timestamp,roll,pitch,yaw,thrust_body[0]
32896000,-0.090185806,0.41921258,0.5341196,0.28466365
32900000,-0.08973512,0.42003497,0.53324777,0.28466365
32908000,-0.08990909,0.42080006,0.5307061,0.2842479
32912000,-0.08943487,0.4216221,0.52983093,0.2842479
32916000,-0.08894672,0.42244738,0.5289507,0.2842479
32920000,-0.08843964,0.42326844,0.52807295,0.2842479
32924000,-0.08797527,0.42408016,0.5272074,0.2842479
32932000,-0.08824186,0.4248392,0.5245787,0.2838199
32936000,-0.087710395,0.4256161,0.5237419,0.2838199
32940000,-0.087199345,0.4263734,0.5229265,0.2838199
32944000,-0.086714,0.42711002,0.52213395,0.2838199
32948000,-0.0862481,0.42786863,0.52131975,0.2838199
32952000,-0.085775696,0.4286773,0.5204532,0.2838199
32956000,-0.08666634,0.42859674,0.5185668,0.2833631
32960000,-0.08621397,0.4293602,0.51774704,0.2833631
32964000,-0.085756056,0.4301377,0.5169119,0.2833631
32972000,-0.0847791,0.43164152,0.515289,0.2833631
32976000,-0.08427314,0.4324043,0.5144645,0.2833631
32980000,-0.08952401,0.42920566,0.5097185,0.28294063
32984000,-0.08901962,0.42998737,0.50887287,0.28294063
32988000,-0.088512026,0.4307353,0.5080619,0.28294063
32992000,-0.0881453,0.43376788,0.50926197,0.28294063
32996000,-0.08768039,0.43451613,0.50845325,0.28294063
33000000,-0.0872028,0.43526018,0.5076474,0.28294063
33008000,-0.08765293,0.43580654,0.5050167,0.28266412
33012000,-0.08722906,0.4365229,0.5042418,0.28266412
33016000,-0.08677465,0.43725643,0.5034469,0.28266412
33020000,-0.086297825,0.43802014,0.50261843,0.28266412
33024000,-0.08580047,0.43877506,0.50179756,0.28266412
33028000,-0.08674052,0.4386504,0.49991322,0.28239906
33032000,-0.08630197,0.43938935,0.4991116,0.28239906
33036000,-0.085862696,0.44011584,0.49832276,0.28239906
33040000,-0.08541405,0.4408527,0.497522,0.28239906
33044000,-0.084950805,0.44158188,0.49672806,0.28239906
33048000,-0.08445806,0.44228134,0.49596334,0.28239906
33052000,-0.08547799,0.44213572,0.49400786,0.28214225
33056000,-0.08502592,0.44283745,0.49324232,0.28214225
33060000,-0.084561706,0.44352686,0.4924888,0.28214225
33064000,-0.08406484,0.44425744,0.4916895,0.28214225
33068000,-0.0835428,0.44496703,0.49091113,0.28214225
33072000,-0.0830488,0.44565055,0.4901612,0.28214225
33080000,-0.088302195,0.44279554,0.48460227,0.28183785
33084000,-0.08785126,0.44346505,0.48386827,0.28183785
33088000,-0.08738582,0.44412678,0.48314172,0.28183785
33092000,-0.08698747,0.4464323,0.48377806,0.28183785
33096000,-0.08650152,0.44712228,0.48301983,0.28183785
33100000,-0.08756206,0.44687304,0.4810808,0.28166208
33108000,-0.08659908,0.44825262,0.47956395,0.28166208
33112000,-0.08612936,0.4488976,0.47885352,0.28166208
33116000,-0.08570318,0.44952944,0.47815877,0.28166208
33124000,-0.08643637,0.44991872,0.47543985,0.28148815
33128000,-0.08596656,0.45058763,0.47470263,0.28148815
33132000,-0.085499205,0.45122,0.47400454,0.28148815
33140000,-0.08450837,0.45251337,0.47257507,0.28148815
33144000,-0.08403182,0.45313635,0.4718861,0.28148815
33148000,-0.09021819,0.44944274,0.46680844,0.2813012
33156000,-0.0893026,0.45068938,0.46542987,0.2813012
33160000,-0.08882908,0.4513051,0.46474785,0.2813012
33164000,-0.08833678,0.45191747,0.46406877,0.2813012
33172000,-0.08923759,0.45205885,0.4613884,0.28112602
33176000,-0.088771746,0.45265943,0.46072248,0.28112602
33180000,-0.08829277,0.4532917,0.4600217,0.28112602
33188000,-0.087317504,0.45454824,0.45862797,0.28112602
33196000,-0.08822973,0.45256424,0.45373398,0.2807792
33200000,-0.0877821,0.4531046,0.45313323,0.2807792
33204000,-0.08731431,0.45364657,0.4525302,0.2807792
33208000,-0.08683044,0.4542221,0.45188987,0.2807792
33212000,-0.08637658,0.45478788,0.45126098,0.2807792
33220000,-0.09257761,0.45154828,0.44525906,0.28044438
33224000,-0.09208827,0.45212302,0.4446193,0.28044438
33228000,-0.09160601,0.4527079,0.44396842,0.28044438
33232000,-0.09111048,0.45329243,0.44331747,0.28044438
33236000,-0.090651646,0.4538403,0.4427076,0.28044438
33240000,-0.090185955,0.4543903,0.44209498,0.28044438
33248000,-0.09120767,0.4545873,0.4392161,0.28010052
33252000,-0.09071798,0.45514518,0.4385944,0.28010052
33256000,-0.090212435,0.45570788,0.43796733,0.28010052
33260000,-0.08968391,0.45623335,0.4373805,0.28010052
33264000,-0.08919231,0.4567687,0.43678337,0.28010052
33268000,-0.09080039,0.45644683,0.43438587,0.27975097
33272000,-0.09029551,0.4570027,0.4337661,0.27975097
33276000,-0.08975912,0.45754063,0.43316582,0.27975097
33280000,-0.0892703,0.45807508,0.43256968,0.27975097
33284000,-0.088798665,0.45859802,0.43198693,0.27975097
33292000,-0.09542733,0.45460093,0.42539257,0.27939653
33296000,-0.09495246,0.45513088,0.4248019,0.27939653
33300000,-0.09449031,0.4556334,0.4242416,0.27939653
33304000,-0.09403518,0.45611647,0.42370296,0.27939653
33308000,-0.09358204,0.4566256,0.4231354,0.27939653
33312000,-0.093087055,0.45714676,0.42255437,0.27939653
33316000,-0.094854526,0.45670947,0.42005247,0.27903637
33320000,-0.09434258,0.45723802,0.4194633,0.27903637
33324000,-0.09384613,0.45777032,0.4188701,0.27903637
33328000,-0.09333641,0.45830938,0.4182694,0.27903637
33332000,-0.09282731,0.45885143,0.41766533,0.27903637
33336000,-0.09233169,0.4593657,0.4170922,0.27903637
33340000,-0.099764116,0.45531023,0.41133854,0.27866992
33344000,-0.09922808,0.45582518,0.41076487,0.27866992
33348000,-0.09868819,0.45631716,0.4102169,0.27866992
33352000,-0.09820583,0.4568174,0.40965992,0.27866992
33356000,-0.097737625,0.457346,0.4090714,0.27866992
33360000,-0.09720623,0.45787874,0.40847823,0.27866992
33364000,-0.09909363,0.45739406,0.4059237,0.27830204
33368000,-0.09858517,0.4579024,0.40535823,0.27830204
33372000,-0.09807462,0.45843336,0.40476748,0.27830204
33376000,-0.097566165,0.45896035,0.40418106,0.27830204
33380000,-0.097053505,0.45944223,0.4036454,0.27830204
33384000,-0.09651382,0.45989835,0.4031387,0.27830204
33388000,-0.098476835,0.45933825,0.4006344,0.2779414
33392000,-0.098025285,0.45803866,0.3986255,0.2779414
33396000,-0.09753704,0.45847413,0.39814228,0.2779414
33404000,-0.096526936,0.45937985,0.39713743,0.2779414
33408000,-0.09601568,0.45986295,0.39660138,0.2779414
33412000,-0.10399652,0.45574558,0.39053112,0.27746627
33416000,-0.103462145,0.45622814,0.38999674,0.27746627
33420000,-0.10291619,0.45669076,0.3894849,0.27746627
33424000,-0.10234826,0.45715174,0.3889754,0.27746627
33428000,-0.1017947,0.45761934,0.3884584,0.27746627
33432000,-0.10126677,0.45806977,0.38796052,0.27746627
33436000,-0.103324234,0.4575672,0.3852911,0.27698204
33444000,-0.10229171,0.45836565,0.3844117,0.27698204
33448000,-0.10177207,0.45880002,0.38393253,0.27698204
33452000,-0.10123429,0.4592271,0.38346264,0.27698204
33460000,-0.10917065,0.4552931,0.37675816,0.27652147
33468000,-0.108174026,0.45613253,0.37583494,0.27652147
33472000,-0.10765711,0.45654225,0.37538534,0.27652147
33476000,-0.107142866,0.4569492,0.37493888,0.27652147
33480000,-0.10658055,0.45735976,0.3744899,0.27652147
33484000,-0.10886505,0.4567584,0.37169302,0.2761006
33488000,-0.10830588,0.45718506,0.3712266,0.2761006
33492000,-0.10768449,0.4590299,0.37212092,0.2761006
33496000,-0.107099056,0.45942658,0.37168947,0.2761006
33500000,-0.10654607,0.45981646,0.37126493,0.2761006
33504000,-0.10597906,0.460222,0.37082353,0.2761006
33512000,-0.10770396,0.45983708,0.36780068,0.2757663
33516000,-0.10714437,0.46020973,0.3673973,0.2757663
33520000,-0.10659348,0.46061608,0.36695582,0.2757663
33524000,-0.10602235,0.46101034,0.36652902,0.2757663
33528000,-0.10548113,0.4613721,0.36613792,0.2757663
33532000,-0.11434869,0.4567374,0.35996115,0.2754405
33536000,-0.11380315,0.4570666,0.35960835,0.2754405
33540000,-0.113252796,0.45743042,0.3592167,0.2754405
33548000,-0.112101324,0.45815092,0.35844427,0.2754405
33556000,-0.11402033,0.45769566,0.35536495,0.27512652
33560000,-0.11343912,0.45800447,0.3550385,0.27512652
33564000,-0.112847686,0.45830992,0.3547167,0.27512652
33572000,-0.1117185,0.45900363,0.35397798,0.27512652
33580000,-0.12037966,0.45458794,0.34727544,0.27481213
33584000,-0.11978479,0.45491204,0.34693485,0.27481213
33588000,-0.11916135,0.45519924,0.34663755,0.27481213
33592000,-0.118641876,0.4524423,0.34352872,0.27481213
33596000,-0.118018776,0.45274445,0.34321535,0.27481213
33600000,-0.117419645,0.45304444,0.3429037,0.27481213
33604000,-0.120029226,0.45232847,0.34004778,0.27422598
33608000,-0.11946,0.45264754,0.33971444,0.27422598
33612000,-0.11886565,0.45296445,0.33938512,0.27422598
33616000,-0.11825696,0.4532485,0.33909383,0.27422598
33620000,-0.117695816,0.45352408,0.33881006,0.27422598
33624000,-0.11710321,0.45379373,0.33853477,0.27422598
33632000,-0.12628776,0.4492863,0.33163607,0.27369842
33636000,-0.12566656,0.4495396,0.33138275,0.27369842
33640000,-0.1250566,0.44980708,0.33111328,0.27369842
33644000,-0.12446591,0.45007107,0.33084676,0.27369842
33652000,-0.12650949,0.44953623,0.32772315,0.2731803
33656000,-0.12588568,0.44981205,0.32744694,0.2731803
33660000,-0.12527195,0.45007366,0.32718644,0.2731803
33664000,-0.12464868,0.45033124,0.3269314,0.2731803
33668000,-0.124035925,0.45060468,0.32665816,0.2731803
33672000,-0.123391114,0.45086965,0.32639655,0.2731803
33676000,-0.13355595,0.44595516,0.31969512,0.27266932
33680000,-0.13294101,0.44622034,0.31943345,0.27266932
33684000,-0.13232732,0.44648972,0.3191672,0.27266932
33688000,-0.13167176,0.4467458,0.318919,0.27266932
33692000,-0.13114734,0.44442526,0.31630242,0.27266932
33696000,-0.13055901,0.44465548,0.3160798,0.27266932
33700000,-0.13351217,0.44390467,0.3130064,0.27196285
33704000,-0.13287857,0.44417292,0.3127455,0.27196285
33708000,-0.13227668,0.44440773,0.3125204,0.27196285
33712000,-0.13164148,0.4446494,0.3122901,0.27196285
33716000,-0.13099945,0.44486797,0.31208658,0.27196285
33720000,-0.13036408,0.44507068,0.31190065,0.27196285
33724000,-0.14101966,0.44020137,0.30494916,0.27128923
33728000,-0.14036736,0.44042966,0.30473766,0.27128923
33732000,-0.13969046,0.4406026,0.30459008,0.27128923
33736000,-0.13900238,0.44080502,0.30441073,0.27128923
33740000,-0.13831568,0.4410345,0.30420125,0.27128923
33744000,-0.13763572,0.4412528,0.30400425,0.27128923
33748000,-0.14067656,0.44040954,0.3009716,0.27063045
33752000,-0.1400085,0.4406405,0.3007611,0.27063045
33756000,-0.13932803,0.44085333,0.3005722,0.27063045
33760000,-0.13858725,0.4410368,0.30042115,0.27063045
33764000,-0.13784999,0.44121575,0.30027497,0.27063045
33768000,-0.13714215,0.4414138,0.30010575,0.27063045
33772000,-0.14808783,0.43643194,0.29312778,0.2699753
33776000,-0.14736205,0.43664646,0.29294366,0.2699753
33780000,-0.14667374,0.4368615,0.2927564,0.2699753
33788000,-0.14533183,0.4372253,0.29245418,0.2699753
33792000,-0.14464119,0.43739617,0.29231748,0.2699753
33796000,-0.15595834,0.4317965,0.2847243,0.26931503
33800000,-0.15521552,0.431961,0.28460088,0.26931503
33804000,-0.15446575,0.43211097,0.28449443,0.26931503
33808000,-0.15374103,0.43229598,0.28434762,0.26931503
33812000,-0.15304348,0.4324999,0.28417757,0.26931503
33816000,-0.15233187,0.432682,0.28403354,0.26931503
33820000,-0.1555118,0.4317755,0.2810558,0.268671
33824000,-0.15480007,0.43191236,0.2809636,0.268671
33828000,-0.15406325,0.43207484,0.2808454,0.268671
33832000,-0.15328985,0.43225783,0.2807079,0.268671
33836000,-0.15253408,0.4323976,0.28061703,0.268671
33840000,-0.15176794,0.43250138,0.28056753,0.268671
33844000,-0.16333103,0.42738608,0.2735044,0.26803726
33848000,-0.16256379,0.4275561,0.27338374,0.26803726
33852000,-0.16179241,0.4276971,0.27329576,0.26803726
33856000,-0.16102464,0.4278651,0.273178,0.26803726
33860000,-0.16023386,0.4280353,0.27306032,0.26803726
33868000,-0.16269967,0.42723808,0.269956,0.26742852
33872000,-0.16192785,0.4273418,0.269912,0.26742852
33876000,-0.16112784,0.4274645,0.26985002,0.26742852
33880000,-0.16030069,0.4275809,0.26979768,0.26742852
33884000,-0.15947263,0.42768407,0.26976037,0.26742852
33892000,-0.17078325,0.4205733,0.2605286,0.26683855
33900000,-0.16911633,0.42079788,0.2604406,0.26683855
33904000,-0.16828685,0.4208916,0.26041716,0.26683855
33908000,-0.16744538,0.42097914,0.26040173,0.26683855
33912000,-0.16661763,0.4210981,0.2603511,0.26683855
33916000,-0.17881745,0.4159682,0.25317597,0.26606455
33924000,-0.17718247,0.41613036,0.25316,0.26606455
33928000,-0.17637339,0.4162503,0.2531094,0.26606455
33932000,-0.17554915,0.41638994,0.253039,0.26606455
33936000,-0.17471342,0.4165138,0.25298738,0.26606455
33940000,-0.17796023,0.4156841,0.25001428,0.26534867
33948000,-0.1762433,0.41594118,0.24990976,0.26534867
33952000,-0.17538609,0.41605556,0.24987322,0.26534867
33956000,-0.17450468,0.4161597,0.24985048,0.26534867
33960000,-0.17358069,0.416311,0.24978149,0.26534867
33964000,-0.18606336,0.41119432,0.24248548,0.26464668
33968000,-0.18518902,0.41126415,0.24250183,0.26464668
33972000,-0.18427438,0.41135007,0.2425054,0.26464668
33976000,-0.18335292,0.4114379,0.2425079,0.26464668
33980000,-0.1824586,0.4115154,0.24251896,0.26464668
33984000,-0.18152215,0.41161397,0.24251205,0.26464668
33988000,-0.1941751,0.4064468,0.23526737,0.26396683
33992000,-0.1931571,0.407382,0.23611167,0.26396683
33996000,-0.19222046,0.407466,0.23612323,0.26396683
34000000,-0.19131449,0.40753883,0.23614368,0.26396683
34004000,-0.19038022,0.40760505,0.23617452,0.26396683
34012000,-0.1925901,0.40678403,0.2334626,0.2634159
34016000,-0.19163935,0.40687114,0.23347515,0.2634159
34020000,-0.19072592,0.40693286,0.23351091,0.2634159
34024000,-0.18979888,0.40699288,0.23355012,0.2634159
34028000,-0.18882936,0.40704927,0.23359811,0.2634159
34036000,-0.20089434,0.4017822,0.22644152,0.26290733
34040000,-0.19992611,0.4018593,0.22647014,0.26290733
34044000,-0.19897398,0.40194017,0.22649318,0.26290733
34048000,-0.19803439,0.4020185,0.22651772,0.26290733
34052000,-0.19709174,0.40208566,0.22655469,0.26290733
34056000,-0.19610667,0.40213776,0.22661261,0.26290733
34060000,-0.20937188,0.3968105,0.21935144,0.26244202
34064000,-0.20837896,0.39687425,0.21940029,0.26244202
34068000,-0.2073704,0.39692754,0.21946225,0.26244202
34072000,-0.20637493,0.39698473,0.21951884,0.26244202
34076000,-0.20533021,0.39703336,0.2195903,0.26244202
34080000,-0.20422237,0.3970917,0.21965937,0.26244202
34084000,-0.20732588,0.39621177,0.21699023,0.26198632
34088000,-0.20625189,0.39625028,0.21707802,0.26198632
34092000,-0.20537542,0.39383307,0.21463329,0.26198632
34096000,-0.20435831,0.39386976,0.2147167,0.26198632
34100000,-0.2033066,0.39389527,0.21481618,0.26198632
34104000,-0.20226622,0.3939072,0.21492857,0.26198632
34108000,-0.21578,0.38878292,0.2075867,0.26124763
34112000,-0.21469744,0.38879144,0.20770995,0.26124763
34116000,-0.21356004,0.3888017,0.2078383,0.26124763
34124000,-0.21130903,0.3889284,0.20798345,0.26124763
34132000,-0.22381619,0.3838092,0.20080264,0.2605316
34136000,-0.22267434,0.3838045,0.20094988,0.2605316
34140000,-0.22155036,0.3837881,0.20110697,0.2605316
34144000,-0.22044082,0.38375902,0.20127523,0.2605316
34148000,-0.2193293,0.38374832,0.2014251,0.2605316
34156000,-0.22119738,0.38312754,0.19891867,0.2598529
34160000,-0.22008446,0.38315052,0.19903657,0.2598529
34164000,-0.21895948,0.3831424,0.19918752,0.2598529
34168000,-0.21778758,0.38315934,0.19931921,0.2598529
34172000,-0.21659923,0.38317674,0.1994527,0.2598529
34176000,-0.21543165,0.38317257,0.19960552,0.2598529
34180000,-0.22925237,0.37809166,0.19229957,0.2592143
34184000,-0.22811455,0.3780951,0.19244325,0.2592143
34188000,-0.2269417,0.37812087,0.1925691,0.2592143
34192000,-0.22578433,0.37806052,0.19263303,0.2592143
34196000,-0.22465645,0.3780473,0.19279239,0.2592143
34204000,-0.23754519,0.37299615,0.18557525,0.25862944
34212000,-0.23519503,0.37300253,0.18587855,0.25862944
34220000,-0.23277384,0.3730089,0.18619177,0.25862944
34224000,-0.23158167,0.37300792,0.18635017,0.25862944
34228000,-0.24570397,0.3679912,0.17904824,0.25808418
34232000,-0.24446015,0.36799714,0.17920908,0.25808418
34236000,-0.24322717,0.36796403,0.17940703,0.25808418
34240000,-0.24202576,0.3679482,0.17958376,0.25808418
34244000,-0.24082673,0.36797395,0.17971948,0.25808418
34252000,-0.25392658,0.36294663,0.17256173,0.25757352
34256000,-0.25267684,0.36290777,0.17276984,0.25757352
34260000,-0.25140643,0.36288154,0.1729685,0.25757352
34264000,-0.2501632,0.36288488,0.17313473,0.25757352
34268000,-0.24892743,0.36289495,0.17329344,0.25757352
34272000,-0.24761656,0.36287934,0.17348748,0.25757352
34276000,-0.25008643,0.36233804,0.17125419,0.2570885
34280000,-0.24878426,0.36228967,0.17148036,0.2570885
34284000,-0.24750867,0.36226732,0.1716778,0.2570885
34288000,-0.24620277,0.36228502,0.17184082,0.2570885
34292000,-0.24497518,0.36151952,0.17121221,0.2570885
34300000,-0.25808406,0.35655117,0.16418967,0.25650537
34304000,-0.25674894,0.35651916,0.16440699,0.25650537
34308000,-0.25541508,0.35649344,0.16461803,0.25650537
34312000,-0.254117,0.35645077,0.1648403,0.25650537
34316000,-0.2528376,0.35640925,0.16505864,0.25650537
34320000,-0.25153422,0.35635132,0.16529593,0.25650537
34324000,-0.26606655,0.35150915,0.1580106,0.25597513
34332000,-0.2633433,0.3514312,0.15846992,0.25597513
34336000,-0.26197398,0.3514033,0.15869012,0.25597513
34344000,-0.2592935,0.35133082,0.15913798,0.25597513
34348000,-0.27400374,0.3465172,0.15187351,0.25548264
34352000,-0.27267277,0.34647742,0.15210152,0.25548264
34356000,-0.27130508,0.34644786,0.15232521,0.25548264
34360000,-0.26994243,0.34640703,0.1525586,0.25548264
34364000,-0.2685401,0.3463589,0.15280432,0.25548264
34368000,-0.2671086,0.34634757,0.15302014,0.25548264
34372000,-0.2818026,0.34161955,0.14577888,0.255039
34376000,-0.28039867,0.34161717,0.14598486,0.255039
34380000,-0.27896166,0.34160584,0.14620395,0.255039
34384000,-0.27749828,0.34158862,0.14643231,0.255039
34388000,-0.27604997,0.3415559,0.14667262,0.255039
34392000,-0.27472207,0.34034845,0.14556797,0.255039
34396000,-0.2896461,0.3357612,0.13824509,0.25441018
34404000,-0.28672743,0.33568558,0.13874291,0.25441018
34408000,-0.2852447,0.3356436,0.13899899,0.25441018
34412000,-0.2837613,0.33557102,0.13928257,0.25441018
34416000,-0.2822732,0.33549362,0.13957095,0.25441018
34420000,-0.28404224,0.33540547,0.13761535,0.25382277
34424000,-0.28254873,0.33541295,0.13783014,0.25382277
34428000,-0.28102842,0.33540064,0.13806662,0.25382277
34436000,-0.2779689,0.33531088,0.1386006,0.25382277
34440000,-0.27644295,0.3352772,0.13885692,0.25382277
34444000,-0.29121053,0.33081412,0.13168028,0.25328803
34448000,-0.28970417,0.33074605,0.13196632,0.25328803
34452000,-0.28820923,0.33069813,0.13223264,0.25328803
34460000,-0.2851907,0.33058727,0.13278246,0.25328803
34464000,-0.28362644,0.33047235,0.13311747,0.25328803
34468000,-0.29844472,0.32602948,0.12600495,0.25282022
34472000,-0.29691428,0.32597214,0.12628639,0.25282022
34476000,-0.29537475,0.32594407,0.12654349,0.25282022
34480000,-0.29380724,0.3259136,0.12680689,0.25282022
34484000,-0.29223764,0.32587218,0.1270799,0.25282022
34488000,-0.29065925,0.32582656,0.12735781,0.25282022
34492000,-0.30557925,0.3203587,0.11889941,0.25238973
34496000,-0.30394447,0.32029846,0.119200654,0.25238973
34500000,-0.3023068,0.32027054,0.119474426,0.25238973
34508000,-0.29910845,0.32018444,0.12003581,0.25238973
34516000,-0.31221294,0.3160429,0.113275394,0.25174007
34520000,-0.3106159,0.31597835,0.11357601,0.25174007
34524000,-0.30901796,0.3159322,0.11386089,0.25174007
34528000,-0.30739054,0.315897,0.11414106,0.25174007
34532000,-0.30573973,0.31585807,0.11442767,0.25174007
34536000,-0.30413958,0.31580067,0.11472191,0.25174007
34540000,-0.31891719,0.31180596,0.10769179,0.25115746
34544000,-0.31724724,0.31180775,0.10794971,0.25115746
34548000,-0.31558147,0.31179342,0.10822033,0.25115746
34552000,-0.31389567,0.31175566,0.108513415,0.25115746
34556000,-0.31219906,0.3117099,0.1088146,0.25115746
34564000,-0.32534847,0.30766648,0.102144666,0.25062194
34572000,-0.3219904,0.3075977,0.10272669,0.25062194
34576000,-0.32028836,0.307541,0.10303927,0.25062194
34580000,-0.3185661,0.3074674,0.10336854,0.25062194
34588000,-0.33159572,0.30351385,0.096776664,0.25013545
34592000,-0.32995683,0.30277115,0.096201435,0.25013545
34596000,-0.3282278,0.30271322,0.096520565,0.25013545
34604000,-0.32472813,0.302546,0.097205624,0.25013545
34608000,-0.32295033,0.30250353,0.09751914,0.25013545
34612000,-0.33758354,0.2988038,0.09065368,0.24952227
34616000,-0.33578533,0.29871967,0.09100581,0.24952227
34620000,-0.33401,0.29866293,0.09133214,0.24952227
34624000,-0.33226746,0.29863894,0.09162715,0.24952227
34628000,-0.33050686,0.29859802,0.09193823,0.24952227
34632000,-0.32871336,0.29854333,0.09226514,0.24952227
34636000,-0.3434533,0.29492995,0.0853723,0.2489684
34640000,-0.34166923,0.29490584,0.08567599,0.2489684
34644000,-0.33985582,0.29487854,0.08598665,0.2489684
34648000,-0.33805513,0.29483593,0.086307004,0.2489684
34652000,-0.33625907,0.2947631,0.08664985,0.2489684
34660000,-0.34901285,0.29116812,0.08019488,0.24846333
34668000,-0.34535208,0.29105526,0.080869175,0.24846333
34676000,-0.34161207,0.29089707,0.08158936,0.24846333
34680000,-0.3397801,0.29080808,0.08195029,0.24846333
34684000,-0.35430533,0.28733248,0.07525579,0.24800023
34688000,-0.35242963,0.28724438,0.07562471,0.24800023
34692000,-0.35062438,0.28633666,0.07488959,0.24800023
34696000,-0.34873495,0.28621072,0.07528822,0.24800023
34700000,-0.34686223,0.286094,0.07567655,0.24800023
34704000,-0.3449611,0.28603122,0.076028824,0.24800023
34708000,-0.35933957,0.28282,0.06933815,0.24735108
34716000,-0.35551962,0.28271523,0.07003389,0.24735108
34720000,-0.35354808,0.28264123,0.07040717,0.24735108
34724000,-0.35159862,0.28255737,0.070783645,0.24735108
34728000,-0.34967506,0.28248578,0.0711465,0.24735108
34732000,-0.36401525,0.2793424,0.06450884,0.24674714
34736000,-0.36202988,0.27929318,0.06486742,0.24674714
34740000,-0.360057,0.2792464,0.06522193,0.24674714
34744000,-0.35811746,0.27918094,0.06558408,0.24674714
34748000,-0.35618412,0.27910197,0.065954626,0.24674714
34756000,-0.3684297,0.27598348,0.059779577,0.24619997
34760000,-0.36645767,0.27595717,0.060120285,0.24619997
34764000,-0.36451042,0.27594894,0.060443826,0.24619997
34768000,-0.36255097,0.27591002,0.060790926,0.24619997
34772000,-0.36057484,0.2758302,0.06116932,0.24619997
34776000,-0.3585828,0.2757278,0.06156578,0.24619997
34780000,-0.372623,0.2727561,0.055128753,0.2457273
34784000,-0.37061763,0.2727083,0.055490687,0.2457273
34788000,-0.36862084,0.27267975,0.055837497,0.2457273
34792000,-0.36661062,0.27288544,0.056585185,0.2457273
34796000,-0.3646099,0.27280194,0.056970045,0.2457273
34800000,-0.36260614,0.27271888,0.057354607,0.2457273
34804000,-0.37651196,0.26977333,0.051017918,0.24539599
34808000,-0.37447205,0.26971066,0.051395893,0.24539599
34812000,-0.3724495,0.26962712,0.051784888,0.24539599
34816000,-0.37044436,0.26952368,0.052184075,0.24539599
34820000,-0.36843356,0.26942497,0.05258034,0.24539599
34824000,-0.36640376,0.26935023,0.05296295,0.24539599
34828000,-0.38012984,0.2664927,0.046708003,0.24511948
34836000,-0.37603748,0.26629806,0.047511235,0.24511948
34840000,-0.37396967,0.26621804,0.04790394,0.24511948
34844000,-0.3718957,0.2661301,0.048302457,0.24511948
34848000,-0.3698144,0.2660123,0.048721395,0.24511948
34852000,-0.38334706,0.26319432,0.042597413,0.24490026
34856000,-0.3812064,0.2631276,0.04299348,0.24490026
34860000,-0.3790869,0.26304096,0.04339859,0.24490026
34864000,-0.3770118,0.26293343,0.043809526,0.24490026
34868000,-0.37496734,0.262832,0.04421085,0.24490026
34872000,-0.37291136,0.26273638,0.04460965,0.24490026
34876000,-0.38633657,0.26002166,0.038544036,0.24473512
34880000,-0.3842164,0.25992,0.038958326,0.24473512
34884000,-0.38205433,0.259818,0.039379142,0.24473512
34888000,-0.37989968,0.25970763,0.039803363,0.24473512
34892000,-0.37783083,0.25881165,0.03885583,0.24473512
34896000,-0.37565958,0.25870058,0.039281994,0.24473512
34900000,-0.38888437,0.25632262,0.033226863,0.24422812
34904000,-0.38677478,0.25624084,0.03362581,0.24422812
34908000,-0.38465562,0.2561526,0.034029774,0.24422812
34912000,-0.3825168,0.25603557,0.034454413,0.24422812
34916000,-0.38037995,0.25591475,0.034880362,0.24422812
34920000,-0.3782487,0.25581396,0.035292238,0.24422812
34924000,-0.3912342,0.2535527,0.029347785,0.2437858
34928000,-0.3890679,0.253412,0.029791333,0.2437858
34932000,-0.38690615,0.25325924,0.030240692,0.2437858
34936000,-0.38474846,0.2531304,0.030673891,0.2437858
34940000,-0.38260472,0.2529783,0.031118229,0.2437858
34944000,-0.3804337,0.25282493,0.03156691,0.2437858
34948000,-0.39318588,0.2506333,0.025717005,0.24339563
34952000,-0.39098784,0.25054032,0.02613464,0.24339563
34956000,-0.38880345,0.25046483,0.026538856,0.24339563
34960000,-0.38661635,0.25038445,0.026945874,0.24339563
34964000,-0.38443196,0.25025505,0.027381107,0.24339563
34968000,-0.38223332,0.25011545,0.027823918,0.24339563
34972000,-0.39482176,0.24797502,0.022082992,0.24304348
34976000,-0.39263624,0.247843,0.02252002,0.24304348
34980000,-0.3904492,0.24773599,0.02294179,0.24304348
34984000,-0.38822025,0.24765223,0.023356155,0.24304348
34988000,-0.38595665,0.247553,0.023784623,0.24304348
34992000,-0.38377303,0.24708861,0.023643434,0.24304348
34996000,-0.39619786,0.24514319,0.01795993,0.24255773
35000000,-0.39403036,0.24501054,0.018392287,0.24255773
35004000,-0.3918369,0.2448977,0.018816799,0.24255773
35008000,-0.38962257,0.24474415,0.019267231,0.24255773
35012000,-0.3873931,0.24460286,0.019712254,0.24255773
35016000,-0.38519377,0.24444044,0.020163484,0.24255773
35020000,-0.3973705,0.24254836,0.014611796,0.24214491
35024000,-0.39517748,0.24240242,0.015053339,0.24214491
35028000,-0.3929759,0.2422433,0.015502796,0.24214491
35032000,-0.39075682,0.24205041,0.015973032,0.24214491
35036000,-0.38852328,0.24185362,0.01644674,0.24214491
35040000,-0.38631302,0.24172144,0.016879834,0.24214491
35044000,-0.39817205,0.23998466,0.01142244,0.24179235
35048000,-0.39593688,0.23983626,0.011869326,0.24179235
35052000,-0.3937154,0.23967533,0.01231996,0.24179235
35056000,-0.3915059,0.23951176,0.012769155,0.24179235
35060000,-0.38927704,0.23931682,0.013237596,0.24179235
