timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ground_contact,maybe_landed,landed,ref_timestamp,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,dist_bottom,roll,pitch,yaw,thrust_body[0].1,timestamp.1,isTakeoff,isClimbing,isDescending,isCruise,isLand
103963758,0.004364766,0.125462352,-0.11372750300000001,0.23945573,0.0,1443.0,1500.0,1240.0,1498.0,1501.0,1563.862573,15.85259197,16.20286624,15.64167583,15.66307999,16.00925389,16.82325597,17.19507241,151.33012130000003,151.33012130000003,12.06833001,-0.00143651,-0.0062350240000000005,0.000169125,-0.23113266,0.139805903,-0.004566219,2.0,4.537707542,5.537707542000001,11,0,0,1,0,0.0,0,0,0,0,0,0.5589544479999999,0.053138923,-2.8574834289999997,-2.857483396,-2.840337219,47.09331454,46.02262485,-0.015840721000000002,0.005019206,-0.19959512100000001,0.0,0.381511135,-0.40855030700000006,-10.3665065,82382296.0,960.2145343000001,12.06913363,0.088166568,0.106580935,0.24720861800000002,0.280734673,-0.360595791,-10.38113645,0.079734835,0.116312241,0.23706259,82382296.0,50.11143,51.65048592,-0.076952761,-0.95394586,15.33142191,16.19265986,-0.017224763,0.610188607,-0.31679186600000003,75.88573975,451.34214519999995,12.06911252,96019.99899,1.140876484,0.17121456399999999,0.211955012,-0.064711272,0.08491265,0.112896475,0.238745944,0.577533669,0.056164194,-2.7969395589999997,0.156432658,0.075329113,-0.27582620199999996,-0.9453957390000001,0.238301612,398707655.3,327376074.6,451866.8698,16.03369674,-2.1747069409999997,15.87720744,0.8392818559999999,1.7068845590000001,0,0,0.0,756000,39.871413700000005,32.7364371,-81.73211409999999,61.90003564,-52.83294717,9.275724632000001,11.43120585,0.149220761,-3.717418582,3.309709205,-0.05869131599999999,52.89224537,0.09782851,0.302325096,0.24037632899999997,0.24043459,103963758,0,0,0,1,0
104008449,0.0032036720000000003,0.126562683,-0.11275007699999999,0.24001452,0.0,1443.0,1500.0,1240.0,1498.0,1501.0,1564.8875779999998,15.86225068,16.21281005,15.66735581,15.68928585,16.03601443,16.84572466,17.218011399999998,151.8011104,151.8011104,12.06852373,-0.001436467,-0.00623464,0.000169147,-0.23115253100000002,0.139823682,-0.004556505,2.0,4.540308062,5.540308062,11,0,0,1,0,0.0,0,0,0,0,0,0.562949706,0.05378811,-2.844747003,-2.844746948,-2.7574523589999997,47.17501623,46.08810732,-0.015841245,0.005279759,-0.199593644,0.0,0.398460118,-0.450525726,-10.30543916,82382296.0,960.2158194,12.06935546,0.09003031,0.11121179699999999,0.24182291,0.232514716,-0.268554316,-10.34734763,0.080101404,0.111368285,0.23107215899999997,82382296.0,50.11143,51.61566967,-0.075211945,-0.9716150259999999,15.33139066,16.21368826,-0.017645954,0.606068149,-0.316981432,75.88500939,451.24048539999995,12.06935577,96021.14654,1.140890076,0.139349113,-0.007307445,-0.054862771,0.08409345300000001,0.11846819,0.241751763,0.580406834,0.056818167999999995,-2.7866589669999997,0.16108596,0.077285583,-0.276733852,-0.94418983,0.23867494399999997,398707648.4,327376146.1,451834.0332,16.05808962,-2.352962593,15.87908382,0.8599219840000001,1.717822701,0,0,0.0,756000,39.871413700000005,32.7364371,-81.38514852,62.33671279,-52.82629187,9.133379779,11.55768348,0.145814884,-3.768267126,3.271075381,-0.080184302,52.88559047,0.100762109,0.30705120399999997,0.240646234,0.240935101,104008449,0,0,0,1,0
104044691,0.0049307909999999995,0.12881685699999998,-0.113008306,0.24043459,0.0,1443.0,1500.0,1241.0,1497.0,1502.0,1565.0,15.79383198,16.14275015,15.6930358,15.71549171,16.06277498,16.86819335,17.2409504,152.27209950000002,152.27209950000002,12.06871746,-0.0014364229999999998,-0.006234256,0.00016916900000000002,-0.231172402,0.139841461,-0.004546791,2.0,4.542908582,5.542908582000001,11,0,0,1,0,0.0,0,0,0,0,0,0.5669449639999999,0.054437297,-2.8320105780000002,-2.832010499,-2.674567498,47.25671792,46.15358979,-0.015840871,0.005552977,-0.19958525100000002,0.0,0.315698141,-0.42214734600000003,-10.32265748,82382296.0,960.2190256000001,12.06962455,0.080655367,0.109077281,0.243994624,0.232871785,-0.365903088,-10.43075061,0.080556572,0.108999173,0.23280964399999998,82382296.0,50.11143,51.58085342,-0.07347112900000001,-0.989284191,15.33135942,16.23471667,-0.018067145,0.601947691,-0.317170999,75.88427903,451.182168,12.06956889,96021.82278999999,1.140898108,0.175053811,0.194020905,0.38610747799999995,0.091679737,0.122467719,0.23797893399999998,0.585120565,0.057431962,-2.774554723,0.166519985,0.079644302,-0.278424911,-0.942547647,0.23919425100000002,398707639.8,327376218.2,451800.3325,16.0824824,-2.533138609,15.87423885,0.8805621090000001,1.728961936,0,0,0.0,756000,39.871413700000005,32.7364371,-81.03818294,62.77338994,-52.81963657,8.991034926000001,11.68416111,0.142409007,-3.819115669,3.232441558,-0.10167728699999999,52.87893556,0.101936144,0.311488817,0.24094158899999998,0.24141833,104044691,0,0,0,1,0
104087157,0.002007357,0.13079484800000002,-0.112719543,0.24071029,0.0,1443.0,1500.0,1241.0,1497.0,1502.0,1567.0,15.82748898,16.17705839,15.71871579,15.74169757,16.08953552,16.89066204,17.26388939,152.7430885,152.7430885,12.06891118,-0.00143638,-0.006233870999999999,0.000169192,-0.231192273,0.13985924,-0.0045370770000000005,2.0,4.545509102,5.5455091020000005,11,0,0,1,0,0.0,0,0,0,0,0,0.570940223,0.055086484000000005,-2.8192741519999998,-2.8192740510000003,-2.591682637,47.33841962,46.21907226,-0.015837891,0.005853615,-0.19958096600000003,0.0,0.20996542899999998,-0.37756133399999997,-10.35791072,82382296.0,960.2226744999999,12.06990452,0.08660118800000001,0.109339515,0.238625725,0.30225671,-0.388710911,-10.37761434,0.081032151,0.107223237,0.236327433,82382296.0,50.11143,51.54603718,-0.071730313,-1.006953357,15.33132817,16.25574507,-0.018488336,0.597827233,-0.317360566,75.88354866,451.105366,12.06981208,96022.70323,1.140908594,0.040104156,-0.125081482,0.15396495699999999,0.08534778900000001,0.11995216800000001,0.240388787,0.590680908,0.05802239,-2.757046018,0.174452655,0.082836246,-0.28027831,-0.9402905029999999,0.23982477800000002,398707629.7,327376290.8,451765.8072,16.10687509,-2.715146973,15.862980599999998,0.901202229,1.740293048,0,0,0.0,756000,39.871413700000005,32.7364371,-80.67845641,63.25849776,-52.81295272,8.832044489,11.816000500000001,0.139241533,-3.877547548,3.1912707069999997,-0.078085103,52.872252100000004,0.100585399,0.315738223,0.24084114,0.24232355,104087157,0,0,0,1,0
104125623,0.0059401540000000004,0.13323601699999998,-0.112773093,0.24141833,0.0,1443.0,1500.0,1242.0,1498.0,1501.0,1567.0,15.82572703,16.17523385,15.74439578,15.76790343,16.11629607,16.91313072,17.28682839,153.2140776,153.2140776,12.06910491,-0.0014363370000000002,-0.006233486999999999,0.00016921400000000002,-0.23121214399999998,0.139877019,-0.0045273629999999995,2.0,4.548109622,5.548109622,11,0,0,1,0,0.0,0,0,0,0,0,0.574935481,0.055735670999999994,-2.806537726,-2.8065376019999997,-2.5087977759999998,47.42012131,46.28455473,-0.015834502,0.0061075059999999995,-0.199569845,0.0,0.13311563,-0.351627601,-10.38611686,82382296.0,960.2270754000001,12.0701776,0.092004081,0.118983891,0.233852995,0.216163988,-0.460081498,-10.3512752,0.081876721,0.10695260599999999,0.23986452100000002,82382296.0,50.11143,51.51122093,-0.069989497,-1.024622523,15.33129692,16.27677348,-0.018909527,0.593706775,-0.317550132,75.8828183,451.08392000000003,12.0700556,96022.97046,1.1409117770000001,-0.290356961,-0.046097329000000006,0.127021445,0.08926617199999999,0.11985055,0.243282091,0.593188122,0.058748457999999996,-2.7466365489999998,0.17913218399999997,0.084858906,-0.28094937600000003,-0.939029012,0.240107037,398707619.6,327376363.4,451731.2819,16.13126778,-2.897155337,15.85172234,0.92184235,1.7516241590000001,0,0,0.0,756000,39.871413700000005,32.7364371,-80.31847849,63.74455963,-52.8062683,8.672726146,11.94794551,0.136078755,-3.936128814,3.1500498789999996,-0.053604770999999996,52.86556808,0.09832262,0.31866812699999997,0.23987049300000002,0.24283808,104125623,0,0,0,1,0
104160089,0.004408009,0.134734162,-0.11280325599999999,0.241856975,0.0,1443.0,1500.0,1243.0,1498.0,1501.0,1568.0,15.95202376,16.30435271,15.77007577,15.79410929,16.14305661,16.93559941,17.30976738,153.6850666,153.6850666,12.06929863,-0.0014362939999999999,-0.006233102,0.000169237,-0.231232015,0.13989479900000001,-0.004517649,2.0,4.550710142,5.550710142000001,11,0,0,1,0,0.0,0,0,0,0,0,0.57893074,0.056384857999999996,-2.7938013010000002,-2.7938011539999996,-2.425912916,47.501823,46.35003721,-0.015832345,0.006412249,-0.199555795,0.0,0.17309303,-0.40113962700000005,-10.38581853,82382296.0,960.2345184000001,12.07042276,0.085587816,0.106230419,0.23918614,0.213861407,-0.371849518,-10.42824771,0.084213803,0.11277071300000001,0.24347967,82382296.0,50.11143,51.4686236,-0.067859627,-1.044957665,15.33125373,16.29899393,-0.019354802,0.588785091,-0.317760035,75.89642974,450.9648607,12.07030261,96024.33745,1.1409279270000001,-0.097142795,0.194610237,-0.49258196200000004,0.088748285,0.125227079,0.23879682300000002,0.595782558,0.059463632,-2.736365401,0.18373564,0.086872745,-0.28165509699999997,-0.9377435559999999,0.240457036,398707609.4,327376436.0,451696.7566,16.15566047,-3.079163701,15.84046409,0.94248247,1.76295527,0,0,0.0,756000,39.871413700000005,32.7364371,-79.97715374,64.21972186,-52.79998452,8.516929998,12.07390017,0.133550655,-3.977206034,3.10709215,-0.037055332999999996,52.85928452,0.10672153599999999,0.323841702,0.239777678,0.24359864,104160089,0,0,0,1,0
104197110,0.0040054290000000005,0.135724992,-0.11239893699999999,0.24283808,0.0,1443.0,1500.0,1243.012603,1496.0,1503.0,1569.0,15.98728854,16.34031907,15.79575575,15.82031515,16.16981715,16.958068100000002,17.33270637,154.15605569999997,154.15605569999997,12.06949236,-0.00143625,-0.006232718000000001,0.00016925900000000003,-0.23125188600000002,0.139912578,-0.004507936,2.0,4.5533106619999995,5.553310662,11,0,0,1,0,0.0,0,0,0,0,0,0.582925998,0.057034045,-2.781064875,-2.781064705,-2.343028055,47.58352469,46.41551968,-0.015829108,0.006706098000000001,-0.199549647,0.0,0.21307042899999998,-0.450651653,-10.385520199999998,82382296.0,960.2419613,12.07066793,0.09049359400000001,0.120938122,0.239631686,0.271302107,-0.395691016,-10.49869592,0.086550886,0.118588821,0.247094819,82382296.0,50.11143,51.42522352,-0.06568962099999999,-1.065567842,15.33120931,16.32133736,-0.019802562,0.583780748,-0.317972036,75.91152075,451.0656119,12.07057335,96023.1855,1.140914288,0.319416684,-0.350864068,0.33307832,0.09406983599999999,0.126047926,0.23797706600000001,0.601316549,0.06015632,-2.7190046710000004,0.191515732,0.090172018,-0.283404552,-0.93534016,0.24093371100000002,398707599.3,327376508.6,451662.2312,16.18005316,-3.261172065,15.82920584,0.963122591,1.7742863819999999,0,0,0.0,756000,39.871413700000005,32.7364371,-79.65964201,64.6809694,-52.79421218,8.365630357,12.19220741,0.131832798,-3.9959372330000003,3.061917057,-0.030630634,52.85351218,0.10446150900000001,0.328440546,0.239726419,0.24434718100000002,104197110,0,0,0,1,0
104238042,0.006548844,0.138365151,-0.112338143,0.24359864,0.0,1443.0,1500.0,1244.0,1497.0,1502.0,1570.0,15.96338317,16.31591485,15.82143574,15.84652102,16.1965777,16.98053679,17.35564537,154.6270447,154.6270447,12.06968608,-0.0014362070000000001,-0.0062323330000000005,0.000169281,-0.231271757,0.139930357,-0.0044982220000000005,2.0,4.555911182,5.555911182000001,11,0,0,1,0,0.0,0,0,0,0,0,0.5869212570000001,0.057683232,-2.7683284489999997,-2.768328257,-2.260143194,47.66522639,46.48100215,-0.015824891,0.007000099,-0.19954639,0.0,0.214026484,-0.481131115,-10.40146761,82382296.0,960.2489422,12.07092002,0.09355334800000001,0.11558299699999999,0.240639513,0.203854855,-0.394993397,-10.46001026,0.08535712300000001,0.12276339300000001,0.247859026,82382296.0,50.11143,51.38182345,-0.063519614,-1.08617802,15.33116488,16.34368079,-0.020250322,0.578776405,-0.318184037,75.92661176,450.9564813,12.07082557,96024.40067999999,1.140928725,-0.28396858399999997,0.765246932,0.266139854,0.087935482,0.12006658699999999,0.23835856600000002,0.606031426,0.060827657,-2.707165251,0.196734911,0.09262036300000001,-0.284997835,-0.933536912,0.241533584,398707588.6,327376580.7,451626.9876,16.20410386,-3.441470101,15.81794756,0.984446851,1.785444365,0,0,0.0,756000,39.871413700000005,32.7364371,-79.34213028,65.14221693,-52.78843985,8.214330716000001,12.31051465,0.13011494099999998,-4.014668432,3.016741965,-0.024205935,52.84773985,0.102391255,0.334036994,0.23865263,0.24533877,104238042,0,0,0,1,0
104279487,0.004506461,0.14053861199999998,-0.112361125,0.24402788,0.0,1443.0,1500.0,1245.0,1497.062613,1501.937387,1571.0,16.0305153,16.38447925,15.84711573,15.87272688,16.22333824,17.00300547,17.37858436,155.09803380000002,155.09803380000002,12.06987981,-0.001436164,-0.0062319490000000005,0.000169304,-0.231291628,0.139948136,-0.0044885079999999996,2.0,4.558511702,5.5585117020000006,11,0,0,1,0,0.0,0,0,0,0,0,0.590916515,0.058332419,-2.755592024,-2.755591808,-2.1772583340000002,47.74692808,46.54648462,-0.015822337,0.0072869580000000005,-0.199543705,0.0,0.18715010899999998,-0.498035379,-10.42900247,82382296.0,960.2555935,12.07117704,0.09662127699999999,0.11438676099999999,0.241395437,0.20208747300000002,-0.472048986,-10.41533646,0.081644944,0.125765694,0.24658976600000002,82382296.0,50.11143,51.33842338,-0.061349608,-1.106788198,15.33112046,16.36602423,-0.020698082,0.5737720620000001,-0.31839603699999997,75.94170277,450.8991362,12.07109057,96025.07616,1.14093668,-0.33626312799999997,0.483433844,0.145065156,0.093399589,0.131253727,0.24047044899999998,0.607502129,0.061477714,-2.694153305,0.20263788,0.09492289699999999,-0.285002966,-0.932039651,0.24225826,398707575.5,327376650.3,451588.5219,16.22662055,-3.614096664,15.80668912,1.008839737,1.7958258059999999,0,0,0.0,756000,39.871413700000005,32.7364371,-79.01594575,65.64885974,-52.78222063,8.048076421000001,12.43299401,0.130382232,-4.045482336,2.974099753,-0.017251532,52.84152063,0.09988288699999999,0.338037466,0.238983681,0.24582025,104279487,0,0,0,1,0
104325953,0.004424863,0.142523328,-0.112080916,0.24489924,0.0,1443.0,1500.0,1245.087618,1498.0,1501.0,1572.0,16.03361636,16.38753186,15.87279572,15.89893274,16.25009879,17.02547416,17.40152335,155.5690229,155.5690229,12.07007353,-0.001436121,-0.006231564,0.000169326,-0.23131149899999998,0.139965915,-0.004478794,2.0,4.561112222,5.561112222,11,0,0,1,0,0.0,0,0,0,0,0,0.594911774,0.058981606,-2.7428555980000002,-2.74285536,-2.094373473,47.82862977,46.61196709,-0.015817496,0.007591191,-0.199549796,0.0,0.160273734,-0.514939643,-10.45653734,82382296.0,960.2622447999998,12.07143407,0.087281345,0.117531074,0.24481372,0.210727981,-0.568533552,-10.49042773,0.077932764,0.128767996,0.24532050600000002,82382296.0,50.11143,51.29502331,-0.059179602000000005,-1.127398375,15.33107603,16.38836766,-0.021145841000000002,0.568767719,-0.318608038,75.95679379,450.80336960000005,12.07134953,96026.18188999999,1.140949893,0.081191302,-0.529202665,-0.17699251600000002,0.096112,0.12790727400000002,0.241662711,0.60998716,0.062138865999999994,-2.683942914,0.20717459100000002,0.09694100300000001,-0.285596639,-0.9306521059999999,0.243004128,398707562.3,327376719.9,451550.0562,16.24913724,-3.786723227,15.79543068,1.033232623,1.806207246,0,0,0.0,756000,39.871413700000005,32.7364371,-78.68877412,66.16066928,-52.77595055,7.88012004,12.55594824,0.130875465,-4.0776714510000005,2.9317458239999996,-0.010236839000000001,52.83525055,0.107400207,0.341404242,0.23620834,0.24655381,104325953,0,0,0,1,0
104364419,0.003659485,0.144800962,-0.112295954,0.24582025,0.0,1444.0,1500.0,1246.0,1496.0,1503.0,1572.0,16.05904109,16.41347097,15.89847571,15.9251386,16.27685933,17.04794285,17.42446235,156.0400119,156.0400119,12.07026726,-0.001436077,-0.00623118,0.000169349,-0.23133137,0.139983694,-0.00446908,2.0,4.563712743,5.563712743,11,0,0,1,0,0.0,0,0,0,0,0,0.5989070320000001,0.059630793,-2.7301191730000003,-2.7301189110000004,-2.011488612,47.91033146,46.67744957,-0.015815138,0.007904165999999999,-0.19955789300000001,0.0,0.18751628,-0.540855291,-10.482401199999998,51845314.18,960.2628020999999,12.07170221,0.090430535,0.120764198,0.24317617100000002,0.16251559599999998,-0.453562539,-10.39241578,0.08187761,0.126242448,0.246772518,51845314.18,50.11143,51.25187484,-0.057022179000000006,-1.146356568,15.33105576,16.40847062,-0.021548304,0.564992956,-0.318803742,75.97935677,450.7600216,12.07163871,96026.67653,1.140955755,0.072786503,0.673370802,-0.415287129,0.093334869,0.128919911,0.241096616,0.618754527,0.062855911,-2.668147443,0.213972957,0.10046355400000001,-0.288808799,-0.9277450690000001,0.24362053600000003,398707549.2,327376789.5,451511.5905,16.27165393,-3.9593497889999996,15.78417224,1.057625509,1.816588686,0,0,0.0,756000,39.871413700000005,32.7364371,-78.37600881,66.66269652,-52.77001421,7.715890429,12.67381765,0.131633525,-4.112647107,2.890861653,0.006858415,52.82931421,0.1061752,0.347094612,0.235856702,0.24716273,104364419,0,0,0,1,0
104402885,0.006248091999999999,0.1454747,-0.111357869,0.246489441,0.0,1444.0,1500.0,1247.0,1496.137628,1502.862372,1574.0,15.99117955,16.34403244,15.92415569,15.95134446,16.30361987,17.07041154,17.44740134,156.511001,156.511001,12.07046098,-0.0014360339999999999,-0.006230795,0.00016937099999999997,-0.231351241,0.14000147400000001,-0.004459366,2.0,4.5663132630000005,5.566313263,11,0,0,1,0,0.0,0,0,0,0,0,0.602902291,0.06027998,-2.717382747,-2.7173824619999998,-1.928603751,47.99203315,46.74293204,-0.015807673,0.008212241,-0.19956721100000002,0.0,0.21648198600000002,-0.567057865,-10.50821186,20336026.95,960.2631654999999,12.07197071,0.094013909,0.120743832,0.24691152800000002,0.264821519,-0.572712055,-10.415740699999999,0.086066258,0.12354089300000001,0.248311175,20336026.95,50.11143,51.208898299999994,-0.054873355,-1.164185854,15.331052,16.42704252,-0.021919811,0.5620584439999999,-0.31898830899999997,76.00702582,450.78188509999995,12.07190249,96026.4431,1.140953,-0.804997948,0.097946569,0.48931157700000005,0.093682929,0.130961604,0.242991237,0.620346241,0.063558189,-2.654839425,0.219953048,0.102882155,-0.288786891,-0.926086346,0.244333892,398707536.1,327376859.1,451473.1248,16.29417062,-4.131976352,15.772913800000001,1.082018395,1.826970126,0,0,0.0,756000,39.871413700000005,32.7364371,-78.08926121,67.14705699,-52.76468061,7.558391335,12.78250394,0.132869859,-4.152655234,2.8526318539999997,0.042159079,52.82398061,0.10323493,0.35100818100000003,0.235861453,0.24755299,104402885,0,0,0,1,0
104446703,0.005983953,0.14781027800000002,-0.111659836,0.24694655699999998,0.0,1444.0,1500.0,1247.0,1497.0,1502.0,1574.837367,16.08756215,16.44266028,15.94887729,15.976861600000001,16.32967269,17.09189695,17.46933141,156.9738685,156.9738685,12.070678,-0.001435991,-0.006230411,0.000169393,-0.231371112,0.140019253,-0.004449652,2.0,4.568913783,5.568913782999999,11,0,0,1,0,0.0,0,0,0,0,0,0.606719638,0.060980010999999994,-2.7045745969999997,-2.704574295,-1.840586714,48.08036679999999,46.80905314,-0.015801977,0.008531339,-0.199578621,0.0,0.235248116,-0.593885753,-10.52347413,11173284.43,960.2663567,12.07223907,0.098477114,0.122823049,0.245420567,0.19812221100000002,-0.478100109,-10.42313886,0.08941004400000001,0.122844624,0.248282694,11173284.43,50.11143,51.16592176,-0.052724532000000005,-1.182015141,15.33104823,16.44561442,-0.022291319,0.559123932,-0.319172876,76.03469487,450.77571680000005,12.07219547,96026.51719,1.140953981,-0.010271219,-0.005183121,-0.071829951,0.094631086,0.135541309,0.243538523,0.622709434,0.064297513,-2.644420533,0.22453829600000003,0.10499033,-0.289249275,-0.9246025309999999,0.24500422100000002,398707522.9,327376928.8,451434.6591,16.31668731,-4.304602915,15.76165536,1.106411281,1.8373515669999998,0,0,0.0,756000,39.871413700000005,32.7364371,-77.80251361,67.63141746,-52.759347,7.40089224,12.89119023,0.13410619199999999,-4.192663361,2.814402054,0.077459743,52.818647,0.101389335,0.35334733,0.232905008,0.24763484600000002,104446703,0,0,0,1,0
104483818,0.005214205,0.15026552599999998,-0.111544091,0.24755299,0.0,1444.0,1500.0,1247.0,1498.0,1501.0,1575.0,16.13224781,16.48826311,15.96949907,15.99943257,16.352698,17.10917612,17.486945499999997,157.4019937,157.4019937,12.07099464,-0.0014359479999999998,-0.006230026,0.00016941599999999998,-0.231390983,0.140037032,-0.004439938,2.0,4.571514303,5.571514303,11,0,0,1,0,0.0,0,0,0,0,0,0.6101712020000001,0.061784577,-2.691618982,-2.6916186719999997,-1.7420179219999998,48.18233573,46.87648726,-0.015799582,0.008849253,-0.19959777899999998,0.0,0.235450415,-0.621851749,-10.51953768,42682571.66,960.2746947,12.07250719,0.09439508,0.125411918,0.24998873,0.151056788,-0.564977769,-10.54771647,0.091216135,0.125798094,0.24540193100000002,42682571.66,50.11143,51.12294522,-0.050575708,-1.199844427,15.33104447,16.46418633,-0.022662827000000003,0.55618942,-0.319357443,76.06236392,450.7805067,12.07246027,96026.44832000001,1.140953075,-0.35762742700000005,-0.477805806,-0.42633506600000004,0.09324646199999999,0.134184757,0.244027632,0.624554149,0.06503495299999999,-2.631876838,0.23012215100000002,0.107353442,-0.289345107,-0.9229286320000001,0.24573973,398707506.6,327376999.2,451391.7125,16.33920384,-4.4868313660000005,15.72479212,1.124402865,1.848654695,0,0,0.0,756000,39.871413700000005,32.7364371,-77.51046864,68.15769065,-52.75372576,7.2299920460000004,13.00219685,0.13598595800000002,-4.250577213,2.735188267,0.070489463,52.81302544,0.100721928,0.35831403700000003,0.232083717,0.24793968,104483818,0,0,0,1,0
104518284,0.003110735,0.150220042,-0.110704039,0.24762633,0.0,1444.0,1500.0,1247.0,1498.0,1501.0,1576.0,16.07855678,16.433422099999998,15.99012085,16.02200354,16.37572331,17.12645528,17.50455959,157.8301189,157.8301189,12.07131128,-0.001435904,-0.006229642,0.000169438,-0.23141085399999997,0.140054811,-0.004430224,2.0,4.574114823,5.5741148229999995,11,0,0,1,0,0.0,0,0,0,0,0,0.613622766,0.062589143,-2.678663367,-2.678663049,-1.64344913,48.28430467,46.94392138,-0.015797077,0.009173924,-0.199626358,0.0,0.235652715,-0.649817746,-10.51560123,74191858.89,960.2830326,12.07277531,0.092254995,0.12238270300000001,0.24739595399999997,0.196404583,-0.533431188,-10.4994428,0.093022226,0.128751563,0.242521168,74191858.89,50.11143,51.07996869,-0.048426885,-1.217673713,15.3310407,16.48275823,-0.023034335,0.553254909,-0.31954201,76.09003298,450.67586229999995,12.07274843,96027.64929,1.140967357,-0.012905235,0.285024472,-0.22240793,0.10041041099999999,0.135927043,0.24433529,0.629306391,0.06579844,-2.618284074,0.236007795,0.110233009,-0.290695295,-0.920667013,0.246421374,398707489.7,327377069.7,451347.99299999996,16.36172034,-4.670716143,15.68351205,1.141290223,1.860116815,0,0,0.0,756000,39.871413700000005,32.7364371,-77.21722077,68.69348115,-52.74803921,7.056048808,13.11373036,0.13801183,-4.312556993,2.6466680730000003,0.053920542,52.80733849,0.09816396599999999,0.362399852,0.231839016,0.24819112,104518284,0,0,0,1,0
104552750,0.003743967,0.152552717,-0.11101020699999999,0.24793968,0.0,1444.0,1500.0,1248.0,1496.0,1503.0,1577.0,16.157667,16.51412646,16.01074264,16.0445745,16.39874862,17.14373445,17.52217368,158.25824409999998,158.25824409999998,12.07162792,-0.001435861,-0.006229256999999999,0.00016946,-0.231430725,0.14007259,-0.00442051,2.0,4.576715343,5.576715342999999,11,0,0,1,0,0.0,0,0,0,0,0,0.61707433,0.063393708,-2.665707752,-2.665707426,-1.544880338,48.38627361,47.01135549,-0.015791096,0.009506861,-0.19965116100000002,0.0,0.19823338399999998,-0.636818856,-10.52491749,82382296.0,960.2879456000001,12.07306097,0.089065122,0.128356072,0.249158367,0.08960582199999999,-0.602645887,-10.480094099999999,0.093029352,0.131001749,0.24351215199999998,82382296.0,50.11143,51.03599688,-0.046228295,-1.235670985,15.33102766,16.50457963,-0.023471021,0.549948045,-0.319726157,76.12224928,450.67751100000004,12.07304344,96027.62187999999,1.1409668609999999,0.036509497,0.237506293,-0.269269964,0.09781385599999999,0.137922429,0.250057724,0.634745247,0.06665822,-2.603307139,0.242460354,0.113454352,-0.292251329,-0.918112325,0.246842977,398707472.8,327377140.3,451304.2735,16.38423685,-4.85460092,15.64223198,1.158177582,1.871578935,0,0,0.0,756000,39.871413700000005,32.7364371,-76.93456674,69.22088126,-52.74226806,6.885149848999999,13.22139293,0.140456158,-4.355265697,2.571040518,0.054023334000000006,52.80156696,0.105596524,0.367763073,0.230993306,0.24875367,104552750,0,0,0,1,0
