timestamp,x,y,z,temperature
91700000,2.2105317,0.8600011,-9.257481,1.07E-28
91804000,2.09316,0.95185256,-9.146439,1.07E-28
91904000,2.083021,0.9040484,-9.217802,1.07E-28
92004000,2.026968,0.8029948,-9.262824,1.07E-28
92104000,2.0201519,0.8166426,-9.280308,12.109314
92204000,2.0936766,0.8466305,-9.273833,1.07E-28
92300000,1.9405655,0.88589895,-9.297388,1.07E-28
92400000,2.040081,1.0043613,-9.387886,1.07E-28
92500000,1.9531392,0.927493,-9.272322,1.07E-28
92604000,1.9314308,0.8326745,-9.270747,1.07E-28
92704000,1.8832505,0.9646586,-9.38326,12.091614
92804000,1.9250666,0.75945127,-9.459186,1.07E-28
92904000,1.9672639,1.0266727,-9.259871,1.07E-28
93004000,1.9119372,0.71590143,-9.417785,1.07E-28
93104000,1.9816798,0.74506074,-9.411684,1.07E-28
93204000,1.9860022,0.7763936,-9.574572,1.07E-28
93304000,1.8981205,0.8555758,-9.552391,1.07E-28
93404000,1.8408238,0.85853976,-9.657564,12.071564
93504000,1.7428219,0.7772576,-9.602657,1.07E-28
93604000,1.8511174,0.88190323,-9.542923,1.07E-28
93704000,1.8037515,0.9012249,-9.6339245,1.07E-28
93804000,1.8893563,0.78355175,-9.660013,1.07E-28
93904000,1.9619136,0.89892113,-9.768485,12.05719
94004000,1.8011128,0.8883759,-9.710721,12.054443
94104000,1.8764516,0.85230285,-9.698718,1.07E-28
94204000,1.7399124,0.8077986,-9.68687,1.07E-28
94300000,1.8834736,0.7836849,-9.670415,1.07E-28
94404000,1.8166716,0.9457571,-9.8345995,1.07E-28
94504000,1.8152034,0.85359067,-9.638923,12.039978
94600000,2.004348,0.8645103,-9.596334,12.037231
94700000,1.8845645,0.78372073,-9.624229,1.07E-28
94804000,1.9345154,0.83637226,-9.587147,1.07E-28
94904000,1.8044486,0.75526243,-9.679144,1.07E-28
95004000,1.8579566,0.83950466,-9.626194,1.07E-28
95104000,1.9749453,0.65696406,-9.675608,12.022675
95204000,1.952843,0.9132633,-9.696685,1.07E-28
95304000,1.9699085,0.6912966,-9.627648,1.07E-28
95404000,1.8260392,0.792406,-9.770044,1.07E-28
95504000,1.9449265,0.7857361,-9.657462,1.07E-28
95604000,1.7411262,0.77949095,-9.725618,1.07E-28
95704000,1.7995917,0.73462254,-9.661461,12.005157
95800000,1.8746504,0.77734184,-9.696463,12.002319
95904000,1.8105237,0.8037283,-9.6743555,1.07E-28
96004000,1.8007948,0.7135143,-9.686749,1.07E-28
96104000,1.9550276,0.7381512,-9.611266,1.07E-28
96204000,1.8075554,0.7168305,-9.73179,1.07E-28
96300000,1.9126831,0.66489524,-9.601424,1.07E-28
96404000,1.9711663,0.8232569,-9.593747,1.07E-28
96504000,1.9198242,0.68739396,-9.538369,1.07E-28
96600000,1.8592418,0.82342494,-9.547494,1.07E-28
96704000,2.0187974,0.6331252,-9.624861,1.07E-28
96804000,1.8919655,0.7870421,-9.711358,1.07E-28
96904000,1.9824351,0.6340695,-9.622212,11.969635
97004000,2.1080678,0.6727715,-9.575819,1.07E-28
97104000,1.9463297,0.8524842,-9.490531,1.07E-28
97204000,1.9484202,0.81120324,-9.580829,1.07E-28
97304000,1.9533564,0.77258235,-9.486009,1.07E-28
97404000,2.0337617,0.7278976,-9.651938,1.07E-28
97504000,1.9324963,0.7964001,-9.57475,11.951691
97600000,1.9926805,0.6810079,-9.518559,11.9487915
97704000,2.0187447,0.77338016,-9.50627,1.07E-28
97804000,2.1264813,0.65332574,-9.53485,1.07E-28
97904000,2.063281,0.68433326,-9.474366,1.07E-28
98004000,2.0830297,0.7340593,-9.639448,1.07E-28
98104000,2.0230474,0.63673526,-9.495565,11.933685
98204000,2.1258695,0.7764961,-9.642825,1.07E-28
98300000,2.097219,0.70400214,-9.4802475,1.07E-28
98404000,2.100163,0.9532886,-9.4607935,1.07E-28
98504000,2.0939772,0.79541487,-9.532826,1.07E-28
98604000,1.9730487,0.7683707,-9.475402,1.07E-28
98704000,2.059925,0.73802567,-9.527602,11.915619
98804000,2.117936,0.81438285,-9.392033,1.07E-28
98904000,2.0515997,0.8375545,-9.548791,1.07E-28
99004000,2.1641726,0.7911883,-9.474799,1.07E-28
99104000,2.0609636,0.8876035,-9.553039,1.07E-28
99204000,2.13682,0.6505856,-9.532017,1.07E-28
99304000,2.0880797,0.80660677,-9.512656,1.07E-28
99404000,2.1224139,0.7426319,-9.642925,11.894684
99504000,2.091974,0.75635225,-9.4202175,1.07E-28
99604000,2.084224,0.85995895,-9.509028,1.07E-28
99704000,2.1131406,0.6965691,-9.494061,1.07E-28
99804000,2.0271544,0.88998836,-9.471851,1.07E-28
99904000,2.0908523,0.80223423,-9.459047,11.879486
100000000,2.1981618,0.92577004,-9.6365595,11.876617
100104000,1.9556328,0.8249953,-9.533129,1.07E-28
100204000,2.1195724,0.69066274,-9.481522,1.07E-28
100304000,2.0762775,0.91354644,-9.471469,1.07E-28
100404000,2.1264455,0.8511239,-9.50511,1.07E-28
100504000,2.1741788,0.6851618,-9.4513235,11.86142
100604000,2.1637552,0.76550275,-9.527441,1.07E-28
100704000,2.0927758,0.6921155,-9.670366,1.07E-28
100804000,2.0723093,0.80877036,-9.493946,1.07E-28
100904000,2.1104724,0.82762295,-9.465308,1.07E-28
101004000,2.1304936,0.63826185,-9.601735,1.07E-28
101104000,2.2119637,0.8689393,-9.507328,11.843292
101204000,2.1525989,0.83052087,-9.4592,1.07E-28
101304000,2.1750417,0.8593966,-9.517799,1.07E-28
101400000,2.1613808,0.7071377,-9.553275,1.07E-28
101500000,2.1716506,0.8790364,-9.61542,1.07E-28
101604000,2.2150657,0.78278446,-9.539308,1.07E-28
101704000,2.083163,0.81933916,-9.603189,11.825104
101804000,2.2478514,0.82012254,-9.5969,1.07E-28
101904000,2.16467,0.79262704,-9.544987,1.07E-28
102004000,2.065303,0.9387024,-9.55207,1.07E-28
102104000,2.0704951,0.778081,-9.482581,1.07E-28
102204000,2.2163527,0.65545166,-9.571986,1.07E-28
102304000,2.0956922,0.68830377,-9.503435,11.806854
102404000,2.1242964,0.77388954,-9.479702,1.07E-28
102504000,2.1891859,0.94683766,-9.552282,1.07E-28
102604000,2.1299367,0.7022158,-9.456826,1.07E-28
102704000,2.1690805,0.7651647,-9.496498,1.07E-28
102804000,2.1312127,0.83498716,-9.651711,1.07E-28
102904000,2.1412816,0.81993145,-9.511252,11.788483
103004000,2.1197746,0.84618485,-9.572571,1.07E-28
103100000,2.2337015,0.7628322,-9.594063,1.07E-28
103204000,2.1423655,0.7202566,-9.412465,1.07E-28
103304000,2.1920762,0.8237546,-9.497376,1.07E-28
103404000,2.164161,0.7909223,-9.500652,1.07E-28
103504000,2.1624033,0.75299704,-9.479156,11.77002
103600000,2.20559,0.64741254,-9.451954,1.07E-28
103704000,2.3199654,0.6673018,-9.441683,1.07E-28
103804000,1.6410666,0.8166798,-9.561304,1.07E-28
103904000,0.38908476,0.6539,-9.146109,1.07E-28
104004000,-0.36884028,0.5623201,-8.32404,1.07E-28
104100000,-0.7028357,0.48497912,-7.550122,1.07E-28
104204000,-0.60562336,0.3622238,-6.7063556,1.07E-28
104304000,-0.6932664,0.44278127,-6.1144443,1.07E-28
104404000,-0.6570908,0.4458795,-5.620689,1.07E-28
104504000,-0.5683737,0.3646122,-5.5382943,1.07E-28
104604000,-0.6005243,0.40937766,-5.8308415,1.07E-28
104704000,-0.76890856,0.37956157,-6.0214763,11.739044
104804000,-0.8754831,0.29584375,-6.2863193,11.7378845
104904000,-0.74568903,0.4507443,-6.4097548,1.07E-28
105004000,-0.7159892,0.46442392,-6.690138,1.07E-28
105104000,-0.606957,0.26752767,-6.856444,1.07E-28
105204000,-0.53926903,0.41568473,-7.129433,1.07E-28
105300000,-0.6068803,0.34425855,-7.438234,1.07E-28
105404000,-0.54040277,0.27983937,-7.7707047,1.07E-28
105504000,-0.58337235,0.41696435,-8.031281,1.07E-28
105604000,-0.5679558,0.42359138,-8.183522,1.07E-28
105704000,-0.62654287,0.43324178,-8.439595,1.07E-28
105804000,-0.6561616,0.42277098,-8.76616,1.07E-28
105904000,-0.5063097,0.3206112,-9.021416,1.07E-28
106004000,-0.5384858,0.39823315,-9.243801,1.07E-28
106104000,-0.39219323,0.40235063,-9.505015,1.07E-28
106204000,-0.36305514,0.4001056,-9.662193,1.07E-28
106304000,-0.46054614,0.41339338,-9.902209,1.07E-28
106404000,-0.3240816,0.34504983,-9.95445,1.07E-28
106504000,-0.32323724,0.3929746,-10.185345,1.07E-28
106604000,-0.33482072,0.52330613,-10.484342,1.07E-28
106704000,-0.3493687,0.3502268,-10.437877,1.07E-28
106804000,-0.33434948,0.32423258,-10.550955,1.07E-28
106900000,-0.29090887,0.36986372,-10.670022,1.07E-28
107004000,-0.30127746,0.39761987,-10.688453,1.07E-28
107104000,-0.2604978,0.37922642,-10.648307,11.746643
107204000,-0.22188365,0.2054712,-10.820892,1.07E-28
107304000,-0.30129582,0.31145248,-10.792421,1.07E-28
107404000,-0.22555298,0.21732222,-10.8163595,1.07E-28
107504000,-0.2095896,0.29006436,-10.724399,1.07E-28
107604000,-0.22906864,0.2194415,-10.798936,1.07E-28
107704000,-0.28859687,0.35267973,-10.651498,11.751312
107804000,-0.120111406,0.20946294,-10.562369,1.07E-28
107904000,-0.19852203,0.121737,-10.558872,1.07E-28
108004000,-0.191869,0.015283852,-10.572758,1.07E-28
108104000,-0.34957138,0.20939405,-10.51475,1.07E-28
108200000,-0.20322226,0.13954233,-10.493305,1.07E-28
108300000,-0.28300604,0.06776919,-10.500238,1.07E-28
108404000,-0.25604486,0.2554367,-10.393876,11.75589
108504000,-0.19066714,0.09594844,-10.28677,1.07E-28
108604000,-0.31629014,0.019316284,-10.366609,1.07E-28
108704000,-0.38968664,0.10623868,-10.360861,1.07E-28
108800000,-0.30551985,0.002587183,-10.252077,1.07E-28
108904000,-0.28931013,-0.02440168,-10.22907,11.758575
109004000,-0.16494966,0.06886926,-10.32391,1.07E-28
109104000,-0.18449596,-0.04999085,-10.16463,1.07E-28
109204000,-0.25473255,0.055139706,-10.193118,1.07E-28
109304000,-0.23393698,0.03804348,-10.252483,1.07E-28
109404000,-0.21415067,-0.14784989,-10.273656,1.07E-28
109500000,-0.33027494,-0.20124073,-10.301803,1.07E-28
109604000,-0.23576182,0.015260936,-10.213534,1.07E-28
109700000,-0.29176146,0.028447693,-10.225018,1.07E-28
109804000,-0.3106439,-0.06330782,-10.166077,1.07E-28
109904000,-0.15772408,-0.14886752,-10.073851,1.07E-28
110000000,-0.22495641,-0.035595864,-10.0431,1.07E-28
110100000,-0.1911999,-0.03266359,-9.969062,1.07E-28
110204000,-0.11659065,-0.007608233,-10.100879,1.07E-28
110304000,-0.33788094,-0.10251296,-10.119294,1.07E-28
110404000,-0.21494931,0.06708929,-9.997794,1.07E-28
110500000,-0.261306,-0.07370279,-10.1195755,1.07E-28
110604000,-0.23924844,-0.12736307,-10.090271,1.07E-28
110700000,-0.20001113,-0.12614435,-10.012489,1.07E-28
110804000,-0.1878156,-0.015011644,-10.001046,1.07E-28
110904000,-0.1345871,0.03525908,-9.964623,1.07E-28
111004000,-0.17118107,-0.086133525,-9.911084,1.07E-28
111104000,-0.19372292,-0.057067614,-9.952419,1.07E-28
111204000,-0.079971164,-0.027278652,-10.123669,1.07E-28
111304000,-0.035252966,-0.08604494,-10.007173,11.764526
111404000,-0.002620338,-0.15666583,-9.818141,1.07E-28
111504000,-0.057069853,0.006131302,-9.882431,1.07E-28
111604000,-0.11636521,0.04113544,-9.870342,1.07E-28
111700000,-0.15551496,-0.069273494,-9.9307,1.07E-28
111804000,-0.07755529,-0.10813877,-9.925999,1.07E-28
111904000,-0.26535943,-0.040201783,-9.940755,11.76474
112004000,-0.27427447,-0.080798216,-10.031928,11.76474
112104000,-0.09770745,-0.051543687,-9.846578,1.07E-28
112204000,-0.21924207,-0.14581424,-10.02687,1.07E-28
112304000,-0.17922755,-0.033053335,-10.063364,1.07E-28
112400000,-0.18989728,-0.0675477,-9.899966,1.07E-28
112504000,-0.12894805,-0.08662752,-9.755684,11.764587
112600000,-0.03535928,0.029405445,-9.77013,11.764526
112704000,-0.16770011,0.02598348,-10.0179825,1.07E-28
112804000,-0.15190637,-0.04361808,-9.694225,1.07E-28
112904000,-0.10662937,-0.22699806,-9.770497,1.07E-28
113004000,-0.09258241,-0.16970219,-9.84562,1.07E-28
113104000,-0.06342706,-0.05441943,-9.830881,11.764191
113204000,-0.075856306,0.003002927,-9.870139,1.07E-28
113304000,-0.07185005,-0.054720562,-9.730735,1.07E-28
113404000,-0.048905075,-0.042742804,-9.833237,1.07E-28
113504000,-0.031204572,-0.109114364,-9.83537,1.07E-28
113604000,-0.09434141,-0.031442568,-9.861153,1.07E-28
113704000,-0.06329607,0.12137395,-9.891789,11.763794
113804000,-0.06757196,-0.12796931,-9.770102,11.763733
113904000,-0.11579996,0.057267513,-9.797135,1.07E-28
114004000,-0.06863292,-0.022765027,-9.773821,1.07E-28
114104000,-0.13981433,-0.1357671,-9.768883,1.07E-28
114204000,-0.005035531,-0.08307374,-9.761931,1.07E-28
114304000,-0.055218898,-0.02432993,-9.87104,11.763397
114404000,-0.12810297,-0.0649163,-9.802493,1.07E-28
114504000,-0.11109463,0.04441232,-9.6945095,1.07E-28
114604000,-0.07064203,0.002245571,-9.770762,1.07E-28
114704000,-0.17801562,-0.07270798,-9.783769,1.07E-28
114804000,-0.07318364,0.072547086,-9.752948,1.07E-28
114904000,0.07630245,-0.004810775,-9.811758,11.76297
115004000,-0.047996905,0.061234992,-9.687892,1.07E-28
115104000,-0.05600784,-0.029566607,-9.785617,1.07E-28
115204000,-0.02988405,-0.009222824,-9.801746,1.07E-28
115304000,-0.014432992,-0.027023284,-9.775749,1.07E-28
115404000,-0.065442674,0.056835566,-9.807339,1.07E-28
115504000,-0.04388822,-0.005580873,-9.781721,11.762573
115604000,-0.14320245,-0.10802614,-9.722906,1.07E-28
115704000,-0.142275,0.09419086,-9.766342,1.07E-28
115804000,-0.083362095,-0.03569896,-9.904196,1.07E-28
115904000,-0.06088223,-0.08533038,-9.853432,1.07E-28
116000000,-0.17104532,-0.017922021,-9.833412,1.07E-28
116100000,-0.05720875,-0.03618714,-9.84874,1.07E-28
116204000,-0.012320941,0.06948781,-9.825983,1.07E-28
116304000,-0.16203766,-0.020257514,-9.74814,1.07E-28
116404000,-0.13334209,-0.01740769,-9.858226,1.07E-28
116500000,-0.05885213,-0.029111221,-9.779666,1.07E-28
116604000,-0.015826616,-0.08076464,-9.869917,1.07E-28
116704000,-0.12359193,-0.006145488,-9.738889,11.761871
116804000,0.032902263,-0.09981042,-9.869299,11.76181
116904000,-0.07110123,-0.0788504,-9.745869,1.07E-28
117004000,-0.012960412,-0.040722918,-9.898572,1.07E-28
117104000,0.012655987,-0.120250024,-9.796639,1.07E-28
117204000,0.065839976,-0.07871235,-9.8108425,1.07E-28
117304000,0.07314482,0.057625923,-9.729983,1.07E-28
117404000,-0.038465485,-0.04741561,-9.777962,1.07E-28
117504000,0.010745603,-0.01138663,-9.735405,1.07E-28
117604000,-0.17255348,0.06680547,-9.675573,1.07E-28
117704000,0.06258808,0.043824118,-9.822706,1.07E-28
117800000,0.011294971,0.042130053,-9.7942095,1.07E-28
117904000,-0.022871032,0.05972406,-9.743942,11.761261
118004000,0.032222643,-0.030570416,-9.690858,1.07E-28
118100000,-0.009617114,0.014985849,-9.781412,1.07E-28
118204000,-0.13430212,0.003445142,-9.859385,1.07E-28
118304000,-0.08187539,-0.051011615,-9.77586,1.07E-28
118404000,0.008733062,0.12734658,-9.856074,1.07E-28
118504000,-0.028787043,0.1034039,-9.8127,11.760986
118604000,-0.14638188,-0.07510302,-9.928701,1.07E-28
118704000,0.03546978,-0.07474029,-9.906467,1.07E-28
118804000,-0.041868445,0.006631812,-9.819937,1.07E-28
118904000,-0.038041864,-0.006953782,-9.780299,1.07E-28
119004000,-0.013676648,0.07254383,-9.879448,1.07E-28
119104000,-0.013718657,0.005341914,-9.841518,1.07E-28
119204000,0.024590477,0.031941902,-9.947918,1.07E-28
119304000,-0.006140563,-0.017948918,-9.832181,1.07E-28
119400000,-0.008083077,-0.07214413,-9.790742,1.07E-28
119504000,-0.03612785,-0.07378421,-9.75208,1.07E-28
119604000,0.057890143,0.07035719,-9.710924,1.07E-28
119704000,-0.03088571,-0.086987026,-9.78374,11.760437
119800000,-0.09798981,0.04352012,-9.841971,11.7604065
119904000,-0.057275232,0.08063356,-9.773943,1.07E-28
120004000,-0.08810855,-0.061588813,-9.900471,1.07E-28
120104000,-0.122894734,-0.103761636,-9.7288265,1.07E-28
120204000,-0.005448869,-0.18805215,-9.812639,1.07E-28
120300000,0.0365432,-0.041249793,-9.797006,1.07E-28
120404000,-0.012469395,-0.075465046,-9.8437395,1.07E-28
120504000,-0.03222653,0.025251864,-9.827225,1.07E-28
120604000,-1.2631882,0.037312716,-9.797188,1.07E-28
120704000,-1.5312349,0.22237924,-9.617206,1.07E-28
120804000,4.013474,-0.12466913,-8.802731,1.07E-28
120904000,4.8165216,-0.17456894,-9.165094,11.760101
121004000,3.7693508,-0.123418204,-10.443488,1.07E-28
121104000,2.9580452,-0.30527136,-11.406676,1.07E-28
121204000,2.0963862,-0.3821356,-11.747486,1.07E-28
121304000,1.6746728,-0.2798196,-11.396716,1.07E-28
121404000,1.2462441,-0.2852232,-11.193857,1.07E-28
121504000,0.9890318,-0.23833022,-11.096578,11.759216
121604000,0.6232458,-0.035157118,-11.235944,1.07E-28
121704000,0.4308114,-0.12672982,-11.176161,1.07E-28
121800000,0.51962423,-0.2300647,-10.986253,1.07E-28
121904000,0.34884316,-0.23146048,-10.873621,1.07E-28
122004000,0.44533318,-0.2525548,-10.65068,1.07E-28
122104000,0.4640282,-0.2623197,-10.474647,11.755249
122204000,0.4470498,-0.3117764,-10.391322,1.07E-28
122304000,0.44052976,-0.20042618,-10.314309,1.07E-28
122404000,0.22040032,-0.13992445,-10.275337,1.07E-28
122504000,0.42175096,-0.15683493,-10.054562,1.07E-28
122604000,0.37853155,-0.23317032,-10.106013,1.07E-28
122700000,0.5074299,-0.36734244,-9.940878,1.07E-28
122804000,0.2958569,-0.20994209,-9.792449,1.07E-28
122904000,0.3333952,-0.19095542,-9.701669,1.07E-28
123004000,0.36619335,-0.22254573,-9.771595,1.07E-28
123104000,0.31931296,-0.16526301,-9.768073,1.07E-28
123204000,0.018176815,-0.23253888,-9.778716,1.07E-28
123304000,-1.6667895,0.10956568,-9.60678,11.745087
123404000,-1.5431367,0.0859079,-9.120242,1.07E-28
123504000,-1.5911014,0.21660087,-8.363005,1.07E-28
123604000,-1.5473429,0.3506962,-7.6042843,1.07E-28
123704000,-1.547434,0.32142314,-6.9126334,1.07E-28
123804000,-1.4111348,0.18382555,-6.2551546,1.07E-28
123904000,-1.2520546,0.17106982,-5.8576145,11.742615
124004000,-1.2455244,0.15483144,-5.6423497,1.07E-28
124104000,-1.4032834,0.14179629,-5.7589264,1.07E-28
124204000,-1.1789367,0.18172033,-6.082573,1.07E-28
124304000,-1.4176883,0.13785774,-6.3559303,1.07E-28
124404000,-1.3444343,0.16618888,-6.696399,1.07E-28
124504000,-1.382152,0.2865655,-6.9399824,1.07E-28
124600000,-1.403023,0.27561647,-7.2450886,11.750061
124704000,-1.5186375,0.20328078,-7.4219675,1.07E-28
124808000,-1.3799839,0.16918308,-7.826839,1.07E-28
124908000,-1.4898462,0.30512035,-8.019678,1.07E-28
125008000,-1.4750016,0.16899228,-8.236622,11.758636
125112000,-1.4709586,0.17592558,-8.53078,1.07E-28
125212000,-1.5106966,0.23070846,-8.792258,1.07E-28
125312000,-1.6895611,0.1422988,-8.931927,1.07E-28
125412000,-1.5212724,0.14440456,-9.084398,1.07E-28
125516000,-1.5652715,0.16274075,-9.3414345,1.07E-28
125616000,-1.6146266,0.18808413,-9.469626,1.07E-28
125716000,-1.6024663,0.21697299,-9.547715,1.07E-28
125820000,-1.5404736,0.13052881,-9.62389,1.07E-28
125920000,-1.6499563,0.16711451,-9.695094,1.07E-28
126020000,-1.6605011,0.17315392,-9.851778,1.07E-28
126119999,-1.7401766,0.19236352,-10.005913,1.07E-28
126224000,-1.7131579,0.2635576,-10.046428,1.07E-28
126324000,-1.6896154,0.21672076,-9.962508,1.07E-28
126424000,-1.7322856,0.21667516,-10.141061,11.796204
126528000,-1.6878092,0.21168964,-10.093242,1.07E-28
126628000,-1.7085506,0.17361501,-10.162748,1.07E-28
126728000,-1.6427636,0.26554427,-10.172542,1.07E-28
126832000,-1.7346146,0.26110965,-10.184057,11.806915
126932000,-1.7266448,0.16011833,-10.187772,11.809387
127028000,-1.8325387,0.21687992,-10.047205,1.07E-28
127136000,-1.6956019,0.17859714,-10.193803,1.07E-28
127236000,-1.7589164,0.27262685,-9.936098,1.07E-28
127336000,-1.6960115,0.19943865,-10.064978,11.819611
127436000,-1.6847918,0.12579258,-9.972583,1.07E-28
127540000,-1.759056,0.12093373,-10.039181,1.07E-28
127636000,-1.8547605,0.18700282,-9.929824,1.07E-28
127740000,-1.6562028,0.20941834,-10.003477,1.07E-28
127844000,-1.8525101,0.10315405,-9.92283,11.831818
127944000,-1.7491596,0.10200861,-9.936958,1.07E-28
128044000,-1.7600422,0.10507171,-9.834605,1.07E-28
128143999,-1.7587653,0.24131252,-9.881067,1.07E-28
128248000,-1.7932808,0.24069098,-9.751885,11.841461
128348000,-1.7116154,0.31580508,-9.889269,1.07E-28
128448000,-1.9483232,0.16632117,-9.861813,1.07E-28
128552000,-1.8477968,0.18428567,-9.7323675,1.07E-28
128652000,-1.6958902,0.1759511,-9.662146,1.07E-28
128752000,-1.7309034,0.13020413,-9.775966,11.85321
128856000,-1.8518796,0.09249978,-9.659228,1.07E-28
128956000,-1.8575039,0.2354785,-9.661992,1.07E-28
129056000,-1.7616552,0.2323033,-9.745389,1.07E-28
129156000,-1.7460892,0.16232227,-9.687308,1.07E-28
129260000,-1.7989337,0.05984953,-9.702268,1.07E-28
129356000,-1.7734745,0.23618637,-9.6728945,1.07E-28
129460000,-1.7965909,0.16088095,-9.620094,1.07E-28
