timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
134472000,-0.0018591717,-0.041071136,-0.09397375,0.0
134492000,-0.0018752188,-0.041084,-0.09405889,0.0
134516000,-0.0018954494,-0.041095655,-0.094166666,0.0
134532000,-0.001908784,-0.04110419,-0.09423106,0.0
134556000,-0.0019278782,-0.04111651,-0.09431217,0.0
134572000,-0.0019405886,-0.04112266,-0.09436072,0.0
134596000,-0.001958317,-0.041131485,-0.09443396,0.0
134612000,-0.0019700683,-0.041132607,-0.09447859,0.0
134632000,-0.001985552,-0.041134115,-0.09453505,0.0
134652000,-0.0020009412,-0.04113855,-0.094584726,0.0
134672000,-0.0020160421,-0.041141544,-0.094625615,0.0
134692000,-0.002031666,-0.041141205,-0.094671026,0.0
134716000,-0.0020503656,-0.041144587,-0.09472314,0.0
134732000,-0.0020626178,-0.041142944,-0.09475397,0.0
134756000,-0.002081426,-0.04113318,-0.09480258,0.0
134772000,-0.002093385,-0.041127317,-0.094830796,0.0
134792000,-0.0021083541,-0.041119367,-0.094860904,0.0
134812000,-0.0021239028,-0.04110606,-0.09488782,0.0
134832000,-0.0021384642,-0.041094594,-0.09492383,0.0
134852000,-0.0021525873,-0.041081738,-0.0949566,0.0
134872000,-0.0021672728,-0.0410668,-0.094985574,0.0
134892000,-0.0021832706,-0.04105033,-0.09501188,0.0
134912000,-0.002197876,-0.04103242,-0.095044516,0.0
134932000,-0.0022121046,-0.041015822,-0.09507256,0.0
134952000,-0.0022275501,-0.040993545,-0.09510101,0.0
134972000,-0.0022413414,-0.040971037,-0.095133334,0.0
134992000,-0.002255054,-0.040947523,-0.09516929,0.0
135012000,-0.0022690154,-0.040923502,-0.09520809,0.0
135032000,-0.0022831685,-0.040900365,-0.095246345,0.0
135052000,-0.0022974736,-0.040877357,-0.09529634,0.0
135072000,-0.0023118942,-0.040853735,-0.09534227,0.0
135096000,-0.002328987,-0.040827118,-0.095402956,0.0
135112000,-0.002339492,-0.04080527,-0.095437594,0.0
135132000,-0.0023525292,-0.040779315,-0.09548488,0.0
135152000,-0.0023657468,-0.04075624,-0.09554131,0.0
135172000,-0.002379216,-0.040731218,-0.095598154,0.0
135192000,-0.0023927414,-0.040705785,-0.095662065,0.0
135212000,-0.0024081254,-0.04068257,-0.09572025,0.0
135232000,-0.0024244303,-0.040661972,-0.09578052,0.0
135252000,-0.0024397941,-0.040643558,-0.09583422,0.0
135272000,-0.0024540294,-0.040624253,-0.09590185,0.0
135292000,-0.0024683524,-0.04060322,-0.09595864,0.0
135312000,-0.002482795,-0.04057947,-0.09601925,0.0
135332000,-0.002497043,-0.040558875,-0.09608443,0.0
135356000,-0.0025145258,-0.040536903,-0.09616279,0.0
135372000,-0.0025256716,-0.04052357,-0.09621722,0.0
135392000,-0.002540964,-0.040508095,-0.09628395,0.0
135416000,-0.002560298,-0.04049271,-0.096379444,0.0
135432000,-0.0025723455,-0.04048248,-0.096444815,0.0
135452000,-0.002588126,-0.040473655,-0.096535586,0.0
135472000,-0.0026042056,-0.040464103,-0.09662091,0.0
135492000,-0.0026200174,-0.04045191,-0.09671075,0.0
135512000,-0.0026361675,-0.040439185,-0.0968029,0.0
135532000,-0.0026514858,-0.040430266,-0.09689289,0.0
135552000,-0.002668016,-0.04042211,-0.09698427,0.0
135572000,-0.002682987,-0.04042153,-0.09707921,0.0
135592000,-0.002700007,-0.040421125,-0.09717827,0.0
135612000,-0.0027161003,-0.040420793,-0.09727271,0.0
135632000,-0.002734191,-0.040421784,-0.0973783,0.0
135652000,-0.0027504298,-0.04042081,-0.09747964,0.0
135672000,-0.0027669412,-0.04042433,-0.09758548,0.0
135696000,-0.002786632,-0.040429562,-0.097713724,0.0
135712000,-0.002800989,-0.040434785,-0.0978068,0.0
135732000,-0.0028189332,-0.040440887,-0.09791967,0.0
135752000,-0.00283563,-0.040450647,-0.09804344,0.0
135772000,-0.002852007,-0.040459476,-0.09816948,0.0
135796000,-0.0028715145,-0.0404684,-0.09830116,0.0
135812000,-0.0028847111,-0.040475033,-0.09840037,0.0
135832000,-0.002902524,-0.04048696,-0.0985233,0.0
135852000,-0.0029200676,-0.04049912,-0.098645486,0.0
135876000,-0.0029396405,-0.040515233,-0.098796785,0.0
135892000,-0.002954465,-0.040523604,-0.098894455,0.0
135912000,-0.0029707758,-0.04053169,-0.09901171,0.0
135932000,-0.0029893222,-0.040546488,-0.09912861,0.0
135952000,-0.003008248,-0.04056354,-0.09924796,0.0
135972000,-0.0030277628,-0.040588494,-0.099372596,0.0
135992000,-0.0030522915,-0.04061772,-0.09950076,0.0
136012000,-0.0030785003,-0.04064954,-0.09964664,0.0
136032000,-0.0031059016,-0.040681567,-0.09980053,0.0
136052000,-0.0031347324,-0.04071962,-0.099962234,0.0
136072000,-0.0031630988,-0.04075632,-0.10012448,0.0
136092000,-0.0031925489,-0.04079185,-0.10030092,0.0
136112000,-0.0032224408,-0.040829226,-0.10047625,0.0
136132000,-0.0032521994,-0.04086574,-0.10066065,0.0
136156000,-0.0032886819,-0.040910218,-0.10088566,0.0
136172000,-0.0033132338,-0.040937547,-0.10104213,0.0
136192000,-0.003342627,-0.040972248,-0.10124991,0.0
136212000,-0.003374267,-0.04101026,-0.101460814,0.0
136232000,-0.0034060967,-0.041046076,-0.10167703,0.0
136252000,-0.0034383591,-0.041083217,-0.10190458,0.0
136272000,-0.0034689845,-0.041120607,-0.10213643,0.0
136292000,-0.0034987677,-0.041154034,-0.102367975,0.0
136312000,-0.0035282432,-0.041188605,-0.10261345,0.0
136332000,-0.0035580765,-0.04122666,-0.10286865,0.0
136352000,-0.0035880478,-0.041259207,-0.1031288,0.0
136372000,-0.0036179184,-0.041290116,-0.10339683,0.0
136392000,-0.0036463586,-0.04132103,-0.10367031,0.0
136412000,-0.0036759763,-0.041352216,-0.10394391,0.0
136432000,-0.0037046897,-0.04138132,-0.10422771,0.0
136452000,-0.0037331092,-0.041412234,-0.104517356,0.0
136472000,-0.0037614857,-0.04144356,-0.10480919,0.0
136492000,-0.0037890458,-0.041477323,-0.10511072,0.0
136512000,-0.0038161392,-0.041507106,-0.1054149,0.0
136532000,-0.0038425045,-0.041536182,-0.10572698,0.0
136556000,-0.0038744814,-0.04157021,-0.10612093,0.0
136572000,-0.0038952436,-0.0415926,-0.106379956,0.0
136592000,-0.003923372,-0.04162163,-0.106715985,0.0
136612000,-0.003949213,-0.041647222,-0.10706221,0.0
136632000,-0.003974646,-0.041674178,-0.10741004,0.0
136652000,-0.00399928,-0.04169901,-0.10775781,0.0
136672000,-0.0040237214,-0.041721772,-0.10811618,0.0
136692000,-0.004047393,-0.04174126,-0.10848264,0.0
136712000,-0.0040717665,-0.041761573,-0.10885408,0.0
136736000,-0.004100687,-0.041783143,-0.109306596,0.0
136752000,-0.004118913,-0.04179879,-0.10960943,0.0
136772000,-0.0041408073,-0.041817248,-0.10998793,0.0
136792000,-0.0041612843,-0.041834723,-0.1103761,0.0
136812000,-0.004183118,-0.0418521,-0.11077121,0.0
136832000,-0.004203618,-0.041864887,-0.11117707,0.0
136852000,-0.0042234757,-0.041879598,-0.1115856,0.0
136872000,-0.0042429436,-0.04189288,-0.11199192,0.0
136892000,-0.0042608664,-0.041902345,-0.112401456,0.0
136912000,-0.004278477,-0.041909672,-0.11281267,0.0
136936000,-0.0043005263,-0.04191923,-0.1133194,0.0
136952000,-0.0043164636,-0.04192568,-0.11366594,0.0
136972000,-0.0043339506,-0.04193346,-0.114094086,0.0
136992000,-0.004351019,-0.04194003,-0.11452519,0.0
137012000,-0.004365899,-0.04194658,-0.11495353,0.0
137032000,-0.004380425,-0.041951466,-0.115389094,0.0
137052000,-0.004396157,-0.04195327,-0.11582212,0.0
137072000,-0.004413003,-0.04195509,-0.11626056,0.0
137092000,-0.004429121,-0.04195633,-0.11670466,0.0
137112000,-0.00444304,-0.04195539,-0.11714708,0.0
137132000,-0.0044541033,-0.041954383,-0.11759016,0.0
137152000,-0.004465453,-0.04195017,-0.11803866,0.0
137172000,-0.0044772117,-0.041946646,-0.118490614,0.0
137192000,-0.0044897227,-0.041938767,-0.11893963,0.0
137216000,-0.0045028552,-0.041928496,-0.11947467,0.0
137232000,-0.0045113284,-0.041923247,-0.11983641,0.0
137252000,-0.004522431,-0.041912142,-0.12029555,0.0
137272000,-0.004530367,-0.041901633,-0.1207585,0.0
137292000,-0.004539421,-0.04188836,-0.1212172,0.0
137312000,-0.0045472244,-0.041879635,-0.121670455,0.0
137332000,-0.004555781,-0.041870233,-0.12212792,0.0
137352000,-0.0045664483,-0.041863006,-0.12259905,0.0
137372000,-0.004577344,-0.041850187,-0.12306838,0.0
137396000,-0.004592264,-0.041838136,-0.12363946,0.0
137412000,-0.004607925,-0.041832373,-0.12402097,0.0
137432000,-0.0046261665,-0.04182818,-0.124503024,0.0
137452000,-0.004644675,-0.041820794,-0.1249986,0.0
137472000,-0.0046625636,-0.04181094,-0.12550212,0.0
137492000,-0.0046799188,-0.041799847,-0.12600358,0.0
137512000,-0.0046980465,-0.041788742,-0.12651686,0.0
137532000,-0.0047150943,-0.04177368,-0.12703274,0.0
137552000,-0.004731961,-0.041760318,-0.12755038,0.0
137572000,-0.004746845,-0.041743387,-0.1280743,0.0
137596000,-0.0047634956,-0.041721653,-0.12869857,0.0
137612000,-0.004774919,-0.041710526,-0.12911074,0.0
137632000,-0.0047861463,-0.04169012,-0.12963675,0.0
137652000,-0.004795457,-0.04166691,-0.1301546,0.0
137672000,-0.004805622,-0.041645795,-0.13067223,0.0
137692000,-0.0048180292,-0.041619536,-0.13117257,0.0
137712000,-0.0048290384,-0.041589245,-0.13164957,0.0
137732000,-0.0048370017,-0.041556608,-0.13209714,0.0
137752000,-0.0048447116,-0.0415198,-0.13250335,0.0
137772000,-0.004848207,-0.041480847,-0.13288184,0.0
137792000,-0.004852886,-0.041441623,-0.13322924,0.0
137812000,-0.0048542926,-0.041403983,-0.13354842,0.0
137832000,-0.004854333,-0.04136363,-0.13383314,0.0
137852000,-0.00485536,-0.04132386,-0.1340961,0.0
137872000,-0.004852424,-0.041289367,-0.13432987,0.0
137892000,-0.0048497464,-0.041249532,-0.13453223,0.0
137912000,-0.0048436746,-0.041213866,-0.1347009,0.0
137932000,-0.0048377537,-0.041174896,-0.13483314,0.0
137952000,-0.004831903,-0.041137125,-0.13494699,0.0
137972000,-0.004825916,-0.04109947,-0.13502084,0.0
137992000,-0.0048192404,-0.041062675,-0.13506965,0.0
138012000,-0.0048145195,-0.0410292,-0.13510029,0.0
138032000,-0.004806836,-0.040989827,-0.13512906,0.0
138052000,-0.0048000575,-0.040951747,-0.13515837,0.0
138072000,-0.004791814,-0.040914726,-0.13518263,0.0
138092000,-0.0047801677,-0.04087928,-0.13520515,0.0
138112000,-0.0047704205,-0.04084052,-0.13521743,0.0
138132000,-0.004761398,-0.040800445,-0.1352285,0.0
138152000,-0.0047490327,-0.040761024,-0.13523395,0.0
138172000,-0.0047360905,-0.040721364,-0.13523562,0.0
138192000,-0.0047232066,-0.040678,-0.13523062,0.0
138212000,-0.0047082696,-0.040632065,-0.13522324,0.0
138232000,-0.0046945424,-0.040585898,-0.13520676,0.0
138252000,-0.004682467,-0.040536456,-0.1351909,0.0
138272000,-0.004667417,-0.040484782,-0.13517721,0.0
138292000,-0.0046529546,-0.04043425,-0.135161,0.0
138312000,-0.0046391655,-0.040381644,-0.13514538,0.0
138332000,-0.0046241707,-0.04033437,-0.13512528,0.0
138356000,-0.004604963,-0.04027549,-0.13509469,0.0
138372000,-0.0045917733,-0.040238667,-0.13507043,0.0
138392000,-0.004572145,-0.040192593,-0.13504,0.0
138412000,-0.004552638,-0.040144444,-0.13501069,0.0
138432000,-0.004534207,-0.040095206,-0.13497543,0.0
138452000,-0.004517585,-0.040049106,-0.13494563,0.0
138476000,-0.0044937558,-0.039996315,-0.1349052,0.0
138492000,-0.0044797393,-0.039960377,-0.1348753,0.0
138512000,-0.004459573,-0.039919652,-0.13483399,0.0
138532000,-0.0044396482,-0.03987603,-0.13479432,0.0
138552000,-0.0044229184,-0.0398336,-0.13475285,0.0
138572000,-0.004406189,-0.039788973,-0.13471282,0.0
138592000,-0.0043870825,-0.03974606,-0.13467275,0.0
138612000,-0.0043691373,-0.03970332,-0.13463402,0.0
138632000,-0.004348737,-0.039664745,-0.13459052,0.0
138652000,-0.004327207,-0.039626442,-0.13454685,0.0
138672000,-0.0043049958,-0.039591,-0.13450569,0.0
138692000,-0.0042831167,-0.039554358,-0.13445732,0.0
138712000,-0.0042625074,-0.039515216,-0.13440695,0.0
138732000,-0.004244809,-0.039477482,-0.13435188,0.0
138752000,-0.0042255023,-0.039439674,-0.13429952,0.0
138772000,-0.0042055342,-0.039403006,-0.13424243,0.0
138792000,-0.004187388,-0.039366983,-0.13418783,0.0
138812000,-0.004167708,-0.039327096,-0.13412938,0.0
138832000,-0.004148871,-0.039291058,-0.13407457,0.0
138852000,-0.0041291574,-0.039257307,-0.1340164,0.0
138872000,-0.0041089496,-0.039219018,-0.13395177,0.0
138896000,-0.0040874085,-0.039176904,-0.13387144,0.0
138912000,-0.0040728175,-0.039148208,-0.13381685,0.0
138932000,-0.004053374,-0.039113637,-0.13374862,0.0
138956000,-0.0040330207,-0.039077364,-0.13365734,0.0
138972000,-0.0040184134,-0.039051533,-0.13360527,0.0
138992000,-0.004000973,-0.03902049,-0.13354084,0.0
139012000,-0.003982704,-0.03898769,-0.13346224,0.0
139032000,-0.003966099,-0.038957007,-0.13338652,0.0
139052000,-0.0039503514,-0.038927708,-0.1333153,0.0
139072000,-0.0039338763,-0.038898226,-0.1332438,0.0
139092000,-0.0039181723,-0.038868368,-0.13316989,0.0
139116000,-0.0038977275,-0.03883013,-0.13308543,0.0
139132000,-0.003885498,-0.03880841,-0.13302244,0.0
139152000,-0.0038700488,-0.038777873,-0.13294992,0.0
139172000,-0.0038529125,-0.038750075,-0.13288163,0.0
139192000,-0.003837414,-0.03872379,-0.1328049,0.0
139212000,-0.0038202587,-0.038697325,-0.13273124,0.0
139232000,-0.0038062902,-0.038669743,-0.13265699,0.0
139252000,-0.0037917607,-0.038644068,-0.13258602,0.0
139272000,-0.0037779224,-0.038619358,-0.13251004,0.0
139292000,-0.003765536,-0.03859522,-0.13244174,0.0
139316000,-0.0037491682,-0.038565226,-0.13235484,0.0
139332000,-0.0037369817,-0.038548924,-0.13230051,0.0
139352000,-0.0037227331,-0.038525388,-0.13223061,0.0
139372000,-0.003709057,-0.038500316,-0.13216238,0.0
139396000,-0.0036944763,-0.038470782,-0.13207532,0.0
139412000,-0.0036852397,-0.038448844,-0.13201565,0.0
139432000,-0.0036736045,-0.038422342,-0.13194436,0.0
139452000,-0.0036630142,-0.038400557,-0.13188247,0.0
139472000,-0.003652816,-0.038379785,-0.13181297,0.0
139492000,-0.003640958,-0.038358193,-0.1317443,0.0
139512000,-0.0036276863,-0.038339656,-0.13168223,0.0
139532000,-0.0036178855,-0.038318265,-0.13162164,0.0
139552000,-0.0036071765,-0.03829842,-0.13155884,0.0
139576000,-0.0035920076,-0.038274236,-0.13148092,0.0
139592000,-0.0035842145,-0.038255394,-0.13143662,0.0
139616000,-0.0035711362,-0.03822854,-0.13137001,0.0
139632000,-0.0035625922,-0.038211927,-0.13132472,0.0
139652000,-0.0035543619,-0.038194317,-0.13126235,0.0
139672000,-0.003546619,-0.038176306,-0.13119882,0.0
139692000,-0.0035377245,-0.038159285,-0.13114339,0.0
139712000,-0.0035296697,-0.038142927,-0.13109748,0.0
139732000,-0.0035215886,-0.038125366,-0.13104804,0.0
139752000,-0.0035123383,-0.038107764,-0.1309984,0.0
139772000,-0.0035032104,-0.038088504,-0.13094077,0.0
139792000,-0.0034927132,-0.03806877,-0.13089426,0.0
139812000,-0.0034852987,-0.038048103,-0.13084197,0.0
139832000,-0.0034777278,-0.038029935,-0.13079785,0.0
139852000,-0.003469264,-0.038012657,-0.13074711,0.0
139872000,-0.003461971,-0.03799762,-0.13070628,0.0
139892000,-0.003455985,-0.037979648,-0.13066854,0.0
139912000,-0.0034497567,-0.037960637,-0.13062163,0.0
139932000,-0.0034435329,-0.037939858,-0.13057399,0.0
139952000,-0.0034372895,-0.037921533,-0.13053042,0.0
139972000,-0.0034329726,-0.03790501,-0.13048862,0.0
139992000,-0.0034291826,-0.037889,-0.13044871,0.0
140012000,-0.00342434,-0.03787072,-0.13040523,0.0
140032000,-0.003418402,-0.037856646,-0.13035476,0.0
140052000,-0.0034124078,-0.037839543,-0.13030036,0.0
140072000,-0.0034057503,-0.037821043,-0.1302466,0.0
140092000,-0.0034013086,-0.037805036,-0.13019663,0.0
140112000,-0.0033978135,-0.03778763,-0.13014345,0.0
140132000,-0.0033940943,-0.037768472,-0.13008541,0.0
140156000,-0.0033887108,-0.037743367,-0.13001801,0.0
140172000,-0.0033850267,-0.03773159,-0.12996434,0.0
140192000,-0.0033795452,-0.037713714,-0.12989965,0.0
140212000,-0.0033745228,-0.037692066,-0.12983654,0.0
140232000,-0.003370694,-0.037676018,-0.12977399,0.0
140252000,-0.0033697512,-0.037659977,-0.12971129,0.0
140272000,-0.003368323,-0.03764162,-0.1296521,0.0
140292000,-0.0033661055,-0.0376234,-0.12958986,0.0
140312000,-0.003363352,-0.03760683,-0.12951195,0.0
140332000,-0.003362062,-0.037589177,-0.12944089,0.0
140352000,-0.0033594668,-0.03757239,-0.1293658,0.0
140372000,-0.0033558458,-0.037558254,-0.12928905,0.0
140396000,-0.0033506288,-0.0375383,-0.12920463,0.0
140412000,-0.0033489966,-0.03752584,-0.12914531,0.0
140432000,-0.0033470115,-0.037509974,-0.12906651,0.0
140452000,-0.0033433747,-0.037494402,-0.12898931,0.0
140472000,-0.0033399232,-0.037476704,-0.1289037,0.0
140492000,-0.0033389307,-0.037458792,-0.12883143,0.0
140512000,-0.003340947,-0.03744209,-0.12875672,0.0
140532000,-0.0033430108,-0.037424516,-0.12867276,0.0
140552000,-0.0033442522,-0.037407264,-0.12858915,0.0
140576000,-0.0033455174,-0.03738743,-0.12848397,0.0
140592000,-0.0033467107,-0.037374586,-0.12842388,0.0
140612000,-0.0033463591,-0.03735964,-0.12834433,0.0
140632000,-0.0033459514,-0.037340786,-0.12825921,0.0
140652000,-0.0033468918,-0.0373226,-0.12818211,0.0
140672000,-0.0033470092,-0.037302848,-0.12809214,0.0
140696000,-0.0033483633,-0.037278794,-0.12799148,0.0
140712000,-0.0033486697,-0.037264563,-0.12791663,0.0
140732000,-0.0033500276,-0.037247695,-0.12782532,0.0
140756000,-0.0033513743,-0.03722743,-0.12772456,0.0
140772000,-0.0033521159,-0.037212394,-0.12765743,0.0
140792000,-0.0033533033,-0.03718986,-0.12756974,0.0
140812000,-0.003356892,-0.0371686,-0.12747373,0.0
140836000,-0.003356628,-0.037147775,-0.12736106,0.0
140852000,-0.0033545762,-0.03713319,-0.12728493,0.0
140872000,-0.0033548241,-0.037119616,-0.12718076,0.0
140892000,-0.0033547666,-0.037097514,-0.12708364,0.0
140912000,-0.003356002,-0.037077606,-0.12698804,0.0
140932000,-0.0033573578,-0.03705818,-0.12689038,0.0
140956000,-0.0033592347,-0.037032213,-0.1267692,0.0
140972000,-0.0033603513,-0.037016306,-0.1266947,0.0
140992000,-0.0033636326,-0.036996655,-0.12660167,0.0
141012000,-0.0033673367,-0.036976468,-0.12650293,0.0
141032000,-0.0033724145,-0.036957305,-0.12640639,0.0
141052000,-0.0033779293,-0.036936156,-0.12631333,0.0
141072000,-0.0033831534,-0.03691292,-0.12621726,0.0
141092000,-0.0033874346,-0.03688821,-0.12612565,0.0
141116000,-0.0033914705,-0.03686185,-0.12601157,0.0
141132000,-0.0033919218,-0.036845874,-0.12592645,0.0
141152000,-0.0033930386,-0.036824413,-0.12583499,0.0
141172000,-0.003394091,-0.036801748,-0.12573266,0.0
141192000,-0.003397257,-0.036781225,-0.12564108,0.0
141212000,-0.003402159,-0.036762845,-0.12554193,0.0
141232000,-0.003407731,-0.036740504,-0.12544304,0.0
141252000,-0.0034130744,-0.03671635,-0.12535852,0.0
141272000,-0.0034161073,-0.036692433,-0.12526736,0.0
141292000,-0.0034191166,-0.036671788,-0.12515756,0.0
141316000,-0.0034235993,-0.036639024,-0.12504075,0.0
141332000,-0.0034273986,-0.0366202,-0.124962166,0.0
141352000,-0.0034332797,-0.03659582,-0.12486043,0.0
141372000,-0.0034385452,-0.03656836,-0.12476637,0.0
141396000,-0.0034464684,-0.036536228,-0.12465735,0.0
141412000,-0.0034481182,-0.036516804,-0.12458434,0.0
141432000,-0.0034504232,-0.036493488,-0.12448784,0.0
141452000,-0.0034558638,-0.03646785,-0.12439116,0.0
141476000,-0.0034623607,-0.03643896,-0.124271736,0.0
141492000,-0.0034674227,-0.036416516,-0.12419769,0.0
141512000,-0.0034756837,-0.036390457,-0.124106936,0.0
141532000,-0.0034823206,-0.0363656,-0.12400885,0.0
141552000,-0.0034876412,-0.03634391,-0.12391577,0.0
141572000,-0.003493162,-0.036318965,-0.123819694,0.0
141596000,-0.0035010183,-0.036290497,-0.12371642,0.0
141612000,-0.0035072437,-0.03627002,-0.123655476,0.0
141632000,-0.0035120598,-0.03624426,-0.123568654,0.0
141656000,-0.0035177963,-0.036215033,-0.12345793,0.0
141672000,-0.0035223654,-0.036192268,-0.12339097,0.0
141692000,-0.0035279626,-0.036166023,-0.123301394,0.0
141712000,-0.0035374092,-0.03613907,-0.12322033,0.0
141732000,-0.0035427383,-0.036113184,-0.12313359,0.0
141756000,-0.0035481658,-0.036081754,-0.12303701,0.0
141772000,-0.0035543398,-0.03605644,-0.12297389,0.0
141792000,-0.003563755,-0.03602852,-0.122892804,0.0
141812000,-0.0035737942,-0.035998218,-0.12281263,0.0
141832000,-0.0035791867,-0.03597116,-0.122725755,0.0
141852000,-0.0035850054,-0.03593943,-0.12264432,0.0
141872000,-0.0035921356,-0.03590748,-0.12256908,0.0
141892000,-0.0036014854,-0.035879765,-0.12249233,0.0
141912000,-0.0036085607,-0.03585391,-0.12241391,0.0
141932000,-0.0036139316,-0.035824582,-0.12232799,0.0
141952000,-0.0036203503,-0.035792794,-0.12225075,0.0
141972000,-0.0036271217,-0.035761885,-0.12217227,0.0
141996000,-0.0036318463,-0.035731297,-0.12207468,0.0
142012000,-0.0036371949,-0.035710897,-0.12201494,0.0
142032000,-0.0036450438,-0.0356803,-0.12193978,0.0
142052000,-0.0036543072,-0.035647936,-0.12188144,0.0
142072000,-0.0036653809,-0.03561911,-0.12181001,0.0
142092000,-0.003671634,-0.035589263,-0.12173632,0.0
142116000,-0.003683213,-0.03555422,-0.12165482,0.0
142132000,-0.003692852,-0.035530172,-0.12159845,0.0
142156000,-0.003702572,-0.035495162,-0.121516645,0.0
142172000,-0.0037084306,-0.03547361,-0.121456474,0.0
142192000,-0.0037170355,-0.035442784,-0.12139696,0.0
142212000,-0.0037268735,-0.035414204,-0.121337555,0.0
142236000,-0.0037326738,-0.035379574,-0.121263295,0.0
142252000,-0.0037386962,-0.035355587,-0.12121534,0.0
142272000,-0.003747386,-0.03532499,-0.1211507,0.0
142292000,-0.0037551855,-0.03529389,-0.121096075,0.0
142312000,-0.0037630566,-0.035260487,-0.12102953,0.0
142332000,-0.0037726979,-0.0352301,-0.12096718,0.0
142356000,-0.003784129,-0.035186082,-0.120897785,0.0
142376000,-0.0037923218,-0.035154637,-0.120841525,0.0
142396000,-0.0038004408,-0.035121772,-0.120786205,0.0
142412000,-0.003807886,-0.035096254,-0.12074723,0.0
142432000,-0.0038182223,-0.03506102,-0.12069098,0.0
142452000,-0.003826636,-0.035027556,-0.12064104,0.0
142472000,-0.0038362169,-0.034996785,-0.12059457,0.0
142492000,-0.0038473585,-0.034964725,-0.120546356,0.0
142516000,-0.0038580054,-0.034923464,-0.12049305,0.0
142532000,-0.0038649247,-0.034898322,-0.12044977,0.0
142552000,-0.0038748942,-0.034864843,-0.12040282,0.0
142572000,-0.0038858578,-0.034831896,-0.12035723,0.0
142592000,-0.0038934662,-0.03479631,-0.120311275,0.0
142612000,-0.0039008947,-0.034761336,-0.12026523,0.0
142636000,-0.0039132666,-0.03471991,-0.12021658,0.0
142652000,-0.0039214836,-0.034691658,-0.12018577,0.0
142672000,-0.0039292714,-0.034658786,-0.120132476,0.0
142692000,-0.003938274,-0.034625087,-0.120096155,0.0
142712000,-0.0039490517,-0.034595743,-0.120056026,0.0
142732000,-0.0039588353,-0.034566015,-0.12000976,0.0
142752000,-0.0039675916,-0.03453536,-0.11997899,0.0
142772000,-0.0039767027,-0.034501836,-0.11995355,0.0
142792000,-0.003983182,-0.03447241,-0.11991776,0.0
142812000,-0.0039922437,-0.03443647,-0.11989421,0.0
142832000,-0.0040032268,-0.034403432,-0.11987099,0.0
142852000,-0.0040125265,-0.034366388,-0.11984681,0.0
142872000,-0.004021768,-0.03433019,-0.11982361,0.0
142892000,-0.004031569,-0.03429671,-0.11979901,0.0
142916000,-0.0040451535,-0.034255765,-0.11977699,0.0
142932000,-0.0040510143,-0.034228496,-0.11976201,0.0
142956000,-0.004064171,-0.034184467,-0.11973136,0.0
142972000,-0.0040701893,-0.03415598,-0.1197105,0.0
142992000,-0.0040782318,-0.034116115,-0.1196878,0.0
143012000,-0.0040874393,-0.03408115,-0.11966969,0.0
143032000,-0.004096326,-0.03404479,-0.119653665,0.0
143052000,-0.0041045113,-0.03401293,-0.11963318,0.0
143076000,-0.0041142236,-0.033969462,-0.11961318,0.0
143092000,-0.004123141,-0.03394089,-0.119602084,0.0
143112000,-0.0041348906,-0.033905514,-0.119590126,0.0
143132000,-0.0041451426,-0.033872966,-0.11957705,0.0
143152000,-0.004156836,-0.033836707,-0.11956608,0.0
143172000,-0.0041640527,-0.033799823,-0.11955497,0.0
143192000,-0.004173671,-0.033763055,-0.119548,0.0
143212000,-0.00418373,-0.033727784,-0.11954222,0.0
143232000,-0.0041938904,-0.03368941,-0.11953127,0.0
143252000,-0.0042028497,-0.033649586,-0.11952146,0.0
143272000,-0.004212974,-0.033611543,-0.11951255,0.0
143292000,-0.004225391,-0.033572562,-0.119510286,0.0
143312000,-0.004234014,-0.03353385,-0.11950837,0.0
143332000,-0.0042453967,-0.033496607,-0.1195118,0.0
143352000,-0.004254657,-0.033460647,-0.11952022,0.0
143372000,-0.004262125,-0.033425383,-0.119515434,0.0
143392000,-0.004273088,-0.033390123,-0.119515456,0.0
143412000,-0.0042840857,-0.033354405,-0.11951257,0.0
143432000,-0.004291229,-0.033318825,-0.11950573,0.0
143452000,-0.004300861,-0.03328602,-0.11950883,0.0
143472000,-0.0043105115,-0.033248432,-0.119519815,0.0
143492000,-0.004318882,-0.033211507,-0.119517505,0.0
143512000,-0.0043280507,-0.033174224,-0.11952333,0.0
143532000,-0.004341489,-0.033137627,-0.1195378,0.0
143552000,-0.004350864,-0.033099182,-0.1195353,0.0
143572000,-0.004360259,-0.0330604,-0.11954163,0.0
143596000,-0.004371761,-0.033011504,-0.11955079,0.0
143612000,-0.0043790056,-0.032981984,-0.11955558,0.0
143632000,-0.0043900236,-0.03294544,-0.11956856,0.0
143652000,-0.0044019823,-0.032906424,-0.11958874,0.0
143676000,-0.004413904,-0.03286032,-0.11959575,0.0
143696000,-0.004424655,-0.032820143,-0.119612016,0.0
143712000,-0.004433023,-0.03278735,-0.11963031,0.0
143732000,-0.004444627,-0.032744016,-0.11965648,0.0
143752000,-0.0044543454,-0.032700785,-0.1196726,0.0
143772000,-0.0044654966,-0.03266128,-0.11969553,0.0
143792000,-0.004473743,-0.032623574,-0.11971334,0.0
143812000,-0.0044814125,-0.03258544,-0.11972466,0.0
143836000,-0.0044935304,-0.032534096,-0.1197483,0.0
143852000,-0.00450279,-0.032501567,-0.11976526,0.0
