timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
121648000,498.98584,11.758514,95473.37,1.1343815
121672000,498.99054,11.758362,95473.3,1.1343807
121696000,499.09384,11.75824,95472.13,1.1343669
121720000,498.99524,11.758087,95473.24,1.1343801
121744000,499.07037,11.757935,95472.445,1.1343706
121768000,499.32388,11.757782,95469.5,1.1343356
121792000,499.16428,11.757629,95471.33,1.1343573
121816000,499.24878,11.757446,95470.38,1.1343461
121840000,499.37085,11.757294,95468.96,1.1343292
121864000,499.33798,11.757111,95469.34,1.1343337
121888000,499.33798,11.7569275,95469.37,1.134334
121912000,499.53516,11.756775,95467.1,1.1343071
121936000,499.4131,11.756592,95468.484,1.1343235
121960000,499.37085,11.756409,95469,1.1343297
121984000,499.37085,11.756226,95468.96,1.1343292
122008000,499.5164,11.7560425,95467.31,1.1343096
122032000,499.49292,11.755829,95467.586,1.1343129
122060000,499.5211,11.755646,95467.22,1.1343085
122080000,499.5258,11.755463,95467.19,1.1343081
122104000,499.54456,11.755249,95466.95,1.1343054
122128000,499.46475,11.755066,95467.9,1.1343166
122156000,499.62436,11.754852,95466.086,1.134295
122176000,499.83566,11.754669,95463.66,1.1342661
122200000,499.67603,11.754456,95465.47,1.1342877
122224000,499.58682,11.754242,95466.49,1.1342999
122248000,499.92953,11.754059,95462.57,1.1342533
122276000,499.81216,11.753845,95463.91,1.1342691
122296000,499.85913,11.753632,95463.35,1.1342626
122320000,499.6854,11.7534485,95465.36,1.1342864
122344000,499.80746,11.753235,95463.96,1.1342698
122372000,499.84973,11.753021,95463.516,1.1342645
122392000,499.92017,11.752808,95462.7,1.1342548
122416000,500.09857,11.752594,95460.63,1.1342303
122440000,499.95773,11.75238,95462.28,1.1342498
122464000,499.90607,11.752167,95462.82,1.1342562
122488000,499.99997,11.751953,95461.76,1.1342436
122512000,500.00467,11.75177,95461.69,1.1342428
122536000,500.14084,11.751556,95460.164,1.1342247
122560000,500.31454,11.751343,95458.19,1.1342012
122584000,500.18777,11.751129,95459.61,1.1342181
122608000,500.19717,11.750916,95459.53,1.1342171
122632000,500.0704,11.750702,95460.95,1.1342341
122656000,500.46948,11.750488,95456.37,1.1341796
122680000,500.17838,11.750275,95459.74,1.1342196
122708000,500.38028,11.750061,95457.41,1.1341919
122728000,500.40845,11.749847,95457.1,1.1341883
122752000,500.446,11.749634,95456.66,1.1341829
122776000,500.47885,11.749451,95456.305,1.1341788
122800000,500.42722,11.749237,95456.875,1.1341856
122824000,500.53522,11.749023,95455.63,1.1341708
122848000,500.39905,11.74881,95457.2,1.1341895
122876000,500.71832,11.748596,95453.53,1.1341459
122896000,500.5634,11.748413,95455.33,1.1341672
122920000,500.5399,11.748199,95455.58,1.1341702
122944000,500.6479,11.747986,95454.35,1.1341556
122968000,500.77466,11.747803,95452.91,1.1341385
122992000,500.723,11.747589,95453.484,1.1341453
123016000,500.59625,11.747406,95454.914,1.1341623
123040000,500.8216,11.747192,95452.375,1.1341321
123064000,500.94366,11.746979,95450.98,1.1341155
123088000,500.9108,11.746796,95451.35,1.13412
123112000,500.90143,11.746613,95451.48,1.1341214
123136000,500.90143,11.746399,95451.48,1.1341214
123160000,500.99533,11.746216,95450.375,1.1341083
123184000,500.86856,11.746033,95451.82,1.1341255
123208000,500.9061,11.745819,95451.41,1.1341206
123232000,501.08453,11.745636,95449.37,1.1340964
123256000,500.9108,11.745453,95451.35,1.13412
123280000,501.0188,11.74527,95450.125,1.1341053
123304000,500.9202,11.745087,95451.23,1.1341184
123328000,501.13617,11.744904,95448.76,1.1340891
123352000,501.05167,11.74472,95449.766,1.1341012
123376000,501.1831,11.744537,95448.22,1.1340827
123400000,501.1127,11.744354,95449.06,1.1340928
123424000,501.17374,11.744202,95448.34,1.1340842
123448000,501.3662,11.744049,95446.13,1.134058
123476000,501.31458,11.743866,95446.695,1.1340647
123496000,501.3005,11.743713,95446.88,1.1340668
123520000,501.3897,11.743591,95445.84,1.1340545
123544000,501.43195,11.743439,95445.38,1.134049
123568000,501.4648,11.743317,95445.01,1.1340445
123592000,501.49768,11.743195,95444.62,1.13404
123616000,501.4836,11.7430725,95444.8,1.134042
123640000,501.39908,11.74295,95445.77,1.1340537
123664000,501.6949,11.742859,95442.336,1.1340128
123688000,501.4742,11.742798,95444.93,1.1340437
123712000,501.39908,11.742706,95445.77,1.1340537
123736000,501.4554,11.742645,95445.13,1.1340461
123760000,501.62915,11.742615,95443.09,1.1340219
123784000,501.55402,11.742584,95444.016,1.1340328
123808000,501.50238,11.742554,95444.6,1.1340398
123832000,501.60568,11.742554,95443.4,1.1340255
123856000,501.4695,11.742554,95444.96,1.134044
123880000,501.44135,11.742584,95445.27,1.1340477
123904000,501.4836,11.742615,95444.8,1.134042
123928000,501.5728,11.742676,95443.766,1.1340299
123952000,501.42258,11.742737,95445.48,1.1340501
123976000,501.55402,11.742828,95444.016,1.1340328
124000000,501.3897,11.74292,95445.87,1.1340548
124024000,501.4742,11.743042,95444.92,1.1340436
124048000,501.31927,11.743164,95446.664,1.1340643
124072000,501.3005,11.743317,95446.914,1.1340672
124096000,501.2911,11.743469,95446.97,1.1340679
124120000,501.26294,11.743652,95447.32,1.1340721
124144000,501.33334,11.743866,95446.49,1.1340622
124168000,501.24414,11.74408,95447.52,1.1340744
124192000,501.26764,11.744293,95447.28,1.1340716
124216000,501.14557,11.744537,95448.65,1.1340878
124240000,501.12207,11.7447815,95448.9,1.1340908
124264000,501.23947,11.745056,95447.586,1.1340752
124288000,501.0939,11.745331,95449.234,1.1340948
124312000,501.21127,11.745605,95447.91,1.134079
124336000,501.0939,11.745911,95449.28,1.1340953
124360000,500.85446,11.746246,95451.99,1.1341276
124384000,500.9061,11.746582,95451.4,1.1341205
124408000,500.71832,11.746918,95453.55,1.1341461
124432000,500.89673,11.747284,95451.49,1.1341217
124456000,500.59155,11.74765,95455.01,1.1341634
124480000,500.48825,11.748016,95456.164,1.1341771
124508000,500.53522,11.748413,95455.64,1.1341709
124528000,500.60562,11.74881,95454.87,1.1341617
124552000,500.554,11.749207,95455.39,1.1341679
124580000,500.3286,11.749634,95458.01,1.134199
124600000,500.42722,11.750061,95456.85,1.1341853
124628000,500.41782,11.750488,95456.984,1.1341869
124648000,500.20187,11.750946,95459.445,1.1342161
124672000,500.10797,11.751404,95460.55,1.1342292
124700000,500.3427,11.751862,95457.82,1.1341968
124724000,499.85913,11.75235,95463.41,1.1342632
124743999,500.04224,11.752838,95461.27,1.1342379
124767999,499.93893,11.753326,95462.46,1.134252
124791999,499.82156,11.753815,95463.81,1.134268
124815999,499.72296,11.7543335,95464.94,1.1342814
124844000,499.74643,11.754852,95464.7,1.1342785
124868000,499.6056,11.755371,95466.28,1.1342974
124887999,499.36145,11.75589,95469.06,1.1343304
124916000,499.3051,11.756439,95469.71,1.1343381
124936000,499.15488,11.756958,95471.445,1.1343586
124960000,499.18774,11.757507,95471.06,1.1343541
124984000,499.13608,11.758087,95471.664,1.1343613
125008000,499.05627,11.758636,95472.58,1.1343721
125032000,498.95297,11.759216,95473.74,1.134386
125056000,498.8309,11.759766,95475.12,1.1344023
125080000,498.69946,11.760345,95476.65,1.1344205
125107999,498.54453,11.760956,95478.44,1.1344417
125128000,498.63373,11.761536,95477.38,1.1344292
125152000,498.44122,11.7621155,95479.62,1.1344558
125176000,498.42245,11.762726,95479.83,1.1344583
125200000,498.075,11.763306,95483.82,1.1345057
125224000,498.11258,11.763916,95483.4,1.1345007
125252000,497.94824,11.764526,95485.25,1.1345227
125272000,498.06094,11.765137,95483.99,1.1345078
125296000,497.96234,11.765778,95485.06,1.1345205
125320000,497.8215,11.766388,95486.695,1.1345398
125344000,497.77454,11.766998,95487.26,1.1345466
125368000,497.629,11.767639,95488.91,1.1345662
125392000,497.7276,11.76828,95487.8,1.134553
125420000,497.39893,11.76889,95491.53,1.1345973
125440000,497.47406,11.769531,95490.71,1.1345876
125464000,497.11725,11.770172,95494.8,1.1346362
125487999,497.0374,11.770813,95495.68,1.1346467
125511999,497.14072,11.771454,95494.48,1.1346323
125535999,496.99518,11.772095,95496.15,1.1346523
125559999,496.8731,11.772736,95497.58,1.1346692
125583999,496.64304,11.773376,95500.17,1.1347001
125607999,496.66183,11.774017,95499.95,1.1346974
125631999,496.4834,11.774689,95502.02,1.134722
125656000,496.53506,11.77533,95501.44,1.1347151
125684000,496.44116,11.77597,95502.54,1.1347282
125704000,496.2205,11.776642,95505.01,1.1347575
125728000,496.1219,11.777283,95506.17,1.1347713
125752000,496.136,11.777954,95505.984,1.1347691
125776000,496.11252,11.778595,95506.266,1.1347724
125800000,495.78384,11.779236,95510.05,1.1348174
125824000,495.7275,11.779907,95510.664,1.1348246
125848000,495.59604,11.780548,95512.17,1.1348426
125872000,495.52563,11.7812195,95513.01,1.1348525
125896000,495.30966,11.78186,95515.47,1.1348817
125924000,495.3754,11.782532,95514.734,1.134873
125944000,495.20166,11.783203,95516.73,1.1348968
125972000,495.39886,11.783844,95514.47,1.1348699
125992000,495.0045,11.784515,95518.96,1.1349232
126016000,494.94815,11.785156,95519.62,1.1349311
126040000,494.91528,11.785828,95519.98,1.1349354
126064000,494.82138,11.7864685,95521.08,1.1349484
126088000,494.71808,11.78714,95522.22,1.134962
126112000,494.5913,11.787781,95523.73,1.1349798
126136000,494.47864,11.788422,95524.984,1.1349949
126160000,494.2392,11.789093,95527.71,1.1350273
126184000,494.08426,11.789734,95529.5,1.1350485
126208000,494.12183,11.790405,95529.07,1.1350434
126231999,493.90585,11.791046,95531.54,1.1350727
126255999,494.0467,11.791687,95529.95,1.1350539
126279999,493.73682,11.792328,95533.45,1.1350955
126303999,493.84012,11.792999,95532.3,1.1350818
126327999,493.6664,11.79364,95534.29,1.1351054
126351999,493.42697,11.794281,95537.03,1.1351379
126375999,493.35654,11.794922,95537.82,1.1351473
126400000,493.4645,11.795563,95536.56,1.1351324
126424000,493.33307,11.796204,95538.125,1.1351509
126448000,493.15463,11.7968445,95540.14,1.1351749
126472000,492.99033,11.797485,95542,1.135197
126496000,492.8354,11.798126,95543.766,1.135218
126520000,492.8354,11.798767,95543.766,1.135218
126544000,492.65228,11.799408,95545.9,1.1352433
126568000,492.80252,11.800049,95544.2,1.1352232
126592000,492.69922,11.800659,95545.38,1.1352372
126616000,492.4504,11.8013,95548.23,1.135271
126640000,492.40814,11.801941,95548.7,1.1352767
126664000,492.2438,11.802551,95550.57,1.1352988
126688000,492.2673,11.803192,95550.29,1.1352955
126712000,492.00436,11.803833,95553.32,1.1353315
126736000,491.95273,11.804443,95553.89,1.1353383
126760000,491.8917,11.805054,95554.61,1.1353469
126784000,491.8729,11.805695,95554.836,1.1353495
126808000,491.81186,11.806305,95555.53,1.1353577
126832000,491.6992,11.806915,95556.79,1.1353728
126856000,491.45975,11.807556,95559.555,1.1354055
126880000,491.37054,11.8081665,95560.586,1.1354178
126908000,491.26254,11.808777,95561.81,1.1354324
126932000,491.19214,11.809387,95562.59,1.1354417
126952000,491.25317,11.809998,95561.93,1.1354338
126975999,490.9433,11.810608,95565.47,1.1354759
126999999,490.7649,11.811218,95567.55,1.1355006
127023999,490.8353,11.811829,95566.71,1.1354907
127052000,490.6757,11.812439,95568.54,1.1355124
127076000,490.50195,11.813049,95570.52,1.135536
127095999,490.59586,11.81366,95569.42,1.1355228
127124000,490.43155,11.81427,95571.305,1.1355453
127148000,490.44562,11.81485,95571.164,1.1355436
127168000,490.4832,11.81546,95570.734,1.1355385
127196000,490.2672,11.816071,95573.21,1.1355679
127219999,489.97144,11.81665,95576.59,1.1356081
127240000,490.0747,11.817261,95575.4,1.1355939
127264000,489.91977,11.817841,95577.22,1.1356155
127288000,489.76016,11.818451,95579.03,1.135637
127312000,489.93387,11.819031,95577.02,1.1356132
127336000,489.59583,11.819611,95580.92,1.1356595
127360000,489.57236,11.820221,95581.14,1.1356621
127384000,489.37515,11.820801,95583.47,1.1356897
127408000,489.32352,11.821381,95584.02,1.1356963
127432000,489.29535,11.821991,95584.35,1.1357002
127456000,489.28595,11.822571,95584.47,1.1357017
127480000,489.17328,11.823151,95585.73,1.1357166
127508000,489.01834,11.82373,95587.516,1.1357378
127528000,488.92914,11.82431,95588.57,1.1357503
127552000,488.71786,11.82489,95590.98,1.1357789
127576000,488.70377,11.82547,95591.14,1.1357809
127600000,488.5113,11.82605,95593.37,1.1358074
127624000,488.61456,11.82663,95592.14,1.1357927
127648000,488.54883,11.827209,95592.9,1.1358018
127672000,488.45493,11.827789,95594,1.1358149
127696000,488.25305,11.828369,95596.305,1.1358422
127719999,488.27652,11.828949,95596.01,1.1358387
127743999,488.15915,11.829529,95597.35,1.1358547
127767999,488.0934,11.830109,95598.11,1.1358637
127791999,487.88214,11.830658,95600.53,1.1358925
127820000,487.9056,11.831238,95600.3,1.1358896
127844000,487.8258,11.831818,95601.18,1.1359001
127863999,487.4502,11.832397,95605.51,1.1359516
127887999,487.68967,11.832947,95602.74,1.1359187
127912000,487.53003,11.833527,95604.586,1.1359407
127936000,487.44083,11.834106,95605.62,1.1359528
127960000,487.48776,11.834656,95605.05,1.1359462
127984000,487.30936,11.835236,95607.09,1.1359705
128008000,487.22485,11.835815,95608.06,1.1359819
128035999,487.1779,11.836365,95608.625,1.1359886
128056000,487.06992,11.836945,95609.86,1.1360033
128080000,486.91968,11.837494,95611.58,1.1360238
128104000,486.68024,11.838074,95614.34,1.1360565
128131999,486.6051,11.838623,95615.2,1.1360668
128152000,486.72247,11.839203,95613.83,1.1360505
128176000,486.57224,11.839752,95615.555,1.136071
128200000,486.55817,11.840332,95615.71,1.1360729
128228000,486.38443,11.840881,95617.74,1.136097
128248000,486.30933,11.841461,95618.555,1.1361066
128272000,486.20602,11.8420105,95619.734,1.1361207
128296000,486.1356,11.84256,95620.56,1.1361305
128320000,485.97598,11.84314,95622.39,1.1361521
128344000,485.97128,11.843689,95622.46,1.136153
128368000,485.87738,11.844269,95623.52,1.1361656
128392000,485.79288,11.844818,95624.484,1.1361771
128420000,485.82104,11.845367,95624.13,1.1361729
128440000,485.60037,11.845947,95626.69,1.1362033
128464000,485.53464,11.846497,95627.43,1.1362121
128487999,485.51587,11.847046,95627.66,1.1362147
128511999,485.33276,11.847626,95629.78,1.13624
128535999,485.31866,11.848175,95629.914,1.1362416
128559999,485.17783,11.848724,95631.54,1.1362609
128583999,485.17313,11.849304,95631.57,1.1362612
128607999,484.84918,11.8498535,95635.32,1.1363058
128631999,484.89612,11.850403,95634.74,1.1362989
128656000,484.69894,11.850983,95637.01,1.1363258
128684000,484.68484,11.851532,95637.2,1.1363282
128704000,484.68484,11.852081,95637.17,1.1363279
128728000,484.56277,11.852661,95638.57,1.1363444
128752000,484.5252,11.85321,95638.99,1.1363494
128776000,484.40784,11.85376,95640.34,1.1363655
128800000,484.28107,11.854309,95641.836,1.1363832
128824000,484.30453,11.854889,95641.53,1.1363796
128848000,484.1637,11.855438,95643.14,1.1363987
128872000,484.0839,11.855988,95644.07,1.1364098
128896000,483.882,11.856537,95646.4,1.1364374
128920000,483.84445,11.857117,95646.805,1.1364423
128944000,483.72238,11.857666,95648.21,1.136459
128968000,483.75992,11.858215,95647.766,1.1364536
128992000,483.72238,11.858795,95648.24,1.1364594
129016000,483.5909,11.8593445,95649.7,1.1364768
129040000,483.36554,11.859894,95652.32,1.1365077
129064000,483.20123,11.860443,95654.19,1.13653
129088000,483.29044,11.861023,95653.164,1.1365179
129112000,483.18713,11.861572,95654.38,1.1365323
129140000,483.0275,11.862122,95656.18,1.1365536
129164000,482.80685,11.862701,95658.74,1.136584
129184000,483.00873,11.863251,95656.375,1.136556
129208000,482.82092,11.8638,95658.56,1.136582
129231999,482.70355,11.86438,95659.89,1.1365978
129255999,482.7599,11.864929,95659.25,1.1365901
129284000,482.6566,11.8654785,95660.42,1.1366041
129303999,482.44064,11.866058,95662.91,1.1366336
129327999,482.39368,11.866608,95663.48,1.1366403
129351999,482.42184,11.867157,95663.12,1.1366361
129375999,482.0791,11.867737,95667.06,1.136683
129400000,482.21527,11.868286,95665.5,1.1366644
129424000,481.8209,11.868835,95670.01,1.1367179
129448000,482.0791,11.869415,95667.06,1.136683
129475999,481.92416,11.869965,95668.82,1.1367038
129496000,481.93826,11.870514,95668.68,1.1367022
129520000,481.75046,11.871094,95670.82,1.1367276
129544000,481.56265,11.871643,95672.99,1.1367534
129568000,481.5298,11.872192,95673.35,1.1367577
129592000,481.50162,11.872772,95673.7,1.1367619
129616000,481.50632,11.873322,95673.63,1.1367611
129640000,481.26218,11.873901,95676.41,1.136794
129664000,481.1542,11.874451,95677.63,1.1368085
129688000,481.12604,11.875,95677.97,1.1368126
129712000,480.8772,11.87558,95680.81,1.1368463
129736000,480.7927,11.876129,95681.8,1.136858
129760000,480.81616,11.876709,95681.57,1.1368554
129784000,480.6096,11.877258,95683.88,1.1368828
129812000,480.75983,11.877838,95682.18,1.1368626
129832000,480.5814,11.878387,95684.24,1.1368871
129856000,480.4922,11.878937,95685.28,1.1368995
129880000,480.47812,11.879517,95685.414,1.136901
129904000,480.37012,11.880066,95686.65,1.1369157
129928000,480.31378,11.880646,95687.305,1.1369234
129952000,480.1213,11.881195,95689.52,1.1369498
129975999,480.05087,11.881775,95690.34,1.1369596
129999999,480.0227,11.882324,95690.61,1.1369628
130028000,479.85367,11.882904,95692.59,1.1369863
130052000,479.68466,11.883484,95694.516,1.1370091
130071999,479.7504,11.884033,95693.766,1.1370002
130095999,479.76447,11.884613,95693.586,1.136998
130119999,479.49216,11.885193,95696.71,1.1370353
130143999,479.572,11.885742,95695.8,1.1370244
130172000,479.31845,11.886322,95698.72,1.1370591
130192000,479.24332,11.886902,95699.54,1.1370689
130216000,479.0837,11.887451,95701.41,1.137091
130240000,479.1541,11.888031,95700.57,1.1370811
130264000,479.00388,11.888611,95702.3,1.1371017
130288000,478.93344,11.889191,95703.11,1.1371113
130312000,478.83957,11.8897705,95704.23,1.1371245
130336000,478.7081,11.89035,95705.695,1.137142
130360000,478.49683,11.89093,95708.12,1.1371708
130387999,478.63766,11.89151,95706.516,1.1371517
130408000,478.57663,11.89209,95707.2,1.13716
130432000,478.14468,11.89267,95712.15,1.1372187
130456000,478.40292,11.8932495,95709.22,1.1371839
130480000,478.2433,11.893829,95711.06,1.1372057
130504000,478.09775,11.894409,95712.71,1.1372254
130532000,478.09775,11.894989,95712.73,1.1372255
130552000,477.86768,11.895569,95715.35,1.1372567
130580000,477.7503,11.896149,95716.69,1.1372726
130600000,477.79257,11.8967285,95716.17,1.1372665
130624000,477.71744,11.897339,95717.055,1.137277
130648000,477.60007,11.897919,95718.43,1.1372933
130672000,477.54843,11.898499,95719.016,1.1373003
130696000,477.44983,11.899078,95720.16,1.1373138
130719999,477.18692,11.899689,95723.17,1.1373496
130748000,477.14935,11.900269,95723.6,1.1373547
130767999,477.05075,11.900848,95724.7,1.1373678
130796000,477.1165,11.901459,95723.984,1.1373593
130816000,476.83948,11.902039,95727.15,1.1373969
130840000,476.94748,11.902649,95725.92,1.1373823
130864000,476.8254,11.903229,95727.27,1.1373984
130888000,476.48267,11.903809,95731.26,1.1374457
130912000,476.539,11.904419,95730.61,1.137438
130936000,476.5249,11.904999,95730.76,1.1374397
130960000,476.39346,11.905609,95732.28,1.1374578
130984000,476.22443,11.906189,95734.22,1.1374809
131008000,476.2526,11.906799,95733.85,1.1374766
131032000,476.09766,11.907379,95735.64,1.1374978
131060000,476.10236,11.9079895,95735.586,1.1374972
131080000,475.88168,11.9086,95738.125,1.1375273
131104000,475.83475,11.90918,95738.69,1.137534
131128000,475.63287,11.90979,95741,1.1375614
131152000,475.48264,11.91037,95742.7,1.1375817
131180000,475.69858,11.91098,95740.25,1.1375525
131200000,475.4075,11.911591,95743.57,1.137592
131224000,475.29013,11.912201,95744.93,1.1376082
131248000,475.16336,11.912781,95746.36,1.1376251
131272000,475.36057,11.913391,95744.1,1.1375983
131300000,475.09293,11.914001,95747.195,1.1376351
131324000,474.9521,11.914581,95748.79,1.137654
131348000,474.7502,11.915192,95751.1,1.1376815
131368000,474.82062,11.915802,95750.305,1.1376721
131392000,474.6375,11.916412,95752.375,1.1376966
131416000,474.76898,11.917023,95750.89,1.137679
131440000,474.68918,11.917633,95751.84,1.1376903
131468000,474.41684,11.918213,95754.95,1.1377273
131488000,474.4497,11.918823,95754.56,1.1377226
131512000,474.20557,11.919434,95757.34,1.1377556
131536000,474.12576,11.920044,95758.27,1.1377667
131560000,474.2901,11.920654,95756.414,1.1377445
131584000,474.06943,11.921265,95758.914,1.1377743
131608000,473.70322,11.921875,95763.14,1.1378245
131632000,473.76425,11.922485,95762.42,1.137816
131656000,473.67505,11.923096,95763.49,1.1378287
131680000,473.78772,11.923706,95762.18,1.1378131
131704000,473.5952,11.924316,95764.38,1.1378393
131728000,473.5201,11.924927,95765.22,1.1378492
131752000,473.3182,11.925537,95767.54,1.1378767
131776000,473.26657,11.926147,95768.15,1.137884
131804000,472.952,11.926758,95771.71,1.1379263
131824000,472.99896,11.927368,95771.21,1.1379204
131848000,472.7877,11.9279785,95773.64,1.1379492
131872000,472.92853,11.928589,95772.016,1.13793
131896000,472.7971,11.929199,95773.53,1.137948
131920000,472.783,11.92981,95773.7,1.1379501
131944000,472.50128,11.93042,95776.92,1.1379883
131968000,472.4825,11.931061,95777.11,1.1379905
131992000,472.35104,11.931671,95778.67,1.1380091
132016000,472.17734,11.9322815,95780.65,1.1380326
132040000,472.0975,11.932922,95781.54,1.1380432
132064000,472.1163,11.933533,95781.336,1.1380407
132088000,472.0975,11.934174,95781.586,1.1380436
132116000,471.9144,11.934784,95783.664,1.1380684
132136000,471.76886,11.935425,95785.3,1.1380877
132164000,471.67496,11.936066,95786.4,1.1381009
132184000,471.52002,11.936707,95788.19,1.1381221
132208000,471.63742,11.937347,95786.84,1.1381061
132232000,471.39795,11.937988,95789.58,1.1381387
132256000,471.36978,11.938629,95789.9,1.1381425
132280000,471.28998,11.939301,95790.82,1.1381534
132304000,471.00827,11.939941,95794.04,1.1381917
132328000,471.13974,11.940613,95792.53,1.1381737
132352000,470.78293,11.941254,95796.65,1.1382227
132380000,470.76883,11.941925,95796.82,1.1382247
132400000,470.74066,11.942596,95797.11,1.1382282
132424000,470.58572,11.943268,95798.92,1.1382496
132448000,470.4402,11.943939,95800.56,1.1382692
132472000,470.36975,11.944611,95801.4,1.1382791
132496000,470.19604,11.9453125,95803.39,1.1383028
132520000,470.14908,11.945984,95803.91,1.1383089
132544000,469.91434,11.946655,95806.62,1.1383411
132568000,469.9566,11.947357,95806.15,1.1383356
132592000,469.89087,11.948059,95806.91,1.1383445
132620000,469.69836,11.94873,95809.1,1.1383706
132640000,469.78287,11.949432,95808.13,1.1383591
132664000,469.50586,11.950134,95811.31,1.1383969
132688000,469.3087,11.950836,95813.55,1.1384234
132712000,469.35562,11.951538,95813,1.1384169
132736000,469.05515,11.952209,95816.48,1.1384583
132760000,469.22418,11.952911,95814.52,1.138435
132784000,469.22418,11.953613,95814.54,1.1384352
132808000,468.87674,11.954285,95818.516,1.1384825
132832000,468.84387,11.954987,95818.875,1.1384867
132856000,468.6279,11.955658,95821.36,1.1385163
132880000,468.70303,11.956329,95820.52,1.1385063
132904000,468.6185,11.957031,95821.47,1.1385176
132928000,468.33212,11.957703,95824.79,1.138557
132956000,468.23352,11.958374,95825.875,1.13857
132976000,468.1678,11.959045,95826.68,1.1385795
133000000,468.12555,11.959717,95827.15,1.1385851
133024000,467.94244,11.960388,95829.23,1.1386098
133048000,467.83914,11.96106,95830.39,1.1386236
133072000,467.7687,11.9617,95831.22,1.1386334
133100000,467.65134,11.962372,95832.586,1.1386497
133120000,467.5856,11.963043,95833.35,1.1386588
133144000,467.37433,11.963715,95835.75,1.1386873
133168000,467.318,11.964386,95836.42,1.1386952
133192000,467.46353,11.965027,95834.74,1.1386752
133216000,467.15366,11.965698,95838.28,1.1387173
133240000,467.01282,11.96637,95839.914,1.1387367
133264000,467.00342,11.967041,95840.04,1.1387382
133288000,466.8203,11.967712,95842.12,1.138763
133312000,466.68417,11.968384,95843.68,1.1387814
133336000,466.67947,11.969055,95843.734,1.1387821
133364000,466.5621,11.969727,95845.1,1.1387984
133384000,466.48227,11.970398,95845.99,1.138809
133408000,466.41187,11.971069,95846.83,1.1388189
133432000,466.2757,11.97171,95848.41,1.1388376
133456000,465.98462,11.972382,95851.7,1.1388768
133480000,465.97522,11.973022,95851.82,1.1388782
133504000,465.82498,11.973663,95853.555,1.1388988
133528000,465.94235,11.974335,95852.2,1.1388828
133552000,465.56207,11.974945,95856.57,1.1389346
133576000,465.48224,11.975586,95857.45,1.1389451
133600000,465.49634,11.976227,95857.33,1.1389437
133624000,465.5057,11.976837,95857.195,1.138942
133648000,465.4353,11.9774475,95858.05,1.1389521
133672000,465.1395,11.978058,95861.42,1.1389923
133696000,465.1583,11.978638,95861.25,1.1389903
133720000,465.0738,11.979248,95862.17,1.1390011
133744000,464.9799,11.979828,95863.23,1.1390138
133772000,464.86252,11.980377,95864.63,1.1390305
133792000,464.8672,11.980957,95864.55,1.1390294
133816000,464.74512,11.981506,95865.98,1.1390464
133840000,464.5714,11.982056,95867.93,1.1390696
133868000,464.5808,11.982605,95867.84,1.1390686
133888000,464.393,11.983124,95870.01,1.1390942
133912000,464.2944,11.983643,95871.13,1.1391077
133936000,464.35544,11.984161,95870.45,1.1390996
133960000,464.33197,11.98468,95870.72,1.1391027
133984000,464.18173,11.985168,95872.414,1.1391228
134008000,464.08313,11.985657,95873.56,1.1391366
134032000,463.9188,11.986145,95875.48,1.1391593
134056000,463.9282,11.986633,95875.32,1.1391574
134080000,463.8484,11.987122,95876.26,1.1391685
134104000,463.82022,11.987579,95876.56,1.1391722
134128000,463.78735,11.988037,95876.99,1.1391773
134152000,463.7451,11.988495,95877.43,1.1391824
134176000,463.49625,11.988953,95880.28,1.1392163
134200000,463.50095,11.98941,95880.22,1.1392156
134224000,463.49155,11.989838,95880.36,1.1392173
134248000,463.3507,11.990295,95882,1.1392368
134272000,463.2474,11.990723,95883.17,1.1392508
134296000,463.2756,11.99115,95882.82,1.1392465
134320000,463.24274,11.991577,95883.24,1.1392516
134344000,463.177,11.992004,95883.99,1.1392604
134372000,463.18637,11.992401,95883.84,1.1392586
134392000,463.0643,11.992828,95885.28,1.1392758
134420000,462.93286,11.993225,95886.77,1.1392934
134440000,462.77792,11.993652,95888.59,1.1393151
134464000,462.74036,11.994049,95888.97,1.1393195
134488000,462.76852,11.994446,95888.68,1.1393161
134512000,462.66525,11.994843,95889.83,1.1393298
134536000,462.74976,11.995239,95888.84,1.1393181
134560000,462.54318,11.995636,95891.25,1.1393467
134584000,462.44458,11.996002,95892.4,1.1393603
134608000,462.35068,11.996399,95893.47,1.1393731
134632000,462.3084,11.996796,95893.96,1.1393789
134656000,462.33658,11.997162,95893.62,1.1393749
134680000,462.17697,11.997559,95895.48,1.1393969
134704000,462.15347,11.997925,95895.72,1.1393998
134728000,462.02203,11.998322,95897.25,1.139418
134752000,462.19104,11.998688,95895.29,1.1393946
134776000,462.0314,11.999054,95897.14,1.1394167
134804000,461.90463,11.99942,95898.59,1.139434
134824000,462.0314,11.999817,95897.11,1.1394163
134848000,461.88116,12.000183,95898.84,1.139437
134872000,461.7732,12.000549,95900.07,1.1394515
134896000,461.64642,12.000916,95901.56,1.1394693
134920000,461.5807,12.001282,95902.31,1.1394781
134948000,461.64642,12.001678,95901.54,1.1394689
134968000,461.5713,12.002045,95902.41,1.1394793
134992000,461.4868,12.002411,95903.36,1.1394906
135016000,461.5713,12.002777,95902.43,1.1394795
135040000,461.41638,12.003143,95904.2,1.1395006
135064000,461.41168,12.0035095,95904.28,1.1395015
135088000,461.2896,12.003876,95905.62,1.1395174
