timestamp,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ
127192000,80.840515,90.679794,-4.4920554,-3.7669342,15.360648,18.325607,-0.059299182,0.51789176,-0.1,47.41738
127384000,79.88049,89.95072,-4.503603,-3.7049031,15.360192,18.369104,-0.06017824,0.47376698,-0.1,46.5088
127576000,78.92047,89.23387,-4.5157614,-3.6534352,15.359651,18.434986,-0.061506707,0.42936566,-0.1,45.573185
127791999,77.840454,88.43728,-4.529679,-3.602963,15.358844,18.473913,-0.062301386,0.38824156,-0.1,44.487732
127984000,76.88043,87.737015,-4.5429206,-3.5702257,15.358549,18.513266,-0.063094325,0.35590902,-0.1,43.48388
128200000,75.80041,86.955986,-4.5578704,-3.5464451,15.357701,18.574974,-0.06434546,0.32350582,-0.1,42.317696
128392000,74.840385,86.26808,-4.5714765,-3.527545,15.357184,18.64078,-0.0656719,0.30138344,-0.1,41.252342
128583999,73.88037,85.5819,-4.585168,-3.5130951,15.356931,18.700405,-0.06686949,0.2812462,-0.1,40.1543
128800000,72.80035,84.81304,-4.600726,-3.505175,15.356091,18.733381,-0.06754582,0.27307552,-0.1,38.876915
128992000,71.840324,84.12599,-4.614375,-3.5072012,15.355615,18.807161,-0.06903093,0.26551393,-0.1,37.70518
129184000,70.8803,83.43728,-4.62794,-3.5132911,15.355175,18.861267,-0.07012184,0.2592101,-0.1,36.50629
129400000,69.80028,82.659325,-4.642877,-3.5191996,15.3543215,18.91678,-0.07124918,0.2493405,-0.1,35.118977
129592000,68.840256,81.96618,-4.656388,-3.53249,15.353937,18.978838,-0.072498016,0.2450949,-0.1,33.85391
129808000,67.76023,81.18434,-4.671297,-3.5468895,15.3532295,19.033699,-0.07360939,0.24380526,-0.1,32.397583
129999999,66.80021,80.485695,-4.6843657,-3.569562,15.352832,19.091263,-0.07476862,0.24543066,-0.1,31.069555
130192000,65.84019,79.782455,-4.697205,-3.6091392,15.3522835,19.142735,-0.07580902,0.24819516,-0.1,29.712053
130408000,64.76016,78.981705,-4.711169,-3.6614518,15.351795,19.190237,-0.07676884,0.25287557,-0.1,28.149097
130600000,63.800163,78.25977,-4.7229447,-3.6994915,15.351107,19.239414,-0.07776615,0.23059013,-0.1,26.729046
130791999,62.840176,77.53128,-4.7343926,-3.7310698,15.35059,19.27758,-0.07853981,0.19841133,-0.1,25.281183
131008000,61.760185,76.705734,-4.7472415,-3.765201,15.349971,19.281614,-0.07863287,0.17104581,-0.1,23.609835
131200000,60.800186,75.96623,-4.758394,-3.7883415,15.349615,19.280212,-0.07861195,0.14644341,-0.1,22.07656
131392000,59.840195,75.222206,-4.769065,-3.813741,15.348939,19.29564,-0.078934036,0.11000813,-0.1,20.509335
131608000,58.760204,74.378365,-4.7808723,-3.83863,15.348397,19.30529,-0.079137854,0.0833139,-0.1,18.702717
131800000,57.800213,73.627716,-4.7913394,-3.8475964,15.347788,19.280638,-0.078656994,0.07042669,-0.1,17.052465
131992000,56.84022,72.87524,-4.801715,-3.8906412,15.347203,19.260181,-0.078259565,0.07453768,-0.1,15.353458
132208000,55.76023,72.00581,-4.8122435,-4.0302896,15.346466,19.261648,-0.07830364,0.12940805,-0.1,13.393636
132400000,54.80024,71.20185,-4.820045,-4.187259,15.345916,19.319374,-0.07946917,0.2206185,-0.1,11.629217
132592000,53.84025,70.36905,-4.826404,-4.330989,15.345317,19.38682,-0.08083006,0.33026382,-0.1,9.862692
132808000,52.760258,69.41182,-4.8325424,-4.3047624,15.344812,19.520588,-0.08351551,0.40040183,-0.1,7.892798
133000000,51.800266,68.58003,-4.8389525,-4.183755,15.343985,19.620733,-0.085534975,0.41952258,-0.1,6.162676
133192000,50.862213,67.76239,-4.2880273,-4.1828265,15.343349,19.719828,-0.08752956,0.45120746,-0.1,4.446591
133408000,50.29274,66.83698,-2.1610847,-4.176213,15.342745,19.835451,-0.08985412,0.44665647,-0.1,2.583787
133600000,50.087616,66.04009,-1.3718629,-3.9260492,15.341968,19.904688,-0.091254406,0.33618674,-0.1,1.0615057
133792000,49.999317,65.30308,-1.0123805,-3.5517282,15.341522,19.888685,-0.090943255,0.15887915,-0.1,-0.33063194
134008000,49.958435,64.56432,-0.8260433,-3.1186266,15.341028,19.785667,-0.08889278,-0.060639188,-0.1048795,-1.7815163
134200000,49.94371,63.978397,-0.7429331,-2.8358653,15.340501,19.64228,-0.086035594,-0.24138297,-0.11245319,-3.000116
134392000,49.93737,63.44268,-0.69306743,-2.6212714,15.340308,19.458368,-0.0823612,-0.38638717,-0.1197234,-4.1792817
134608000,49.934437,62.885075,-0.6543984,-2.459616,15.339722,19.195286,-0.07711128,-0.5027425,-0.1275231,-5.485558
134800000,49.93338,62.412827,-0.626897,-2.3820002,15.339423,18.970024,-0.07261202,-0.55027884,-0.13411297,-6.64333
134992000,49.932926,61.948223,-0.6020364,-2.361182,15.339083,18.773176,-0.068681866,-0.55968004,-0.14040202,-7.790515
135208000,49.932716,61.428467,-0.57529616,-2.3767116,15.338731,18.576399,-0.06475336,-0.5536971,-0.14714837,-9.053718
135400000,49.932636,60.96504,-0.55187446,-2.3908606,15.338406,18.436768,-0.06196724,-0.5215456,-0.1528694,-10.142841
135592000,49.932606,60.500736,-0.5285337,-2.3999083,15.338001,18.302013,-0.059280243,-0.46997768,-0.1583492,-11.189659
135808000,49.9326,59.97768,-0.5022541,-2.3961155,15.337458,18.202276,-0.05729637,-0.37033302,-0.16422631,-12.316165
136000000,49.9326,59.51469,-0.4791046,-2.3850195,15.337343,18.09414,-0.055135917,-0.25948417,-0.16922411,-13.25623
136192000,49.9326,59.054077,-0.45607397,-2.3766785,15.336837,18.012411,-0.053511485,-0.12926887,-0.17400444,-14.141792
136408000,49.9326,58.529522,-0.4298462,-2.4290452,15.336638,17.972036,-0.052707955,0.011423691,-0.17914575,-15.05963
136600000,49.9326,58.045887,-0.40566444,-2.5180426,15.3361435,17.970572,-0.052688558,0.112381585,-0.18353276,-15.785976
136792000,49.9326,57.54396,-0.38056812,-2.6117122,15.3358965,18.028095,-0.053843975,0.17682073,-0.1877711,-16.407856
137008000,49.9326,56.95722,-0.351231,-2.6938624,15.335437,18.099503,-0.055281315,0.21191627,-0.19237953,-16.964142
137200000,49.9326,56.426834,-0.3247118,-2.7199132,15.335017,18.176077,-0.056821194,0.20991203,-0.19633071,-17.327133
137392000,49.9326,55.89837,-0.29828855,-2.6842604,15.334558,18.20927,-0.057494257,0.13856873,-0.20013288,-17.572536
137608000,49.9326,55.322895,-0.26951486,-2.5786684,15.334233,18.2094,-0.057503335,0.028994704,-0.20420742,-17.725956
137800000,49.9326,54.833748,-0.2450575,-2.4455552,15.333792,18.194363,-0.057211418,-0.07905259,-0.2076467,-17.762575
137992000,49.9326,54.381477,-0.22244397,-2.2134035,15.333387,18.135817,-0.056048583,-0.19995448,-0.21089727,-17.725864
138208000,49.9326,53.933582,-0.2000492,-1.8913355,15.333244,18.062277,-0.054580647,-0.34567004,-0.21432756,-17.618898
138400000,49.9326,53.59051,-0.18289566,-1.6818819,15.332964,17.960531,-0.052551344,-0.43866974,-0.21719025,-17.479406
138592000,49.9326,53.285564,-0.16764832,-1.5409473,15.332731,17.894814,-0.051241644,-0.48630378,-0.2198941,-17.30639
138808000,49.9326,52.972023,-0.15197125,-1.4195828,15.332424,17.775415,-0.048859823,-0.4902112,-0.22274724,-17.085316
139000000,49.9326,52.71326,-0.13903312,-1.3382261,15.332224,17.708208,-0.047519684,-0.4525668,-0.22512615,-16.868053
139192000,49.9326,52.47071,-0.12690563,-1.2698689,15.332116,17.666174,-0.046681155,-0.3928919,-0.2273909,-16.619648
139408000,49.9326,52.215492,-0.114144705,-1.1947945,15.332042,17.632294,-0.046005037,-0.29817808,-0.22981803,-16.301256
139600000,49.9326,52.00807,-0.10377369,-1.1206588,15.331805,17.641562,-0.046195123,-0.20949666,-0.23188418,-15.981694
139792000,49.9326,51.816193,-0.09417973,-1.0457041,15.331693,17.648424,-0.046334628,-0.14261477,-0.2338945,-15.618209
140008000,49.9326,51.62106,-0.084423065,-0.9559423,15.331673,17.690453,-0.047175597,-0.07554534,-0.23609413,-15.161454
140200000,49.9326,51.464275,-0.07658386,-0.87766254,15.331499,17.746058,-0.048291165,-0.034933355,-0.23802605,-14.702656
140392000,49.9326,51.32289,-0.069514655,-0.81140065,15.33138,17.768225,-0.048736896,-0.023142667,-0.23992813,-14.204564
140608000,49.9326,51.174965,-0.06211834,-0.75011,15.33119,17.765873,-0.048693657,-0.020922525,-0.24201514,-13.612113
140800000,49.9326,51.054974,-0.056118775,-0.7008053,15.331129,17.791746,-0.04921234,-0.04153261,-0.24383396,-13.055511
140992000,49.9326,50.94345,-0.05054264,-0.65880024,15.330904,17.784288,-0.049067687,-0.06427102,-0.24562655,-12.469875
141208000,49.9326,50.827724,-0.04475632,-0.6091035,15.330983,17.778347,-0.048947275,-0.103665434,-0.2475844,-11.795324
141400000,49.9326,50.73,-0.039870072,-0.5697564,15.330865,17.748463,-0.048351955,-0.13872355,-0.24928255,-11.178816
141592000,49.9326,50.643215,-0.035530854,-0.52946556,15.330528,17.694588,-0.047281187,-0.16407116,-0.25091708,-10.562766
141808000,49.9326,50.55116,-0.03092804,-0.48572075,15.330849,17.617712,-0.045737267,-0.19398965,-0.25267878,-9.874521
142000000,49.9326,50.474636,-0.027101899,-0.45267373,15.330557,17.566406,-0.044716988,-0.2107639,-0.2541773,-9.2681875
142192000,49.9326,50.40218,-0.02347908,-0.4187844,15.330522,17.517551,-0.043740597,-0.21327837,-0.25561714,-8.666001
142408000,49.9326,50.32628,-0.01968403,-0.3873314,15.330258,17.496967,-0.04333418,-0.22581798,-0.25718552,-7.985652
142600000,49.9326,50.26292,-0.016516114,-0.36045325,15.330403,17.467167,-0.04273527,-0.23065366,-0.25854325,-7.3747215
142792000,49.9326,50.20582,-0.013661004,-0.33186206,15.330557,17.417175,-0.041732367,-0.23250756,-0.25985405,-6.767014
143008000,49.9326,50.14665,-0.010702515,-0.30634776,15.330309,17.37211,-0.04083603,-0.23395614,-0.26127347,-6.0891275
143200000,49.9326,50.093437,-0.008041955,-0.2921285,15.330291,17.343065,-0.040255487,-0.22061937,-0.2624888,-5.4910755
143392000,49.9326,50.039906,-0.005365372,-0.28080136,15.330158,17.334429,-0.04008541,-0.214534,-0.26368263,-4.884625
143608000,49.9326,49.98349,-0.002544594,-0.26247117,15.330217,17.294271,-0.03928108,-0.20902298,-0.26498345,-4.202393
143800000,49.9326,49.93679,-0.000209618,-0.24958447,15.330085,17.291847,-0.03923525,-0.19894102,-0.26611024,-3.5928042
143992000,49.9326,49.891457,0.002057076,-0.23847778,15.330068,17.281506,-0.039028756,-0.18555528,-0.26722404,-2.9732168
144208000,49.9326,49.8413,0.004564858,-0.21925557,15.330028,17.235416,-0.038107775,-0.17341363,-0.26843005,-2.2815847
144400000,49.9326,49.799786,0.006640625,-0.20997775,15.329962,17.196705,-0.03733486,-0.16080163,-0.26946047,-1.6725992
144592000,49.9326,49.757206,0.008769608,-0.20292424,15.330037,17.173225,-0.036863767,-0.1376487,-0.27045587,-1.0668503
144808000,49.9326,49.711746,0.011042595,-0.18588874,15.329941,17.172316,-0.036847495,-0.11737241,-0.27155685,-0.37729028
145000000,49.9326,49.670647,0.013097572,-0.1778176,15.329915,17.162258,-0.03664686,-0.11219077,-0.27251524,0.24087726
145192000,49.9326,49.631527,0.015053558,-0.17005716,15.329872,17.137436,-0.036151275,-0.10235735,-0.2734454,0.8586813
145408000,49.9326,49.590595,0.017100144,-0.15690787,15.329745,17.112408,-0.03565325,-0.08993076,-0.27447173,1.5595143
145600000,49.9326,49.556458,0.01880703,-0.14627011,15.329908,17.117458,-0.035751,-0.08239008,-0.27535975,2.1831853
145792000,49.9326,49.520123,0.020623779,-0.1423337,15.329798,17.116707,-0.03573818,-0.073791854,-0.27623674,2.8141696
146008000,49.9326,49.479477,0.022656059,-0.12703758,15.329697,17.14151,-0.036236268,-0.059228882,-0.27721658,3.536752
146200000,49.9326,49.448536,0.02420311,-0.11206001,15.329745,17.143051,-0.036266115,-0.058304932,-0.27808702,4.192098
146392000,49.9326,49.419903,0.025634766,-0.101528764,15.329874,17.146643,-0.03633537,-0.060275685,-0.27894086,4.84947
146608000,49.9326,49.394203,0.026919747,-0.0834953,15.329792,17.13914,-0.03618694,-0.064347014,-0.2798971,5.5980506
146800000,49.9326,49.37334,0.027962876,-0.072083905,15.3296795,17.122797,-0.03586235,-0.061892472,-0.2807317,6.2635736
146992000,49.9326,49.352585,0.029000664,-0.06562591,15.329702,17.095991,-0.035325773,-0.060741257,-0.2815424,6.9237227
147208000,49.9326,49.328617,0.03019905,-0.053896114,15.329684,17.04106,-0.034227505,-0.059571188,-0.28242373,7.6592097
147400000,49.967392,49.309536,0.7927806,-0.038503613,15.329626,17.017881,-0.033765104,-0.044553347,-0.2831697,8.3025875
147592000,50.294502,49.29576,0.4871014,0.04083372,15.329549,17.086546,-0.03513994,0.54199016,-0.28384122,8.996721
147808000,50.10731,49.328735,-0.6072809,0.3502959,15.329477,17.236204,-0.038134538,-0.05555164,-0.28468826,9.84055
148000000,50.007805,49.380287,-0.24722418,0.21785034,15.329678,17.1096,-0.03559845,-0.48921925,-0.28550804,10.548539
148192000,49.964962,49.385605,-0.090940796,-0.023037894,15.329626,16.933762,-0.03208271,-0.50505763,-0.2862553,11.182614
148408000,49.945126,49.35426,-0.016868846,-0.103673264,15.329588,16.791668,-0.0292416,-0.30543885,-0.2869859,11.830758
148600000,49.937965,49.31785,0.010915121,-0.12644131,15.32971,16.743565,-0.028277092,-0.08526558,-0.28757977,12.3853
148792000,49.934883,49.276035,0.024295744,-0.1479164,15.329668,16.78421,-0.029090842,0.070486605,-0.28816056,12.945774
149008000,49.933456,49.225952,0.031941988,-0.17480361,15.329441,16.853962,-0.030490417,0.17429902,-0.2888405,13.609857
149200000,49.932938,49.17769,0.03636373,-0.19424154,15.329498,16.95087,-0.032427445,0.22964732,-0.28948253,14.238774
149392000,49.932713,49.124283,0.0397857,-0.2044594,15.329343,17.023611,-0.033885363,0.24526057,-0.29015157,14.901862
149608000,49.93261,49.063557,0.043198332,-0.21314825,15.32949,17.109308,-0.03559637,0.24329674,-0.29093894,15.690955
149800000,50.00741,49.00579,0.99078524,-0.23603818,15.329369,17.158297,-0.03657856,0.264892,-0.29165044,16.428589
149992000,50.347134,48.947227,1.7334577,-0.17865884,15.329457,17.259956,-0.03860998,0.70316756,-0.29230073,17.241022
150208000,50.917873,48.928272,2.3575268,0.17566867,15.329103,17.6025,-0.045467947,1.2678169,-0.29299283,18.351078
150400000,51.526543,48.989384,2.806937,0.5853719,15.329465,18.03547,-0.054120082,1.5562145,-0.29366243,19.584755
150592000,52.194607,49.12502,3.0321772,1.0078193,15.329349,18.484812,-0.063109264,1.604725,-0.29442683,21.07422
150808000,53.006035,49.382,3.3920324,1.522572,15.329643,18.91144,-0.07163593,1.4514347,-0.2954063,23.044682
151000000,53.755756,49.708942,3.2336264,2.0032759,15.329919,19.172018,-0.07684198,1.2478834,-0.29632366,25.005459
151216000,54.61484,50.18632,3.3716033,2.531901,15.330117,19.336742,-0.0801325,0.93787134,-0.2973661,27.385473
151408000,55.395878,50.703823,3.5031624,2.9911501,15.330522,19.35566,-0.080502756,0.67641765,-0.29823312,29.588242
151600000,56.182865,51.306988,3.5382938,3.4378548,15.331049,19.291452,-0.07920807,0.43725508,-0.29900455,31.820955
151792000,56.972206,51.995495,3.6086938,3.8511457,15.3314705,19.215137,-0.07767334,0.2321237,-0.29968333,34.053925
152008000,57.863045,52.862125,3.3623304,4.275017,15.332287,19.08284,-0.07501106,0.06508404,-0.30033436,36.530727
152200000,58.632286,53.701496,3.4299045,4.5846095,15.332837,18.949543,-0.07233412,-0.10031825,-0.3008406,38.679134
152392000,59.392597,54.60073,3.3203428,4.84651,15.333634,18.806444,-0.0694562,-0.2333399,-0.30128577,40.753204
152608000,60.240242,55.66709,3.3456466,5.07008,15.334198,18.675758,-0.06683121,-0.3639211,-0.3017651,42.997986
152800000,60.985126,56.64993,3.3872821,5.185291,15.335117,18.54137,-0.06412506,-0.4449907,-0.3021767,44.896805
152992000,61.729088,57.64753,3.311149,5.234554,15.335735,18.445234,-0.062189978,-0.47763267,-0.30260077,46.70954
153208000,62.53988,58.773235,3.1969838,5.2172713,15.336706,18.295229,-0.059170455,-0.5161008,-0.30310288,48.639446
153400000,63.257565,59.764202,3.0854094,5.1576905,15.337341,18.206665,-0.057386473,-0.5167177,-0.303569,50.255974
153592000,63.976814,60.74179,3.1757436,5.0787163,15.33791,18.131666,-0.05587513,-0.5013057,-0.30407786,51.7965
153808000,64.786285,61.824024,3.2319143,4.975847,15.338954,18.017775,-0.05357641,-0.4719479,-0.30468297,53.434326
154000000,65.51222,62.76911,3.1800125,4.885259,15.3397255,17.985615,-0.052917786,-0.41896552,-0.30526072,54.820824
154192000,66.22076,63.69708,2.982375,4.787556,15.340408,17.93551,-0.051902045,-0.39822438,-0.30588654,56.149666
154408000,67.01986,64.71664,2.997038,4.673647,15.3410425,17.865206,-0.050483264,-0.36393097,-0.3066268,57.573105
154600000,67.73348,65.60468,3.100723,4.5764637,15.341774,17.850554,-0.05017559,-0.3392462,-0.30732802,58.78878
154792000,68.44665,66.4737,3.066736,4.4847627,15.342309,17.8145,-0.049443834,-0.31188628,-0.30806935,59.96449
155008000,69.262085,67.43218,3.1241794,4.394312,15.34313,17.779873,-0.048734855,-0.26629278,-0.30893612,61.24293
155200000,69.96846,68.270386,2.9314308,4.316614,15.343713,17.770136,-0.04852846,-0.25446522,-0.30974433,62.346912
155392000,70.6792,69.0952,3.0444913,4.242575,15.344351,17.731913,-0.047751237,-0.22918399,-0.31057522,63.417957
155608000,71.47817,70.008354,3.0649765,4.169188,15.344974,17.699173,-0.04708399,-0.19796966,-0.3115269,64.584335
155800000,72.190895,70.80915,3.036159,4.111313,15.345683,17.67322,-0.046550732,-0.17582826,-0.3123938,65.59549
155992000,72.915436,71.59797,3.1229718,4.0636973,15.346286,17.640417,-0.045882624,-0.13043159,-0.31325954,66.5782
156208000,73.71374,72.47295,2.912381,4.0124674,15.346854,17.612581,-0.04531454,-0.117252596,-0.31424385,67.658295
156400000,74.4252,73.24117,3.0265274,3.9683254,15.3474245,17.603754,-0.04512659,-0.11265139,-0.3151335,68.6018
156592000,75.133835,74.00589,2.9306445,3.9325013,15.347997,17.566586,-0.044371776,-0.10398905,-0.31602028,69.522835
156808000,75.93499,74.85737,3.0153577,3.9025629,15.348596,17.577652,-0.044581126,-0.09011434,-0.31703812,70.548225
157000000,76.65781,75.607765,3.1032426,3.880491,15.349157,17.575848,-0.044533804,-0.06565248,-0.31795627,71.453094
157192000,77.368065,76.35624,3.0746288,3.8616118,15.34968,17.548553,-0.04397747,-0.08708871,-0.31887785,72.345695
157408000,78.16083,77.19544,3.0005906,3.834881,15.350422,17.51295,-0.04325058,-0.07958075,-0.3199107,73.3297
157600000,78.86606,77.93695,2.9059525,3.8191545,15.350915,17.497282,-0.04292734,-0.08363247,-0.3208182,74.184006
157792000,79.574715,78.67357,3.0187411,3.8049304,15.351411,17.497952,-0.04293081,-0.07928465,-0.3217408,75.03507
158008000,80.38118,79.49541,3.0764644,3.7955692,15.351954,17.451435,-0.041989613,-0.060856152,-0.32276675,75.97695
158200000,81.08649,80.22334,3.0443065,3.7903235,15.352642,17.42621,-0.041471366,-0.07681422,-0.3236666,76.79904
158392000,81.78584,80.95024,2.8603327,3.7760231,15.353063,17.415342,-0.041245595,-0.06780187,-0.3245583,77.60737
158608000,82.57418,81.76573,2.8752513,3.7670665,15.353817,17.422768,-0.041379012,-0.082135275,-0.32557353,78.51289
158800000,83.275276,82.48901,2.9812076,3.7634413,15.354479,17.403515,-0.04098072,-0.09941396,-0.32648364,79.31312
158992000,83.98063,83.212036,2.9175088,3.7615755,15.354781,17.362513,-0.04015463,-0.100787096,-0.3273743,80.0957
159208000,84.76485,84.02757,2.9914742,3.7578888,15.35545,17.331783,-0.03952667,-0.11897807,-0.32836726,80.95885
159400000,85.45269,84.745476,2.803051,3.7463624,15.356031,17.29561,-0.03879158,-0.11308993,-0.3292392,81.708336
159592000,86.144875,85.461,2.9244628,3.7408552,15.356575,17.27398,-0.038348082,-0.100453705,-0.3300957,82.43988
159808000,86.922714,86.2652,2.9478133,3.7306712,15.3571005,17.243238,-0.03772276,-0.10540275,-0.33105627,83.25106
160000000,87.621925,86.97836,2.887352,3.72943,15.35773,17.196184,-0.036769085,-0.09464646,-0.33188903,83.95399
160192000,88.31181,87.69349,2.9962075,3.731114,15.357885,17.180065,-0.036443595,-0.1051558,-0.33271354,84.643936
160408000,89.081406,88.49698,2.7704628,3.7201464,15.358768,17.149523,-0.035815086,-0.10494893,-0.33363298,85.40249
160600000,89.76596,89.206406,2.8793368,3.7115314,15.35933,17.138083,-0.035575047,-0.106938936,-0.33445123,86.06654
160792000,90.446075,89.91437,2.7764735,3.7018602,15.359882,17.117197,-0.035146292,-0.123702236,-0.33527064,86.72185
161008000,91.22117,90.71284,2.8391373,3.6967752,15.360358,17.092604,-0.03464491,-0.11075578,-0.3361795,87.44162
161200000,91.90185,91.421104,2.9542334,3.6899552,15.360936,17.054659,-0.033874452,-0.122121416,-0.33698288,88.06833
161392000,92.58055,92.12335,2.90728,3.6715343,15.361267,17.02202,-0.033215065,-0.12889017,-0.33777538,88.67848
161608000,93.338264,92.90861,2.8405442,3.6578918,15.361946,17.008886,-0.032938804,-0.11267387,-0.33865914,89.350044
161800000,94.012665,93.60288,2.7535927,3.6475408,15.362647,16.986965,-0.03248636,-0.10473196,-0.33944052,89.93702
161992000,94.69982,94.29139,2.8870394,3.6388223,15.362998,16.942404,-0.031588115,-0.08344971,-0.34020475,90.511055
162208000,95.46205,95.062355,2.9407713,3.6314113,15.363514,16.936556,-0.031460837,-0.089303724,-0.34104955,91.145584
162400000,96.13809,95.74404,2.8926783,3.613854,15.364035,16.925907,-0.03123745,-0.09492757,-0.3417989,91.70552
162592000,96.808334,96.42385,2.7101116,3.6020086,15.3646555,16.895493,-0.03061674,-0.092942566,-0.3425364,92.25618
162808000,97.562416,97.18711,2.7302523,3.5899274,15.365027,16.905123,-0.030801905,-0.09208834,-0.34336448,92.8721
163000000,98.24981,97.861305,2.874599,3.5793889,15.365544,16.896849,-0.030626087,-0.059063908,-0.3440987,93.419624
163192000,98.921104,98.53838,2.8051364,3.5821989,15.366188,16.907965,-0.030835532,-0.07804822,-0.34483874,93.97166
163408000,99.29876,99.29761,-0.45236552,3.5258079,15.366838,16.838234,-0.029427908,-0.4097516,-0.3456912,94.55119
163600000,99.43742,99.938446,1.6757952,3.2084937,15.367241,16.548426,-0.023623696,-1.2088554,-0.3465583,94.89839
163792000,99.71665,100.50209,0.74528414,2.7571914,15.367693,16.133291,-0.015311966,-1.1833959,-0.34730613,95.064575
164008000,99.846466,101.02681,0.24514133,2.1987772,15.368034,15.707991,-0.006799126,-1.259559,-0.34802148,95.03176
164200000,99.89322,101.385376,0.05636342,1.6389437,15.368518,15.367373,2.29E-05,-1.253528,-0.34856638,94.818306
164392000,99.91335,101.64145,-0.02994728,1.1001754,15.368623,15.115029,0.005071869,-1.1411527,-0.34904215,94.46524
164608000,99.92267,101.814445,-0.07271792,0.5740799,15.368696,14.924645,0.008881016,-0.97512716,-0.34952936,93.95846
164800000,99.92603,101.87861,-0.0882192,0.17582813,15.368825,14.808482,0.011206855,-0.8153816,-0.3499181,93.44435
164992000,99.92748,101.87363,-0.0932382,-0.16074578,15.368816,14.782257,0.011731186,-0.64413416,-0.35028476,92.90989
165208000,99.92814,101.80009,-0.09207153,-0.46306565,15.368702,14.781664,0.011740761,-0.44805616,-0.350672,92.3133
165400000,99.92838,101.682465,-0.086941145,-0.66860294,15.368518,14.822409,0.010922183,-0.2916196,-0.35099122,91.807335
165592000,99.92848,101.52856,-0.07974943,-0.82026273,15.368627,14.865358,0.010065365,-0.15669951,-0.35129106,91.34305
165808000,99.92853,101.32599,-0.06987305,-0.9322879,15.3685,14.934102,0.008687953,-0.026919577,-0.35159093,90.876976
166000000,99.92853,101.13641,-0.060394287,-0.9804272,15.368292,15.017108,0.007023678,0.06819143,-0.35182354,90.518425
166192000,99.92853,100.941505,-0.05064888,-0.99768674,15.368046,15.1113,0.005134907,0.13569556,-0.3520432,90.225266
166408000,99.886185,100.722244,-0.76964724,-0.97915065,15.367844,15.172042,0.003916035,0.16702802,-0.3522538,89.96027
166600000,99.57615,100.53098,-1.7910583,-1.0131098,15.367836,15.16443,0.004068126,-0.16254513,-0.15276128,89.740776
166792000,99.10296,100.30466,-2.106034,-1.3240889,15.367599,15.076018,0.005831604,-0.30195105,-0.1,89.46176
167008000,98.48267,99.95917,-2.3468754,-1.8078479,15.367304,14.972308,0.007899914,-0.27859992,-0.1,89.05781
167200000,97.91043,99.57012,-2.535326,-2.1716108,15.36709,14.8986845,0.009368114,-0.17613654,-0.1,88.63093
167392000,97.32845,99.11592,-2.5122147,-2.4606695,15.366797,14.874944,0.009837074,-0.061683826,-0.1,88.16363
167608000,96.661255,98.5459,-2.6050658,-2.7253969,15.366348,14.925628,0.008814411,0.07794834,-0.1,87.61821
167800000,96.07147,97.99542,-2.4669049,-2.904001,15.365955,15.009745,0.007124214,0.18881248,-0.1,87.14578
167992000,95.46705,97.41947,-2.629563,-3.029446,15.365342,15.12386,0.004829635,0.2826009,-0.1,86.69439
168208000,94.79414,96.74534,-2.6544242,-3.1202586,15.364911,15.253033,0.002237568,0.3648492,-0.1,86.22341
168400000,94.1888,96.13223,-2.6166523,-3.153377,15.364553,15.354767,0.000195732,0.40016627,-0.1,85.84359
168592000,93.57246,95.517654,-2.7863672,-3.156375,15.364079,15.495524,-0.002628899,0.42530817,-0.1,85.49672
168808000,92.87801,94.8313,-2.5749288,-3.1353014,15.363501,15.628433,-0.005298653,0.42703032,-0.1,85.15319
169000000,92.24187,94.22526,-2.773781,-3.0979474,15.36313,15.705869,-0.006854782,0.4207072,-0.1,84.87408
169192000,91.61928,93.627594,-2.618116,-3.0615811,15.3626795,15.784255,-0.008431511,0.39852116,-0.1,84.61487
169408000,90.90839,92.966835,-2.729723,-2.9967897,15.362198,15.818527,-0.009126587,0.3638749,-0.1,84.33366
169600000,90.26752,92.391846,-2.8878937,-2.937317,15.361605,15.883886,-0.010445633,0.32484475,-0.1,84.087906
169792000,89.62429,91.82554,-2.8485065,-2.8901083,15.361431,15.933418,-0.011439743,0.29127166,-0.1,83.8452
170008000,88.89032,91.19985,-2.8742657,-2.8358147,15.360886,15.970296,-0.012188206,0.25532377,-0.1,83.56672
170200000,88.24973,90.65054,-2.7092028,-2.8054163,15.360579,16.021866,-0.013225745,0.22969449,-0.1,83.31355
170392000,87.60184,90.10901,-2.8739753,-2.7618327,15.360083,16.026901,-0.013336372,0.20207219,-0.1,83.05136
170608000,86.86685,89.51081,-2.964992,-2.7135427,15.359745,16.037083,-0.013546753,0.17184886,-0.1,82.73359
170800000,86.21141,88.988396,-2.927647,-2.6848588,15.359207,16.045591,-0.013727684,0.14938511,-0.1,82.42705
170992000,85.552925,88.46715,-2.8948364,-2.663281,15.358864,16.058449,-0.013991699,0.12945224,-0.1,82.09997
171208000,84.81913,87.88157,-2.7814484,-2.6559358,15.358474,16.071213,-0.01425478,0.110545844,-0.1,81.704414
171400000,84.16323,87.36753,-2.9378233,-2.6421986,15.358066,16.082722,-0.014493122,0.09384724,-0.1,81.32814
171592000,83.5063,86.85775,-2.8963525,-2.6307704,15.357703,16.115524,-0.015156421,0.08913419,-0.1,80.93357
