timestamp,ref_lat,ref_lon,x,y,z,vx,vy,vz,ax,ay,az,yaw,dist_bottom
137120000,39.8714138,32.7368418,14.289204,902.2197,-56.64758,-17.323883,-3.801552,2.7165084,1.4435515,-7.2787886,0.073911615,-2.9144042,57.00967
137224000,39.8714138,32.7368418,12.479847,901.78455,-56.360554,-17.168964,-4.5245867,2.7191334,1.6645607,-6.5998325,-0.12572016,-2.8757422,56.722645
137320000,39.8714138,32.7368418,10.824501,901.3195,-56.095802,-17.006588,-5.134489,2.70451,1.7917385,-6.07953,-0.21699628,-2.8422928,56.457893
137424000,39.8714138,32.7368418,9.046471,900.75055,-55.811367,-16.818098,-5.7406454,2.6735516,1.9820808,-5.519882,-0.44043452,-2.8086257,56.17346
137528000,39.8714138,32.7368418,7.28661,900.12036,-55.533154,-16.622444,-6.2867265,2.6242452,1.9501979,-4.917875,-0.6112326,-2.7781227,55.895245
137624000,39.8714138,32.7368418,5.680472,899.4921,-55.28126,-16.445086,-6.7293086,2.5699005,1.9797614,-4.2737308,-0.568157,-2.7533095,55.643353
137720000,39.8714138,32.7368418,4.0900187,898.82465,-55.034042,-16.279358,-7.1076803,2.5060606,1.8023621,-3.5254445,-0.7261587,-2.731728,55.396133
137824000,39.8714138,32.7368418,2.3844213,898.06226,-54.77468,-16.107851,-7.452552,2.4236786,1.6690063,-2.9705374,-0.98305005,-2.7114592,55.136772
137920000,39.8714138,32.7368418,0.82264835,897.32794,-54.54554,-15.969207,-7.711507,2.3152385,1.4984242,-2.3356123,-1.2824162,-2.6955767,54.90763
138024000,39.8714138,32.7368418,-0.8535847,896.50824,-54.310783,-15.83758,-7.9251375,2.1654873,1.2053382,-1.7436687,-1.5444959,-2.682104,54.672874
138120000,39.8714138,32.7368418,-2.392871,895.7345,-54.107372,-15.734936,-8.059733,2.0166094,1.068907,-1.0522434,-1.5223929,-2.6735928,54.469463
138224000,39.8714138,32.7368418,-4.0490713,894.88556,-53.903336,-15.6525955,-8.135963,1.8699578,0.8020922,-0.39326397,-1.3190404,-2.6690016,54.265427
138320000,39.8714138,32.7368418,-5.575062,894.09705,-53.727863,-15.604913,-8.147105,1.7592664,0.4905969,0.22118919,-1.1132331,-2.6682575,54.089954
138424000,39.8714138,32.7368418,-7.2209625,893.2456,-53.55045,-15.579867,-8.0984125,1.6618563,0.22450443,0.79846656,-0.80530804,-2.6710544,53.91254
138520000,39.8714138,32.7368418,-8.744252,892.4655,-53.396156,-15.584948,-8.0049715,1.5884962,-0.004546367,1.2798798,-0.7342975,-2.676542,53.758247
138624000,39.8714138,32.7368418,-10.392913,891.63354,-53.237484,-15.612558,-7.858209,1.5218421,-0.26729178,1.6545286,-0.54969263,-2.6853955,53.599575
138720000,39.8714138,32.7368418,-11.924979,890.8786,-53.09659,-15.665538,-7.6797523,1.4648188,-0.44031298,2.1282852,-0.52861863,-2.6962955,53.45868
138824000,39.8714138,32.7368418,-13.584644,890.0841,-52.94975,-15.737947,-7.445037,1.4123255,-0.677275,2.5077295,-0.4411833,-2.710793,53.31184
138920000,39.8714138,32.7368418,-15.129135,889.37274,-52.818924,-15.82524,-7.19558,1.36961,-0.82068497,2.7593944,-0.4214486,-2.7266607,53.181015
139024000,39.8714138,32.7368418,-16.807003,888.6326,-52.682266,-15.933926,-6.8895464,1.3299198,-0.9842964,3.1342351,-0.35850236,-2.7461839,53.044357
139120000,39.8714138,32.7368418,-18.37467,887.97705,-52.560017,-16.048683,-6.5787487,1.2953321,-1.0831558,3.4581375,-0.34179163,-2.765949,52.922108
139224000,39.8714138,32.7368418,-20.077242,887.3044,-52.43168,-16.178356,-6.212386,1.258899,-1.1846832,3.5776336,-0.4006978,-2.7890708,52.79377
139320000,39.8714138,32.7368418,-21.66881,886.71606,-52.31724,-16.308609,-5.8526387,1.223798,-1.185266,3.8245273,-0.32724252,-2.8117502,52.679333
139424000,39.8714138,32.7368418,-23.398777,886.1216,-52.197437,-16.448473,-5.4371476,1.1893241,-1.1702464,4.0877666,-0.2673864,-2.8374488,52.55953
139520000,39.8714138,32.7368418,-25.016562,885.61084,-52.09193,-16.582594,-5.032218,1.1530842,-1.263512,4.3522053,-0.31554604,-2.8619797,52.45402
139624000,39.8714138,32.7368418,-26.773146,885.1048,-51.983334,-16.717348,-4.5774913,1.1109802,-1.197081,4.5133777,-0.32891798,-2.8889816,52.345425
139720000,39.8714138,32.7368418,-28.416569,884.6797,-51.886616,-16.838615,-4.1422668,1.0732362,-1.0224818,4.4724526,-0.34708434,-2.9145422,52.248707
139824000,39.8714138,32.7368418,-30.199203,884.2689,-51.78572,-16.956192,-3.6635404,1.0322611,-0.9695127,4.6537423,-0.40187776,-2.9424171,52.14781
139920000,39.8714138,32.7368418,-31.867996,883.9325,-51.697643,-17.063044,-3.2162025,0.991786,-0.8762625,4.6629205,-0.38161218,-2.9681823,52.059734
140024000,39.8714138,32.7368418,-33.675457,883.61914,-51.607414,-17.160765,-2.7273517,0.94892025,-0.8370799,4.7071013,-0.32397825,-2.995858,51.969505
140120000,39.8714138,32.7368418,-35.35768,883.3719,-51.52793,-17.243235,-2.2780137,0.90875393,-0.6973243,4.661015,-0.40734556,-3.0209377,51.890022
140224000,39.8714138,32.7368418,-37.17939,883.1547,-51.44576,-17.311499,-1.7957864,0.8695749,-0.5028486,4.6394863,-0.3693895,-3.0475237,51.80785
140320000,39.8714138,32.7368418,-38.87832,882.9973,-51.374554,-17.365337,-1.3572874,0.83664286,-0.31737965,4.5304503,-0.27464235,-3.0715473,51.736645
140424000,39.8714138,32.7368418,-40.7146,882.8759,-51.30018,-17.405783,-0.89216775,0.8012855,-0.13325706,4.489503,-0.32766533,-3.096866,51.66227
140520000,39.8714138,32.7368418,-42.41918,882.8059,-51.23345,-17.434233,-0.47402644,0.77442414,-0.07605706,4.2770243,-0.27392152,-3.1194632,51.595543
140624000,39.8714138,32.7368418,-44.260513,882.77625,-51.16468,-17.448547,-0.03621704,0.7462192,0.07279479,4.128369,-0.22321287,3.139886,51.52677
140720000,39.8714138,32.7368418,-45.96702,882.7876,-51.104282,-17.453512,0.35489798,0.7204156,0.14194429,4.011538,-0.17830822,3.1188407,51.466373
140824000,39.8714138,32.7368418,-47.808117,882.8424,-51.040504,-17.443352,0.76062816,0.6945795,0.26971298,3.7813628,-0.26076284,3.0969439,51.402596
140920000,39.8714138,32.7368418,-49.511124,882.92926,-50.984493,-17.429626,1.11948,0.6733987,0.36374715,3.6901166,-0.20471494,3.077583,51.346584
141024000,39.8714138,32.7368418,-51.348057,883.0625,-50.925327,-17.400824,1.4861716,0.65102583,0.42846805,3.430577,-0.26206112,3.0573816,51.28742
141120000,39.8714138,32.7368418,-53.045532,883.2189,-50.873833,-17.368515,1.8103797,0.62860197,0.49967444,3.250702,-0.27028376,3.039715,51.235924
141224000,39.8714138,32.7368418,-54.87494,883.4233,-50.819317,-17.324972,2.1438808,0.60594124,0.60290384,3.123938,-0.22328924,3.0215466,51.181408
141320000,39.8714138,32.7368418,-56.561676,883.64105,-50.76946,-17.280893,2.4321027,0.58675534,0.51179975,2.9487987,-0.10192114,3.0058122,51.13155
141424000,39.8714138,32.7368418,-58.379745,883.90796,-50.71846,-17.226892,2.724424,0.5651999,0.6380334,2.6684425,-0.06638839,2.989511,51.08055
141520000,39.8714138,32.7368418,-60.058216,884.18097,-50.67479,-17.178564,2.977117,0.5438039,0.67990744,2.5831316,-0.2227472,2.9752479,51.03688
141624000,39.8714138,32.7368418,-61.867767,884.5039,-50.62914,-17.122137,3.2338834,0.52273405,0.7331427,2.3487396,-0.19465758,2.9608886,50.99123
141720000,39.8714138,32.7368418,-63.53291,884.8245,-50.588398,-17.067957,3.453027,0.5033344,0.6321044,2.1851866,-0.14571844,2.9484801,50.95049
141824000,39.8714138,32.7368418,-65.3279,885.1947,-50.5445,-17.009632,3.6710305,0.48252866,0.6554842,2.0620172,-0.1661228,2.9360492,50.90659
141920000,39.8714138,32.7368418,-66.98128,885.55676,-50.50601,-16.956795,3.8588102,0.46543998,0.6968703,1.8709242,-0.12264959,2.9253695,50.8681
142024000,39.8714138,32.7368418,-68.764404,885.969,-50.465103,-16.900385,4.042525,0.4496381,0.6065813,1.7298349,-0.1487173,2.9146276,50.827194
142120000,39.8714138,32.7368418,-70.40574,886.3661,-50.428646,-16.84989,4.1985254,0.4316853,0.56864905,1.4506007,-0.2474617,2.9056296,50.790737
142224000,39.8714138,32.7368418,-72.17795,886.8124,-50.39068,-16.800938,4.3501554,0.41356438,0.54961586,1.4184484,-0.15469453,2.8966033,50.75277
142320000,39.8714138,32.7368418,-73.80946,887.23883,-50.356735,-16.753103,4.478062,0.39831153,0.5422227,1.195695,-0.14357267,2.8889663,50.718826
142424000,39.8714138,32.7368418,-75.57107,887.7141,-50.320824,-16.705748,4.6005173,0.38539553,0.45010987,1.0693196,-0.1707822,2.8814743,50.682915
142520000,39.8714138,32.7368418,-77.19114,888.1642,-50.288837,-16.66252,4.7024384,0.37313783,0.5712525,0.97953147,-0.07502734,2.8752842,50.65093
142624000,39.8714138,32.7368418,-78.94143,888.66284,-50.255535,-16.617956,4.8017163,0.35726425,0.52233887,0.88334286,-0.11525023,2.8691733,50.617626
142720000,39.8714138,32.7368418,-80.5535,889.1324,-50.226692,-16.580685,4.883951,0.34401536,0.4269257,0.7874845,-0.10035745,2.863968,50.588783
142824000,39.8714138,32.7368418,-82.29769,889.6498,-50.19674,-16.541487,4.959982,0.32695037,0.58812296,0.5600381,-0.065052874,2.8594666,50.55883
142920000,39.8714138,32.7368418,-83.900444,890.13354,-50.169983,-16.50736,5.0199223,0.3170108,0.35903582,0.54572177,-0.11604651,2.8558538,50.532074
143024000,39.8714138,32.7368418,-85.6329,890.6639,-50.142323,-16.47479,5.0752664,0.30392575,0.4243702,0.53452986,-0.113487236,2.8522363,50.504414
143120000,39.8714138,32.7368418,-87.22763,891.15814,-50.115692,-16.448788,5.1169386,0.29741672,0.35094637,0.37148064,-0.043761913,2.8494675,50.477783
143224000,39.8714138,32.7368418,-88.954544,891.6985,-50.08669,-16.423532,5.153621,0.2906062,0.27678517,0.3458999,0.024531035,2.8470047,50.44878
143320000,39.8714138,32.7368418,-90.543526,892.19977,-50.059708,-16.400908,5.181422,0.28597236,0.24508072,0.1858156,-0.032856125,2.8450406,50.4218
143424000,39.8714138,32.7368418,-92.26557,892.74695,-50.03145,-16.379223,5.206631,0.27773523,0.26559243,0.10416694,-0.124992795,2.8433084,50.39354
143520000,39.8714138,32.7368418,-93.85054,893.25354,-50.0063,-16.36119,5.220647,0.27117556,0.29892707,0.13497226,-0.090839334,2.842246,50.368393
143624000,39.8714138,32.7368418,-95.569176,893.8056,-49.979378,-16.347128,5.2300076,0.26092038,0.17004208,0.06674838,-0.14966074,2.8412378,50.34147
143720000,39.8714138,32.7368418,-97.150276,894.31445,-49.95603,-16.333372,5.2334485,0.2542836,0.21690242,-0.042355414,-0.085383646,2.8407354,50.318123
143824000,39.8714138,32.7368418,-98.86427,894.8666,-49.931282,-16.32276,5.231977,0.24821587,0.077027574,-0.08376303,-0.100375146,2.8403301,50.293373
143920000,39.8714138,32.7368418,-100.442345,895.3751,-49.908844,-16.313625,5.2275376,0.24193193,0.1742498,-0.0841403,-0.056558285,2.840319,50.270935
144024000,39.8714138,32.7368418,-102.156006,895.9272,-49.883957,-16.306599,5.2194166,0.23571621,0.111859545,-0.16600792,-0.13182311,2.840392,50.246048
144120000,39.8714138,32.7368418,-103.73201,896.4346,-49.861477,-16.29955,5.20891,0.22625545,0.10658593,-0.11529304,-0.18849222,2.8408792,50.223568
144224000,39.8714138,32.7368418,-105.439285,896.98413,-49.837734,-16.292555,5.196049,0.21794626,0.18368547,-0.19422616,0.002826564,2.841404,50.199825
144320000,39.8714138,32.7368418,-107.01103,897.4883,-49.81757,-16.287306,5.1781597,0.21251187,0.13139863,-0.25026798,0.005275942,2.84192,50.17966
144424000,39.8714138,32.7368418,-108.71947,898.03613,-49.79444,-16.28563,5.15992,0.20865001,0.08130843,-0.2618353,-0.04091579,2.842893,50.156532
144520000,39.8714138,32.7368418,-110.29116,898.5377,-49.77296,-16.285051,5.142167,0.20588972,-0.074835725,-0.32617837,-0.010808929,2.8441405,50.13505
144624000,39.8714138,32.7368418,-111.99897,899.0829,-49.75044,-16.288708,5.1232867,0.20069943,0.043090146,-0.25340414,-0.074439675,2.8453467,50.11253
144720000,39.8714138,32.7368418,-113.57089,899.58136,-49.730465,-16.290483,5.102417,0.1924714,0.059136722,-0.19982103,-0.06744917,2.8465104,50.092556
144824000,39.8714138,32.7368418,-115.27694,900.1234,-49.708305,-16.29024,5.08157,0.1845184,0.055584215,-0.2032391,-0.052507963,2.8477364,50.070396
144920000,39.8714138,32.7368418,-116.84741,900.6188,-49.687828,-16.288744,5.059351,0.17933075,0.001136974,-0.30439177,-0.033898275,2.8487625,50.04992
145024000,39.8714138,32.7368418,-118.55244,901.1558,-49.665527,-16.291662,5.0393457,0.1771514,-0.021317357,-0.30818564,-0.034349967,2.8501043,50.02762
145120000,39.8714138,32.7368418,-120.12302,901.6469,-49.646133,-16.290808,5.0161667,0.17337146,-0.014899221,-0.20187883,-0.032918524,2.8513138,50.008224
145224000,39.8714138,32.7368418,-121.82886,902.18066,-49.62541,-16.293623,4.9978104,0.16763498,-0.027319938,-0.26710632,-0.073377036,2.8526368,49.9875
145320000,39.8714138,32.7368418,-123.400055,902.6686,-49.60721,-16.29501,4.9769807,0.16254522,0.08332921,-0.22604506,-0.0984203,2.853931,49.9693
145424000,39.8714138,32.7368418,-125.10333,903.1976,-49.587658,-16.298862,4.9589386,0.15604155,0.0866469,-0.17155743,-0.048317943,2.8552434,49.94975
145520000,39.8714138,32.7368418,-126.67324,903.68176,-49.57093,-16.299751,4.9410577,0.15012163,0.00363867,-0.28380227,-0.090199515,2.856303,49.93302
145624000,39.8714138,32.7368418,-128.3774,904.20844,-49.551918,-16.304165,4.9214196,0.14709656,-0.076625176,-0.20058504,-0.01956988,2.8576298,49.91401
145720000,39.8714138,32.7368418,-129.9484,904.6902,-49.533676,-16.306534,4.9038954,0.14455478,0.049447436,-0.21089791,-0.027578322,2.8585522,49.895767
145824000,39.8714138,32.7368418,-131.65204,905.21313,-49.513992,-16.309893,4.8895006,0.14110124,0.000825727,-0.19607879,-0.11090375,2.8595376,49.876083
145920000,39.8714138,32.7368418,-133.22304,905.69244,-49.495358,-16.31447,4.873877,0.13535357,-0.024572456,-0.1992727,-0.15152524,2.8605094,49.85745
146024000,39.8714138,32.7368418,-134.9276,906.2124,-49.47668,-16.316654,4.859383,0.12561238,-0.020641912,-0.20106827,-0.11471006,2.8613687,49.83877
146120000,39.8714138,32.7368418,-136.49911,906.68866,-49.46106,-16.31762,4.845504,0.11827418,-0.0644738,-0.11257338,-0.06815511,2.862321,49.82315
146224000,39.8714138,32.7368418,-138.20305,907.20404,-49.44483,-16.317987,4.8326373,0.11069551,-0.005404399,-0.18209071,-0.003858469,2.8633306,49.806923
146320000,39.8714138,32.7368418,-139.77449,907.67664,-49.43009,-16.317793,4.8187113,0.1073203,0.00256161,-0.14575997,-0.07749814,2.8637667,49.792183
146424000,39.8714138,32.7368418,-141.47879,908.1893,-49.415554,-16.316793,4.80749,0.09883225,-0.011468458,-0.16293302,-0.043283213,2.8643322,49.777645
146520000,39.8714138,32.7368418,-143.05063,908.66003,-49.40394,-16.31686,4.795842,0.090184115,0.004055553,-0.14311938,-0.18760933,2.864941,49.76603
146624000,39.8714138,32.7368418,-144.75185,909.1694,-49.39241,-16.31209,4.788224,0.082707494,0.002564469,-0.051261157,-0.07928721,2.8654728,49.7545
146720000,39.8714138,32.7368418,-146.32036,909.6374,-49.38189,-16.309374,4.7766495,0.07588927,-0.06304819,-0.12781717,-0.07798522,2.865929,49.74398
146824000,39.8714138,32.7368418,-148.02132,910.1453,-49.370758,-16.305851,4.771875,0.07139563,0.10476164,-0.06662639,0.042355616,2.866492,49.73285
146920000,39.8714138,32.7368418,-149.59097,910.61255,-49.360523,-16.30342,4.7653103,0.06742783,0.019299898,-0.07891407,-0.084320076,2.8667667,49.722614
147024000,39.8714138,32.7368418,-151.29027,911.1184,-49.348877,-16.30045,4.7616363,0.06481066,-0.090189144,-0.12658286,-0.056183893,2.8673115,49.710968
147120000,39.8714138,32.7368418,-152.85779,911.5848,-49.338093,-16.296717,4.7566237,0.061247658,0.033245128,-0.074490845,-0.052261163,2.867705,49.700184
147224000,39.8714138,32.7368418,-154.55515,912.0893,-49.326897,-16.293468,4.7516346,0.053304352,0.039156415,-0.1795026,-0.007268041,2.8680205,49.688988
147320000,39.8714138,32.7368418,-156.1212,912.5535,-49.317375,-16.293058,4.746883,0.045799475,0.034526236,-0.10663096,-0.10619498,2.8681207,49.679466
147424000,39.8714138,32.7368418,-157.81792,913.0564,-49.307312,-16.306746,4.744265,0.036122892,-0.70032823,-0.022935504,-0.032631677,2.8682458,49.669403
147520000,39.8714138,32.7368418,-159.39052,913.5214,-49.299034,-16.437748,4.76833,0.016422577,-2.0670214,0.2646836,-0.4826346,2.869692,49.661125
147624000,39.8714138,32.7368418,-161.1137,914.0284,-49.2957,-16.640766,4.7816825,-0.084948905,-0.8884562,-0.38126945,-1.5942043,2.875253,49.65779
147728000,39.8714138,32.7368418,-162.84502,914.5311,-49.307976,-16.580278,4.6878934,-0.26046962,1.6169188,-1.3299928,-1.5280274,2.8819623,49.670067
147824000,39.8714138,32.7368418,-164.4293,914.9833,-49.333393,-16.432276,4.553701,-0.3577012,1.3568096,-1.5742425,-0.4274938,2.883146,49.695484
147920000,39.8714138,32.7368418,-165.99986,915.4223,-49.3624,-16.315603,4.4138145,-0.32234806,0.95690143,-1.4532247,1.0125432,2.881106,49.72449
148024000,39.8714138,32.7368418,-167.69235,915.8826,-49.383442,-16.239973,4.264409,-0.18165413,0.58948314,-1.4253697,1.5158737,2.8825603,49.745533
148128000,39.8714138,32.7368418,-169.3808,916.32776,-49.388367,-16.214542,4.1030583,-0.039560817,0.043188713,-1.7462606,1.1813192,2.8922014,49.750458
148224000,39.8714138,32.7368418,-170.93813,916.72107,-49.382317,-16.23051,3.9246895,0.046607636,-0.39026046,-2.0163,0.6448235,2.9080172,49.744408
148320000,39.8714138,32.7368418,-172.49776,917.0965,-49.368908,-16.274961,3.713457,0.08791331,-0.63609886,-2.4478276,0.22561754,2.9278545,49.731
148424000,39.8714138,32.7368418,-174.19383,917.4769,-49.351475,-16.346422,3.439971,0.10543358,-0.73593265,-2.86195,0.12473575,2.9499092,49.713566
148520000,39.8714138,32.7368418,-175.76794,917.8024,-49.333427,-16.428625,3.1609035,0.1168604,-0.9473668,-3.1005707,0.049355436,2.9689295,49.69552
148624000,39.8714138,32.7368418,-177.48203,918.12195,-49.312946,-16.520931,2.8291059,0.12963974,-0.88439685,-3.3635602,0.038743947,2.987659,49.675037
148720000,39.8714138,32.7368418,-179.07333,918.38684,-49.292084,-16.605326,2.5016167,0.14069548,-0.87878686,-3.5668745,0.035660338,3.0049005,49.654175
148824000,39.8714138,32.7368418,-180.80598,918.63556,-49.26849,-16.6946,2.1248562,0.1522011,-0.8399412,-3.718241,0.08814502,3.0249577,49.63058
148920000,39.8714138,32.7368418,-182.41428,918.83075,-49.245686,-16.768856,1.7594701,0.16384797,-0.6828266,-4.021528,0.14235078,3.0459967,49.607777
149024000,39.8714138,32.7368418,-184.16306,918.999,-49.222145,-16.838121,1.3378046,0.17705487,-0.66660315,-4.215392,0.14319736,3.072057,49.584236
149120000,39.8714138,32.7368418,-185.78264,919.11584,-49.198742,-16.893595,0.9276703,0.18819994,-0.5324956,-4.432966,0.05504209,3.098125,49.560833
149224000,39.8714138,32.7368418,-187.54276,919.19464,-49.17109,-16.939985,0.45780477,0.19754268,-0.32990232,-4.6364727,0.057825815,3.1274035,49.53318
149320000,39.8714138,32.7368418,-189.1741,919.2239,-49.144287,-16.966337,0.006792539,0.20381567,-0.15318452,-4.7992387,-0.0200849,-3.128786,49.50638
149424000,39.8714138,32.7368418,-190.942,919.2039,-49.115433,-16.981617,-0.4940307,0.2054872,-0.09663848,-4.878153,0.020079313,-3.0997982,49.477524
149520000,39.8714138,32.7368418,-192.5736,919.1404,-49.08862,-16.980228,-0.96232164,0.20888081,0.13938175,-4.960037,0.03421958,-3.073352,49.45071
149624000,39.8714138,32.7368418,-194.3394,919.0184,-49.059002,-16.960632,-1.475126,0.2152115,0.20169966,-4.962503,0.0968445,-3.044672,49.421093
149720000,39.8714138,32.7368418,-195.96878,918.8595,-49.030144,-16.928268,-1.9470656,0.22480671,0.41763127,-4.866435,0.09847804,-3.0179012,49.392235
149824000,39.8714138,32.7368418,-197.72932,918.63416,-48.998425,-16.910223,-2.4613755,0.23855875,-0.3787471,-5.0887833,0.11145695,-2.9877276,49.360516
149920000,39.8714138,32.7368418,-199.35756,918.379,-48.967358,-16.957783,-2.9586658,0.22681619,-0.66824406,-5.390596,-0.43788457,-2.9583068,49.32945
150024000,39.8714138,32.7368418,-201.1274,918.04474,-48.94,-17.045145,-3.5393875,0.14268322,-0.7977678,-5.849564,-1.2860008,-2.924863,49.30209
150120000,39.8714138,32.7368418,-202.77077,917.6805,-48.92594,-17.116234,-4.116024,-0.002797613,-0.6625296,-6.194216,-1.8106009,-2.894147,49.288033
150224000,39.8714138,32.7368418,-204.55685,917.22076,-48.930553,-17.18086,-4.762995,-0.2098151,-0.42908007,-6.195703,-2.2105665,-2.861357,49.292645
150320000,39.8714138,32.7368418,-206.21002,916.73865,-48.955242,-17.206635,-5.356895,-0.4147017,-0.27566496,-6.202316,-2.1868942,-2.8320823,49.317333
150424000,39.8714138,32.7368418,-208.00127,916.1507,-49.002167,-17.197529,-5.993975,-0.6369203,0.21697463,-5.96541,-2.1423128,-2.7997127,49.364258
150520000,39.8714138,32.7368418,-209.65576,915.548,-49.06432,-17.153502,-6.5713334,-0.8464079,0.6995082,-5.970025,-2.2652082,-2.7693784,49.42641
150624000,39.8714138,32.7368418,-211.43915,914.83234,-49.156033,-17.050209,-7.1845164,-1.0821226,1.2425596,-5.759578,-2.3909657,-2.7362037,49.518124
150720000,39.8714138,32.7368418,-213.07321,914.1165,-49.263603,-16.917183,-7.739063,-1.3084122,1.6109421,-5.6181808,-2.43734,-2.7059352,49.625694
150824000,39.8714138,32.7368418,-214.8254,913.2818,-49.40568,-16.728596,-8.313577,-1.561674,1.7941715,-5.481185,-2.4858396,-2.6740117,49.767773
150920000,39.8714138,32.7368418,-216.42784,912.4565,-49.56108,-16.533968,-8.824534,-1.8033078,2.2926466,-5.1676435,-2.4859037,-2.6453686,49.923172
151024000,39.8714138,32.7368418,-218.13934,911.50824,-49.756493,-16.2871,-9.345647,-2.064969,2.5115895,-4.8015847,-2.6077888,-2.6154153,50.118584
151120000,39.8714138,32.7368418,-219.69513,910.5859,-49.9606,-16.026855,-9.791143,-2.3003314,2.7356985,-4.47507,-2.4532423,-2.5884573,50.322693
151224000,39.8714138,32.7368418,-221.351,909.5402,-50.20615,-15.73988,-10.242038,-2.5510821,2.9152884,-4.0115952,-2.4245958,-2.5597987,50.56824
151320000,39.8714138,32.7368418,-222.85117,908.5354,-50.455826,-15.457127,-10.625188,-2.7796814,2.8479033,-3.8168075,-2.4781551,-2.5340152,50.817917
151424000,39.8714138,32.7368418,-224.4448,907.4069,-50.750957,-15.144988,-11.0067835,-3.0292203,3.1273425,-3.4263597,-2.3898723,-2.507248,51.11305
151520000,39.8714138,32.7368418,-225.88785,906.3295,-51.04501,-14.852965,-11.330077,-3.2530842,2.9923031,-3.1440904,-2.3814847,-2.4838016,51.4071
151624000,39.8714138,32.7368418,-227.41917,905.12897,-51.388638,-14.533829,-11.640674,-3.4918091,3.0641456,-2.824764,-2.2711306,-2.4601364,51.75073
151720000,39.8714138,32.7368418,-228.80579,903.9899,-51.727768,-14.250993,-11.9026575,-3.7018101,3.0927334,-2.433895,-2.1600583,-2.439429,52.08986
151824000,39.8714138,32.7368418,-230.27711,902.72974,-52.11835,-13.948711,-12.144959,-3.9162521,2.7836018,-2.0943756,-2.1085932,-2.4185996,52.480442
151920000,39.8714138,32.7368418,-231.60748,901.5455,-52.49894,-13.691603,-12.349558,-4.1089892,2.7873528,-1.9376808,-2.0787313,-2.4003842,52.86103
152024000,39.8714138,32.7368418,-233.01955,900.2426,-52.929615,-13.413254,-12.532909,-4.303483,2.5713844,-1.5867116,-1.8169888,-2.382286,53.291706
152120000,39.8714138,32.7368418,-234.29848,899.02216,-53.34377,-13.162948,-12.66885,-4.464725,2.469974,-1.2270627,-1.611757,-2.3672233,53.70586
152224000,39.8714138,32.7368418,-235.65825,897.68634,-53.810955,-12.920828,-12.794363,-4.6203094,2.300985,-1.004968,-1.4497991,-2.3524077,54.173046
152320000,39.8714138,32.7368418,-236.8919,896.44324,-54.257298,-12.708651,-12.884815,-4.753342,2.04694,-0.8684059,-1.3382108,-2.3402736,54.61939
152424000,39.8714138,32.7368418,-238.20694,895.08795,-54.75531,-12.50443,-12.960296,-4.8858876,1.9019188,-0.48297757,-1.1984062,-2.3288803,55.1174
152520000,39.8714138,32.7368418,-239.40285,893.8306,-55.226185,-12.333695,-13.011391,-4.98854,1.6123205,-0.42510238,-1.1110138,-2.319775,55.588276
152624000,39.8714138,32.7368418,-240.68134,892.4644,-55.747944,-12.169761,-13.03978,-5.082278,1.523235,-0.1475038,-0.8054906,-2.311605,56.110035
152720000,39.8714138,32.7368418,-241.84673,891.20154,-56.23795,-12.045694,-13.05695,-5.1485696,1.2212855,0.04430115,-0.662541,-2.3055384,56.60004
152824000,39.8714138,32.7368418,-243.09587,889.83203,-56.77406,-11.925415,-13.056058,-5.1938167,0.99061364,0.03577978,-0.3000004,-2.3001578,57.13615
152920000,39.8714138,32.7368418,-244.24052,888.56714,-57.272263,-11.847365,-13.054741,-5.2221212,0.81557405,0.20260456,-0.28918308,-2.2964659,57.634354
153024000,39.8714138,32.7368418,-245.47371,887.1973,-57.81463,-11.772844,-13.035997,-5.237869,0.665275,0.2379252,-0.07523875,-2.2939327,58.17672
153120000,39.8714138,32.7368418,-246.60468,885.9369,-58.315617,-11.718094,-13.004149,-5.2337284,0.4610745,0.45142367,0.14489888,-2.2925158,58.677708
153224000,39.8714138,32.7368418,-247.82446,884.57477,-58.85621,-11.67985,-12.973215,-5.2136025,0.3402723,0.47983935,0.25185663,-2.2922819,59.2183
153320000,39.8714138,32.7368418,-248.94765,883.32117,-59.352936,-11.6540165,-12.936248,-5.184992,0.25305116,0.4379529,0.32045597,-2.2929869,59.715027
153424000,39.8714138,32.7368418,-250.16417,881.96564,-59.887184,-11.64786,-12.89266,-5.1484036,0.06900669,0.5653633,0.3573438,-2.2944942,60.249275
153520000,39.8714138,32.7368418,-251.28612,880.7212,-60.37667,-11.651969,-12.846456,-5.1089177,-0.14755082,0.4778412,0.35109276,-2.2967362,60.73876
153624000,39.8714138,32.7368418,-252.50352,879.3785,-60.903618,-11.665372,-12.788949,-5.064493,-0.23491877,0.58969176,0.44440195,-2.2996428,61.26571
153720000,39.8714138,32.7368418,-253.62808,878.14557,-61.38601,-11.692171,-12.737833,-5.019919,-0.20988494,0.70635283,0.45979485,-2.3030798,61.7481
153824000,39.8714138,32.7368418,-254.84909,876.81445,-61.903343,-11.721492,-12.671869,-4.9679294,-0.30034232,0.6629793,0.51525325,-2.307376,62.265434
153920000,39.8714138,32.7368418,-255.97896,875.5932,-62.3767,-11.767774,-12.617331,-4.9215555,-0.50025177,0.61904496,0.49243212,-2.3117409,62.738792
154024000,39.8714138,32.7368418,-257.2081,874.27466,-62.88633,-11.813927,-12.545833,-4.875008,-0.5100596,0.6909065,0.4807673,-2.3168714,63.24842
