timestamp,pressure,temperature
182080000,959.5407,12.030792
182176000,959.56323,12.031494
182272000,959.55804,12.032166
182368000,959.5768,12.032776
182468000,959.592,12.033356
182584000,959.5902,12.034058
182680000,959.60785,12.034576
182776000,959.6376,12.035095
182872000,959.6277,12.0355835
182968000,959.6299,12.036041
183088000,959.62286,12.036621
183188000,959.65137,12.037048
183280000,959.65936,12.037506
183376000,959.67224,12.037933
183472000,959.673,12.038361
183568000,959.699,12.038757
183688000,959.6731,12.039124
183760000,959.6968,12.039246
183880000,959.6776,12.039124
183980000,959.67645,12.038757
184072000,959.67,12.038086
184168000,959.6325,12.037109
184288000,959.6275,12.0355835
184384000,959.59045,12.034088
184480000,959.5554,12.032379
184576000,959.5243,12.030457
184672000,959.4785,12.028381
184768000,959.4441,12.026154
184888000,959.40015,12.023132
184964000,959.36,12.02124
185084000,959.2986,12.017944
185176000,959.26086,12.015198
185272000,959.20953,12.012329
185368000,959.16016,12.009399
185464000,959.10126,12.006409
185584000,959.0441,12.002563
185680000,958.9805,11.99942
185776000,958.9035,11.996246
185872000,958.8516,11.993042
185968000,958.81854,11.989807
186088000,958.7272,11.985718
186184000,958.68396,11.982422
186284000,958.6325,11.979095
186380000,958.5316,11.975769
186472000,958.5014,11.972443
186568000,958.4489,11.969086
186664000,958.36444,11.965729
186784000,958.3075,11.961548
186880000,958.25,11.958191
186980000,958.1804,11.954834
187076000,958.13354,11.951477
187168000,958.08765,11.94812
187288000,957.9989,11.94397
187384000,957.95355,11.940613
187480000,957.8834,11.937317
187576000,957.81165,11.9339905
187672000,957.77637,11.930664
187772000,957.69116,11.927368
187888000,957.64325,11.923279
187984000,957.57587,11.919983
188080000,957.51685,11.916718
188180000,957.4642,11.913483
188276000,957.3924,11.910248
188368000,957.3603,11.907013
188464000,957.2822,11.903778
188584000,957.2228,11.89978
188680000,957.1618,11.896606
188780000,957.113,11.893402
188876000,957.05023,11.890228
188968000,956.99445,11.887085
189088000,956.9276,11.883148
189184000,956.8542,11.880035
189284000,956.81445,11.876892
189376000,956.7685,11.873779
189472000,956.6995,11.870697
189568000,956.6455,11.867584
189688000,956.58594,11.863739
189784000,956.52313,11.860687
189880000,956.4706,11.857605
189976000,956.42834,11.854553
190072000,956.3553,11.851532
190168000,956.33563,11.84848
190264000,956.26654,11.845459
190384000,956.2016,11.841675
190484000,956.14667,11.838684
190576000,956.0757,11.835663
190672000,956.0434,11.832672
190768000,955.97974,11.829651
190864000,955.9343,11.826691
190984000,955.8361,11.822937
191084000,955.8076,11.819977
191176000,955.7546,11.816986
191272000,955.7141,11.814026
191368000,955.6469,11.811066
191488000,955.584,11.807373
191584000,955.53357,11.804413
191680000,955.4931,11.801453
191776000,955.4334,11.798523
191872000,955.38544,11.795563
191972000,955.3202,11.792633
192064000,955.29047,11.789673
192184000,955.22656,11.786011
192280000,955.1544,11.783081
192376000,955.1144,11.780151
192472000,955.0486,11.777222
192568000,955.00323,11.774292
192688000,954.9374,11.77063
192788000,954.9001,11.7677
192880000,954.8202,11.7647705
192976000,954.77094,11.761841
193072000,954.74304,11.758911
193168000,954.68304,11.755981
193264000,954.63995,11.753082
193384000,954.559,11.749512
193480000,954.5145,11.746765
193576000,954.4692,11.74411
193672000,954.42426,11.741547
193768000,954.3753,11.739044
193888000,954.3199,11.736023
193984000,954.2906,11.733765
194080000,954.24536,11.731659
194180000,954.22363,11.729797
194272000,954.1659,11.728119
194372000,954.14343,11.726715
194488000,954.1496,11.72525
194584000,954.12976,11.724304
194680000,954.1053,11.723572
194776000,954.10364,11.722992
194872000,954.1134,11.722595
194972000,954.0808,11.722382
195088000,954.0913,11.722351
195184000,954.08826,11.722473
195280000,954.09515,11.722748
195376000,954.0985,11.723145
195472000,954.1042,11.723633
195568000,954.11475,11.724243
195688000,954.14984,11.725128
195784000,954.15906,11.725922
195880000,954.14966,11.726776
195980000,954.1847,11.727722
196072000,954.2004,11.728699
196168000,954.236,11.729767
196288000,954.2436,11.731262
196384000,954.26654,11.732605
196480000,954.2985,11.7341
196576000,954.3307,11.735779
196672000,954.3734,11.73761
196768000,954.39404,11.7395935
196868000,954.42926,11.741699
196984000,954.4691,11.744507
197080000,954.5261,11.746887
197176000,954.5816,11.74939
197272000,954.61566,11.751953
197368000,954.64966,11.754639
197488000,954.70746,11.758057
197564000,954.76434,11.760132
197680000,954.81616,11.763702
197776000,954.8736,11.766571
197876000,954.9008,11.76947
197968000,954.986,11.7724
198088000,955.04785,11.776093
198184000,955.09094,11.779022
198280000,955.137,11.781952
198380000,955.19037,11.784882
198476000,955.2473,11.78775
198572000,955.2914,11.790619
198664000,955.3418,11.7934265
198784000,955.3956,11.7969055
198880000,955.4368,11.799652
198980000,955.5063,11.802368
199072000,955.54504,11.805023
199172000,955.58136,11.807617
199268000,955.636,11.810181
199388000,955.6885,11.8133545
199480000,955.74567,11.815826
199576000,955.7788,11.818237
199676000,955.8184,11.820648
199768000,955.87274,11.823029
199868000,955.8901,11.825348
199984000,955.93567,11.828217
200080000,955.98083,11.830475
200176000,956.02826,11.832733
200272000,956.0667,11.834961
200368000,956.10547,11.837158
200464000,956.14655,11.839355
200588000,956.1964,11.842072
200680000,956.23474,11.844238
200776000,956.27856,11.846405
200872000,956.31586,11.848541
200972000,956.35803,11.8506775
201068000,956.382,11.852814
201184000,956.4431,11.855469
201280000,956.47534,11.857605
201380000,956.50195,11.859741
201472000,956.55096,11.861877
201568000,956.57007,11.864014
201688000,956.6236,11.866699
201788000,956.69116,11.868866
201884000,956.7004,11.871002
201980000,956.74866,11.873169
202072000,956.7782,11.875336
202172000,956.83234,11.877533
202268000,956.8587,11.87973
202388000,956.93304,11.882446
202484000,956.95404,11.884674
202576000,956.98535,11.886871
202672000,957.04083,11.889099
202768000,957.07794,11.891327
202888000,957.1399,11.894104
202984000,957.17114,11.896362
203084000,957.20013,11.898621
203176000,957.218,11.900879
203276000,957.28503,11.903168
203372000,957.3175,11.905457
203488000,957.3669,11.908386
203588000,957.4105,11.910736
203684000,957.4542,11.913086
203780000,957.49365,11.915466
203872000,957.53534,11.917877
203968000,957.58905,11.920288
204088000,957.63654,11.923309
204184000,957.6584,11.925751
204280000,957.7209,11.928223
204376000,957.751,11.930664
204472000,957.7831,11.933136
204572000,957.8544,11.935608
204688000,957.91254,11.938721
204784000,957.95355,11.941193
204880000,957.9974,11.943695
204976000,958.0275,11.9461975
205072000,958.06946,11.948761
205168000,958.1126,11.951355
205288000,958.1945,11.954712
205388000,958.23816,11.957428
205484000,958.2907,11.960205
205576000,958.3244,11.963013
205672000,958.3943,11.965851
205772000,958.4292,11.968628
205888000,958.4943,11.971985
205984000,958.53375,11.97467
206080000,958.5805,11.977356
206176000,958.6501,11.9800415
206272000,958.69055,11.982727
206372000,958.726,11.985352
206464000,958.7761,11.9878845
206588000,958.8181,11.990875
206680000,958.8654,11.993164
206776000,958.8907,11.99527
206872000,958.9496,11.997284
206968000,958.9822,11.999176
207064000,958.997,12.000946
207188000,959.0413,12.003082
207280000,959.0656,12.0047
207376000,959.0955,12.006287
207476000,959.1339,12.0078125
207568000,959.1564,12.009277
207688000,959.1959,12.011078
207788000,959.2141,12.012482
207880000,959.23914,12.013855
207976000,959.2718,12.015167
208072000,959.2828,12.0164795
208168000,959.30347,12.017731
208288000,959.33545,12.019257
208384000,959.34784,12.020447
208480000,959.3611,12.021637
208576000,959.39233,12.022766
208672000,959.4185,12.023865
208768000,959.4224,12.024841
208888000,959.44183,12.025848
208984000,959.44604,12.026398
209080000,959.4709,12.026611
209180000,959.47125,12.026489
209272000,959.45215,12.02597
209372000,959.4203,12.0251465
209488000,959.4231,12.023773
209584000,959.3796,12.02243
209684000,959.3446,12.020905
209776000,959.32855,12.019257
209876000,959.3143,12.017456
209968000,959.2713,12.015564
210088000,959.215,12.013092
210184000,959.1862,12.011047
210280000,959.1398,12.008942
210376000,959.1063,12.006836
210472000,959.0749,12.004761
210568000,959.0252,12.002747
210688000,958.97375,12.000336
210784000,958.95825,11.998566
210884000,958.95294,11.996918
210976000,958.9158,11.995392
211072000,958.86725,11.994049
211168000,958.8642,11.992798
211264000,958.8381,11.99173
211384000,958.84186,11.99054
211480000,958.82495,11.989746
211576000,958.78687,11.989075
211672000,958.7841,11.988525
211768000,958.7796,11.988068
211888000,958.7621,11.987701
211984000,958.7638,11.987518
212080000,958.749,11.987457
212176000,958.7656,11.987488
212272000,958.7694,11.98764
212368000,958.77484,11.9878845
212488000,958.7799,11.988312
212588000,958.8067,11.988739
212680000,958.8011,11.989258
212776000,958.8143,11.989838
212872000,958.8126,11.990448
212968000,958.81903,11.99115
213088000,958.85864,11.992065
213184000,958.85754,11.992859
213284000,958.8801,11.993652
213380000,958.8941,11.994507
213472000,958.89886,11.995331
213572000,958.89996,11.996185
213688000,958.9495,11.997253
213784000,958.9452,11.998108
213880000,958.9763,11.998962
213976000,958.9744,11.999786
214072000,959.0118,12.00061
214172000,959.0206,12.001434
214288000,959.03534,12.002411
214388000,959.05255,12.003174
214484000,959.05035,12.003937
214580000,959.05444,12.004639
214672000,959.0817,12.005341
214768000,959.08777,12.0060425
214888000,959.1045,12.006836
214984000,959.0997,12.007477
215084000,959.13574,12.008087
215176000,959.146,12.0086975
215276000,959.1567,12.009277
215372000,959.1671,12.009827
215488000,959.1708,12.010498
215584000,959.197,12.011017
215680000,959.21014,12.011536
215776000,959.19904,12.012024
215872000,959.21295,12.012482
215972000,959.21497,12.012939
216088000,959.23706,12.013489
216184000,959.2415,12.013916
216280000,959.2344,12.014313
216376000,959.2619,12.014709
216472000,959.26294,12.015076
216568000,959.26337,12.015442
216688000,959.2596,12.015869
216784000,959.2663,12.016174
216880000,959.28107,12.01651
216976000,959.29443,12.016785
217072000,959.2658,12.01709
217168000,959.2999,12.0173645
217288000,959.2945,12.01767
217388000,959.2967,12.017914
217480000,959.3215,12.018158
217576000,959.31476,12.018402
217672000,959.3357,12.018616
217772000,959.33685,12.018829
217888000,959.3517,12.0190735
217984000,959.3176,12.019257
218080000,959.3034,12.01947
218180000,959.32,12.019623
218276000,959.32764,12.019806
218372000,959.3189,12.0199585
218464000,959.3567,12.020111
218584000,959.3492,12.020294
218680000,959.36554,12.020447
218776000,959.35077,12.020569
218872000,959.3592,12.020691
218968000,959.3483,12.020813
219088000,959.3569,12.020935
219188000,959.3784,12.021057
219284000,959.34973,12.021149
219376000,959.3651,12.02124
219472000,959.3715,12.021332
219568000,959.3602,12.021393
219664000,959.3583,12.021484
219784000,959.367,12.021576
219884000,959.37726,12.021637
219976000,959.3725,12.0217285
220072000,959.3774,12.02179
220168000,959.3714,12.021851
220264000,959.37756,12.021881
220384000,959.376,12.021973
220480000,959.37573,12.022003
220576000,959.38446,12.022064
220676000,959.388,12.022095
220772000,959.3919,12.022125
220868000,959.38226,12.022186
220988000,959.3711,12.022217
221080000,959.3785,12.022247
221176000,959.382,12.022278
221272000,959.39886,12.022308
221368000,959.36383,12.022339
221488000,959.3781,12.022369
221584000,959.3871,12.0224
221684000,959.38184,12.02243
221776000,959.38873,12.022461
221876000,959.40375,12.022461
221972000,959.3831,12.022491
222064000,959.3761,12.022491
222184000,959.3787,12.022522
222280000,959.4146,12.022522
222380000,959.3882,12.022522
222472000,959.39136,12.0225525
222568000,959.37195,12.0225525
222688000,959.4057,12.0225525
222784000,959.3929,12.022583
222880000,959.38837,12.022583
222976000,959.3809,12.022644
223072000,959.37616,12.022797
223168000,959.3999,12.023102
223268000,959.39355,12.02356
223384000,959.4145,12.024445
223480000,959.423,12.025421
223576000,959.4507,12.026611
223672000,959.4864,12.028015
223768000,959.513,12.029633
223864000,959.5573,12.031403
223984000,959.59875,12.033813
224080000,959.6014,12.035919
224176000,959.6658,12.038116
224272000,959.7245,12.040436
224372000,959.755,12.042847
224488000,959.809,12.045929
224588000,959.8576,12.048492
224680000,959.8917,12.051086
224776000,959.9342,12.05368
224872000,959.9757,12.056305
224972000,960.03644,12.058868
225064000,960.05927,12.06134
225188000,960.11646,12.064148
225280000,960.14746,12.066193
225380000,960.1916,12.067993
225476000,960.2111,12.06955
225572000,960.23157,12.070892
225688000,960.25574,12.072266
225784000,960.28644,12.073181
225880000,960.28577,12.073883
225976000,960.31714,12.074463
226072000,960.31445,12.07486
226168000,960.33386,12.075134
226264000,960.3185,12.075256
226388000,960.31396,12.075287
226484000,960.3081,12.075226
226576000,960.32605,12.075073
226676000,960.3195,12.074829
226772000,960.3107,12.074524
226888000,960.2921,12.074097
226984000,960.2783,12.0737
227080000,960.2964,12.073273
227180000,960.282,12.072815
227272000,960.26514,12.072357
227368000,960.26685,12.071869
227468000,960.244,12.07135
227584000,960.24255,12.07074
227680000,960.2283,12.070221
227776000,960.22754,12.069702
227876000,960.2107,12.069214
227968000,960.22235,12.068726
228064000,960.1926,12.068237
228184000,960.1876,12.067657
228284000,960.17725,12.0672
228380000,960.15546,12.066772
228476000,960.1689,12.066345
228568000,960.15765,12.0659485
228688000,960.1455,12.06546
228784000,960.1365,12.065094
228880000,960.1278,12.064758
228976000,960.13336,12.064423
229076000,960.136,12.064087
229172000,960.11945,12.063782
229288000,960.09973,12.063446
229384000,960.11005,12.063171
229480000,960.11334,12.062927
229576000,960.08795,12.062683
229672000,960.0833,12.0624695
229768000,960.08215,12.062286
229888000,960.0869,12.062073
229984000,960.07745,12.06192
230080000,960.07654,12.061768
230180000,960.073,12.0616455
230276000,960.08795,12.061554
230372000,960.07336,12.061493
230488000,960.08514,12.061432
230588000,960.0959,12.061401
230680000,960.0815,12.061401
230776000,960.0691,12.061401
230872000,960.0883,12.061432
230972000,960.0777,12.061462
231088000,960.0687,12.061554
231184000,960.09216,12.0616455
231280000,960.07733,12.061737
231376000,960.0952,12.061859
231472000,960.08765,12.062012
231572000,960.0869,12.062164
231688000,960.0915,12.062378
231784000,960.1071,12.062592
231880000,960.09106,12.062775
231980000,960.10754,12.063019
232076000,960.1037,12.063263
232168000,960.10034,12.063538
232264000,960.13043,12.063782
232384000,960.1248,12.064148
232484000,960.13617,12.064423
232576000,960.13495,12.064728
232672000,960.1395,12.065002
232772000,960.1418,12.065277
232888000,960.1351,12.065613
232984000,960.16583,12.065857
233080000,960.15656,12.066071
233176000,960.173,12.066284
233272000,960.1616,12.066498
233368000,960.17725,12.066681
233488000,960.17676,12.066895
233584000,960.1989,12.067078
233684000,960.1728,12.06723
233776000,960.18616,12.067413
233876000,960.20386,12.067566
233968000,960.20184,12.067749
234068000,960.19714,12.067902
234184000,960.19965,12.068146
234280000,960.21204,12.068329
234376000,960.22125,12.0685425
234472000,960.22327,12.068787
234568000,960.2083,12.069061
234688000,960.21387,12.069397
234784000,960.23535,12.069672
234880000,960.21893,12.069946
234980000,960.2394,12.070251
235072000,960.2277,12.070526
235172000,960.27277,12.070801
235268000,960.23535,12.071075
235384000,960.2503,12.071381
235480000,960.2706,12.071625
235580000,960.2481,12.071838
235672000,960.29114,12.0720215
235772000,960.2564,12.072174
235888000,960.26483,12.072357
235984000,960.2685,12.072449
236084000,960.2584,12.07254
236176000,960.28937,12.072601
236272000,960.2726,12.072632
236368000,960.2612,12.072662
236488000,960.2839,12.072662
236588000,960.26965,12.072662
236680000,960.2685,12.072632
236776000,960.2624,12.072632
236876000,960.2532,12.072601
236968000,960.26654,12.07254
237088000,960.27716,12.07251
237184000,960.2637,12.072479
237280000,960.2683,12.072449
237380000,960.2749,12.072418
237472000,960.2743,12.072388
237568000,960.2916,12.072357
237688000,960.2816,12.072327
237784000,960.2581,12.072327
237884000,960.292,12.072296
237980000,960.2657,12.072296
238072000,960.2775,12.072296
238168000,960.2691,12.072327
238292000,960.28357,12.072327
238384000,960.2621,12.072357
238480000,960.2662,12.072388
238576000,960.26764,12.072418
238672000,960.2713,12.072449
238768000,960.28217,12.072479
238888000,960.2619,12.07251
238984000,960.2794,12.072571
239080000,960.2643,12.072601
239176000,960.2743,12.072632
239272000,960.27625,12.072693
239392000,960.26294,12.072723
239488000,960.26385,12.072754
239584000,960.2874,12.072815
239680000,960.283,12.072845
239780000,960.2941,12.072876
239872000,960.27966,12.0729065
239992000,960.27484,12.072968
240092000,960.27716,12.072998
240184000,960.2861,12.073029
240284000,960.29443,12.073029
240380000,960.2883,12.073059
240472000,960.28436,12.07309
240592000,960.27686,12.07312
240692000,960.2742,12.073151
240788000,960.2872,12.073181
240884000,960.2886,12.073181
240980000,960.28754,12.073212
241076000,960.29504,12.073212
241192000,960.2824,12.073242
241288000,960.2934,12.073273
241384000,960.2858,12.073303
241484000,960.2963,12.073303
241576000,960.27405,12.073334
241672000,960.28656,12.073364
241792000,960.29016,12.073395
241888000,960.28046,12.073425
241988000,960.2888,12.073456
242080000,960.30084,12.073486
242180000,960.29895,12.073547
242272000,960.27936,12.073578
242372000,960.3023,12.073639
242492000,960.2908,12.0737
242584000,960.30444,12.073761
242684000,960.3005,12.073822
242780000,960.2853,12.073883
242872000,960.2899,12.073975
242992000,960.3139,12.074066
243088000,960.297,12.074158
243184000,960.3083,12.074249
243280000,960.3029,12.074341
243376000,960.2985,12.074432
243472000,960.3101,12.074554
243592000,960.2977,12.0746765
243688000,960.2927,12.074768
243784000,960.31055,12.07489
243880000,960.31415,12.075012
243976000,960.33325,12.075104
244072000,960.331,12.075226
244168000,960.3195,12.075348
244288000,960.33264,12.0755005
244384000,960.33417,12.075623
244480000,960.33655,12.075745
244576000,960.3433,12.075867
244672000,960.34296,12.075989
244792000,960.3408,12.076111
244888000,960.32605,12.076233
244984000,960.34686,12.076355
245080000,960.3344,12.076447
245176000,960.3502,12.076538
245272000,960.34235,12.07663
245392000,960.3379,12.076752
245488000,960.35895,12.076843
245584000,960.3533,12.076904
245680000,960.3513,12.076965
245776000,960.35516,12.077026
245872000,960.38226,12.077087
245972000,960.35913,12.077148
246088000,960.3567,12.077179
246184000,960.34344,12.077209
246284000,960.3496,12.07724
246380000,960.3415,12.07724
246472000,960.3522,12.07724
246568000,960.3552,12.07724
246688000,960.3704,12.07724
246784000,960.3509,12.077209
246880000,960.35,12.077209
246976000,960.3728,12.077179
247076000,960.37305,12.077148
247192000,960.33875,12.077087
247288000,960.3647,12.077057
247384000,960.35034,12.077026
247484000,960.3246,12.076965
247576000,960.36206,12.076935
247676000,960.34375,12.076874
247792000,960.33734,12.076813
247864000,960.35944,12.076782
247984000,960.3606,12.076721
248080000,960.33685,12.076691
248176000,960.3454,12.07666
248272000,960.3447,12.076599
248392000,960.33704,12.076569
248488000,960.3374,12.076538
248584000,960.3372,12.076508
248680000,960.33325,12.076508
248776000,960.351,12.076477
248872000,960.34906,12.076477
248972000,960.33716,12.076477
249088000,960.3454,12.076477
249184000,960.3365,12.076477
249280000,960.3188,12.076447
249376000,960.34247,12.0763855
249472000,960.3425,12.076294
249592000,960.3376,12.076233
249688000,960.3405,12.076172
249784000,960.34875,12.076172
249880000,960.34436,12.076172
249976000,960.3415,12.076202
250072000,960.3355,12.076263
250192000,960.33716,12.076416
250288000,960.3534,12.076538
250388000,960.3445,12.076721
250484000,960.3547,12.076935
250580000,960.3749,12.077179
250672000,960.37665,12.077454
250792000,960.3612,12.07785
250892000,960.37286,12.078186
250988000,960.3756,12.078552
251080000,960.40265,12.078949
251176000,960.3955,12.079376
251276000,960.40686,12.079834
251392000,960.4031,12.080383
251488000,960.42914,12.080872
251588000,960.4172,12.08136
251680000,960.43866,12.081848
251776000,960.4406,12.082367
251876000,960.4552,12.082886
251972000,960.46875,12.083405
252088000,960.4848,12.084045
252184000,960.4745,12.084595
252284000,960.5152,12.085114
252380000,960.4951,12.085632
252472000,960.5079,12.086121
252592000,960.516,12.086761
252688000,960.53265,12.08725
252784000,960.5427,12.087738
252880000,960.55035,12.088196
252976000,960.56683,12.088654
253096000,960.55646,12.089203
253192000,960.5632,12.0896
253288000,960.5629,12.089996
253388000,960.5989,12.090393
253479999,960.5956,12.090759
253599999,960.58777,12.091187
253695999,960.6139,12.091492
253792000,960.62476,12.091797
253888000,960.60815,12.092072
254008000,960.63495,12.092407
254104000,960.64685,12.092621
254204000,960.6341,12.092834
254296000,960.6342,12.093048
254392000,960.6387,12.093231
254488000,960.65753,12.093384
254611999,960.6714,12.093567
254708000,960.64703,12.093689
254800000,960.64777,12.093811
254900000,960.64453,12.093903
255020000,960.6367,12.093994
255111999,960.64185,12.094055
255208000,960.6435,12.094116
255304000,960.6544,12.094177
255400000,960.6639,12.094208
255520000,960.6634,12.094238
255620000,960.64545,12.094269
255716000,960.65015,12.094269
255812000,960.67426,12.094269
255928000,960.64606,12.094299
256024000,960.67035,12.094391
256120000,960.6602,12.0946045
256220000,960.68506,12.094971
256312000,960.6817,12.09552
256436000,960.6888,12.096558
256532000,960.71686,12.097626
256623999,960.73303,12.098907
256720000,960.76117,12.100342
256820000,960.80817,12.101837
256936000,960.8369,12.103729
257032000,960.8541,12.105255
257128000,960.88257,12.1067505
257224000,960.91974,12.108246
257344000,960.9445,12.110107
257443999,960.9607,12.111603
257539999,960.9886,12.113068
257632000,961.00964,12.114532
257732000,961.03516,12.115967
257847999,961.07043,12.117706
257943999,961.08435,12.11911
258044000,961.1142,12.120453
258135999,961.14453,12.121796
258256000,961.17883,12.123444
258352000,961.19055,12.124725
258448000,961.2243,12.126007
258544000,961.2478,12.127258
258664000,961.26746,12.128784
258764000,961.2849,12.130005
258856000,961.29785,12.131226
258952000,961.34326,12.132385
259048000,961.34973,12.133575
259168000,961.3856,12.13501
259268000,961.4047,12.136169
259364000,961.4192,12.137329
259455999,961.4459,12.138458
259551999,961.47406,12.139587
259671999,961.4886,12.140991
259772000,961.5154,12.14212
259868000,961.5181,12.143219
259960000,961.54803,12.144348
260056000,961.5632,12.145447
260180000,961.5946,12.146851
260272000,961.60754,12.147949
260368000,961.6254,12.149048
260467999,961.63965,12.1501465
260584000,961.6735,12.15155
260683999,961.71625,12.152649
260776000,961.71234,12.153748
260871999,961.72675,12.154846
260972000,961.7565,12.155945
261087999,961.7919,12.157349
261188000,961.79724,12.158447
261284000,961.8146,12.159546
261376000,961.8188,12.160645
261496000,961.8625,12.162048
261596000,961.89124,12.163147
261688000,961.904,12.164276
261784000,961.9132,12.165375
261880000,961.92957,12.166504
262000000,961.941,12.167877
262099999,961.98505,12.169006
262195999,962.00476,12.170105
262288000,962.0247,12.171234
262383999,962.0402,12.172333
262503999,962.0604,12.173737
262599999,962.0793,12.174866
262695999,962.11304,12.175964
262796000,962.12976,12.1770935
262912000,962.1627,12.178497
263012000,962.16547,12.179596
263104000,962.18256,12.180725
263204000,962.2083,12.181854
263300000,962.23315,12.182953
263392000,962.25726,12.184082
263512000,962.2842,12.185455
263611999,962.28723,12.186584
263704000,962.3073,12.187683
263800000,962.3383,12.188812
263919999,962.3443,12.190186
264020000,962.3648,12.191315
264111999,962.4053,12.192413
264208000,962.41223,12.1935425
264328000,962.42896,12.194916
264428000,962.4834,12.196014
264520000,962.4883,12.197144
264616000,962.51154,12.198242
264712000,962.5132,12.199371
264808000,962.54584,12.20047
264928000,962.55054,12.201843
265028000,962.57745,12.202942
265120000,962.6187,12.204041
265216000,962.62195,12.20517
265336000,962.65356,12.206543
265432000,962.65717,12.207642
265528000,962.6737,12.20874
265628000,962.6998,12.209839
265724000,962.7255,12.2109375
265820000,962.74146,12.212006
265912000,962.7806,12.213104
266032000,962.79315,12.214478
266128000,962.8173,12.215576
266224000,962.8294,12.216644
266320000,962.85077,12.217743
266420000,962.879,12.218811
266512000,962.89954,12.21991
266632000,962.9128,12.221252
266732000,962.9166,12.222321
266824000,962.94714,12.223419
266920000,962.97,12.224487
267020000,962.9707,12.225555
267136000,963.00836,12.226929
267232000,963.0283,12.227997
267332000,963.057,12.229065
267428000,963.06445,12.230133
267520000,963.1032,12.231232
267616000,963.1304,12.2323
267736000,963.1351,12.233612
267832000,963.14874,12.23468
267928000,963.16376,12.235748
268024000,963.1784,12.236847
268120000,963.19977,12.237915
268216000,963.20605,12.238953
268316000,963.25256,12.240021
268432000,963.2589,12.241364
268528000,963.2767,12.242432
268624000,963.30865,12.2435
268724000,963.33356,12.244568
268820000,963.3507,12.245605
268936000,963.35754,12.246948
269032000,963.37585,12.247986
269132000,963.38574,12.249054
269228000,963.4164,12.250122
269324000,963.4386,12.25116
269416000,963.451,12.252228
269516000,963.4736,12.253296
269632000,963.49805,12.254608
269728000,963.5265,12.255646
269828000,963.53253,12.256714
269920000,963.5578,12.257782
270016000,963.5996,12.25882
270112000,963.6061,12.259888
270232000,963.6235,12.2612
270328000,963.6515,12.262238
270424000,963.6522,12.263275
270524000,963.67944,12.264343
270620000,963.70264,12.265381
270712000,963.7409,12.266418
270836000,963.74426,12.267731
270928000,963.75055,12.268768
271028000,963.76654,12.269836
271124000,963.80585,12.270874
271216000,963.80975,12.271912
271336000,963.83826,12.273224
271436000,963.8544,12.274261
271532000,963.8704,12.275299
271628000,963.88055,12.276337
271724000,963.9066,12.277374
271816000,963.90686,12.278412
271916000,963.9494,12.279449
272036000,963.9821,12.280762
272132000,963.9796,12.281799
272224000,963.9988,12.282837
272324000,964.0113,12.2838745
272416000,964.0531,12.284882
272512000,964.0545,12.285919
272608000,964.0806,12.286957
272728000,964.1103,12.288239
272824000,964.1203,12.289276
272920000,964.12555,12.290314
273016000,964.16003,12.291321
273136000,964.168,12.292633
273232000,964.1964,12.29364
273332000,964.22107,12.294678
273428000,964.24945,12.295715
273520000,964.2559,12.296722
273620000,964.2602,12.29776
273736000,964.2855,12.299042
273836000,964.30585,12.300049
273928000,964.32,12.301086
274024000,964.339,12.302124
274124000,964.3698,12.303131
274216000,964.3841,12.304169
274316000,964.40717,12.305176
274432000,964.4185,12.3064575
274528000,964.4421,12.307465
274628000,964.4669,12.308502
274724000,964.48016,12.309509
274816000,964.49146,12.310516
274936000,964.5027,12.311798
275032000,964.54333,12.312805
275132000,964.5548,12.313843
275228000,964.59863,12.31485
275320000,964.56976,12.315857
275416000,964.60956,12.316895
275536000,964.64667,12.318146
275632000,964.67053,12.319153
275728000,964.67444,12.32016
275824000,964.6884,12.321167
275920000,964.69116,12.322174
276016000,964.69995,12.323212
276112000,964.7337,12.324219
276236000,964.7582,12.32547
276332000,964.80115,12.326477
276424000,964.79895,12.327484
276524000,964.8335,12.328491
276616000,964.8317,12.329498
276736000,964.83276,12.3307495
276832000,964.8717,12.331726
276932000,964.8848,12.332733
277024000,964.92053,12.33374
277120000,964.9237,12.334717
277220000,964.9427,12.335724
277336000,964.97015,12.336975
277436000,965.0045,12.337982
277528000,965.0162,12.338959
277624000,965.0109,12.339966
277720000,965.0327,12.340942
277816000,965.0417,12.341949
277936000,965.0765,12.343201
278032000,965.0955,12.344177
278132000,965.1237,12.345184
278228000,965.1286,12.346161
278320000,965.1465,12.347168
278420000,965.1642,12.348145
278536000,965.18115,12.349396
278632000,965.1998,12.350372
278728000,965.2233,12.351379
278824000,965.22577,12.352356
278924000,965.2568,12.3533325
279020000,965.276,12.35434
279112000,965.2829,12.355316
279232000,965.3053,12.356537
279328000,965.3212,12.357513
279428000,965.34717,12.35849
279524000,965.36066,12.359467
279616000,965.37646,12.360443
279716000,965.40643,12.36142
279832000,965.4374,12.36264
279928000,965.43695,12.363617
280024000,965.4604,12.3645935
280120000,965.4568,12.36554
280216000,965.4828,12.366516
280312000,965.5078,12.367493
280436000,965.53143,12.368713
280528000,965.5414,12.36969
280624000,965.5659,12.3706665
280720000,965.5793,12.371643
280816000,965.61084,12.37262
280936000,965.61896,12.37381
281032000,965.6431,12.374786
281132000,965.66113,12.375732
281224000,965.67053,12.376709
281324000,965.67865,12.377655
281416000,965.72327,12.378632
281536000,965.74225,12.379822
281632000,965.7437,12.380768
281728000,965.75073,12.381714
281828000,965.7694,12.38269
281920000,965.8014,12.383636
282016000,965.8182,12.384613
