timestamp,x,y,z,temperature
106204000,0.14526597,0.018305756,0.18799591,1.07E-28
106304000,0.13253975,0.03093691,0.20244507,1.07E-28
106404000,0.12180541,0.049460173,0.19983727,1.07E-28
106504000,0.10676613,0.066714145,0.20303622,1.07E-28
106604000,0.077640325,0.06413793,0.21043065,1.07E-28
106704000,0.07173173,0.082458496,0.21776697,1.07E-28
106804000,0.05020007,0.07987243,0.20098172,1.07E-28
106904000,0.038871203,0.09373336,0.20933849,1.07E-28
107004000,0.014399029,0.09556424,0.20778824,1.07E-28
107104000,0.002533592,0.09550318,0.2100988,11.746643
107204000,0.004588401,0.09140116,0.20810194,1.07E-28
107304000,-0.015800117,0.08265957,0.19953263,1.07E-28
107404000,-0.032974433,0.07702891,0.19327769,1.07E-28
107504000,-0.054323517,0.07557283,0.19860558,1.07E-28
107604000,-0.066848956,0.07344703,0.18028562,1.07E-28
107704000,-0.08268505,0.06978898,0.17914668,11.751312
107804000,-0.075832255,0.06850641,0.17910372,1.07E-28
107904000,-0.08789038,0.07042197,0.166547,1.07E-28
108004000,-0.1003146,0.059199125,0.15052898,1.07E-28
108104000,-0.11550607,0.061569523,0.15178369,1.07E-28
108204000,-0.12296709,0.05204315,0.1426459,1.07E-28
108304000,-0.13100526,0.040958256,0.13634907,11.75531
108404000,-0.11572433,0.040062148,0.12335216,11.75589
108504000,-0.12450623,0.03681345,0.12652794,1.07E-28
108604000,-0.12280291,0.041711655,0.12222661,1.07E-28
108704000,-0.13019188,0.022060364,0.10619476,1.07E-28
108804000,-0.13449301,0.030009432,0.101886146,1.07E-28
108904000,-0.12754072,0.029429508,0.09441013,11.758575
109004000,-0.13749284,0.03577903,0.085283406,1.07E-28
109104000,-0.12515439,0.026512945,0.080050245,1.07E-28
109204000,-0.12915806,0.025876496,0.06423043,1.07E-28
109304000,-0.1252125,0.018828932,0.051346157,1.07E-28
109404000,-0.11103245,0.01268505,0.06122752,1.07E-28
109504000,-0.11651388,0.016576719,0.04892853,11.761047
109604000,-0.10595945,0.020191891,0.04280677,1.07E-28
109704000,-0.09852365,0.018656628,0.04233671,1.07E-28
109804000,-0.08207428,0.005040895,0.025692295,1.07E-28
109904000,-0.088994555,0.005524496,0.028460642,1.07E-28
110004000,-0.07058699,0.00594037,0.0121344,1.07E-28
110104000,-0.07921611,-0.003166247,0.016487675,11.762817
110204000,-0.070781074,0.011081791,0.007802303,1.07E-28
110304000,-0.06768561,0.007651284,0.014942233,1.07E-28
110404000,-0.06608706,0.008005094,0.014551558,1.07E-28
110504000,-0.0560051,0.010480185,0.001279061,1.07E-28
110604000,-0.05080221,0.017962065,0.002463534,1.07E-28
110704000,-0.04259593,0.010189182,0.014735916,11.763947
110804000,-0.03571817,0.002049,-0.003802369,1.07E-28
110904000,-0.0346102,0.008650149,-0.009853577,1.07E-28
111004000,-0.03557687,0.007000619,-0.004967165,1.07E-28
111104000,-0.023041014,0.015909325,-0.009349835,1.07E-28
111204000,-0.016364057,0.006910922,-0.006865731,1.07E-28
111304000,-0.0170992,-0.001129862,-0.010815179,11.764526
111404000,-0.016036225,0.001150942,-0.011161926,1.07E-28
111504000,-0.007740181,0.002542014,-0.013312989,1.07E-28
111604000,-0.00377062,0.01511838,-0.01312501,1.07E-28
111704000,-0.006453175,0.007756183,-0.004798014,1.07E-28
111804000,0.001903301,0.001003283,-0.008742468,1.07E-28
111904000,-0.009594013,0.008929219,-0.011387998,11.76474
112004000,0.007580238,0.009950005,-0.015224718,11.76474
112104000,-0.001723152,0.008783029,-0.014673101,1.07E-28
112204000,0.007877912,-0.002917512,-0.013476956,1.07E-28
112304000,0.008427729,0.002069989,-0.010251746,1.07E-28
112404000,0.002259617,-0.002309225,-0.006626977,1.07E-28
112504000,0.002120285,-0.003331089,-0.010988402,11.764587
112604000,0.007340256,-0.0098678,-0.006674766,1.07E-28
112704000,0.008985877,-0.002705713,-0.016369643,1.07E-28
112804000,0.01695041,-0.003780007,-0.006956476,1.07E-28
112904000,0.007420029,-0.005497441,-0.01689359,1.07E-28
113004000,-0.007434706,-0.00080512,-0.009656352,1.07E-28
113104000,0.0103124,-0.009191991,0.000930376,11.764191
113204000,0.011756097,-0.001044974,-0.000617726,1.07E-28
113304000,0.00899568,0.003229406,-0.004136675,1.07E-28
113404000,0.00527773,-0.009635962,-0.007223421,1.07E-28
113504000,0.011628855,-0.010903461,0.006822047,1.07E-28
113604000,0.006928131,-0.013423898,-0.000729477,1.07E-28
113704000,0.007228525,0.001327382,-0.004423545,11.763794
113804000,0.012002574,-0.005595936,-0.00827573,11.763733
113904000,0.001778274,-0.008724304,0.006042574,1.07E-28
114004000,0.004331929,0.000208332,0.001599968,1.07E-28
114104000,0.002263134,-0.009051694,-0.002235463,1.07E-28
114204000,0.013071047,-0.006633342,0.001560864,1.07E-28
114304000,-0.008783117,-0.00847178,0.000655396,11.763397
114404000,0.011600304,-0.015186112,0.002208291,1.07E-28
114504000,0.004826519,-0.001863066,0.001711322,1.07E-28
114604000,0.000879018,-0.010704642,0.004475736,1.07E-28
114704000,0.003895882,0.003570537,0.002705036,1.07E-28
114804000,0.002211109,-0.002386262,0.003525263,1.07E-28
114904000,0.001119981,-0.001503471,0.000863116,11.76297
115004000,-0.001731582,-0.018070323,0.004896957,1.07E-28
115104000,-0.005149265,0.00154005,0.00535111,1.07E-28
115204000,0.001674887,-0.013842136,-0.002173481,1.07E-28
115304000,-0.01310263,0.000290555,-0.002417287,1.07E-28
115404000,0.00250576,-0.010519212,-0.001586358,1.07E-28
115504000,0.003929939,-0.011334167,0.006777614,11.762573
115604000,-0.005234822,0.001064567,0.002521912,1.07E-28
115704000,-0.006826584,0.001104779,0.003717922,1.07E-28
115804000,-0.001720629,-0.007776529,0.003718141,1.07E-28
115904000,-0.00279843,-0.00196476,-0.005963367,1.07E-28
116004000,-0.004800371,-0.006064238,0.007277491,1.07E-28
116104000,0.003741481,-0.003111641,-0.002535506,11.762207
116204000,0.001441288,-0.008253681,0.005271694,1.07E-28
116304000,-0.001750186,0.001549041,-0.003674192,1.07E-28
116404000,-0.013998027,-0.001651439,0.005058102,1.07E-28
116504000,-0.000523206,-0.012456135,0.002149354,1.07E-28
116604000,0.003691897,-0.011063884,0.004995856,1.07E-28
116704000,-0.006437946,-0.001905161,0.006883699,11.761871
116804000,0.001720335,0.001427116,-0.000989065,11.76181
116904000,0.002674745,-0.005323463,-0.005616138,1.07E-28
117004000,0.00098016,0.00131639,-0.000149312,1.07E-28
117104000,-0.005369853,-0.004560622,0.006961828,1.07E-28
117204000,0.004583,-0.008873683,-0.002395419,1.07E-28
117304000,-0.008087825,-0.00280309,0.008014473,1.07E-28
117404000,0.003011201,-0.005373331,0.003685344,1.07E-28
117504000,-0.005032862,-0.001269114,-0.009040181,1.07E-28
117604000,0.002209343,-0.007616343,-0.00058427,1.07E-28
117704000,-0.000686499,-0.00756631,-0.000457734,1.07E-28
117804000,-0.005874669,-0.007213808,-0.001536336,1.07E-28
117904000,-0.004088716,-0.010560217,0.004198916,11.761261
118004000,0.0015109,-0.005442282,-0.00834086,1.07E-28
118104000,-0.006387411,-0.001207768,0.005363745,1.07E-28
118204000,0.006849676,0.002550257,0.007202818,1.07E-28
118304000,-0.0053807,-0.006223647,0.002524559,1.07E-28
118404000,-0.008645479,-0.014040879,0.011250237,1.07E-28
118504000,-0.011957162,-0.012010128,0.003559899,11.760986
118604000,0.003483106,-0.007600647,0.00845733,1.07E-28
118704000,0.008083793,-0.004344137,0.000799341,1.07E-28
118804000,-0.005895604,-0.008846148,-0.003054963,1.07E-28
118904000,0.005075501,-0.001457149,0.002236018,1.07E-28
119004000,-0.003554654,-0.000876332,0.001393391,1.07E-28
119104000,-0.010152865,0.000625864,-0.000196981,1.07E-28
119204000,-0.000381136,-0.015301519,-0.00209668,1.07E-28
119304000,-0.006181811,-0.007754962,-0.005499603,1.07E-28
119404000,-0.001898792,-0.009454632,-0.00460616,1.07E-28
119504000,0.005947845,-0.013847378,0.003958711,1.07E-28
119604000,-0.00864826,-0.001037554,0.006580642,1.07E-28
119704000,0.002982525,-0.002676367,0.010501389,11.760437
119804000,0.003473353,-0.006775734,0.012165653,1.07E-28
119904000,-0.002183967,-0.012939396,-0.00101186,1.07E-28
120004000,-0.005231515,-0.006237952,-0.010173174,1.07E-28
120104000,0.002673174,-0.000483924,0.001834455,1.07E-28
120204000,0.002051049,-0.004662563,0.006497138,1.07E-28
120304000,-0.005770523,-0.007702577,0.004328972,11.760193
120404000,-0.004973858,-0.006170991,0.0050376,1.07E-28
120504000,0.010165453,-0.001849933,-0.01307522,1.07E-28
120604000,0.004298198,-0.015547212,0.003775864,1.07E-28
120704000,0.008388152,-0.077692285,0.034326352,1.07E-28
120804000,0.06467337,-0.08967522,0.017459353,1.07E-28
120904000,0.15242758,0.005249852,-0.035714872,11.760101
121004000,0.20191246,0.10820039,-0.061696477,1.07E-28
121104000,0.202903,0.1189698,-0.044161182,1.07E-28
121204000,0.20295101,0.082739174,0.017767053,1.07E-28
121304000,0.20760196,0.05864991,0.07387177,1.07E-28
121404000,0.20294215,0.048284374,0.10587864,1.07E-28
121504000,0.18138678,0.06941525,0.09953055,11.759216
121604000,0.17470972,0.083737105,0.083889924,1.07E-28
121704000,0.14736933,0.06845575,0.071298614,1.07E-28
121804000,0.12211621,0.06443659,0.064820535,1.07E-28
121904000,0.10818465,0.052152045,0.07725162,1.07E-28
122004000,0.093702406,0.05706605,0.09982619,1.07E-28
122104000,0.088580035,0.03798883,0.12389712,11.755249
122204000,0.07397493,0.031210173,0.12094745,1.07E-28
122304000,0.05445392,0.035071325,0.12617038,1.07E-28
122404000,0.03892862,0.026830915,0.11265709,1.07E-28
122504000,0.026586834,0.030211832,0.114628896,1.07E-28
122604000,0.004655826,0.016635712,0.11153402,1.07E-28
122704000,0.00650027,0.012748904,0.09849163,1.07E-28
122804000,-0.008907574,0.013961365,0.1257806,1.07E-28
122904000,-0.019712787,0.018456401,0.11774805,1.07E-28
123004000,-0.025749458,0.021197714,0.12386115,1.07E-28
123104000,-0.018260613,0.005865904,0.1151436,1.07E-28
123204000,-0.036273673,0.000181043,0.12017335,1.07E-28
123304000,-0.06793733,-0.025868185,0.1650255,11.745087
123404000,-0.083455235,-0.06859828,0.20932062,1.07E-28
123504000,-0.09390674,-0.12599955,0.20377804,1.07E-28
123604000,-0.08722662,-0.16501218,0.16776834,1.07E-28
123704000,-0.0937617,-0.1995788,0.12519665,1.07E-28
123804000,-0.09321396,-0.24349718,0.10400713,1.07E-28
123904000,-0.09001127,-0.25385556,0.0903606,11.742615
124004000,-0.08100886,-0.24206,0.0913201,1.07E-28
124104000,-0.07679818,-0.2168421,0.11522552,1.07E-28
124204000,-0.06088205,-0.19792964,0.13190885,1.07E-28
124304000,-0.051082123,-0.16632555,0.13391922,1.07E-28
124404000,-0.048960406,-0.1612987,0.12715515,1.07E-28
124504000,-0.044120792,-0.14963268,0.10689517,1.07E-28
124604000,-0.04275295,-0.13057177,0.08761556,1.07E-28
124704000,-0.044802204,-0.10726111,0.08483173,1.07E-28
124808000,-0.041836616,-0.09022421,0.07850689,1.07E-28
124908000,-0.044336163,-0.065774776,0.07542914,1.07E-28
125008000,-0.038683232,-0.06657848,0.08574723,11.758636
125112000,-0.04188292,-0.049194988,0.08210804,1.07E-28
125212000,-0.037558924,-0.042154655,0.07080346,1.07E-28
125312000,-0.062086366,-0.03155655,0.07417458,1.07E-28
125412000,-0.04123513,-0.023661586,0.06505566,1.07E-28
125516000,-0.044608198,-0.000230515,0.05964945,1.07E-28
125616000,-0.057876732,-0.003942092,0.05596088,1.07E-28
125716000,-0.05335335,-0.005780183,0.05294835,1.07E-28
125820000,-0.052143216,-0.001827166,0.05065158,1.07E-28
125920000,-0.065595426,0.003551892,0.043752134,1.07E-28
126020000,-0.053839553,0.002071715,0.04520851,1.07E-28
126124000,-0.05600082,0.013932068,0.021780048,1.07E-28
126224000,-0.049205773,0.025859887,0.030932968,1.07E-28
126324000,-0.05631137,0.017334795,0.021384267,1.07E-28
126424000,-0.060713045,0.034725886,0.02629988,11.796204
126528000,-0.056393348,0.007567856,0.021337332,1.07E-28
126628000,-0.05211187,0.005081694,0.013780111,1.07E-28
126728000,-0.050269067,0.021571396,0.0186041,1.07E-28
126832000,-0.049240313,0.013924817,0.019571278,11.806915
126932000,-0.053627264,0.01724983,0.014083975,11.809387
127032000,-0.052229356,0.001155617,0.010965186,1.07E-28
127136000,-0.040447872,0.01951529,0.000727002,1.07E-28
127236000,-0.047800206,0.014958582,-0.004596814,1.07E-28
127336000,-0.038417038,0.008843353,-0.002602725,11.819611
127436000,-0.039519444,0.00928048,-0.012204344,1.07E-28
127540000,-0.036305677,-0.000184181,-0.007121092,1.07E-28
127640000,-0.025932474,0.000661671,-0.007737212,1.07E-28
127740000,-0.030551821,0.007851345,-0.00743117,1.07E-28
127844000,-0.020517057,0.001443002,-0.007496631,11.831818
127944000,-0.020280812,0.011677464,-0.006979735,1.07E-28
128044000,-0.021049015,0.00905273,-0.01740538,1.07E-28
128143999,-0.019824907,-0.002144021,-0.001069714,1.07E-28
128248000,-0.001738495,-0.007162505,-0.019707067,11.841461
128348000,-0.007154972,0.010481607,-0.004657466,1.07E-28
