,timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ground_contact,maybe_landed,landed,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,yaw,dist_bottom,roll,pitch,yaw.1,thrust_body[0].1,timestamp.1,isTakeoff,isClimbing,isDescending,isCruise,isLand
1420,64058236,1.89e-05,-0.006682739,-0.016757698999999997,0.0,0.0,1490.0,1500.0,1000.0,1501.0,1498.0,1493.0,17.07598961,17.47795548,17.10602323,17.08421146,17.48663862,16.54617034,16.93592612,180.009095,180.009095,11.89427492,-0.0015576189999999999,-0.005828724,0.000205447,-0.1998534,0.170719082,-0.004894448,2.0,1.6927385480000001,2.692738548,11,0,0,1,0,0.0,0,0,0,0,0,-0.051860740999999995,-0.269581413,-0.662373567,-0.644837265,30.26680429,96.54844927,49.19804733,-0.018321478000000002,0.030983244,-0.00056402,0.0,-2.077833891,1.3307307659999998,-9.782457653,2367940000000000.0,956.912049,11.88193048,0.039028215,-0.00245393,-0.021734819,-2.1101539000000002,1.4222644290000002,-9.383514729,0.036548039,-0.019138633000000002,-0.008172287,2367940000000000.0,70.98952918,80.71552293,-4.161525048000001,-3.6917586719999997,15.35314633,17.51687183,-0.043274513,0.10033262400000001,-0.1,30.16895655,480.47684830000003,11.87931615,95685.4206,1.136901161,-0.26072964,-0.396594747,-0.027179698,0.038821053,-0.000641614,-0.017051992,-0.024180377000000003,-0.276662781,-0.64373603,0.938988088,-0.0549765,-0.12701189,-0.314875927,0.0,398685527.3,327332864.2,481515.1462,17.101000199999998,13.99974995,-9.842250425,3.865499095,5.670116502999999,0,0,0.0,39.8714138,32.7364372,-316.2242183,-270.4329133,-80.89752338,13.92937623,-9.989358279,3.709895445,-0.064953543,-0.49453620200000004,-0.952228106,-0.554564197,81.02365842,0.155064986,-0.143011327,-0.032790107,0.0,64058236,0,0,1,0,0
1421,64096587,0.000504815,-0.009424370999999999,-0.017040406,0.0,0.0,1491.0,1500.0,1000.0,1499.80176,1499.19824,1492.0,17.0801363,17.48232569,17.11262216,17.09096926,17.49342913,16.55096969,16.94071584,180.0652706,180.0652706,11.89517141,-0.001558804,-0.00582899,0.00020538400000000002,-0.19994570399999997,0.17070661,-0.004873304,2.0,1.6953390680000002,2.695339068,11,0,0,1,0,0.0,0,0,0,0,0,-0.046699222,-0.271545906,-0.658821364,-0.64516695,33.20014291,95.89029556,49.20755834,-0.018316874,0.030761043999999998,-0.000702885,0.0,-2.0848219180000003,1.336717645,-9.54444265,3344830000000000.0,956.9311354,11.88279774,0.036939115,0.011762323,-0.031172784,-2.0541431969999997,1.358746698,-9.374532628999999,0.038366612,-0.026591117,-0.006060869,3344830000000000.0,70.820136,80.58341775,-4.205324673,-3.675594781,15.35308515,17.51504668,-0.043239230999999996,0.093719296,-0.1,29.95118912,480.3471978999999,11.88023609,95686.92422999999,1.1369189990000002,-0.118717188,-0.790802848,0.44268429,0.040426397999999995,-0.016500083000000002,-0.010977245,-0.026204286,-0.277605079,-0.64497262,0.9386726040000001,-0.056151888,-0.127100627,-0.315569808,0.0,398685574.3,327332820.9,481374.4217,17.10846569,13.99788358,-9.859047598,3.831904339,5.669302205,0,0,0.0,39.8714138,32.7364372,-315.6681175,-270.8254183,-80.75275876,13.92734895,-10.00374683,3.68384187,-0.06511894,-0.434954323,-0.700346079,-0.555249022,80.87889413,0.148444367,-0.143218054,-0.032152049,0.0,64096587,0,0,1,0,0
1422,64137875,-0.00312228,-0.012380851000000002,-0.018391465,0.0,0.0,1490.0,1500.0,1000.0,1501.0,1498.0,1492.0,17.05892416,17.46041805,17.11716559,17.09581972,17.49828764,16.55462583,16.94435537,180.12144619999998,180.12144619999998,11.8960679,-0.001559784,-0.005829450999999999,0.00020553900000000003,-0.200010622,0.17070207399999998,-0.00486724,2.0,1.697939588,2.697939588,11,0,0,1,0,0.0,0,0,0,0,0,-0.041537704,-0.273510398,-0.65526916,-0.645496635,36.13348153,95.23214186,49.21706935,-0.018308394,0.030534877000000002,-0.000848378,0.0,-2.03382902,1.3678143619999998,-9.509774777,3344830000000000.0,956.9432067,11.88365596,0.036064635,0.033024669,-0.028872428,-2.0686808919999997,1.337633467,-9.546675873,0.041371275,-0.026162021,-0.004268895,3344830000000000.0,70.65074282,80.45131257,-4.249124298,-3.659430889,15.35302397,17.51322153,-0.043203949000000005,0.08710596699999999,-0.1,29.73342169,480.1629557,11.88114182,95689.05342000001,1.136944269,-0.401349731,0.112723338,0.544074925,0.039438419,-0.01441933,-0.0108635,-0.02833077,-0.278484133,-0.646152801,0.938366823,-0.057362169000000005,-0.12714488599999998,-0.316245171,0.0,398685621.4,327332777.6,481233.6971,17.11593119,13.996017199999999,-9.875844771,3.798309582,5.668487906,0,0,0.0,39.8714138,32.7364372,-315.11107389999995,-271.2185895,-80.60782795,13.92533348,-10.01807107,3.658037782,-0.065580875,-0.37468210399999996,-0.442536615,-0.555924415,80.7339637,0.142244268,-0.144647411,-0.031537157999999996,0.0,64137875,0,0,1,0,0
1423,64177288,0.000124694,-0.01380019,-0.017612718,0.0,0.0,1490.0,1500.0,1000.0,1501.0,1498.0,1491.0,17.05721118,17.45853983,17.12170902,17.10067017,17.50314615,16.55828197,16.947994899999998,180.1776218,180.1776218,11.89696439,-0.0015607639999999999,-0.005829913000000001,0.00020569400000000003,-0.20007554100000002,0.17069753899999998,-0.004861175,2.0,1.7005401080000002,2.700540108,11,0,0,1,0,0.0,0,0,0,0,0,-0.036376185,-0.27547489,-0.651716957,-0.645826319,39.06682015,94.57398815,49.22658036,-0.018303801,0.030310728,-0.000978642,0.0,-1.9828361209999998,1.39891108,-9.475106903,3344830000000000.0,956.9552778999999,11.88451417,0.043423018,0.068276098,-0.021736533,-2.131521224,1.3738313580000001,-9.785812695,0.044375938,-0.025732926,-0.0024769220000000003,3344830000000000.0,70.48134965,80.31920739,-4.292923924,-3.643266998,15.35296279,17.51139638,-0.043168667,0.08049263799999999,-0.1,29.51565426,480.1217052,11.88204499,95689.51576000001,1.136949751,0.150753831,0.671756438,-0.22249935899999998,0.038967178,-0.026151668,-0.009844561,-0.02535033,-0.279215984,-0.643501794,0.93881984,-0.055908565,-0.128034203,-0.314799506,0.0,398685668.4,327332734.3,481092.9726,17.12339668,13.99415083,-9.892641944,3.764714826,5.667673607,0,0,0.0,39.8714138,32.7364372,-314.5548233,-271.6124992,-80.46329031,13.92304785,-10.03060454,3.640264295,-0.07518372799999999,-0.312803184,-0.209561428,-0.55641383,80.58942684,0.135404269,-0.145250701,-0.031059595,0.0,64177288,0,0,1,0,0
1424,64211639,-0.0028364590000000004,-0.015766059,-0.018850276000000003,0.0,0.0,1493.0,1500.0,1000.0,1491.0,1508.0,1490.0,17.08243918,17.48426427,17.12625245,17.10552063,17.50800466,16.56193811,16.95163443,180.23379740000001,180.23379740000001,11.89786089,-0.001561744,-0.005830375,0.00020585,-0.200140459,0.170693003,-0.00485511,2.0,1.703140628,2.7031406280000003,11,0,0,1,0,0.0,0,0,0,0,0,-0.031214666000000002,-0.277439382,-0.648164753,-0.646156004,42.00015877,93.91583445,49.23609138,-0.018297088,0.03009497,-0.001116144,0.0,-1.9614093419999998,1.384447135,-9.430896877999999,3344830000000000.0,956.9691842,11.88551184,0.033095828,0.076798847,-0.027813217999999997,-2.1642011340000002,1.408170811,-10.20179396,0.063968411,-0.027270144,-0.0016638389999999999,3344830000000000.0,70.31023068,80.18710977,-4.330413084,-3.633911895,15.35288286,17.50992873,-0.043140911,0.075724798,-0.1,29.29561702,479.8598346,11.88294538,95692.50413,1.136985225,1.044579428,0.185809683,-0.18935912300000002,0.036620573,-0.022954081,-0.00302497,-0.029776900000000002,-0.279942934,-0.64622101,0.938214881,-0.058272933,-0.127599694,-0.316347038,0.0,398685715.4,327332691.0,480952.24799999996,17.13086217,13.99228446,-9.909439116,3.73112007,5.6668593089999995,0,0,0.0,39.8714138,32.7364372,-314.00005,-272.0077848,-80.31948511,13.92025891,-10.0398019,3.637451431,-0.10181567300000001,-0.247931055,-0.0228513,-0.556556775,80.44562317,0.122975574,-0.14538362400000002,-0.032634273,0.0,64211639,0,0,1,0,0
1425,64257990,-0.002365095,-0.017216491,-0.018949867,0.0,0.0,1495.0,1500.0,1000.0,1486.0,1513.0,1489.0,17.10024519,17.50235496,17.13079588,17.11037108,17.51286318,16.56559425,16.95527397,180.289973,180.289973,11.89875738,-0.001562724,-0.005830836,0.000206005,-0.20020537800000002,0.170688468,-0.004849045,2.0,1.7057411480000002,2.705741148,11,0,0,1,0,0.0,0,0,0,0,0,-0.029115903999999998,-0.277792274,-0.646408986,-0.646407754,43.21114433,93.27232331,49.24783331,-0.018292914,0.029905692999999997,-0.0012443489999999998,0.0,-1.9596501219999998,1.339675967,-9.380339356,3344830000000000.0,956.9843112,11.88660227,0.030023994,0.076385575,-0.020824152,-2.150387119,1.3961902430000002,-10.51754996,0.09459519400000001,-0.030115367999999997,-0.001501921,3344830000000000.0,70.13439319,80.05503282,-4.350648631,-3.6431728860000003,15.35275166,17.50943856,-0.04313373400000001,0.076002757,-0.1,29.06937382,479.76919580000003,11.88384716,95693.54044,1.1369975909999999,0.198096894,0.289667925,0.550114399,0.065840828,-0.025941246,0.003587812,-0.030566092000000003,-0.280551482,-0.646143544,0.9381622690000001,-0.058733234,-0.127762997,-0.316351906,0.0,398685762.5,327332647.7,480811.5235,17.13832767,13.99041808,-9.926236289,3.6975253130000003,5.66604501,0,0,0.0,39.8714138,32.7364372,-313.4452767,-272.4030703,-80.17567992,13.91746996,-10.04899926,3.634638567,-0.128447619,-0.183058926,0.163858828,-0.556699721,80.30181949,0.119475681,-0.145930976,-0.031448762000000005,0.0,64257990,0,0,1,0,0
1426,64296341,0.018329593,-0.019133373000000002,-0.012989996,0.0,0.0,1495.0,1500.0,1000.0,1489.0,1510.0,1488.160232,17.07452,17.47590864,17.13533931,17.11522153,17.51772169,16.56925039,16.9589135,180.3461486,180.3461486,11.89965387,-0.0015637029999999998,-0.005831298,0.00020616,-0.20027029600000001,0.17068393199999998,-0.00484298,2.0,1.708341668,2.708341668,11,0,0,1,0,0.0,0,0,0,0,0,-0.030297471,-0.27641908,-0.6465772710000001,-0.646576033,42.57742388,92.64449491,49.26196465,-0.018284516,0.029748933999999998,-0.0013741139999999998,0.0,-1.957890903,1.294904799,-9.329781835,3344830000000000.0,956.9994382000001,11.88769271,0.033218784,0.060133625999999996,-0.016576571000000002,-2.126734953,1.3960763,-10.62916367,0.12522197699999998,-0.032960591000000004,-0.001340002,3344830000000000.0,69.9585557,79.92295588,-4.370884178,-3.652433878,15.35262046,17.50894839,-0.043126555999999996,0.076280716,-0.1,28.84313061,479.5790765,11.88474283,95695.71592,1.137023396,0.269421739,0.71047103,0.14162396,0.100677741,-0.025798277999999997,0.004973423,-0.031473061000000004,-0.267350405,-0.6461146320000001,0.939024961,-0.057094621,-0.121415862,-0.316583674,0.0,398685810.9,327332602.7,480669.061,17.14289658,13.98420684,-9.932895724,3.685654931,5.66553394,0,0,0.0,39.8714138,32.7364372,-312.92078050000003,-272.7759436,-80.03955211,13.91601207,-10.05491768,3.640778455,-0.10252949199999999,-0.154870504,0.252169753,-0.5565981289999999,80.16569074,0.116494369,-0.146431389,-0.030056351000000002,0.0,64296341,0,0,1,0,0
1427,64337383,0.026337821,-0.020961061,-0.008938074,0.0,0.0,1495.0,1500.0,1000.0,1491.8473689999998,1507.1526310000002,1488.0,17.14693422,17.54986422,17.13988273,17.12007199,17.5225802,16.57290653,16.96255303,180.40232419999998,180.40232419999998,11.90055037,-0.0015646829999999999,-0.00583176,0.000206315,-0.200335215,0.17067939699999998,-0.004836915,2.0,1.7109421880000002,2.710942188,11,0,0,1,0,0.0,0,0,0,0,0,-0.031479038,-0.275045886,-0.646745555,-0.646744312,41.94370343,92.01666651,49.27609599,-0.018275912,0.029605132000000003,-0.001511692,0.0,-1.997815048,1.348921244,-9.316142061,3344830000000000.0,957.0173287999999,11.88856944,0.033802257999999995,0.036838512999999996,-0.023193892999999997,-2.070546379,1.470645028,-10.60407638,0.124683307,-0.03380801,0.002120287,3344830000000000.0,69.7827182,79.79087893,-4.391119725,-3.6616948689999997,15.35248926,17.50845822,-0.043119379000000006,0.076558675,-0.1,28.61688741,479.5602169,11.88565071,95695.92864,1.137025958,-0.080421303,0.023399628999999998,-0.283368213,0.12047349199999999,-0.023238847000000003,0.000868871,-0.032272195,-0.252230997,-0.646035145,0.939983543,-0.05510092,-0.11417953199999999,-0.316791908,0.0,398685859.8,327332557.1,480526.0968,17.14662933,13.97674135,-9.936628657,3.6800558110000003,5.665110404,0,0,0.0,39.8714138,32.7364372,-312.4080809,-273.1400845,-79.90641556,13.91507279,-10.05955857,3.650406512,-0.056136812,-0.140974784,0.302142392,-0.55640126,80.03255229,0.104011992,-0.147023448,-0.032148401,0.0,64337383,0,0,1,0,0
1428,64381043,0.019008373000000002,-0.022094969,-0.009170058,0.0,0.0,1495.0,1500.0,1000.0,1493.0,1506.0,1488.0,17.07665218,17.47794816,17.14442616,17.12492244,17.52743871,16.57656267,16.96619256,180.45849980000003,180.45849980000003,11.90144686,-0.001565663,-0.005832220999999999,0.00020647099999999998,-0.200400133,0.17067486199999998,-0.00483085,2.0,1.7135427090000002,2.713542709,11,0,0,1,0,0.0,0,0,0,0,0,-0.032660603999999996,-0.273672693,-0.64691384,-0.6469125920000001,41.30998299,91.38883811,49.29022733,-0.018267089,0.029447647999999996,-0.001651342,0.0,-2.0390517,1.406048265,-9.303664736,3344830000000000.0,957.0353064,11.88943943,0.030353436,0.019843467,-0.018087768,-2.1021979219999998,1.361972455,-10.528988499999999,0.123163315,-0.034592523,0.005684434,3344830000000000.0,69.60688071,79.65880198,-4.411355272,-3.67095586,15.35235806,17.50796805,-0.043112202,0.076836635,-0.1,28.390644199999997,479.25048250000003,11.88655173,95699.47816,1.137068126,-0.362510324,0.149730012,-0.120681425,0.126015175,-0.01973616,0.007373421999999999,-0.035438213999999996,-0.237121188,-0.647547879,0.9405688590000001,-0.054303366,-0.106521508,-0.317846895,0.0,398685908.7,327332511.6,480383.1326,17.15036207,13.96927586,-9.940361591,3.674456691,5.664686867,0,0,0.0,39.8714138,32.7364372,-311.8955106,-273.5043404,-79.77318221,13.91427352,-10.06400657,3.6601867999999995,-0.012191762,-0.12399066800000001,0.34598273,-0.5561925560000001,79.89931738,0.09902673199999999,-0.14655433,-0.031887412000000004,0.0,64381043,0,0,1,0,0
1429,64415393,0.015143179,-0.022564947000000002,-0.008885745,0.0,0.0,1495.0,1500.0,1000.0,1495.0,1504.0,1488.0,17.22000152,17.62434664,17.14896959,17.1297729,17.53229722,16.58021882,16.96983209,180.5276731,180.5276731,11.90235159,-0.001566643,-0.005832683000000001,0.00020662599999999998,-0.200465052,0.170670326,-0.004824785,2.0,1.716143229,2.7161432289999996,11,0,0,1,0,0.0,0,0,0,0,0,-0.033842171000000004,-0.272299499,-0.647082125,-0.647080871,40.67626254,90.76100972,49.30435867,-0.018257042,0.029206581000000002,-0.00181128,0.0,-2.0768372580000003,1.44171438,-9.310169545,3344830000000000.0,957.0527309,11.89031328,0.040200884,0.006652285,-0.017614873,-2.061444324,1.368031639,-10.26021297,0.120271678,-0.032908019,0.007791513000000001,3344830000000000.0,69.43104322,79.52672504,-4.431590819,-3.6802168510000004,15.35222686,17.50747788,-0.043105024000000006,0.07711459400000001,-0.1,28.164401,479.18368030000005,11.88747168,95700.28042000001,1.137077608,-0.21207193100000002,-0.239568575,-0.083185685,0.125599014,-0.017102799,0.008634915,-0.034300078,-0.224384339,-0.6459238979999999,0.9415892440000001,-0.051687603,-0.10074453800000001,-0.317155692,0.0,398685957.6,327332466.0,480240.1684,17.15409482,13.96181036,-9.944094524,3.668857572,5.664263331,0,0,0.0,39.8714138,32.7364372,-311.3842485,-273.869759,-79.63896948,13.91489071,-10.06650308,3.6715072,0.006990721,-0.075761385,0.32778282,-0.555864111,79.76510655,0.092229349,-0.10762460000000001,-0.028099843,0.0,64415393,0,0,1,0,0
1430,64449744,0.012416476999999999,-0.023543993,-0.008995774,0.0,0.0,1495.0,1500.0,1000.0,1495.0,1504.0,1487.0,17.09344507,17.49482875,17.15351302,17.13462335,17.53715573,16.58387496,16.97347163,180.6020455,180.6020455,11.90325961,-0.001567623,-0.005833144,0.00020678099999999998,-0.20052997,0.170665791,-0.00481872,2.0,1.7187437490000002,2.7187437489999997,11,0,0,1,0,0.0,0,0,0,0,0,-0.035023738,-0.270926305,-0.647250409,-0.64724915,40.04254209,90.13318132,49.31849001,-0.018250345,0.028927656,-0.001976242,0.0,-2.10787628,1.435426593,-9.353782507,3344830000000000.0,957.0690742,11.89119468,0.040115748,-0.014375093,-0.01278513,-2.05580787,1.3734911769999998,-9.963340475,0.11469861599999999,-0.026396838,0.007050174,3344830000000000.0,69.23112317,79.37652602,-4.442885947,-3.690224413,15.35212173,17.51303469,-0.043218260999999994,0.08046067700000001,-0.1,27.90257868,479.0811451,11.88838705,95701.40004,1.137091047,-0.23604482100000002,-0.100109252,-0.101260164,0.125225661,-0.018686446000000002,0.008040528,-0.035297052,-0.233150021,-0.6458407620000001,0.9410774759999999,-0.053525914,-0.10471986400000001,-0.31708088,0.0,398686006.5,327332420.5,480097.2042,17.15782757,13.95434487,-9.947827457,3.663258452,5.663839795,0,0,0.0,39.8714138,32.7364372,-310.8729863,-274.23517769999995,-79.50475675,13.91550789,-10.06899959,3.6828276,0.026173204,-0.027532103,0.309582911,-0.555535667,79.63089572,0.08784897300000001,-0.088590285,-0.026252751,0.0,64449744,0,0,1,0,0
1431,64488095,0.008958688000000001,-0.023586309,-0.009358074000000001,0.0,0.0,1495.0,1500.0,1000.0,1496.877776,1502.122224,1487.0,17.12906618,17.53115265,17.15805645,17.1394738,17.54201425,16.5875311,16.97711116,180.6764179,180.6764179,11.90416764,-0.0015686029999999998,-0.005833606,0.00020693599999999999,-0.200594889,0.170661255,-0.004812655,2.0,1.721344269,2.721344269,11,0,0,1,0,0.0,0,0,0,0,0,-0.036205305,-0.269553111,-0.647418694,-0.64741743,39.40882164,89.50535292,49.33262135,-0.018240717,0.028657012000000003,-0.002146768,0.0,-2.138915302,1.429138805,-9.39739547,3344830000000000.0,957.0854174000001,11.89207608,0.035877712,-0.030246613,-0.00915156,-2.103571691,1.2931228670000001,-9.679761713,0.109125554,-0.019885657,0.006308834,3344830000000000.0,69.03007802,79.22548037,-4.453763391,-3.7002668539999997,15.35201782,17.51887401,-0.043337123,0.083950098,-0.1,27.63909417,478.8610748,11.88928057,95703.96012999999,1.137121329,0.166444321,-0.636347067,-0.9930693540000001,0.12255649199999999,-0.015863092,0.000652301,-0.040357734,-0.240848824,-0.648721572,0.9400253820000001,-0.057265897,-0.10746185800000001,-0.31862798,0.0,398686055.1,327332375.3,479956.0344,17.16078016,13.95078016,-9.952340468,3.6646807519999998,5.663470761,0,0,0.0,39.8714138,32.7364372,-310.3412101,-274.6143909,-79.36483175,13.91842942,-10.06973053,3.69374752,0.05248247599999999,0.011024457,0.285105655,-0.555200658,79.49097175,0.076267815,-0.05150532,-0.025428646000000003,0.0,64488095,0,0,1,0,0
1432,64522446,0.008542943,-0.024215065,-0.008901786,0.0,0.0,1495.0,1500.0,1000.0,1498.0,1501.0,1487.0,17.08613792,17.48700279,17.16259988,17.14432426,17.54687276,16.59118724,16.98075069,180.7507903,180.7507903,11.90507566,-0.0015695829999999998,-0.005834068,0.00020709099999999999,-0.200659807,0.17065672,-0.00480659,2.0,1.7239447890000001,2.723944789,11,0,0,1,0,0.0,0,0,0,0,0,-0.037386872,-0.268179917,-0.647586979,-0.647585709,38.77510119,88.87752452,49.34675269,-0.018230225,0.028370169,-0.0023354639999999998,0.0,-2.130947002,1.4277063819999998,-9.393101648,3344830000000000.0,957.0997981,11.89296581,0.032360427000000004,-0.033188184,-0.0027727520000000003,-2.081511455,1.3187212990000001,-9.665671339,0.102264566,-0.017617825,0.003153385,2445560000000000.0,68.82903288,79.07443472,-4.464640836,-3.710309295,15.35191392,17.52471333,-0.043455985999999995,0.08743952,-0.1,27.37560965,478.8213218,11.89020036,95704.43724,1.1371270409999998,-0.27068899399999996,-0.013855797,-0.08450360800000001,0.115478271,-0.015371775,3.8799999999999994e-05,-0.037878742,-0.24749041,-0.646098824,0.940109448,-0.056997795,-0.11105746699999999,-0.317191823,0.0,398686103.0,327332330.5,479817.3629,17.16264653,13.95264653,-9.957939588,3.675879029,5.66317761,0,0,0.0,39.8714138,32.7364372,-309.7853796,-275.0097791,-79.21820871,13.92405294,-10.06839119,3.704197848,0.08714841599999999,0.038239057,0.25326776100000004,-0.5548579539999999,79.34434871,0.07813030900000001,-0.036659977999999996,-0.022126966,0.0,64522446,0,0,1,0,0
1433,64564797,0.004102840999999999,-0.025053024,-0.009417233,0.0,0.0,1495.0,1500.0,1000.0,1497.0,1502.0,1487.0,17.17818963,17.58126963,17.16714331,17.14917471,17.55173127,16.59484338,16.98439022,180.8251627,180.8251627,11.90598369,-0.0015705629999999999,-0.005834529000000001,0.000207247,-0.20072472600000002,0.17065218399999998,-0.004800525,2.0,1.726545309,2.7265453089999996,11,0,0,1,0,0.0,0,0,0,0,0,-0.038568438999999996,-0.266806724,-0.647755263,-0.647753988,38.14138074,88.24969613,49.36088403,-0.018222506,0.028099941,-0.0025461389999999998,0.0,-2.106841745,1.4282825780000001,-9.368989245,3344830000000000.0,957.1133668,11.89385898,0.032239261,-0.036529763,-0.002531164,-2.106482144,1.335923263,-9.318648284,0.094870774,-0.017105425,-0.001000758,1174270000000000.0,68.62798773,78.92338906,-4.47551828,-3.720351735,15.35181001,17.53055265,-0.043574848,0.090928941,-0.1,27.11212513,478.6044379,11.89111952,95706.89278,1.13715623,-0.130469096,0.6353813429999999,-0.063533584,0.104673769,-0.008668556,0.01040675,-0.040248185,-0.252978645,-0.64700317,0.9395543890000001,-0.059020823,-0.113237504,-0.317692157,0.0,398686151.0,327332285.7,479678.6913,17.1645129,13.954512900000001,-9.963538708,3.6870773060000004,5.662884458,0,0,0.0,39.8714138,32.7364372,-309.22954910000004,-275.4051673,-79.07158568,13.92967646,-10.06705186,3.7146481760000003,0.121814356,0.065453658,0.221429867,-0.5545152489999999,79.19772568,0.07317409,-0.063801173,-0.025291172,0.0,64564797,0,0,1,0,0
1434,64599148,0.003366785,-0.024966547000000002,-0.00918441,0.0,0.0,1495.0,1500.0,1000.0,1499.0,1500.0,1486.09942,17.16327188,17.56573271,17.17168674,17.15402517,17.55658978,16.59849952,16.98802975,180.8995351,180.8995351,11.90689171,-0.001571543,-0.0058349909999999994,0.000207402,-0.200789644,0.17064764899999998,-0.00479446,2.0,1.7291458290000001,2.7291458289999997,11,0,0,1,0,0.0,0,0,0,0,0,-0.039750005,-0.26543353,-0.647923548,-0.647922268,37.50766029,87.62186773,49.37501537,-0.018210837,0.027828202000000003,-0.0027930790000000004,0.0,-2.0825979009999998,1.428084097,-9.347566783,3344830000000000.0,957.1268659,11.89475216,0.060589617000000005,-0.037573461,-0.000318128,-2.043704113,1.299885235,-9.295841289,0.087316385,-0.016264826,-0.004418439000000001,97019500000000.0,68.42694258,78.77234341,-4.486395723999999,-3.7303941760000003,15.3517061,17.53639197,-0.04369371,0.094418363,-0.1,26.84864061,478.4551586,11.89203942,95708.59844,1.137176472,-0.375128026,-0.45268079899999997,-0.322639247,0.102879866,-0.007362448000000001,0.000842654,-0.043507252,-0.257745194,-0.648583922,0.938903058,-0.061387553,-0.114915146,-0.318570395,0.0,398686198.9,327332240.9,479540.0198,17.16637928,13.95637928,-9.969137828,3.698275583,5.6625913070000005,0,0,0.0,39.8714138,32.7364372,-308.70991969999994,-275.7756245,-78.93357938,13.93654954,-10.06296578,3.7224751339999997,0.16557529699999998,0.101606004,0.203372688,-0.5542242820000001,79.05971938,0.06318973900000001,-0.07915137400000001,-0.029116426,0.0,64599148,0,0,1,0,0
1435,64633499,0.004857628,-0.02566603,-0.00901121,0.0,0.0,1495.0,1500.0,1000.0,1499.0,1500.0,1487.0,17.09735674,17.49816972,17.17623016,17.15887562,17.56144829,16.60215566,16.99166929,180.9739075,180.9739075,11.90779973,-0.001572523,-0.005835452,0.000207557,-0.200854563,0.170643113,-0.004788395,2.0,1.731746349,2.731746349,11,0,0,1,0,0.0,0,0,0,0,0,-0.040931572,-0.264060336,-0.648091833,-0.648090547,36.87393984,86.99403933,49.38914671,-0.018201744,0.027617036,-0.003003263,0.0,-2.056676679,1.418509375,-9.35870187,3344830000000000.0,957.1395223999999,11.89564534,0.09922163099999999,-0.035096796,0.007708724,-2.05700595,1.3389403020000001,-9.217386108,0.077818207,-0.01145188,0.001077615,1368310000000000.0,68.26499708,78.63102641,-4.371646002,-3.738213862,15.35159772,17.5444723,-0.043857482999999996,0.09822946,-0.1,26.60220853,478.3861028,11.89298937,95709.41001,1.137186158,0.082336116,0.7400292820000001,-0.22759786699999998,0.091000129,-0.013440618,0.002070223,-0.044598539000000006,-0.261978788,-0.6485474,0.9386002509999999,-0.062560538,-0.11673342099999999,-0.318572966,0.0,398686246.9,327332196.1,479401.3483,17.16824565,13.95824565,-9.974736947,3.70947386,5.662298156,0,0,0.0,39.8714138,32.7364372,-308.19767260000003,-276.1409975,-78.79733028,13.94367743,-10.05831957,3.7297671180000003,0.21119095,0.139580995,0.188125763,-0.553943867,78.92347028,0.064983289,-0.101949311,-0.029455092999999998,0.0,64633499,0,0,1,0,0
