timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
75308000,-0.01125219,0.08939726,-0.030850617,-0.020429967
75312000,-0.011251768,0.089400545,-0.03085412,-0.020429967
75316000,-0.01125123,0.08940399,-0.030857509,-0.020429967
75320000,-0.011250747,0.08940731,-0.030860802,-0.020429967
75324000,-0.011250419,0.08941037,-0.03086445,-0.020429967
75328000,-0.011250212,0.089413345,-0.030868249,-0.020429967
75332000,-0.011249949,0.089416325,-0.03087195,-0.020429967
75336000,-0.01124938,0.0894193,-0.030875565,-0.020429967
75340000,-0.011248596,0.08942221,-0.030878698,-0.020429967
75344000,-0.011247929,0.089425065,-0.030880908,-0.020429967
75348000,-0.011247487,0.08942816,-0.030882807,-0.020429967
75352000,-0.011247175,0.089431696,-0.030884989,-0.020429967
75356000,-0.011246902,0.089435525,-0.030887302,-0.020429967
75360000,-0.011246596,0.0894395,-0.03088987,-0.020429967
75364000,-0.011246238,0.08944354,-0.030893015,-0.020429967
75368000,-0.011245795,0.08944748,-0.030896341,-0.020429967
75372000,-0.011245303,0.089451246,-0.03089944,-0.020429967
75376000,-0.011244851,0.08945504,-0.030902976,-0.020429967
75380000,-0.011244485,0.08945894,-0.030907653,-0.020429967
75384000,-0.011244262,0.08946252,-0.030913116,-0.020429967
75388000,-0.011244179,0.08946541,-0.030918563,-0.020429967
75392000,-0.011244085,0.08946785,-0.030923294,-0.020429967
75396000,-0.0112437615,0.08947034,-0.030927159,-0.020429967
75400000,-0.011243213,0.08947302,-0.030930767,-0.020429967
75404000,-0.011242669,0.08947567,-0.030934514,-0.020429967
75408000,-0.011242307,0.08947815,-0.030938072,-0.020429967
75412000,-0.011242176,0.089480594,-0.030941185,-0.020429967
75416000,-0.011242073,0.08948337,-0.030944536,-0.020429967
75420000,-0.011241711,0.08948672,-0.030948682,-0.020429967
75424000,-0.011241121,0.08949024,-0.030953117,-0.020429967
75428000,-0.011240475,0.08949325,-0.030957276,-0.020429967
75432000,-0.011239828,0.08949552,-0.030960945,-0.020429967
75436000,-0.011239105,0.08949744,-0.030964185,-0.020429967
75440000,-0.011238165,0.089499496,-0.030966965,-0.020429967
75444000,-0.011237063,0.089501835,-0.030969227,-0.020429967
75448000,-0.011236015,0.08950457,-0.030971665,-0.020429967
75452000,-0.011235228,0.0895079,-0.03097475,-0.020429967
75456000,-0.011234756,0.08951128,-0.03097777,-0.020429967
75460000,-0.0112344,0.08951402,-0.030980272,-0.020429967
75464000,-0.011233969,0.089516416,-0.030982375,-0.020429967
75468000,-0.011233446,0.08951906,-0.030984119,-0.020429967
75472000,-0.01123282,0.08952206,-0.030985808,-0.020429967
75476000,-0.011232178,0.089525096,-0.030988015,-0.020429967
75480000,-0.011231672,0.08952759,-0.030990882,-0.020429967
75484000,-0.011231242,0.089529306,-0.03099397,-0.020429967
75488000,-0.011230728,0.08953039,-0.030996986,-0.020429967
75492000,-0.0112301605,0.08953106,-0.030999687,-0.020429967
75496000,-0.011229618,0.08953176,-0.03100142,-0.020429967
75500000,-0.011228991,0.08953331,-0.03100212,-0.020429967
75504000,-0.011228275,0.08953608,-0.031002773,-0.020429967
75508000,-0.011227615,0.089539625,-0.031003987,-0.020429967
75516000,-0.011226602,0.08954659,-0.031007897,-0.020429967
75520000,-0.0112262145,0.089549735,-0.031010818,-0.020429967
75524000,-0.011225825,0.089552805,-0.031014336,-0.020429967
75528000,-0.011225331,0.08955572,-0.031018334,-0.020429967
75532000,-0.011224746,0.089558326,-0.031022443,-0.020429967
75536000,-0.011224204,0.089560755,-0.03102656,-0.020429967
75540000,-0.0112237055,0.089563355,-0.03103055,-0.020429967
75544000,-0.011223168,0.08956617,-0.031034447,-0.020429967
75548000,-0.011222611,0.08956894,-0.031038702,-0.020429967
75552000,-0.011222163,0.089571275,-0.03104321,-0.020429967
75556000,-0.011221907,0.089573234,-0.031047601,-0.020429967
75560000,-0.011221681,0.08957532,-0.031051315,-0.020429967
75564000,-0.011221295,0.089577526,-0.031054119,-0.020429967
75568000,-0.01122075,0.089579895,-0.031056449,-0.020429967
75572000,-0.011220221,0.08958256,-0.031058805,-0.020429967
75576000,-0.011219834,0.089585386,-0.031061614,-0.020429967
75580000,-0.011219518,0.08958818,-0.03106465,-0.020429967
75584000,-0.01121925,0.08959079,-0.03106779,-0.020429967
75588000,-0.011219066,0.08959351,-0.031071447,-0.020429967
75596000,-0.011218501,0.08959915,-0.031081464,-0.020429967
75600000,-0.011217867,0.0896014,-0.031087302,-0.020429967
75604000,-0.011217127,0.08960343,-0.031093216,-0.020429967
75608000,-0.011216482,0.0896055,-0.031099265,-0.020429967
75612000,-0.011215978,0.08960764,-0.031104844,-0.020429967
75616000,-0.011215605,0.089609966,-0.031109618,-0.020429967
75620000,-0.01121536,0.089612536,-0.031113701,-0.020429967
75624000,-0.011215136,0.08961503,-0.03111677,-0.020429967
75628000,-0.011214805,0.08961738,-0.031118598,-0.020429967
75632000,-0.011214344,0.0896197,-0.031119961,-0.020429967
75636000,-0.011213813,0.089622036,-0.031121926,-0.020429967
75640000,-0.0112132775,0.08962442,-0.031124428,-0.020429967
75644000,-0.011212722,0.08962691,-0.031126551,-0.020429967
75648000,-0.011212021,0.08962939,-0.031128552,-0.020429967
75652000,-0.011211157,0.089632034,-0.031131115,-0.020429967
75656000,-0.01121031,0.08963516,-0.031133765,-0.020429967
75660000,-0.0112096565,0.08963831,-0.031136561,-0.020429967
75664000,-0.0112092225,0.08964085,-0.031139903,-0.020429967
75668000,-0.011208858,0.08964293,-0.031143907,-0.020429967
75672000,-0.011208432,0.08964483,-0.031148914,-0.020429967
75676000,-0.011207923,0.08964671,-0.03115436,-0.020429967
75680000,-0.011207383,0.08964852,-0.031158993,-0.020429967
75684000,-0.011206922,0.08965042,-0.031162133,-0.020429967
75688000,-0.011206612,0.08965282,-0.031163806,-0.020429967
75692000,-0.011206362,0.089655735,-0.031164842,-0.020429967
75700000,-0.01120566,0.08966194,-0.031168595,-0.020429967
75708000,-0.011204692,0.089667134,-0.031173239,-0.020429967
75712000,-0.011204304,0.08966962,-0.031174287,-0.020429967
75716000,-0.011203981,0.08967204,-0.031175038,-0.020429967
75720000,-0.011203756,0.08967459,-0.031176535,-0.020429967
75724000,-0.011203697,0.08967742,-0.031179354,-0.020429967
75728000,-0.01120368,0.089680195,-0.031183524,-0.020429967
75732000,-0.011203445,0.089682475,-0.031188443,-0.020429967
75736000,-0.011202826,0.089684285,-0.031193575,-0.020429967
75740000,-0.011201935,0.08968591,-0.031198714,-0.020429967
75744000,-0.011201003,0.08968757,-0.031203367,-0.020429967
75748000,-0.011200187,0.08968973,-0.03120741,-0.020429967
75752000,-0.011199513,0.089692734,-0.031210812,-0.020429967
75756000,-0.011198854,0.08969623,-0.031213222,-0.020429967
75760000,-0.011198053,0.08969967,-0.031214712,-0.020429967
75764000,-0.011197137,0.08970269,-0.031215753,-0.020429967
75768000,-0.011196248,0.08970508,-0.031217352,-0.020429967
75772000,-0.011195506,0.089707136,-0.031220477,-0.020429967
75776000,-0.011194859,0.08970935,-0.031224797,-0.020429967
75780000,-0.011194144,0.08971157,-0.03122919,-0.020429967
75784000,-0.011193303,0.08971368,-0.031232895,-0.020429967
75788000,-0.011192401,0.089715995,-0.031236297,-0.020429967
75792000,-0.011191519,0.089718714,-0.031240115,-0.020429967
75796000,-0.0111907935,0.089721836,-0.031244192,-0.020429967
75800000,-0.011190341,0.089725144,-0.031247802,-0.020429967
75804000,-0.01119005,0.08972856,-0.031251147,-0.020429967
75808000,-0.011189701,0.089732066,-0.031254534,-0.020429967
75812000,-0.011189299,0.08973544,-0.031257376,-0.020429967
75816000,-0.01118901,0.08973837,-0.031259373,-0.020429967
75820000,-0.011188852,0.08974092,-0.03126084,-0.020429967
75824000,-0.01118861,0.08974336,-0.03126178,-0.020429967
75828000,-0.011188161,0.08974611,-0.031261988,-0.020429967
75832000,-0.011187613,0.08974908,-0.031262394,-0.020429967
75836000,-0.0111870915,0.089751795,-0.03126426,-0.020429967
75840000,-0.011186635,0.089754246,-0.031267393,-0.020429967
75844000,-0.011186205,0.08975679,-0.03127086,-0.020429967
75848000,-0.011185725,0.089759685,-0.031274308,-0.020429967
75852000,-0.0111851785,0.08976304,-0.03127769,-0.020429967
75856000,-0.0111846365,0.089766614,-0.031280827,-0.020429967
75860000,-0.011184216,0.08976992,-0.031283766,-0.020429967
75864000,-0.011183936,0.08977291,-0.031286206,-0.020429967
75868000,-0.011183702,0.08977591,-0.031287882,-0.020429967
75872000,-0.011183447,0.089778624,-0.03128986,-0.020429967
75876000,-0.011183208,0.08978089,-0.031293437,-0.020429967
75880000,-0.011183006,0.08978325,-0.031298816,-0.020429967
75884000,-0.0111828,0.08978603,-0.031304948,-0.020429967
75888000,-0.011182552,0.08978899,-0.03131054,-0.020429967
75892000,-0.011182254,0.08979175,-0.031315036,-0.020429967
75896000,-0.011181888,0.08979419,-0.03131833,-0.020429967
75900000,-0.011181408,0.089796625,-0.031321224,-0.020429967
75908000,-0.011180215,0.0898023,-0.031327993,-0.020429967
75912000,-0.011179761,0.08980533,-0.031331286,-0.020429967
75916000,-0.011179436,0.08980806,-0.03133476,-0.020429967
75920000,-0.011179095,0.08981046,-0.03133864,-0.020429967
75924000,-0.011178772,0.089812964,-0.03134273,-0.020429967
75928000,-0.011178423,0.08981576,-0.03134685,-0.020429967
75932000,-0.011178038,0.08981868,-0.03135074,-0.020429967
75936000,-0.011177796,0.089821644,-0.031354297,-0.020429967
75940000,-0.011177694,0.08982476,-0.031357937,-0.020429967
75948000,-0.011177472,0.08983101,-0.031365357,-0.020429967
75952000,-0.011177132,0.08983322,-0.031369474,-0.020429967
75956000,-0.01117667,0.08983487,-0.031373672,-0.020429967
75964000,-0.0111758355,0.089839056,-0.031380497,-0.020429967
75972000,-0.01117502,0.089844,-0.031385165,-0.020429967
75976000,-0.011174565,0.08984638,-0.031386573,-0.020429967
75980000,-0.011174111,0.08984901,-0.03138776,-0.020429967
75984000,-0.0111736795,0.089852214,-0.03138914,-0.020429967
75988000,-0.011173355,0.08985585,-0.031391185,-0.020429967
75992000,-0.01117316,0.0898596,-0.031394284,-0.020429967
75996000,-0.011173037,0.089863025,-0.031398058,-0.020429967
76000000,-0.011172841,0.08986591,-0.031401467,-0.020429967
76004000,-0.011172481,0.08986843,-0.031403594,-0.020429967
76008000,-0.011172015,0.08987088,-0.031405002,-0.020429967
76012000,-0.0111715775,0.08987323,-0.031406928,-0.020429967
76016000,-0.011171192,0.08987554,-0.031409368,-0.020429967
76020000,-0.011170757,0.08987836,-0.031411774,-0.020429967
76024000,-0.011170164,0.08988197,-0.03141429,-0.020429967
76028000,-0.0111694345,0.08988611,-0.03141755,-0.020429967
76032000,-0.011168745,0.08989035,-0.03142162,-0.020429967
76036000,-0.011168165,0.08989426,-0.031425875,-0.020429967
76040000,-0.011167565,0.08989764,-0.0314302,-0.020429967
76044000,-0.011166866,0.089900665,-0.031434607,-0.020429967
76048000,-0.011166131,0.089903615,-0.03143877,-0.020429967
76052000,-0.011165374,0.08990642,-0.031442482,-0.020429967
76056000,-0.011164483,0.089908935,-0.031445257,-0.020429967
76060000,-0.01116342,0.08991148,-0.031447355,-0.020429967
76064000,-0.011162397,0.08991433,-0.03145008,-0.020429967
76068000,-0.011161596,0.08991774,-0.031454325,-0.020429967
76072000,-0.01116097,0.089921854,-0.03145996,-0.020429967
76076000,-0.0111605525,0.08992627,-0.031466454,-0.020429967
76080000,-0.011160307,0.089930646,-0.031473115,-0.020429967
76084000,-0.011160011,0.08993476,-0.03147887,-0.020429967
76088000,-0.011159589,0.08993812,-0.03148277,-0.020429967
76092000,-0.011159147,0.089940466,-0.031484906,-0.020429967
76096000,-0.011158769,0.08994226,-0.03148599,-0.020429967
76100000,-0.011158538,0.08994401,-0.03148675,-0.020429967
76104000,-0.011158452,0.08994598,-0.03148786,-0.020429967
76108000,-0.011158271,0.08994839,-0.031489566,-0.020429967
76112000,-0.011157922,0.089951195,-0.031491727,-0.020429967
76116000,-0.01115752,0.08995409,-0.031494338,-0.020429967
76120000,-0.011156942,0.089957036,-0.0314972,-0.020429967
76124000,-0.0111560775,0.089960136,-0.031500585,-0.020429967
76128000,-0.0111551145,0.08996366,-0.031504743,-0.020429967
76132000,-0.011154287,0.089967534,-0.031508394,-0.020429967
76136000,-0.011153575,0.08997154,-0.031510744,-0.020429967
76140000,-0.011152859,0.08997549,-0.031512626,-0.020429967
76144000,-0.011152119,0.08997911,-0.031514905,-0.020429967
76148000,-0.011151442,0.089982085,-0.031518146,-0.020429967
76152000,-0.011150903,0.08998419,-0.031522397,-0.020429967
76156000,-0.011150396,0.08998582,-0.03152698,-0.020429967
76160000,-0.01114975,0.08998784,-0.03153136,-0.020429967
76164000,-0.011148943,0.08999069,-0.031535484,-0.020429967
76168000,-0.01114809,0.089994445,-0.03153951,-0.020429967
76172000,-0.011147341,0.08999877,-0.031543847,-0.020429967
76176000,-0.0111467885,0.09000298,-0.03154836,-0.020429967
76180000,-0.011146375,0.09000664,-0.03155239,-0.020429967
76184000,-0.011145943,0.09000978,-0.031555746,-0.020429967
76188000,-0.011145432,0.09001241,-0.0315588,-0.020429967
76192000,-0.011144859,0.090014614,-0.03156179,-0.020429967
76196000,-0.011144192,0.090016656,-0.031564157,-0.020429967
76200000,-0.011143424,0.090018906,-0.031565227,-0.020429967
76204000,-0.011142722,0.09002155,-0.031565614,-0.020429967
76208000,-0.01114236,0.09002417,-0.03156655,-0.020429967
76212000,-0.011142355,0.090026475,-0.031568643,-0.020429967
76216000,-0.011142337,0.09002867,-0.03157176,-0.020429967
76220000,-0.011142043,0.09003088,-0.031575404,-0.020429967
76224000,-0.011141577,0.090033114,-0.031579215,-0.020429967
76228000,-0.011141069,0.09003531,-0.03158291,-0.020429967
76232000,-0.011140639,0.09003731,-0.031586766,-0.020429967
76236000,-0.011140408,0.090039134,-0.03159136,-0.020429967
76240000,-0.01114023,0.09004104,-0.031596124,-0.020429967
76244000,-0.011139865,0.09004334,-0.031600058,-0.020429967
76248000,-0.011139372,0.090045966,-0.03160286,-0.020429967
76252000,-0.01113897,0.09004868,-0.03160498,-0.020429967
76256000,-0.0111385835,0.09005146,-0.03160718,-0.020429967
76260000,-0.011138132,0.090054356,-0.031609625,-0.020429967
76264000,-0.011137811,0.090057164,-0.031611856,-0.020429967
76268000,-0.011137592,0.09005945,-0.031614047,-0.020429967
76272000,-0.011137315,0.090061314,-0.031616937,-0.020429967
76276000,-0.011136986,0.09006306,-0.031620692,-0.020429967
76280000,-0.011136614,0.09006493,-0.0316248,-0.020429967
76284000,-0.011136214,0.09006739,-0.03162854,-0.020429967
76288000,-0.011135752,0.09007064,-0.031631824,-0.020429967
76292000,-0.011135108,0.090074524,-0.03163525,-0.020429967
76296000,-0.01113425,0.09007879,-0.03163879,-0.020429967
76300000,-0.011133381,0.09008289,-0.031642284,-0.020429967
76304000,-0.011132707,0.09008618,-0.031645607,-0.020429967
76308000,-0.01113217,0.09008876,-0.03164845,-0.020429967
76312000,-0.011131656,0.09009116,-0.03165095,-0.020429967
76316000,-0.01113121,0.09009333,-0.03165338,-0.020429967
76320000,-0.011130882,0.09009531,-0.031655822,-0.020429967
76324000,-0.01113066,0.09009766,-0.03165818,-0.020429967
76328000,-0.011130532,0.09010074,-0.031660322,-0.020429967
76332000,-0.011130436,0.09010433,-0.031662267,-0.020429967
76336000,-0.011130285,0.09010793,-0.031664427,-0.020429967
76340000,-0.011130089,0.09011119,-0.031666987,-0.020429967
76348000,-0.011129822,0.09011665,-0.031671602,-0.020429967
76356000,-0.011129757,0.0901219,-0.031675212,-0.020429967
76360000,-0.011129778,0.090124816,-0.03167724,-0.020429967
76364000,-0.0111296885,0.09012806,-0.031680033,-0.020429967
76368000,-0.011129432,0.09013152,-0.031683266,-0.020429967
76372000,-0.011129123,0.090134874,-0.031686813,-0.020429967
76380000,-0.011128439,0.090141006,-0.03169517,-0.020429967
76384000,-0.0111280475,0.09014416,-0.03169945,-0.020429967
76388000,-0.011127573,0.09014756,-0.031704094,-0.020429967
76392000,-0.011127066,0.09015136,-0.031708512,-0.020429967
76396000,-0.0111265415,0.09015553,-0.03171213,-0.020429967
76400000,-0.011125981,0.0901596,-0.031715143,-0.020429967
76404000,-0.011125367,0.090163,-0.031717703,-0.020429967
76408000,-0.011124695,0.090165764,-0.03172003,-0.020429967
76412000,-0.011124016,0.09016834,-0.031722866,-0.020429967
76416000,-0.011123389,0.09017112,-0.031726338,-0.020429967
76420000,-0.011122817,0.090174414,-0.03172962,-0.020429967
76424000,-0.011122322,0.090178035,-0.03173231,-0.020429967
76428000,-0.011121956,0.090181455,-0.0317347,-0.020429967
76432000,-0.011121699,0.09018459,-0.031737495,-0.020429967
76436000,-0.011121376,0.09018754,-0.031741045,-0.020429967
76440000,-0.011120946,0.09019071,-0.0317447,-0.020429967
76444000,-0.011120632,0.090194486,-0.031747892,-0.020429967
76452000,-0.011120279,0.090202056,-0.03175328,-0.020429967
76456000,-0.0111198975,0.090205595,-0.03175611,-0.020429967
76460000,-0.011119397,0.090209216,-0.031759717,-0.020429967
76464000,-0.011118815,0.090212956,-0.03176358,-0.020429967
76468000,-0.011118169,0.090216875,-0.031767473,-0.020429967
76476000,-0.0111168865,0.09022407,-0.03177486,-0.020429967
76484000,-0.011116072,0.09022963,-0.031778134,-0.020429967
76488000,-0.011115869,0.09023209,-0.031779286,-0.020429967
76492000,-0.011115488,0.09023457,-0.03178022,-0.020429967
76500000,-0.011114077,0.090239145,-0.031783927,-0.020429967
76504000,-0.011113307,0.090241216,-0.03178747,-0.020429967
76508000,-0.011112567,0.09024327,-0.031791855,-0.020429967
76512000,-0.011111886,0.09024545,-0.031796724,-0.020429967
76516000,-0.011111451,0.090247735,-0.031801075,-0.020429967
76520000,-0.011111322,0.09025001,-0.031804338,-0.020429967
76524000,-0.011111234,0.090252295,-0.031807225,-0.020429967
76528000,-0.011110936,0.09025457,-0.031810243,-0.020429967
76532000,-0.011110456,0.090256624,-0.031813215,-0.020429967
76536000,-0.011109979,0.09025861,-0.031816293,-0.020429967
76540000,-0.011109555,0.09026091,-0.031819806,-0.020429967
76548000,-0.011108611,0.090266556,-0.031827994,-0.020429967
76552000,-0.011107895,0.09026979,-0.03183309,-0.020429967
76556000,-0.01110712,0.09027333,-0.03183895,-0.020429967
76560000,-0.011106518,0.09027698,-0.03184498,-0.020429967
76564000,-0.011105908,0.0902804,-0.03185105,-0.020429967
76568000,-0.011105073,0.09028354,-0.031857394,-0.020429967
76572000,-0.011104272,0.09028651,-0.03186348,-0.020429967
76576000,-0.011103743,0.09028939,-0.0318686,-0.020429967
76580000,-0.011103458,0.09029243,-0.031872865,-0.020429967
76584000,-0.011103423,0.090295784,-0.03187675,-0.020429967
76588000,-0.011103542,0.09029929,-0.031880673,-0.020429967
76596000,-0.011103479,0.09030524,-0.031889144,-0.020429967
76600000,-0.011103182,0.090307266,-0.031892966,-0.020429967
76604000,-0.0111028375,0.090308756,-0.031895846,-0.020429967
76608000,-0.011102445,0.090310074,-0.031898312,-0.020429967
76612000,-0.0111020105,0.09031146,-0.03190154,-0.020429967
76616000,-0.011101706,0.09031331,-0.031905632,-0.020429967
76620000,-0.011101685,0.090315916,-0.031909917,-0.020429967
76624000,-0.011101842,0.090319,-0.031914137,-0.020429967
76628000,-0.011101813,0.09032217,-0.031918358,-0.020429967
76632000,-0.011101329,0.09032492,-0.031923037,-0.020429967
76636000,-0.011100488,0.09032707,-0.031928364,-0.020429967
76644000,-0.011098653,0.090330675,-0.0319381,-0.020429967
76648000,-0.011098016,0.09033216,-0.031942375,-0.020429967
76652000,-0.011097716,0.09033389,-0.03194601,-0.020429967
76656000,-0.011097655,0.09033623,-0.031949,-0.020429967
76660000,-0.011097554,0.090339065,-0.03195176,-0.020429967
76668000,-0.011096722,0.09034461,-0.03195776,-0.020429967
76672000,-0.011096251,0.0903474,-0.031960804,-0.020429967
76676000,-0.011095892,0.09035059,-0.031963628,-0.020429967
76684000,-0.01109546,0.0903577,-0.031969666,-0.020429967
76688000,-0.011095208,0.09036108,-0.031972963,-0.020429967
76692000,-0.011094678,0.09036384,-0.031975966,-0.020429967
76696000,-0.011093919,0.09036617,-0.031978767,-0.020429967
76700000,-0.011093097,0.090368785,-0.03198132,-0.020429967
76704000,-0.011092286,0.09037196,-0.0319834,-0.020429967
76708000,-0.011091505,0.09037523,-0.03198562,-0.020429967
76712000,-0.011090843,0.09037805,-0.031988803,-0.020429967
76716000,-0.011090334,0.09038041,-0.031992383,-0.020429967
76720000,-0.01108987,0.09038258,-0.03199591,-0.020429967
76724000,-0.011089368,0.090385064,-0.031999923,-0.020429967
76728000,-0.0110888,0.09038831,-0.03200405,-0.020429967
76732000,-0.011088136,0.09039205,-0.03200781,-0.020429967
76740000,-0.011086979,0.090398505,-0.032015376,-0.020429967
76744000,-0.01108653,0.090401284,-0.032019194,-0.020429967
76748000,-0.011086078,0.0904043,-0.032023266,-0.020429967
76752000,-0.01108563,0.0904076,-0.03202817,-0.020429967
76756000,-0.011085148,0.090411134,-0.032033563,-0.020429967
76760000,-0.011084652,0.09041489,-0.032038234,-0.020429967
76764000,-0.011084228,0.09041861,-0.032041516,-0.020429967
76768000,-0.011083964,0.09042216,-0.03204389,-0.020429967
76772000,-0.011083859,0.09042577,-0.032046296,-0.020429967
76776000,-0.011083839,0.09042951,-0.032049026,-0.020429967
76780000,-0.0110838385,0.09043336,-0.032052,-0.020429967
76784000,-0.011083741,0.09043721,-0.032054838,-0.020429967
76788000,-0.011083489,0.090440854,-0.032057304,-0.020429967
76792000,-0.011083092,0.09044416,-0.03205964,-0.020429967
76796000,-0.011082533,0.09044691,-0.032061987,-0.020429967
76800000,-0.01108197,0.09044906,-0.032064646,-0.020429967
76804000,-0.011081555,0.09045068,-0.032067787,-0.020429967
76808000,-0.011081182,0.09045186,-0.032071177,-0.020429967
76812000,-0.011080739,0.09045294,-0.032074183,-0.020429967
76816000,-0.011080268,0.090454474,-0.032076687,-0.020429967
76820000,-0.0110798925,0.090456724,-0.03207925,-0.020429967
76824000,-0.011079662,0.090459645,-0.03208177,-0.020429967
76828000,-0.0110794185,0.0904632,-0.03208456,-0.020429967
76832000,-0.011078868,0.090466976,-0.032088354,-0.020429967
76836000,-0.011077949,0.090470225,-0.03209282,-0.020429967
76840000,-0.011076906,0.090472855,-0.03209718,-0.020429967
76844000,-0.011075884,0.09047544,-0.032100953,-0.020429967
76848000,-0.011074916,0.09047836,-0.032104023,-0.020429967
76852000,-0.011074114,0.0904816,-0.03210664,-0.020429967
76856000,-0.011073486,0.09048502,-0.032109268,-0.020429967
76860000,-0.011072808,0.09048845,-0.03211215,-0.020429967
76864000,-0.01107198,0.09049172,-0.032115117,-0.020429967
76868000,-0.011071229,0.090494625,-0.032118008,-0.020429967
76872000,-0.01107075,0.090497226,-0.03212098,-0.020429967
76876000,-0.011070627,0.090499796,-0.03212418,-0.020429967
76880000,-0.01107082,0.090502486,-0.032127373,-0.020429967
76884000,-0.011071046,0.09050522,-0.032130368,-0.020429967
76888000,-0.011071062,0.090507865,-0.032133546,-0.020429967
76892000,-0.011070876,0.090510376,-0.032136835,-0.020429967
76900000,-0.0110699665,0.090515345,-0.03214288,-0.020429967
76904000,-0.011069427,0.09051793,-0.032146696,-0.020429967
76908000,-0.011068975,0.09052058,-0.03215106,-0.020429967
76912000,-0.011068482,0.090523235,-0.0321556,-0.020429967
76916000,-0.01106796,0.090525985,-0.032159984,-0.020429967
76920000,-0.011067533,0.090528846,-0.032163806,-0.020429967
76924000,-0.011067145,0.09053181,-0.032166597,-0.020429967
76928000,-0.011066626,0.090534955,-0.03216892,-0.020429967
76932000,-0.011065912,0.090537906,-0.03217154,-0.020429967
76936000,-0.011065099,0.09054051,-0.032174088,-0.020429967
76940000,-0.011064344,0.09054315,-0.032176632,-0.020429967
76944000,-0.011063738,0.09054599,-0.032180212,-0.020429967
76948000,-0.011063248,0.09054913,-0.03218529,-0.020429967
76952000,-0.011062819,0.090552665,-0.03219119,-0.020429967
76956000,-0.011062413,0.09055647,-0.032197043,-0.020429967
76960000,-0.011061955,0.090560384,-0.032202624,-0.020429967
76964000,-0.011061347,0.09056398,-0.032208305,-0.020429967
76968000,-0.011060648,0.09056712,-0.032214224,-0.020429967
76972000,-0.011060079,0.090570346,-0.032220025,-0.020429967
76976000,-0.0110597275,0.090574056,-0.032225136,-0.020429967
76980000,-0.011059449,0.09057794,-0.03222914,-0.020429967
76984000,-0.011059173,0.090581626,-0.032232575,-0.020429967
76988000,-0.01105894,0.090584815,-0.03223606,-0.020429967
76992000,-0.011058664,0.09058746,-0.03223965,-0.020429967
76996000,-0.0110582765,0.09059,-0.032243047,-0.020429967
77000000,-0.011057802,0.090592705,-0.03224603,-0.020429967
77004000,-0.011057379,0.09059556,-0.03224889,-0.020429967
77008000,-0.011057061,0.09059865,-0.032251887,-0.020429967
77012000,-0.011056682,0.090601884,-0.032255244,-0.020429967
77016000,-0.011056198,0.090605356,-0.032259308,-0.020429967
77020000,-0.011055764,0.090608835,-0.0322644,-0.020429967
77024000,-0.0110553345,0.0906119,-0.032270502,-0.020429967
77028000,-0.011054786,0.090614356,-0.032276448,-0.020429967
77032000,-0.011054191,0.09061632,-0.032280825,-0.020429967
77036000,-0.011053627,0.09061827,-0.032283895,-0.020429967
77040000,-0.011053053,0.09062067,-0.032286353,-0.020429967
77044000,-0.011052415,0.09062335,-0.032287914,-0.020429967
77048000,-0.0110517265,0.09062586,-0.032288287,-0.020429967
77052000,-0.011051059,0.09062831,-0.03228844,-0.020429967
77056000,-0.01105034,0.090631135,-0.032289732,-0.020429967
77060000,-0.011049416,0.09063436,-0.032292183,-0.020429967
77064000,-0.011048316,0.09063783,-0.032295063,-0.020429967
77068000,-0.011047263,0.09064112,-0.032298405,-0.020429967
77072000,-0.011046381,0.090644136,-0.032302387,-0.020429967
77076000,-0.0110456,0.090647146,-0.032306746,-0.020429967
77084000,-0.011044161,0.09065321,-0.03231536,-0.020429967
77088000,-0.011043476,0.09065618,-0.03231911,-0.020429967
77092000,-0.011042836,0.09065908,-0.03232248,-0.020429967
77096000,-0.011042243,0.090661734,-0.032325614,-0.020429967
77100000,-0.011041703,0.090664096,-0.032328364,-0.020429967
77104000,-0.01104128,0.09066644,-0.032330807,-0.020429967
77108000,-0.011041013,0.09066886,-0.032333396,-0.020429967
77112000,-0.011040782,0.09067132,-0.032336105,-0.020429967
77116000,-0.011040389,0.090674065,-0.032338798,-0.020429967
77120000,-0.011039866,0.09067722,-0.032342013,-0.020429967
77124000,-0.011039295,0.090680696,-0.03234647,-0.020429967
77128000,-0.011038563,0.09068425,-0.032351658,-0.020429967
77132000,-0.011037707,0.09068777,-0.032356136,-0.020429967
77136000,-0.011036938,0.09069114,-0.03235937,-0.020429967
77140000,-0.011036367,0.09069431,-0.032361835,-0.020429967
77144000,-0.011036032,0.09069736,-0.03236441,-0.020429967
77148000,-0.011035904,0.09070041,-0.032367963,-0.020429967
77156000,-0.0110357795,0.09070599,-0.032376695,-0.020429967
77160000,-0.011035551,0.0907089,-0.03238043,-0.020429967
77164000,-0.01103539,0.09071195,-0.032383475,-0.020429967
77168000,-0.011035315,0.09071476,-0.032386452,-0.020429967
77172000,-0.011035176,0.09071718,-0.032389894,-0.020429967
77180000,-0.011034418,0.0907206,-0.03239765,-0.020429967
77184000,-0.011033853,0.09072235,-0.03240199,-0.020429967
77188000,-0.011033188,0.09072465,-0.03240609,-0.020429967
77192000,-0.011032516,0.090727195,-0.032409962,-0.020429967
77196000,-0.011031918,0.09072992,-0.032413922,-0.020429967
77200000,-0.011031343,0.090732954,-0.032418147,-0.020429967
