timestamp,ref_lat,ref_lon,x,y,z,vx,vy,vz,ax,ay,az,yaw,dist_bottom
72176000,39.8714138,32.7368418,173.92685,902.12335,-97.39045,-6.27668,16.108204,-3.217732,-0.3088015,0.64754915,0.42896622,1.9354739,97.53933
72280000,39.8714138,32.7368418,173.27223,903.80695,-97.72432,-6.3031535,16.189457,-3.2315621,-0.28656527,0.8069118,-0.5959626,1.9311038,97.8732
72376000,39.8714138,32.7368418,172.66576,905.3679,-98.03704,-6.3213873,16.254549,-3.3061926,-0.025026673,0.48777482,-0.9380625,1.9268583,98.18592
72480000,39.8714138,32.7368418,172.0076,907.06464,-98.38421,-6.328034,16.292929,-3.3852959,-0.065884225,0.31481728,-0.59122866,1.9243201,98.53309
72576000,39.8714138,32.7368418,171.39983,908.6338,-98.71172,-6.3324857,16.322594,-3.429819,-0.07855868,0.24028563,-0.28908065,1.9247386,98.8606
72680000,39.8714138,32.7368418,170.7415,910.3348,-99.07008,-6.3337584,16.334095,-3.450114,-0.08368476,0.054405067,-0.11925212,1.9275638,99.21896
72776000,39.8714138,32.7368418,170.134,911.90326,-99.401436,-6.326364,16.275883,-3.4500797,0.23359738,-1.1881707,0.25532764,1.9312664,99.550316
72880000,39.8714138,32.7368418,169.47734,913.5916,-99.75737,-6.304338,16.105265,-3.393998,0.24407883,-1.8128879,0.90168595,1.9369997,99.90625
72976000,39.8714138,32.7368418,168.87238,915.13354,-100.07739,-6.3003087,15.911056,-3.270492,-0.22015826,-2.030845,1.6857189,1.9435312,100.22627
73080000,39.8714138,32.7368418,168.21568,916.7813,-100.40564,-6.331739,15.696283,-3.0520744,-0.45671445,-2.0029511,2.4713724,1.9510112,100.55452
73176000,39.8714138,32.7368418,167.60535,918.2825,-100.68487,-6.3896356,15.505632,-2.785451,-0.737915,-2.0047417,3.008034,1.9583532,100.83375
73280000,39.8714138,32.7368418,166.93617,919.888,-100.9562,-6.481799,15.303692,-2.4671104,-1.0237504,-1.8818649,3.0427852,1.9671547,101.10508
73384000,39.8714138,32.7368418,166.25597,921.4729,-101.19463,-6.5981774,15.102087,-2.155833,-1.2667794,-1.9766912,2.8588603,1.9769927,101.34351
73480000,39.8714138,32.7368418,165.61565,922.9168,-101.387794,-6.7309165,14.914224,-1.8856312,-1.4415164,-1.934294,2.717729,1.9881418,101.536674
73576000,39.8714138,32.7368418,164.96121,924.3436,-101.55591,-6.88113,14.727277,-1.6276722,-1.6451551,-1.8715833,2.6392918,2.0008955,101.70479
73680000,39.8714138,32.7368418,164.23459,925.86975,-101.70934,-7.0629954,14.532209,-1.356721,-1.8464744,-1.8786196,2.5267804,2.0165558,101.85822
73776000,39.8714138,32.7368418,163.54538,927.2628,-101.826294,-7.2502785,14.352957,-1.1154002,-2.0550585,-1.9749905,2.5255888,2.0331023,101.975174
73880000,39.8714138,32.7368418,162.77827,928.751,-101.927124,-7.4735727,14.1580105,-0.86260754,-2.3043349,-1.9334313,2.3972027,2.0526423,102.076004
73976000,39.8714138,32.7368418,162.04922,930.1061,-101.998245,-7.69944,13.974989,-0.6432059,-2.382604,-1.9996023,2.217503,2.0723457,102.147125
74080000,39.8714138,32.7368418,161.2336,931.5535,-102.052986,-7.967466,13.767166,-0.42357358,-2.6517591,-2.056989,2.0721884,2.0947168,102.201866
74176000,39.8714138,32.7368418,160.4533,932.8718,-102.08173,-8.237577,13.566867,-0.23474358,-2.9285731,-2.1688313,1.8183951,2.1166258,102.23061
74280000,39.8714138,32.7368418,159.57869,934.2762,-102.09298,-8.547354,13.334313,-0.049222805,-3.0552955,-2.3538942,1.765509,2.1420722,102.24186
74376000,39.8714138,32.7368418,158.74203,935.5522,-102.08651,-8.850187,13.107943,0.10698416,-3.2257652,-2.4423642,1.562572,2.1671786,102.23539
74480000,39.8714138,32.7368418,157.8024,936.9075,-102.06476,-9.198613,12.844273,0.2585745,-3.4218273,-2.6180954,1.3922293,2.1965559,102.21364
74576000,39.8714138,32.7368418,156.90193,938.1349,-102.03303,-9.534546,12.5805645,0.3827326,-3.6247537,-2.925199,1.1838255,2.2254589,102.18191
74680000,39.8714138,32.7368418,155.88974,939.4327,-101.985825,-9.91122,12.270878,0.5031104,-3.678907,-3.1693842,1.1636083,2.258626,102.134705
74784000,39.8714138,32.7368418,154.8361,940.6986,-101.92564,-10.300427,11.937644,0.6045327,-3.8041797,-3.3415074,0.8718939,2.2935457,102.07452
74880000,39.8714138,32.7368418,153.82756,941.83356,-101.86193,-10.671177,11.604383,0.6830698,-3.892971,-3.5802839,0.78219265,2.3273726,102.01081
74976000,39.8714138,32.7368418,152.78053,942.9372,-101.79049,-11.049324,11.244754,0.74535304,-3.9647434,-3.8952708,0.5060955,2.3627267,101.93937
75080000,39.8714138,32.7368418,151.60638,944.09033,-101.70746,-11.460835,10.827234,0.7974508,-3.9074652,-4.132892,0.43326893,2.4020271,101.85634
75176000,39.8714138,32.7368418,150.48666,945.11725,-101.628,-11.837841,10.416584,0.8310716,-3.86677,-4.4501314,0.2810573,2.4391067,101.77688
75280000,39.8714138,32.7368418,149.23355,946.18146,-101.53949,-12.240437,9.942148,0.8517408,-3.8351455,-4.614849,0.16947183,2.4802563,101.68837
75376000,39.8714138,32.7368418,148.03929,947.1211,-101.45693,-12.605879,9.483087,0.8613423,-3.684692,-4.97419,0.10670628,2.5188036,101.60581
75480000,39.8714138,32.7368418,146.70741,948.0858,-101.36669,-12.98531,8.965954,0.86759996,-3.5683608,-5.13591,0.038241033,2.5604157,101.51557
75576000,39.8714138,32.7368418,145.4427,948.92975,-101.282936,-13.320193,8.474549,0.8657272,-3.4172566,-5.1976433,-0.13106222,2.5990584,101.431816
75680000,39.8714138,32.7368418,144.0377,949.78784,-101.192154,-13.663615,7.924931,0.8559896,-3.24768,-5.358855,-0.1999652,2.640871,101.341034
75776000,39.8714138,32.7368418,142.71274,950.529,-101.109886,-13.961426,7.409636,0.8419366,-2.9532661,-5.5409636,-0.2203891,2.6790142,101.258766
75880000,39.8714138,32.7368418,141.24648,951.27435,-101.02374,-14.259477,6.845071,0.81949663,-2.8009367,-5.4289765,-0.2534501,2.7195482,101.17262
75976000,39.8714138,32.7368418,139.8655,951.91223,-100.94706,-14.515297,6.324476,0.7979072,-2.5964537,-5.4259443,-0.23252982,2.7557397,101.09594
76080000,39.8714138,32.7368418,138.34305,952.54535,-100.8665,-14.761728,5.7636166,0.77132326,-2.2942872,-5.3829703,-0.25114882,2.7938826,101.01538
76176000,39.8714138,32.7368418,136.91211,953.0789,-100.79386,-14.967147,5.254378,0.7461698,-1.9187552,-5.266586,-0.26744136,2.8276207,100.94274
76280000,39.8714138,32.7368418,135.34137,953.6011,-100.71875,-15.164566,4.7129774,0.71784073,-1.6994121,-5.066792,-0.22851954,2.8628812,100.86763
76376000,39.8714138,32.7368418,133.87549,954.03503,-100.65155,-15.322351,4.2307305,0.69437647,-1.5178424,-4.9329057,-0.3171302,2.893958,100.80043
76480000,39.8714138,32.7368418,132.27235,954.45264,-100.58046,-15.471661,3.7274098,0.6675419,-1.3375348,-4.7204304,-0.3340719,2.9258265,100.72934
76576000,39.8714138,32.7368418,130.77884,954.79315,-100.5178,-15.59139,3.2845123,0.6423791,-1.1876976,-4.557514,-0.30608472,2.9535663,100.66668
76680000,39.8714138,32.7368418,129.1493,955.114,-100.45286,-15.703454,2.8247943,0.617642,-0.99142194,-4.3272796,-0.25957075,2.98179,100.60174
76776000,39.8714138,32.7368418,127.63446,955.36945,-100.396164,-15.789633,2.4272647,0.59228456,-0.8237747,-3.9915655,-0.13825855,3.0061944,100.545044
76880000,39.8714138,32.7368418,125.98492,955.6036,-100.3367,-15.868123,2.0235872,0.56630355,-0.6392967,-3.7477121,-0.21140556,3.0306208,100.48558
76976000,39.8714138,32.7368418,124.454346,955.78326,-100.28305,-15.925548,1.6748524,0.54346704,-0.5044102,-3.467065,-0.27369612,3.0517511,100.43193
77080000,39.8714138,32.7368418,122.79113,955.94073,-100.22694,-15.9789295,1.3233762,0.5189833,-0.3390556,-3.2563658,-0.26796106,3.0726907,100.37582
77176000,39.8714138,32.7368418,121.25219,956.0556,-100.17835,-16.01595,1.0238134,0.49590632,-0.24879426,-3.040625,-0.28894746,3.090468,100.32723
77280000,39.8714138,32.7368418,119.58223,956.149,-100.12849,-16.047161,0.7309048,0.47248346,-0.27445748,-2.7084124,-0.2619093,3.107933,100.27737
77384000,39.8714138,32.7368418,117.90793,956.2127,-100.08196,-16.068834,0.46093845,0.44562793,-0.21128418,-2.4783328,-0.23393518,3.1238775,100.23084
77480000,39.8714138,32.7368418,116.36063,956.2471,-100.04159,-16.086237,0.23466982,0.41986826,-0.19594197,-2.232097,-0.21698977,3.1371667,100.19047
77576000,39.8714138,32.7368418,114.81158,956.26013,-100.002884,-16.098368,0.032767087,0.39550385,-0.07262311,-2.0076256,-0.23704673,-3.1342113,100.151764
77680000,39.8714138,32.7368418,113.13249,956.25305,-99.96349,-16.107328,-0.16119425,0.37099424,-0.16248891,-1.7036344,-0.24894623,-3.1229038,100.11237
77776000,39.8714138,32.7368418,111.58257,956.2289,-99.92921,-16.110865,-0.31809366,0.346648,-0.027466113,-1.466722,-0.1687752,-3.113689,100.07809
77880000,39.8714138,32.7368418,109.90381,956.1867,-99.89506,-16.112047,-0.46593976,0.31994477,0.041770592,-1.2807846,-0.33584607,-3.1048934,100.04394
77976000,39.8714138,32.7368418,108.35406,956.1347,-99.865265,-16.111729,-0.5842924,0.29691267,0.07917001,-1.1985252,-0.197432,-3.097959,100.014145
78080000,39.8714138,32.7368418,106.67488,956.0664,-99.83485,-16.11406,-0.6944561,0.26934227,-0.034988187,-0.9394628,-0.2632234,-3.09132,99.98373
78176000,39.8714138,32.7368418,105.124275,955.9928,-99.80897,-16.110928,-0.776894,0.24767734,0.022831313,-0.816847,-0.2102237,-3.0864985,99.95785
78280000,39.8714138,32.7368418,103.44384,955.9035,-99.78402,-16.10672,-0.8522502,0.22451207,0.114354864,-0.6322765,-0.22584198,-3.0822165,99.9329
78376000,39.8714138,32.7368418,101.89458,955.8149,-99.764244,-16.104515,-0.9070228,0.20118369,0.012797361,-0.4433945,-0.34612787,-3.0790946,99.913124
78480000,39.8714138,32.7368418,100.217606,955.71356,-99.74581,-16.101734,-0.95050454,0.17544533,-0.086058795,-0.31091273,-0.2400102,-3.0766044,99.89469
78576000,39.8714138,32.7368418,98.66994,955.6164,-99.73069,-16.097906,-0.9789998,0.15377803,0.06702636,-0.1412982,-0.14951637,-3.0748925,99.87957
78680000,39.8714138,32.7368418,96.99321,955.5085,-99.7162,-16.094604,-0.9969039,0.13545002,0.03152099,-0.03212766,-0.18537974,-3.0739942,99.86508
78776000,39.8714138,32.7368418,95.44593,955.4076,-99.70377,-16.091106,-1.0015182,0.1200724,0.099030435,0.07905532,-0.15071405,-3.0737777,99.85265
78880000,39.8714138,32.7368418,93.769005,955.29675,-99.69293,-16.087444,-0.9986118,0.102932446,0.08581735,0.14881144,-0.20560993,-3.074165,99.84181
78976000,39.8714138,32.7368418,92.222,955.1963,-99.68479,-16.084372,-0.988054,0.08827464,0.010927804,0.1350113,-0.21216366,-3.0751603,99.83367
79080000,39.8714138,32.7368418,90.54581,955.0878,-99.677155,-16.081238,-0.96873933,0.071602575,-0.003864785,0.2881064,-0.18957442,-3.0765824,99.826035
79176000,39.8714138,32.7368418,89.00002,954.9907,-99.672424,-16.07956,-0.9438312,0.057370264,-0.033246554,0.39176676,-0.14741158,-3.0780268,99.821304
79280000,39.8714138,32.7368418,87.32657,954.8867,-99.66763,-16.076761,-0.9104397,0.043378066,0.07552315,0.38828567,-0.13332254,-3.0802171,99.81651
79376000,39.8714138,32.7368418,85.78218,954.79474,-99.664375,-16.075928,-0.8770949,0.030617274,-0.040998213,0.41944933,-0.116022296,-3.08245,99.813255
79480000,39.8714138,32.7368418,84.10709,954.6972,-99.661934,-16.074423,-0.83591497,0.022657331,-0.021180457,0.38596812,-0.099888064,-3.0850203,99.810814
79576000,39.8714138,32.7368418,82.56231,954.6126,-99.659996,-16.07197,-0.79380214,0.014906376,0.103768826,0.5049883,-0.060524788,-3.0876393,99.808876
79680000,39.8714138,32.7368418,80.890564,954.524,-99.65836,-16.06896,-0.7489135,0.006075316,-0.037804507,0.46838048,-0.12729782,-3.0906522,99.80724
79776000,39.8714138,32.7368418,79.34806,954.448,-99.65922,-16.066746,-0.7047534,-0.001555207,0.10477401,0.42523435,-0.15715416,-3.0937262,99.8081
79880000,39.8714138,32.7368418,77.67715,954.3675,-99.66141,-16.062014,-0.6557721,-0.010161294,0.001790846,0.6085323,-0.14244112,-3.096876,99.81029
79976000,39.8714138,32.7368418,76.135704,954.30005,-99.66357,-16.058308,-0.6102468,-0.018276192,0.05623401,0.6107188,-0.05509797,-3.099652,99.81245
80080000,39.8714138,32.7368418,74.4643,954.2285,-99.66601,-16.054907,-0.56135803,-0.025616668,-0.003167341,0.52832997,-0.055680048,-3.1028593,99.81489
80176000,39.8714138,32.7368418,72.92272,954.1696,-99.6684,-16.050014,-0.5146533,-0.027843557,0.015361903,0.4828635,0.03268383,-3.105677,99.81728
80280000,39.8714138,32.7368418,71.24959,954.1085,-99.672104,-16.047564,-0.4694275,-0.033152297,-0.036572743,0.43423274,-0.11548213,-3.1086974,99.820984
80376000,39.8714138,32.7368418,69.70697,954.05896,-99.67681,-16.041191,-0.42713678,-0.035771593,0.07073937,0.45749086,-0.019867903,-3.1115313,99.82569
80480000,39.8714138,32.7368418,68.03777,954.00696,-99.68163,-16.033106,-0.38297418,-0.04080206,0.002232526,0.52282983,0.05383044,-3.1145895,99.83051
80576000,39.8714138,32.7368418,66.49805,953.96533,-99.68629,-16.03022,-0.341402,-0.04153364,0.082195394,0.43249628,-0.036441717,-3.117107,99.83517
80680000,39.8714138,32.7368418,64.82754,953.92316,-99.692375,-16.023077,-0.2993032,-0.044745613,0.10821087,0.41926172,-0.031910833,-3.1198127,99.841255
80776000,39.8714138,32.7368418,63.287006,953.89,-99.69704,-16.020155,-0.26147982,-0.04576412,0.025500774,0.45699435,0.000785105,-3.122188,99.84592
80880000,39.8714138,32.7368418,61.618614,953.8568,-99.70146,-16.010456,-0.22249158,-0.045351468,0.1006225,0.38437432,-0.06417557,-3.1244874,99.85034
80976000,39.8714138,32.7368418,60.08029,953.8313,-99.70566,-16.004303,-0.19022,-0.047592126,0.03390139,0.3226946,-0.001995824,-3.1265924,99.85454
81080000,39.8714138,32.7368418,58.41446,953.80554,-99.710815,-15.996014,-0.15832117,-0.046866767,-0.001666835,0.36934617,-0.013871118,-3.1287363,99.859695
81176000,39.8714138,32.7368418,56.878014,953.786,-99.71494,-15.990008,-0.12961482,-0.044896375,-0.001994369,0.34027684,-0.06251688,-3.1305852,99.86382
81280000,39.8714138,32.7368418,55.2144,953.7662,-99.719536,-15.982784,-0.101902105,-0.044464886,0.12632768,0.20896783,0.04129577,-3.1324954,99.868416
81376000,39.8714138,32.7368418,53.67973,953.7514,-99.72438,-15.976308,-0.079996824,-0.04316433,0.01921557,0.16493747,0.027998349,-3.1340802,99.87326
81480000,39.8714138,32.7368418,52.017185,953.737,-99.73126,-15.965695,-0.05567795,-0.046402615,0.045488995,0.23407644,0.024750827,-3.1358213,99.88014
81576000,39.8714138,32.7368418,50.483685,953.72705,-99.73891,-15.958764,-0.03786261,-0.0489965,0.0654789,0.28009328,0.0073798,-3.1370296,99.88779
81680000,39.8714138,32.7368418,48.825214,953.71747,-99.74704,-15.952302,-0.02152829,-0.049808506,0.03675406,0.17772548,-0.016031785,-3.1385005,99.89592
81776000,39.8714138,32.7368418,47.295452,953.711,-99.754456,-15.946651,-0.00747067,-0.05191228,0.05803327,0.11854508,-0.023528932,-3.1396136,99.903336
81880000,39.8714138,32.7368418,45.639114,953.7053,-99.76346,-15.934748,0.00824507,-0.052658454,0.11196467,0.16150786,0.03514811,-3.1407962,99.91234
81976000,39.8714138,32.7368418,44.11143,953.7024,-99.7704,-15.92318,0.018779265,-0.04990803,0.026213674,0.031407773,-0.00607036,3.1413064,99.91928
82080000,39.8714138,32.7368418,42.456585,953.6999,-99.77738,-15.914699,0.030155528,-0.047736567,0.08402814,0.104418024,-0.031315718,3.1404147,99.92626
82176000,39.8714138,32.7368418,40.9296,953.69904,-99.782936,-15.906386,0.03976348,-0.046561595,0.049498685,0.12914193,0.028128734,3.139746,99.931816
82280000,39.8714138,32.7368418,39.274857,953.6989,-99.78998,-15.899073,0.049638655,-0.04610704,0.080868274,0.081714876,0.004624947,3.1392248,99.93886
82376000,39.8714138,32.7368418,37.747776,953.6996,-99.796364,-15.892034,0.05459104,-0.04669939,0.073356956,0.07176254,0.056169923,3.1386805,99.945244
82480000,39.8714138,32.7368418,36.09526,953.7016,-99.8035,-15.885281,0.060960315,-0.044874083,0.11049532,0.11403724,0.046043653,3.1384127,99.95238
82576000,39.8714138,32.7368418,34.57103,953.7039,-99.80926,-15.876577,0.0655641,-0.042076517,0.027773434,0.037034888,0.04835892,3.1380432,99.95814
82680000,39.8714138,32.7368418,32.91863,953.7059,-99.814926,-15.871534,0.069488235,-0.041329224,-0.043660168,0.008021323,0.023025086,3.1378977,99.963806
82776000,39.8714138,32.7368418,31.393126,953.7086,-99.81937,-15.866311,0.07129451,-0.037377656,-0.028304666,0.06337432,0.05635712,3.1378026,99.96825
82880000,39.8714138,32.7368418,29.742575,953.71136,-99.824776,-15.85714,0.07100002,-0.03615607,0.10679551,0.001919641,0.043652017,3.137702,99.973656
82976000,39.8714138,32.7368418,28.220985,953.7133,-99.83011,-15.845673,0.069086894,-0.033932343,0.03868705,0.019691756,-0.014948658,3.1375966,99.97899
83080000,39.8714138,32.7368418,26.573076,953.7141,-99.8372,-15.839833,0.06439454,-0.033515513,0.12769876,0.010613384,-0.011360272,3.1377027,99.98608
83176000,39.8714138,32.7368418,25.052158,953.71454,-99.844055,-15.835166,0.060937606,-0.03581966,0.10704254,-0.042061076,0.105332576,3.1378725,99.992935
83280000,39.8714138,32.7368418,23.405308,953.7156,-99.850624,-15.830165,0.05463789,-0.033894334,0.0499454,0.048715226,0.044509765,3.1381083,99.999504
83376000,39.8714138,32.7368418,21.886065,953.71533,-99.85592,-15.824856,0.048218727,-0.03142116,0.048037324,-0.028809516,0.07713958,3.1382613,100.0048
83480000,39.8714138,32.7368418,20.239588,953.7159,-99.8602,-15.822209,0.04100976,-0.026342716,0.017038051,0.006885617,0.049810853,3.1386273,100.00908
83576000,39.8714138,32.7368418,18.718845,953.7165,-99.86402,-15.8187895,0.03492551,-0.023143718,-0.009704846,-0.08558315,0.016223637,3.1388645,100.0129
83680000,39.8714138,32.7368418,17.072504,953.71643,-99.86883,-15.814902,0.027850935,-0.021096399,-0.021154555,-0.0395964,-0.043024305,3.1392934,100.01771
83776000,39.8714138,32.7368418,15.55332,953.7153,-99.87484,-15.812249,0.021362333,-0.021913318,0.034564026,-0.10888319,-0.056128014,3.1396697,100.02372
83880000,39.8714138,32.7368418,13.907317,953.7133,-99.88195,-15.808694,0.010188962,-0.02184411,0.105043255,-0.21510689,0.024403444,3.1400561,100.03083
83976000,39.8714138,32.7368418,12.387059,953.7102,-99.88795,-15.801482,0.001129965,-0.02278881,0.093663715,-0.14839561,0.009980983,3.1405113,100.03683
84080000,39.8714138,32.7368418,10.741232,953.7073,-99.89339,-15.800941,-0.009599721,-0.020798346,0.030388268,-0.120371744,0.05808938,3.140831,100.04227
84176000,39.8714138,32.7368418,9.221949,953.70337,-99.89737,-15.798796,-0.019199742,-0.018791342,0.015307246,-0.10009144,-0.09760912,3.1413689,100.04625
84280000,39.8714138,32.7368418,7.5768075,953.699,-99.90128,-15.796868,-0.026436614,-0.01959152,0.085037224,-0.09889411,-0.034537163,-3.1415687,100.05016
84376000,39.8714138,32.7368418,6.0585394,953.69354,-99.9052,-15.793737,-0.0343625,-0.019459466,0.118197545,-0.007878028,-0.003241934,-3.1412413,100.05408
84480000,39.8714138,32.7368418,4.414607,953.6876,-99.90944,-15.78966,-0.04183595,-0.020685306,0.08586761,-0.1116663,0.028857028,-3.1408443,100.05832
84576000,39.8714138,32.7368418,2.8970466,953.68115,-99.91323,-15.786921,-0.04925459,-0.024152976,0.007741153,-0.10184813,-0.038973983,-3.1405444,100.06211
84680000,39.8714138,32.7368418,1.2535131,953.67395,-99.917984,-15.780555,-0.055901367,-0.026412237,0.054056346,-0.10521046,-0.035046596,-3.1401064,100.066864
84776000,39.8714138,32.7368418,-0.26551336,953.6663,-99.92382,-15.777285,-0.06277567,-0.027804468,0.045546297,-0.033260535,0.020476056,-3.1396737,100.0727
84880000,39.8714138,32.7368418,-1.9094042,953.6588,-99.93087,-15.773722,-0.06783698,-0.030994343,0.10570106,-0.011341275,0.010817311,-3.1393712,100.07975
84976000,39.8714138,32.7368418,-3.4251852,953.651,-99.937164,-15.76628,-0.073017836,-0.029962696,-0.047990613,0.029255321,0.061485913,-3.138992,100.086044
85080000,39.8714138,32.7368418,-5.066396,953.6427,-99.945,-15.763438,-0.07560315,-0.02850566,0.03198703,-0.06594478,0.04389323,-3.1385877,100.09388
85176000,39.8714138,32.7368418,-6.5822434,953.6345,-99.952484,-15.761801,-0.08176194,-0.028580844,-0.04082729,-0.047326654,0.015793366,-3.1383274,100.101364
85280000,39.8714138,32.7368418,-8.223178,953.62524,-99.95972,-15.7576,-0.0884283,-0.030107006,-0.001986744,-0.07744298,-0.008345581,-3.1381538,100.1086
85376000,39.8714138,32.7368418,-9.738523,953.6154,-99.96671,-15.751777,-0.0940658,-0.032695867,0.060202084,-0.07691191,-0.081340775,-3.137954,100.11559
85480000,39.8714138,32.7368418,-11.378324,953.6047,-99.97362,-15.743897,-0.10103603,-0.034532566,0.0668136,-0.10254473,0.060931776,-3.13759,100.1225
85576000,39.8714138,32.7368418,-12.891959,953.5936,-99.9803,-15.736706,-0.10725284,-0.037081912,0.12917873,-0.05098735,-0.061318275,-3.1372828,100.12918
85680000,39.8714138,32.7368418,-14.529979,953.5819,-99.98774,-15.729059,-0.112726815,-0.037932962,0.042980623,-0.012184849,0.056390647,-3.1370554,100.13662
85776000,39.8714138,32.7368418,-16.039682,953.5698,-99.99489,-15.722794,-0.115949616,-0.039198518,0.15054925,-0.061620124,-0.00919681,-3.1366642,100.14377
85880000,39.8714138,32.7368418,-17.674154,953.55634,-100.00321,-15.716909,-0.121949166,-0.038138762,0.09508305,0.006776812,0.13099517,-3.136289,100.15209
85976000,39.8714138,32.7368418,-19.184963,953.5429,-100.01105,-15.706134,-0.12724183,-0.035542276,-0.015406054,-0.010258401,0.085481435,-3.1360414,100.15993
86080000,39.8714138,32.7368418,-20.820189,953.52795,-100.01732,-15.701571,-0.13406393,-0.031972867,0.0866563,-0.07094339,-0.00367593,-3.1355796,100.1662
86176000,39.8714138,32.7368418,-22.328077,953.5129,-100.021706,-15.698409,-0.13893889,-0.031394288,0.06966106,-0.06417222,0.019785015,-3.135233,100.170586
86280000,39.8714138,32.7368418,-23.9608,953.4971,-100.028275,-15.693885,-0.1454621,-0.030201783,0.03749001,-0.066913106,-0.04448555,-3.1349716,100.177155
86376000,39.8714138,32.7368418,-25.468,953.4803,-100.033936,-15.689719,-0.1515919,-0.03082798,0.03726527,-0.14122307,-0.008268281,-3.1345146,100.182816
86480000,39.8714138,32.7368418,-27.100336,953.46246,-100.03994,-15.688668,-0.15771824,-0.029813893,0.03958176,-0.13126217,-0.04068855,-3.1340418,100.18882
86576000,39.8714138,32.7368418,-28.607443,953.4453,-100.04575,-15.683446,-0.16351095,-0.02947811,-0.008908769,-0.14933139,-0.001333654,-3.1337624,100.19463
86680000,39.8714138,32.7368418,-30.239223,953.4263,-100.05114,-15.677691,-0.16771467,-0.027134828,0.1054336,-0.008901595,-0.017839482,-3.1335,100.20002
86776000,39.8714138,32.7368418,-31.746786,953.4084,-100.05581,-15.674004,-0.17132856,-0.023472141,0.07125633,0.051804293,0.038743015,-3.1335216,100.20469
86880000,39.8714138,32.7368418,-33.379276,953.38947,-100.0605,-15.668808,-0.17142674,-0.024629248,0.06834906,0.022287847,-0.07600523,-3.133383,100.20938
86976000,39.8714138,32.7368418,-34.883156,953.3714,-100.06695,-15.653515,-0.17177157,-0.02651231,0.061979454,-0.02049796,-0.002731569,-3.1333215,100.21583
87080000,39.8714138,32.7368418,-36.510296,953.3517,-100.07469,-15.646829,-0.17196742,-0.025356779,0.09114845,-0.05934884,0.019724479,-3.1332743,100.22357
87176000,39.8714138,32.7368418,-38.01409,953.3332,-100.08306,-15.641989,-0.17394258,-0.028468806,-0.017844984,0.007529957,-0.03296509,-3.1333563,100.23194
87280000,39.8714138,32.7368418,-39.64329,953.31335,-100.08976,-15.638425,-0.17242438,-0.028550053,0.04559816,0.028027304,-0.07490068,-3.1333437,100.23864
87376000,39.8714138,32.7368418,-41.146385,953.2951,-100.094696,-15.633563,-0.17070499,-0.029967964,0.06250574,0.036100674,-0.020756384,-3.1334293,100.243576
87480000,39.8714138,32.7368418,-42.77361,953.27606,-100.09874,-15.628663,-0.16694508,-0.028849881,-0.005399982,0.09904909,0.039136965,-3.1334608,100.24762
87576000,39.8714138,32.7368418,-44.275536,953.25806,-100.10247,-15.62521,-0.16680436,-0.030371726,0.07342806,0.028105618,-0.005788169,-3.133427,100.25135
87680000,39.8714138,32.7368418,-45.901894,953.23883,-100.10789,-15.620369,-0.16537671,-0.029249197,0.031931207,-0.009554082,0.033454034,-3.133207,100.25677
87776000,39.8714138,32.7368418,-47.40312,953.22095,-100.11308,-15.61709,-0.1633594,-0.030640341,0.050469242,-0.022312174,-0.022701917,-3.1332278,100.26196
87880000,39.8714138,32.7368418,-49.029167,953.2016,-100.11893,-15.6138935,-0.16485876,-0.030874541,0.088340364,0.021172842,-0.011974945,-3.133124,100.26781
87984000,39.8714138,32.7368418,-50.655544,953.18176,-100.12529,-15.603356,-0.16734391,-0.03272916,0.076411985,-0.06476243,0.057994384,-3.1330218,100.27417
88080000,39.8714138,32.7368418,-52.156513,953.16345,-100.13115,-15.60168,-0.16777734,-0.032427978,0.011884083,-0.0846154,-0.017073935,-3.1330826,100.28003
88176000,39.8714138,32.7368418,-53.654083,953.1451,-100.13693,-15.524694,-0.16978835,-0.029275699,1.4555202,-0.04735975,0.17668119,-3.1328287,100.28581
88280000,39.8714138,32.7368418,-55.26151,953.12463,-100.14301,-15.369608,-0.1788619,0.006725762,1.4305637,-0.1686538,0.674854,-3.131545,100.29189
88376000,39.8714138,32.7368418,-56.732513,953.10425,-100.14161,-15.296903,-0.20251486,0.11101645,-1.8176333,-0.36825392,1.4757755,-3.1291344,100.29049
88480000,39.8714138,32.7368418,-58.3502,953.07764,-100.12594,-15.869548,-0.270985,0.25673857,-7.4622126,-1.0368171,1.1743149,-3.1250217,100.27482
88576000,39.8714138,32.7368418,-59.907692,953.04333,-100.1009,-16.527164,-0.40662795,0.31104717,-6.0197363,-1.7606297,-0.11678691,-3.117096,100.24978
88680000,39.8714138,32.7368418,-61.656376,952.9852,-100.076294,-17.039682,-0.668251,0.1981254,-4.0632424,-3.2503943,-1.9074612,-3.1019418,100.225174
88776000,39.8714138,32.7368418,-63.309174,952.90173,-100.07028,-17.345566,-1.0300344,-0.039552458,-2.5152297,-4.247778,-2.7272205,-3.0818286,100.21916
88880000,39.8714138,32.7368418,-65.12556,952.7663,-100.0915,-17.53856,-1.516122,-0.3136278,-1.2594733,-4.956754,-2.3554423,-3.0551589,100.24038
88976000,39.8714138,32.7368418,-66.814514,952.5941,-100.13355,-17.625786,-2.0189173,-0.5069711,-0.5771196,-5.4009843,-1.6233668,-3.0260632,100.28243
89080000,39.8714138,32.7368418,-68.649124,952.3503,-100.19602,-17.6425,-2.610713,-0.6518447,0.12483307,-5.9303308,-1.1951262,-2.9896824,100.3449
