timestamp,x,y,z,temperature
22404000,-0.013991905,-0.006966501,0.014067733,1.42E+25
22504000,-0.019130012,-0.007485695,0.02663611,1.42E+25
22604000,-0.020249117,-0.004274332,0.013975007,1.42E+25
22704000,-0.01313806,-0.009292405,0.014450789,1.42E+25
22804000,-0.021537859,-0.008098707,0.013876417,1.42E+25
22904000,-0.028009698,-0.006648178,0.018694675,1.42E+25
23004000,-0.013114995,-0.007903389,0.015946502,1.42E+25
23104000,-0.019913983,-0.001605259,0.004224017,1.42E+25
23204000,-0.014199057,0.003470028,0.002867256,1.42E+25
23304000,-0.025157245,-0.007986506,0.014316421,1.42E+25
23404000,-0.01691961,-0.00301864,0.006408609,1.42E+25
23504000,-0.018783975,-0.004182173,-0.000454497,12.1008
23604000,-0.009680412,-0.007662757,0.012448567,1.42E+25
23700000,-0.011747241,-0.005989856,0.002381953,12.095154
23804000,-0.012857551,-0.013726636,0.004849502,1.42E+25
23904000,-0.010960478,-0.008295071,0.005989542,1.42E+25
24004000,-0.013193836,-0.004600696,0.00467757,1.42E+25
24104000,-0.06820141,-0.03558099,0.008536897,12.083282
24204000,-0.1954901,-0.06488836,0.002975998,1.42E+25
24304000,-0.2348484,-0.04831886,-0.012838662,1.42E+25
24404000,-0.26919535,-0.021501401,-0.03019335,1.42E+25
24504000,-0.30539677,-0.007538029,-0.044998616,1.42E+25
24604000,-0.33832788,0.002749496,-0.05941786,1.42E+25
24704000,-0.3434887,-0.001787626,-0.079132825,12.066162
24804000,-0.34616607,0.012330628,-0.08072741,1.42E+25
24904000,-0.3331899,0.020652251,-0.09776189,1.42E+25
25004000,-0.30875164,0.034607075,-0.10593466,1.42E+25
25104000,-0.29827514,0.04570333,-0.13155636,1.42E+25
25204000,-0.2677925,0.04382822,-0.15147695,1.42E+25
25304000,-0.24324991,0.054157816,-0.15535174,12.049377
25404000,-0.22029634,0.07623959,-0.1638731,1.42E+25
25504000,-0.1926887,0.0959277,-0.16291553,1.42E+25
25604000,-0.16135517,0.0948587,-0.18324398,1.42E+25
25704000,-0.13584797,0.095015764,-0.1847772,1.42E+25
25804000,-0.11078381,0.1100081,-0.19134638,1.42E+25
25904000,-0.08481749,0.107488506,-0.19258457,12.032593
26004000,-0.07311126,0.11738941,-0.19557257,1.42E+25
26104000,-0.05087954,0.12695612,-0.2048665,1.42E+25
26204000,-0.020246029,0.13440585,-0.20726642,1.42E+25
26300000,0.002672259,0.13223289,-0.2121497,1.42E+25
26404000,0.021333836,0.14051434,-0.21921498,1.42E+25
26504000,0.039735265,0.1577028,-0.21872069,12.015717
26604000,0.05674348,0.15396467,-0.22055748,1.42E+25
26704000,0.07321127,0.13630877,-0.22549844,1.42E+25
26804000,0.07975836,0.1706929,-0.22417197,1.42E+25
26904000,0.10019545,0.137469,-0.2231166,1.42E+25
27004000,0.1069174,0.15192431,-0.2529023,1.42E+25
27104000,0.12596777,0.16485791,-0.24737497,11.998413
27204000,0.12715,0.16460466,-0.24056898,1.42E+25
27304000,0.14790793,0.13843869,-0.24037214,1.42E+25
27404000,0.15227316,0.13548864,-0.24853824,1.42E+25
27504000,0.17191172,0.15581425,-0.25011933,1.42E+25
27604000,0.18415776,0.13948128,-0.24335136,1.42E+25
27704000,0.19741611,0.13159882,-0.25290224,11.980377
27804000,0.20338766,0.12934291,-0.26164982,1.42E+25
27904000,0.2226301,0.1280765,-0.25358883,1.42E+25
28004000,0.23276228,0.119781025,-0.25024596,1.42E+25
28104000,0.24383701,0.11215532,-0.23577541,1.42E+25
28204000,0.254865,0.10498291,-0.24363042,1.42E+25
28304000,0.25961804,0.08919073,-0.23098287,11.96167
28404000,0.2662174,0.08152849,-0.22465587,1.42E+25
28504000,0.27480155,0.07073918,-0.21294406,1.42E+25
28604000,0.27423653,0.069130704,-0.20191501,1.42E+25
28704000,0.28635707,0.044684045,-0.19696471,1.42E+25
28804000,0.29922357,0.044258267,-0.18064673,1.42E+25
28908000,0.2933223,0.033387642,-0.16700561,1.42E+25
29008000,0.30106995,0.026913514,-0.15210292,1.42E+25
29112000,0.29365805,0.020926211,-0.13657984,1.42E+25
29216000,0.28999084,0.010640384,-0.12667887,11.932709
29316000,0.2819069,0.007277431,-0.118601546,1.42E+25
29420000,0.2828672,0.001514956,-0.10346868,1.42E+25
29520000,0.27730197,-0.00106327,-0.08586903,1.42E+25
29624000,0.27021092,-2.99E-05,-0.06850523,11.919891
29728000,0.26800627,-0.002472492,-0.064787365,1.42E+25
29828000,0.24358739,-0.020427335,-0.048728045,1.42E+25
29932000,0.23799597,-0.008606431,-0.03433091,1.42E+25
30036000,0.21675459,-0.020056963,-0.028845048,1.42E+25
30136000,0.1867498,-0.015169472,-0.016463688,1.42E+25
30235999,0.17057928,-0.011413688,-0.00555161,1.42E+25
30336000,0.16048916,-0.005801155,-0.003319977,1.42E+25
30436000,0.14508383,-0.005771181,0.009284522,1.42E+25
30536000,0.12924047,-0.005732659,0.027973494,1.42E+25
30636000,0.12038499,-0.004751761,0.030576983,11.888794
30736000,0.10626692,0.000711705,0.03374153,1.42E+25
30836000,0.090501815,-0.004197857,0.028976565,1.42E+25
30936000,0.08051334,0.009243068,0.03705453,1.42E+25
31036000,0.07000006,0.000206342,0.044061925,1.42E+25
31136000,0.057549864,0.001769021,0.04289699,11.873566
31236000,0.03488919,0.002310806,0.052616816,1.42E+25
31336000,0.023261823,-0.001766932,0.05468634,1.42E+25
31436000,0.008033731,0.007817438,0.053719144,1.42E+25
31536000,-0.010425882,0.005867133,0.05693124,1.42E+25
31636000,0.005430156,0.008415503,0.060605522,1.42E+25
31736000,-0.001474773,0.008066465,0.06409336,11.855591
31836000,-0.02264804,0.013966314,0.061747592,1.42E+25
31936000,-0.031584762,0.011624656,0.06552513,1.42E+25
32036000,-0.025121694,0.001888193,0.062541455,1.42E+25
32136000,-0.036864597,0.009130489,0.061813083,1.42E+25
32236000,-0.03385658,0.007020466,0.06006046,1.42E+25
32336000,-0.048228867,0.000380937,0.06687449,11.837616
32436000,-0.05284914,0.0116351,0.064855814,1.42E+25
32536000,-0.057990935,0.001426764,0.056202948,1.42E+25
32636000,-0.0681774,0.007572302,0.05430021,1.42E+25
32736000,-0.06943425,0.011802362,0.047849488,1.42E+25
32836000,-0.060194526,0.01271968,0.050929252,1.42E+25
32936000,-0.06117636,0.009393512,0.04645348,11.819489
33036000,-0.07431832,0.009785527,0.04440666,1.42E+25
33136000,-0.06498221,0.010338589,0.045194726,1.42E+25
33236000,-0.07401655,0.000808809,0.03644685,1.42E+25
33336000,-0.07544794,0.005421433,0.03948616,1.42E+25
33436000,-0.066832244,0.007355116,0.04161653,1.42E+25
33536000,-0.067580156,-0.001355873,0.036812346,11.801117
33636000,-0.07928163,0.008158086,0.033087965,1.42E+25
33736000,-0.06907854,0.005546992,0.02728925,1.42E+25
33836000,-0.065310396,0.005609675,0.022199215,1.42E+25
33936000,-0.05521004,-0.000751871,0.028938117,1.42E+25
34036000,-0.051412053,-5.30E-06,0.023480844,1.42E+25
34136000,-0.05892356,-0.000614252,0.014802675,11.78244
34236000,-0.058861233,0.000474284,0.021549629,1.42E+25
34336000,-0.03647873,0.007589898,0.010465159,1.42E+25
34436000,-0.044074446,0.006235198,0.01026554,1.42E+25
34536000,-0.046210505,-0.003748869,0.002155444,1.42E+25
34636000,-0.036057513,0.001926025,0.007273515,1.42E+25
34736000,-0.04498929,-0.002829415,0.003494815,11.76358
34836000,-0.069177076,-0.04393285,0.014978915,11.760559
34936000,-0.09924533,-0.10702859,0.031214582,1.42E+25
35036000,-0.10073486,-0.14112614,0.040574234,1.42E+25
35136000,-0.093218364,-0.1694345,0.038057532,1.42E+25
35236000,-0.09117852,-0.2067857,0.024679901,1.42E+25
35336000,-0.085434966,-0.23097382,-0.019919751,11.746429
35436000,-0.07121983,-0.22339243,-0.02038545,1.42E+25
35536000,-0.060021248,-0.2095515,-0.024724672,1.42E+25
35636000,-0.061123393,-0.19904245,-0.01526236,1.42E+25
35736000,-0.039008737,-0.18505782,-0.015194098,1.42E+25
35836000,-0.035430282,-0.17874965,-0.004834064,1.42E+25
35936000,-0.027136743,-0.16821821,-0.011480873,11.737335
36036000,-0.008396366,-0.15113105,-0.024999702,1.42E+25
36136000,-0.007070102,-0.14644627,-0.032181267,1.42E+25
36236000,-0.005472793,-0.13141628,-0.02263592,1.42E+25
36336000,0.003456804,-0.12609372,-0.030322393,1.42E+25
36436000,-0.006976361,-0.11615866,-0.03654709,1.42E+25
36536000,0.00593672,-0.110312216,-0.032279044,11.735657
36636000,0.010097111,-0.08369046,-0.016725311,1.42E+25
36736000,0.014302201,-0.07996114,-0.019364525,1.42E+25
36836000,0.01853545,-0.07863294,-0.029240862,1.42E+25
36936000,0.025241049,-0.052158274,-0.023948643,1.42E+25
37036000,0.020089395,-0.053221256,-0.025435649,1.42E+25
37136000,0.024585579,-0.0447059,-0.018226815,1.42E+25
37236000,0.019565446,-0.042212997,-0.008729076,1.42E+25
37336000,0.021710396,-0.034809455,-0.03048472,1.42E+25
37436000,0.02471132,-0.021828188,-0.02568733,1.42E+25
37536000,0.015529069,-0.01104385,-0.018127518,1.42E+25
37636000,0.029175775,-0.009062478,-0.006588721,1.42E+25
37736000,0.03105132,-0.003937128,-0.015035978,11.742981
37836000,0.02402801,-0.002244712,-0.009020044,1.42E+25
37936000,0.027088994,0.010495392,-0.003315479,1.42E+25
38036000,0.03417585,0.001938877,-0.013180867,1.42E+25
38136000,0.02440469,0.01118177,-0.00586539,1.42E+25
38236000,0.027279269,0.00862965,0.005593881,1.42E+25
38336000,0.02167997,0.0096303,-0.006386702,11.747925
38436000,0.02164637,0.002929203,-0.012909498,1.42E+25
38536000,0.019569237,0.020093825,0.003616103,1.42E+25
38636000,0.026847165,0.020705314,0.00100933,1.42E+25
38736000,0.02652139,0.018181339,-0.006401667,1.42E+25
38836000,0.011035825,0.022102507,0.003326556,1.42E+25
38936000,0.01655147,0.016415749,0.003317417,11.752289
39036000,0.004025188,0.0249229,0.01352199,1.42E+25
39136000,0.016641108,0.014013031,0.009641333,1.42E+25
39236000,0.00613303,0.015673496,0.003714744,1.42E+25
39336000,-0.002982169,0.018253544,0.00022282,1.42E+25
39436000,0.009825111,0.004156346,-0.003395605,1.42E+25
39536000,0.006638487,0.018850835,0.005848212,11.755768
39636000,0.005309219,0.010890931,0.003734603,1.42E+25
39736000,0.000604215,0.021671314,-0.001944825,1.42E+25
39836000,0.002306191,0.015459376,0.01308077,1.42E+25
39936000,0.005954026,0.017607873,0.009740837,1.42E+25
40036000,0.005579893,0.019004712,0.003819789,1.42E+25
40136000,-0.001704719,0.018814236,0.001876189,11.75827
40236000,-0.004923266,0.017301925,0.003946867,1.42E+25
40336000,-0.003547923,0.014512714,0.007459747,1.42E+25
40436000,0.001401427,0.006228651,0.002864715,1.42E+25
40536000,-0.008921273,0.012810516,0.002598017,1.42E+25
40636000,-0.003397738,0.011513772,0.006742451,1.42E+25
40736000,-0.008023464,0.007571276,0.009379793,11.759918
40836000,-0.013572091,0.011521374,0.006706519,1.42E+25
40936000,-0.007432329,0.003562466,0.003259257,1.42E+25
41036000,0.052364025,-0.009718356,0.019633051,1.42E+25
41136000,0.20976141,-0.09122841,0.092555046,1.42E+25
41236000,0.3155208,-0.08853607,0.0671953,1.42E+25
41336000,0.3664035,0.00844362,-0.004163842,11.761047
41436000,0.37697697,0.13521284,-0.05072684,1.42E+25
41536000,0.40953544,0.14392859,-0.023649732,1.42E+25
41636000,0.4310055,0.1093857,0.07445387,1.42E+25
41736000,0.40748885,0.084929116,0.16966754,1.42E+25
41836000,0.39451647,0.086103655,0.23141265,1.42E+25
41936000,0.3597914,0.13215855,0.24614125,11.761536
42036000,0.33825037,0.16797283,0.22015281,1.42E+25
42136000,0.29113832,0.18166643,0.20914942,1.42E+25
42236000,0.23824893,0.18066527,0.20149332,1.42E+25
42336000,0.19860336,0.17421935,0.21757065,1.42E+25
42436000,0.16666372,0.18965223,0.24831875,1.42E+25
42536000,0.14198598,0.20134722,0.2963029,11.759125
42636000,0.10977676,0.21231872,0.30805692,1.42E+25
42736000,0.06858404,0.23516536,0.3154963,1.42E+25
42836000,0.03914268,0.23998688,0.3100463,1.42E+25
42936000,-0.001332987,0.24255535,0.3101909,1.42E+25
43036000,-0.03222835,0.23910423,0.3121741,1.42E+25
43136000,-0.057461612,0.22251734,0.3105909,11.754547
43236000,-0.07808203,0.20791644,0.3200211,11.753632
43336000,-0.11917876,0.19005898,0.3215926,1.42E+25
43436000,-0.18784277,0.11156224,0.28040633,1.42E+25
43536000,-0.22790806,0.00898061,0.21051478,1.42E+25
43636000,-0.24642083,-0.05983588,0.20568879,1.42E+25
43736000,-0.23844159,-0.10548091,0.21998043,11.748932
43836000,-0.23688908,-0.1493509,0.26100075,1.42E+25
43936000,-0.19954374,-0.16213076,0.28995028,1.42E+25
44036000,-0.17412183,-0.14988177,0.2867708,1.42E+25
44136000,-0.14550678,-0.12749714,0.26963234,1.42E+25
44236000,-0.13930976,-0.110216,0.2319607,1.42E+25
44336000,-0.12956057,-0.11369987,0.2112905,11.7491455
44436000,-0.115264595,-0.10438217,0.19246458,1.42E+25
44536000,-0.10620447,-0.11508932,0.18263505,1.42E+25
44636000,-0.10512362,-0.06271986,0.17797986,1.42E+25
44736000,-0.09715532,-0.043333855,0.19380753,1.42E+25
44836000,-0.08504561,-0.08610483,0.19338788,1.42E+25
44936000,-0.09145462,-0.13855839,0.19177589,11.756714
45036000,-0.08616516,-0.11919385,0.19329111,1.42E+25
45136000,-0.08447484,-0.07792308,0.17491698,1.42E+25
45236000,-0.07297258,-0.034839436,0.1584371,1.42E+25
45336000,-0.08578501,-0.014750234,0.14385721,1.42E+25
45436000,-0.08550213,-0.014484485,0.12766516,1.42E+25
45536000,-0.09170721,-0.019322291,0.13516518,11.769287
45636000,-0.08529129,0.027030762,0.12837698,1.42E+25
45736000,-0.085015036,0.07567534,0.12609504,1.42E+25
45836000,-0.09214847,0.03535099,0.11488936,1.42E+25
45936000,-0.10236089,-0.030969912,0.112353355,1.42E+25
46036000,-0.090256825,-0.059138183,0.09810287,1.42E+25
46136000,-0.0909229,-0.051994693,0.09228699,11.783783
46236000,-0.09308924,-0.024316434,0.07698606,1.42E+25
46336000,-0.10254417,-0.008476341,0.077720225,1.42E+25
46436000,-0.106026664,0.017375557,0.07103965,1.42E+25
46536000,-0.101839826,0.012777931,0.06913744,1.42E+25
46636000,-0.10181505,0.06437052,0.06133886,1.42E+25
46736000,-0.101036616,0.123881295,0.05263575,11.799225
46836000,-0.09926816,0.07239313,0.0502442,1.42E+25
46936000,-0.096488684,0.002906888,0.041996535,1.42E+25
47036000,-0.089941606,-0.045859948,0.036560178,1.42E+25
47136000,-0.09412059,-0.041528355,0.031485576,1.42E+25
47236000,-0.10156884,-0.020838626,0.006625428,1.42E+25
47336000,-0.091666654,-0.011405154,0.027715778,11.813629
47436000,-0.086052,-0.012842105,0.020722019,1.42E+25
47536000,-0.06427381,-0.02076835,0.005478128,1.42E+25
47636000,-0.07162579,-0.000719562,0.002315348,1.42E+25
47736000,-0.06598471,0.08078137,-0.000640122,1.42E+25
47836000,-0.06138263,0.086861536,-0.011885802,1.42E+25
47936000,-0.059565395,0.01783968,-0.007917808,11.828003
48036000,-0.05091313,-0.026369544,-0.004928327,1.42E+25
48136000,-0.04460457,-0.035720628,-0.017918805,1.42E+25
48236000,-0.046008997,-0.029610762,-0.003285557,1.42E+25
48336000,-0.039005235,-0.00914389,-0.007314302,1.42E+25
48436000,-0.040070545,-0.017976532,-0.013887389,1.42E+25
48536000,-0.023446666,-0.017658038,-0.015078843,11.841461
48636000,-0.03209797,0.001849313,-0.015263512,1.42E+25
48736000,-0.014560263,0.072746195,-0.009058311,1.42E+25
48836000,-0.012021832,0.0830361,-0.012889451,1.42E+25
48936000,-0.022019118,0.015485262,-0.014786285,1.42E+25
49036000,-0.017656313,-0.030270923,-0.017451234,1.42E+25
49136000,-0.002556764,-0.046483852,-0.019479945,11.854675
49236000,-0.004933199,-0.037571836,-0.031555492,1.42E+25
49336000,0.00039066,-0.023507703,-0.011425371,1.42E+25
49436000,0.008879964,-0.027423136,-0.022257997,1.42E+25
49536000,-0.001816435,-0.020474965,-0.01570296,1.42E+25
49636000,-0.000579685,-0.003918474,-0.021964543,1.42E+25
49736000,0.012515749,0.05903742,-0.015029735,1.42E+25
49836000,0.017616859,0.081550986,-0.01810615,1.42E+25
49936000,0.009132116,0.016374612,-0.022167467,1.42E+25
50036000,0.003735325,-0.02859273,-0.010644399,1.42E+25
50136000,0.007412356,-0.045668103,-0.02129553,1.42E+25
50236000,0.000757688,-0.027141528,-0.009735432,1.42E+25
50336000,0.006425308,-0.03137399,-0.010041801,11.88031
50436000,0.012921386,-0.01855635,-0.004081346,1.42E+25
50536000,0.01063825,-0.02970508,-0.00650345,1.42E+25
50636000,0.014302566,-0.021688256,-0.017046971,1.42E+25
50736000,0.014237542,0.049096387,-0.015744343,1.42E+25
50836000,0.005085882,0.07656197,-0.002857795,1.42E+25
50936000,0.014729975,0.019420838,-0.004959425,11.893341
51036000,0.001297841,-0.03199601,-0.006119789,1.42E+25
51136000,0.02917613,-0.05545062,0.003526445,1.42E+25
51236000,0.003869754,-0.04364518,-0.012362163,1.42E+25
51336000,0.012454664,-0.026521951,0.00275351,1.42E+25
51436000,0.012192981,-0.026266258,-0.012391214,1.42E+25
51536000,0.008180231,-0.02862815,-0.006808335,11.906067
51636000,0.010878277,-0.015833287,0.000926629,1.42E+25
51736000,0.015613852,0.0459887,-0.006012243,1.42E+25
51836000,0.005612258,0.07608469,0.005887801,1.42E+25
51936000,0.010321269,0.023295518,0.005415957,1.42E+25
52036000,-0.04970595,-0.041949227,-0.012322979,1.42E+25
52136000,-0.18772462,-0.0499777,-0.017312296,11.919159
52236000,-0.27749637,-0.03993279,-0.01641497,1.42E+25
52336000,-0.3201929,-0.037309214,-0.03821638,1.42E+25
52436000,-0.37112883,-0.023755835,-0.06773993,1.42E+25
52536000,-0.3819687,-0.016837807,-0.06555985,1.42E+25
52636000,-0.40229636,-0.015570989,-0.084526904,1.42E+25
52736000,-0.4148294,0.06101258,-0.104431756,11.932434
52836000,-0.43098515,0.105405085,-0.1245387,1.42E+25
52936000,-0.43559942,0.07457787,-0.13241336,1.42E+25
53036000,-0.43589348,0.024811953,-0.17153665,1.42E+25
53136000,-0.4378137,0.035559393,-0.18166001,1.42E+25
53236000,-0.4343034,0.047861,-0.21631727,1.42E+25
53336000,-0.42226806,0.07864828,-0.22624205,1.42E+25
53436000,-0.40458646,0.109657004,-0.23125814,1.42E+25
53536000,-0.37950608,0.13359734,-0.24709018,1.42E+25
53636000,-0.3744114,0.15798715,-0.27348584,1.42E+25
53736000,-0.35520434,0.21770157,-0.28660026,1.42E+25
53836000,-0.32776415,0.27583477,-0.2966074,1.42E+25
53936000,-0.29209715,0.25716257,-0.30627793,11.960144
54036000,-0.27729675,0.223869,-0.31446797,1.42E+25
54136000,-0.23459548,0.23242027,-0.3146824,1.42E+25
54236000,-0.19026208,0.24686009,-0.32103014,1.42E+25
54336000,0.015391467,0.20699283,-0.33304766,1.42E+25
54436000,0.24381198,0.15620498,-0.30791938,1.42E+25
54536000,0.44051343,0.10377743,-0.29346767,11.974548
54636000,0.63703394,0.04382633,-0.26202792,1.42E+25
54736000,0.78186715,0.098784484,-0.2374554,1.42E+25
54836000,0.90510947,0.16310297,-0.2067099,1.42E+25
54936000,0.98773795,0.14401536,-0.15917629,1.42E+25
55036000,1.0763315,0.031088697,-0.12116101,1.42E+25
55136000,1.1559997,-0.042312633,-0.051700898,1.42E+25
55236000,1.2304388,-0.053607948,0.011131166,1.42E+25
55336000,1.1934752,0.003922861,0.07254278,1.42E+25
55436000,1.0506561,0.10691471,0.11901546,1.42E+25
55536000,0.92017454,0.18251902,0.14599761,1.42E+25
55636000,0.7972945,0.240948,0.18232487,1.42E+25
55736000,0.6986152,0.3144823,0.24326521,12.00473
55836000,0.59227425,0.36585206,0.29099387,1.42E+25
55936000,0.5215654,0.31063455,0.3248862,1.42E+25
56036000,0.44827586,0.3216492,0.3217163,1.42E+25
56136000,0.39080235,0.35964453,0.32853794,1.42E+25
56236000,0.33949557,0.4194624,0.3401902,1.42E+25
56336000,0.29848716,0.45165727,0.35888213,12.016174
56436000,0.2847452,0.54832184,0.38879722,1.42E+25
56536000,0.27287054,0.5869773,0.3853241,1.42E+25
56636000,0.21593468,0.496753,0.3732472,1.42E+25
56736000,0.1588924,0.37909323,0.37306732,1.42E+25
56836000,0.122415334,0.39165717,0.37531647,1.42E+25
56936000,0.083546065,0.4471532,0.38454142,12.02417
57036000,0.053195443,0.46367133,0.37728164,1.42E+25
57136000,0.021012215,0.4357801,0.3732514,1.42E+25
57236000,-0.017088879,0.38868007,0.36344552,1.42E+25
57336000,-0.05705491,0.36142376,0.37057915,1.42E+25
57436000,-0.093036905,0.33577436,0.3595393,1.42E+25
57536000,-0.1315703,0.32214475,0.37097746,12.031372
57636000,-0.1584238,0.3120329,0.3560789,12.032623
57736000,-0.19451694,0.29511452,0.34631476,1.42E+25
57836000,-0.23696338,0.27323705,0.34567103,1.42E+25
57936000,-0.26602402,0.26073006,0.33530387,1.42E+25
58036000,-0.31593865,0.24443637,0.32798776,1.42E+25
58136000,-0.34681943,0.22453474,0.3181399,12.03949
58236000,-0.38289753,0.20647965,0.29661685,1.42E+25
58336000,-0.4353401,0.19151074,0.29495743,1.42E+25
58436000,-0.45130605,0.1697678,0.27258232,1.42E+25
58536000,-0.48026925,0.1759967,0.25532818,1.42E+25
58636000,-0.49172902,0.21623878,0.21208802,1.42E+25
58736000,-0.5059283,0.26157472,0.2004894,12.047211
58836000,-0.51809406,0.29182044,0.17208126,1.42E+25
58936000,-0.52975726,0.3015767,0.14877342,1.42E+25
59036000,-0.53574854,0.269913,0.13089605,1.42E+25
59136000,-0.5395927,0.22013105,0.1079913,1.42E+25
59236000,-0.5368674,0.18808119,0.07748263,1.42E+25
59336000,-0.51587874,0.16416375,0.05191638,12.049011
59436000,-0.5072304,0.13918237,0.02840573,1.42E+25
