timestamp,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ
103400000,66.15941,70.8459,-3.3249924,-2.3014784,15.34574,16.237988,-0.017844943,0.039119963,-0.1,43.23053
103592000,65.49372,70.39757,-2.716862,-2.4294002,15.345456,16.24568,-0.018004475,0.0023527,-0.1,42.59514
103784000,64.91748,69.909424,-2.5546916,-2.6281772,15.3451395,16.275238,-0.01860197,0.024169898,-0.1,41.940044
104000000,64.33348,69.34042,-1.7808037,-2.622471,15.344437,16.298698,-0.019085236,0.014914791,-0.1,41.201813
104192000,64.12761,68.83674,-1.8920524,-2.563794,15.344197,16.312855,-0.019373149,0.15881787,-0.1,40.583485
104384000,63.52795,68.36269,-3.2329686,-2.3390374,15.343997,16.357111,-0.020262279,0.030471586,-0.1,39.991947
104600000,62.767956,67.85042,-2.732532,-2.4541578,15.343455,16.320608,-0.019543055,-0.002087933,-0.1,39.273865
104792000,62.190117,67.35738,-2.568671,-2.6487193,15.343028,16.334192,-0.019823283,0.024061216,-0.1,38.605377
104984000,61.65078,66.84702,-2.4113014,-2.649476,15.342892,16.35341,-0.02021038,0.023051746,-0.1,37.933887
105200000,61.397907,66.27786,-1.9031368,-2.587381,15.342171,16.402822,-0.021213036,0.15075947,-0.1,37.22983
105392000,60.797855,65.80122,-3.242544,-2.361975,15.341815,16.42607,-0.021685084,0.03230697,-0.1,36.631065
105584000,60.107876,65.34359,-2.9427552,-2.446574,15.341786,16.431465,-0.021793574,-0.007213484,-0.1,35.991753
105800000,59.451984,64.78232,-2.591066,-2.6793346,15.341186,16.426395,-0.021704197,0.028952437,-0.1,35.242153
105992000,58.90881,64.26309,-2.433572,-2.6761422,15.340897,16.431547,-0.02181301,0.022458665,-0.1,34.566257
106184000,58.7035,63.75131,-1.6578522,-2.6353703,15.340626,16.457958,-0.02234665,0.14202414,-0.1,33.93023
106400000,58.052654,63.20837,-3.2525773,-2.39652,15.340043,16.466917,-0.02253748,0.026424289,-0.1,33.242924
106592000,57.35847,62.746372,-2.9696922,-2.4787834,15.339816,16.437605,-0.021955775,0.000260397,-0.1,32.58283
106784000,56.76787,62.244587,-2.5470138,-2.7052283,15.339489,16.458647,-0.022383155,0.038806878,-0.1,31.894697
107000000,56.150433,61.653828,-2.4575582,-2.7154655,15.338756,16.451214,-0.022249164,0.0418707,-0.1,31.116493
107192000,55.942566,61.131756,-1.6719148,-2.677747,15.338477,16.452425,-0.022278957,0.15174615,-0.1,30.45044
107384000,55.38046,60.633762,-3.1488652,-2.461962,15.338134,16.489359,-0.023024501,0.053517744,-0.1,29.820543
107600000,54.589497,60.102993,-3.0035648,-2.5263045,15.337748,16.531221,-0.023869475,0.018534081,-0.1,29.076586
107792000,53.993324,59.590622,-2.572625,-2.7496114,15.337378,16.546194,-0.02417633,0.05571504,-0.1,28.397081
107984000,53.435974,59.057144,-2.5622475,-2.7586138,15.337093,16.551441,-0.024286956,0.058279995,-0.1,27.708698
108200000,53.158722,58.46305,-1.686827,-2.7117805,15.336592,16.590868,-0.025085526,0.15377764,-0.1,26.980371
108392000,52.5952,57.960365,-3.1584003,-2.4940395,15.336076,16.606695,-0.025412388,0.052000288,-0.1,26.369118
108584000,51.881496,57.484543,-3.1485503,-2.5244834,15.335962,16.596056,-0.025201874,0.017369252,-0.1,25.719948
108800000,51.198708,56.906723,-2.5944371,-2.7822263,15.335342,16.600498,-0.025303116,0.061210826,-0.1,24.954967
108992000,50.642475,56.3684,-2.418585,-2.79427,15.334901,16.626616,-0.025834292,0.06677712,-0.1,24.269297
109184000,50.319717,55.8322,-1.1546575,-2.7467458,15.334599,16.622728,-0.025762595,0.047755383,-0.10131586,23.606808
109400000,50.17449,55.263317,-0.59458506,-2.4553785,15.334103,16.610796,-0.025533866,0.048214547,-0.10415423,22.927555
109592000,50.122185,54.82938,-0.38171697,-2.071421,15.333581,16.676178,-0.026851939,0.23738264,-0.10655635,22.412079
109784000,50.099667,54.462254,-0.281199,-1.7473991,15.333569,16.802528,-0.029379195,0.5059138,-0.10889141,21.996092
110000000,50.08925,54.11665,-0.22578411,-1.4225882,15.333356,17.041962,-0.034172114,0.760126,-0.11151172,21.667917
110192000,50.08549,53.869804,-0.19976966,-1.1605476,15.333021,17.30143,-0.03936817,0.89736295,-0.113904975,21.518703
110384000,50.083862,53.669834,-0.18413055,-0.92254853,15.332917,17.520643,-0.043754518,0.9120098,-0.11636232,21.486338
110600000,50.082924,53.49582,-0.1734422,-0.6789793,15.332647,17.725256,-0.047852173,0.78885686,-0.11920555,21.571045
110792000,50.08236,53.38293,-0.16719024,-0.48440087,15.332706,17.845661,-0.050259095,0.6290818,-0.12178253,21.72591
110984000,50.081863,53.302715,-0.16294995,-0.31166267,15.332459,17.90308,-0.05141241,0.47389144,-0.1243791,21.926882
111200000,50.081345,53.24957,-0.16057289,-0.13035542,15.332569,17.844584,-0.050240286,0.32413685,-0.12727077,22.164263
111392000,50.080788,53.23841,-0.16029714,0.028623942,15.33244,17.763401,-0.04861921,0.23884079,-0.12978163,22.353498
111584000,50.0802,53.259235,-0.1614949,0.15604286,15.332651,17.674957,-0.04684612,0.19861971,-0.1322409,22.511185
111800000,50.07948,53.308025,-0.16422474,0.2604098,15.33261,17.600769,-0.045363177,0.18735756,-0.13497049,22.652493
111992000,50.078796,53.366486,-0.16718191,0.32661211,15.332739,17.543882,-0.04422287,0.18475984,-0.13737053,22.742569
112184000,50.078205,53.434353,-0.17111346,0.3712514,15.332798,17.497248,-0.043288995,0.18863595,-0.13976909,22.807558
112400000,50.077286,53.519096,-0.17552376,0.393878,15.332817,17.516428,-0.04367222,0.17453212,-0.14248906,22.859472
112592000,50.076485,53.594193,-0.17919147,0.39407405,15.332952,17.480537,-0.042951718,0.14305632,-0.14492235,22.883608
112784000,50.075672,53.670773,-0.1833154,0.3831716,15.332943,17.499779,-0.043336716,0.07326966,-0.14738235,22.893536
113000000,50.074753,53.752224,-0.18717964,0.35935748,15.332909,17.476412,-0.042870063,-0.042189367,-0.15017514,22.884476
113192000,50.074158,53.818436,-0.1910286,0.3298348,15.333031,17.433489,-0.042009164,-0.15218362,-0.15266612,22.853374
113384000,50.073227,53.87981,-0.19401672,0.29581457,15.3330965,17.362816,-0.040594388,-0.24670573,-0.15514101,22.7891
113600000,50.072258,53.940006,-0.19682065,0.24685636,15.333089,17.257145,-0.03848112,-0.31764603,-0.15788779,22.670082
113792000,50.07142,53.985706,-0.19927476,0.20045061,15.333203,17.160732,-0.036550578,-0.35797852,-0.160287,22.52108
113984000,50.070602,54.019646,-0.2008854,0.14774004,15.333191,17.05022,-0.03434059,-0.37559676,-0.16263692,22.329784
114200000,50.070023,54.04294,-0.2027148,0.0818536,15.33324,16.963427,-0.03260374,-0.3709362,-0.16522323,22.070969
114392000,50.069054,54.054718,-0.20309792,0.029602315,15.333309,16.898525,-0.031304322,-0.36253065,-0.16749085,21.817139
114584000,50.068184,54.05419,-0.20286077,-0.023152938,15.333236,16.850185,-0.030338993,-0.34046254,-0.16972053,21.540325
114800000,50.06727,54.042885,-0.20221405,-0.08180232,15.33305,16.786812,-0.02907524,-0.30860797,-0.17219391,21.211988
114992000,50.06647,54.021873,-0.2010762,-0.14142442,15.333234,16.791853,-0.029172381,-0.2775358,-0.17437008,20.913822
115184000,50.066113,53.990776,-0.19992073,-0.18764998,15.333262,16.777891,-0.028892573,-0.24549972,-0.17654055,20.622597
115400000,50.064987,53.94601,-0.19786587,-0.2425167,15.332972,16.734186,-0.028024292,-0.21338953,-0.17893966,20.287392
115592000,50.0641,53.896797,-0.19519532,-0.28681114,15.333175,16.73379,-0.028012294,-0.17821792,-0.1810471,19.992931
115784000,50.063267,53.835175,-0.19202863,-0.3236079,15.333015,16.728716,-0.027914008,-0.15026926,-0.18313098,19.706678
116000000,50.062363,53.76213,-0.18829449,-0.35355565,15.332998,16.705555,-0.027451133,-0.11896966,-0.18544395,19.395864
116192000,50.06211,53.69767,-0.1854655,-0.37840205,15.332848,16.685616,-0.027055359,-0.08571919,-0.18745604,19.121193
116384000,50.061047,53.628464,-0.18256703,-0.40215817,15.332964,16.730637,-0.027953453,-0.0655363,-0.18946205,18.867937
116600000,50.060024,53.543186,-0.17784564,-0.41704926,15.332868,16.733973,-0.028022097,-0.04553798,-0.19170325,18.607159
116792000,50.05919,53.46435,-0.17369138,-0.42625874,15.332771,16.719315,-0.027730865,-0.04061988,-0.19366302,18.38819
116984000,50.05838,53.38438,-0.1698604,-0.43714115,15.332651,16.713608,-0.027619133,-0.01863579,-0.19558826,18.179802
117200000,50.058113,53.291,-0.16558622,-0.43592313,15.33261,16.710913,-0.027566051,0.003231732,-0.19772007,17.96336
117392000,50.05699,53.20802,-0.16187471,-0.4355912,15.33256,16.712868,-0.027606163,0.014325694,-0.19958752,17.788774
117584000,50.05605,53.12464,-0.15698999,-0.43602887,15.332347,16.690094,-0.027154941,0.02351946,-0.2014177,17.624634
117800000,50.055084,53.029415,-0.15214978,-0.434946,15.332329,16.73214,-0.027996216,0.030114597,-0.20344964,17.462849
117992000,50.054264,52.947304,-0.14821237,-0.42244554,15.33231,16.762611,-0.028606033,0.027368013,-0.20524743,17.34741
118184000,50.054222,52.869953,-0.14345685,-0.4049416,15.332345,16.77535,-0.02886011,0.026844501,-0.20703116,17.25396
118400000,50.052914,52.784237,-0.1411438,-0.39211148,15.332256,16.745365,-0.028262176,0.019057266,-0.20899278,17.15844
118592000,50.05194,52.71216,-0.13669841,-0.37818995,15.332269,16.757284,-0.02850031,0.013420889,-0.2107111,17.088806
118784000,50.05107,52.643753,-0.13319448,-0.36342654,15.332222,16.751713,-0.028389815,0.003721083,-0.21241386,17.036568
119000000,50.050144,52.571655,-0.12963593,-0.34374857,15.332071,16.746063,-0.028279837,0.006393543,-0.21429664,16.989017
119192000,50.0502,52.50894,-0.12548015,-0.3294429,15.332061,16.758314,-0.028525066,0.011148144,-0.21594135,16.955957
119384000,50.048977,52.447445,-0.1246282,-0.31364933,15.331866,16.773617,-0.02883501,-0.001429052,-0.2175788,16.942165
119600000,50.047832,52.377544,-0.12030029,-0.29682717,15.331897,16.77738,-0.028909663,-0.01125753,-0.21940672,16.946106
119792000,50.04695,52.31787,-0.11710638,-0.2852188,15.331897,16.768959,-0.028741244,-0.014686513,-0.22100155,16.957083
119984000,50.046127,52.261433,-0.11407134,-0.2745239,15.3319,16.761436,-0.028590735,-0.023531817,-0.22257511,16.978024
120200000,50.046165,52.199974,-0.11023356,-0.2587772,15.331841,16.769938,-0.02876192,-0.0221734,-0.22432357,17.014235
120392000,50.044903,52.14897,-0.11003539,-0.24612205,15.331858,16.785038,-0.029063605,-0.025660353,-0.22586818,17.062103
120584000,50.04385,52.10058,-0.10690543,-0.23404428,15.331635,16.7757,-0.028881282,-0.02347142,-0.22739245,17.116947
120800000,50.042843,52.04648,-0.10374216,-0.21788387,15.331736,16.772083,-0.028806953,-0.0325886,-0.22908364,17.186954
120992000,50.04202,51.99914,-0.10116221,-0.2134991,15.331509,16.751762,-0.028405074,-0.029537393,-0.23056537,17.256119
121184000,50.042244,51.95288,-0.092988715,-0.20712437,15.331535,16.73798,-0.02812889,-0.02753188,-0.23201886,17.326998
121400000,50.040848,51.898495,-0.097968616,-0.19930318,15.331482,16.707678,-0.027523918,-0.02604512,-0.23362474,17.411968
121592000,50.03976,51.849335,-0.09454772,-0.19498973,15.331431,16.729843,-0.027968235,-0.026514292,-0.23503274,17.495985
121784000,50.038853,51.803925,-0.09181398,-0.18956234,15.331614,16.726843,-0.027904587,-0.024273476,-0.2364245,17.588312
122000000,50.037907,51.75381,-0.089228444,-0.18343455,15.3314495,16.706741,-0.027505836,-0.027574372,-0.23796973,17.701006
122192000,50.038235,51.714794,-0.080649056,-0.17808983,15.331556,16.71772,-0.027723273,-0.025267968,-0.239325,17.807352
122384000,50.03694,51.674644,-0.0876072,-0.17009006,15.331314,16.714571,-0.027665138,-0.025087249,-0.24067108,17.923595
122600000,50.035664,51.628128,-0.08381939,-0.16560414,15.331484,16.734425,-0.028058814,-0.023115285,-0.24216877,18.06279
122792000,50.034737,51.58595,-0.081121005,-0.15933333,15.331149,16.7567,-0.028511027,-0.036811937,-0.24350652,18.20656
122984000,50.03389,51.545727,-0.07915224,-0.15134293,15.331331,16.758715,-0.028547667,-0.042858053,-0.24483117,18.35828
123200000,50.034225,51.501476,-0.069675006,-0.14403838,15.3310795,16.756021,-0.02849884,-0.043479737,-0.24630828,18.539423
123392000,50.032906,51.46262,-0.07746207,-0.14015163,15.33127,16.717678,-0.027728157,-0.042430818,-0.24758637,18.696646
123584000,50.031727,51.42027,-0.07362328,-0.14250317,15.331229,16.73788,-0.02813303,-0.044110663,-0.24885294,18.862545
123800000,50.030666,51.378708,-0.07096247,-0.13977385,15.331099,16.706558,-0.027509192,-0.040840603,-0.25025138,19.05212
123992000,50.02981,51.344936,-0.06931661,-0.13742706,15.331017,16.67278,-0.02683525,-0.028108057,-0.25146508,19.218008
124184000,50.030113,51.30979,-0.045927685,-0.13848178,15.331119,16.680796,-0.026993541,-0.015048418,-0.25266445,19.388674
124400000,50.02887,51.266846,-0.06800232,-0.14074598,15.330926,16.686604,-0.027113551,-0.000533195,-0.25399616,19.587833
124592000,50.027664,51.230377,-0.06445897,-0.14283006,15.331012,16.677063,-0.026921025,-0.005442027,-0.25516936,19.77324
124784000,50.026695,51.1918,-0.062069893,-0.14153492,15.331114,16.682232,-0.027022362,-0.012069729,-0.25632763,19.964462
125000000,50.09311,51.153717,1.0283912,-0.13615824,15.33094,16.669891,-0.026779022,0.02711603,-0.2576145,20.191801
125192000,50.38715,51.122955,-0.044292517,-0.033525765,15.330779,16.787947,-0.029143352,0.71621597,-0.2586715,20.455675
125384000,50.19999,51.13101,-0.6931421,0.22153835,15.330969,17.009157,-0.033563767,0.075579256,-0.25986195,20.792843
125599999,50.09286,51.15655,-0.3041916,0.061051052,15.331037,16.885933,-0.031097926,-0.4312142,-0.26128644,21.14482
125792000,50.05426,51.133965,-0.1620683,-0.15862043,15.330906,16.646847,-0.026318816,-0.433611,-0.2624524,21.37888
125984000,50.037643,51.084545,-0.098884396,-0.25052544,15.330898,16.492556,-0.023233145,-0.2471258,-0.26349866,21.552847
126200000,50.029953,51.011574,-0.06713727,-0.3413874,15.330965,16.479858,-0.022977866,0.019053323,-0.2646008,21.729229
126391999,50.02718,50.930412,-0.05291818,-0.41892296,15.330826,16.56851,-0.024753684,0.1800124,-0.26558816,21.917694
126608000,50.0259,50.823887,-0.042951014,-0.48159626,15.33072,16.660223,-0.02659006,0.27823907,-0.26672244,22.182253
126800000,50.02544,50.720676,-0.036033377,-0.52182794,15.330634,16.768953,-0.028766384,0.30063432,-0.2677569,22.471453
126992000,50.02524,50.612408,-0.029866919,-0.5544708,15.330525,16.89124,-0.031214274,0.29288173,-0.26882377,22.818304
127207999,50.121048,50.483646,0.6414312,-0.56661433,15.330577,16.96626,-0.032713678,0.34713405,-0.27002394,23.273867
127400000,50.38688,50.377323,1.3867389,-0.46876353,15.330511,17.090715,-0.035204086,0.61391324,-0.27103886,23.770218
127616000,50.787186,50.299694,1.5552126,-0.2051996,15.330436,17.338879,-0.040168855,0.9000984,-0.27214724,24.494549
127808000,51.200283,50.28593,1.8387524,0.10441558,15.330148,17.602182,-0.045440692,1.0353726,-0.2731313,25.309431
128000000,51.649952,50.337925,1.9358695,0.46692026,15.330473,17.881138,-0.0510133,1.0424191,-0.27415234,26.300148
128216000,52.148266,50.49129,1.2159411,0.9564559,15.330514,18.10431,-0.0554759,0.9502859,-0.27532026,27.58991
128408000,52.64982,50.71764,2.5781965,1.3771868,15.330697,18.177635,-0.05693876,0.7466689,-0.27635935,28.836412
128623999,53.27976,51.075066,2.3344576,1.9304037,15.33079,18.272795,-0.058840103,0.74502134,-0.27746218,30.329313
128816000,53.836468,51.498558,2.4301279,2.441348,15.331228,18.276556,-0.058906555,0.6184082,-0.27841577,31.714306
129008000,54.391026,52.008884,2.3596058,2.8474655,15.331472,18.255568,-0.058481902,0.46043664,-0.27932343,33.10534
129224000,54.95782,52.665623,1.1660677,3.2137568,15.332124,18.188751,-0.05713255,0.28346476,-0.28032303,34.65597
129415999,55.464405,53.301945,2.8388104,3.3829608,15.332608,18.057678,-0.0545014,-0.025480174,-0.28120002,35.96276
129608000,56.075928,53.968674,2.6128902,3.5677116,15.333032,17.959112,-0.05252161,0.088007465,-0.2820207,37.21796
129824000,56.717705,54.771683,2.433549,3.7968123,15.333579,17.915869,-0.051645793,0.046119124,-0.28293934,38.579517
130016000,57.269707,55.509148,2.2997894,3.8416064,15.334035,17.88047,-0.050928704,-0.048927486,-0.2837929,39.74298
130231999,57.82488,56.342308,1.0862949,3.8094726,15.33476,17.848145,-0.050267696,-0.14027429,-0.28481612,40.996178
130424000,58.28516,57.069687,2.6618884,3.6703608,15.335406,17.73789,-0.048049677,-0.4081652,-0.28579763,42.023228
130616000,58.89852,57.768776,2.5576572,3.5853643,15.335859,17.683434,-0.046951484,-0.17627893,-0.28675807,42.99073
130831999,59.53678,58.552795,2.3686318,3.6030715,15.336476,17.688625,-0.04704298,-0.11417789,-0.2878796,44.051746
131024000,60.084747,59.245285,2.2374585,3.5532343,15.337,17.65331,-0.046326216,-0.1362228,-0.2889166,44.96164
131216000,60.6058,59.92558,1.5901533,3.4845195,15.337327,17.64909,-0.046235256,-0.17748018,-0.2899882,45.836487
131432000,61.012543,60.667625,2.3843925,3.3229117,15.337962,17.569695,-0.044634648,-0.5446339,-0.291296,46.744526
131624000,61.655773,61.292805,2.649908,3.1994605,15.338438,17.464338,-0.042518005,-0.21662775,-0.29241973,47.49433
131816000,62.246723,61.919724,2.3241148,3.2772884,15.338781,17.481316,-0.042850684,-0.06829521,-0.29351804,48.227787
132032000,62.875603,62.63682,2.2323472,3.2880354,15.3394785,17.558407,-0.044378567,-0.098717,-0.29482,49.06178
132224000,63.399155,63.26725,1.5659164,3.2505095,15.339979,17.568884,-0.044578094,-0.17371278,-0.2960429,49.804882
132416000,63.721943,63.88688,2.1333241,3.139932,15.340342,17.44746,-0.042142373,-0.5678068,-0.29731745,50.47835
132632000,64.43267,64.548164,2.626112,2.994455,15.34085,17.2972,-0.039126985,-0.24112251,-0.29866102,51.153976
132824000,65.02225,65.13129,2.2922673,3.083436,15.341263,17.330332,-0.03978138,-0.09882856,-0.29982227,51.75096
133016000,65.58023,65.7299,2.2696369,3.1132073,15.341743,17.333248,-0.039830092,-0.12045852,-0.3010079,52.35352
133232000,66.16341,66.40218,1.5230955,3.076257,15.342314,17.299007,-0.039133873,-0.1826838,-0.3023452,53.008026
133424000,66.482445,66.98947,2.105793,2.9694667,15.342575,17.201445,-0.03717739,-0.5598564,-0.30358288,53.527584
133616000,67.10606,67.546486,2.6599648,2.819442,15.343203,17.064648,-0.034428902,-0.26156256,-0.3047525,53.989826
133832000,67.76556,68.16487,2.2525768,2.9142523,15.3436,17.074306,-0.034614123,-0.059021514,-0.30600634,54.50386
134024000,68.31777,68.731,2.232553,2.9529772,15.343989,17.112352,-0.035367258,-0.06314763,-0.30713922,54.973595
134216000,68.84949,69.295876,2.1067903,2.9257286,15.344394,17.109745,-0.035307024,-0.11713284,-0.30829072,55.443905
134432000,69.21114,69.922035,2.0874615,2.8145952,15.3448305,17.037998,-0.033863354,-0.49820575,-0.30964524,55.923847
134624000,69.8287,70.44902,2.6224873,2.6658344,15.345291,16.897137,-0.03103691,-0.20919974,-0.31078002,56.295517
134816000,70.41557,70.96821,2.3893604,2.7538743,15.345685,16.912046,-0.03132723,-0.013366708,-0.31185195,56.66575
135032000,71.033264,71.57201,2.2178853,2.818529,15.346163,16.95474,-0.032171555,-0.002467987,-0.313071,57.10542
135224000,71.56299,72.11027,2.093862,2.7976866,15.3464985,16.970482,-0.032479666,-0.052077144,-0.31417033,57.505142
135416000,71.84907,72.64181,1.8145603,2.7177055,15.346844,16.919472,-0.03145256,-0.4296664,-0.31531963,57.871655
135632000,72.52693,73.20556,2.6292362,2.5376039,15.347322,16.782965,-0.028712844,-0.16413678,-0.31654578,58.229164
135824000,73.11674,73.69997,2.3974946,2.637205,15.347849,16.817125,-0.029385528,0.048369355,-0.31757545,58.560444
136016000,73.66861,74.21546,2.144746,2.7197263,15.348021,16.868559,-0.030410767,0.062117018,-0.31860968,58.917297
136232000,74.26575,74.80254,2.0928605,2.709274,15.348473,16.88567,-0.030743942,0.002087482,-0.3197916,59.337986
136424000,74.52422,75.31653,1.6675888,2.6333234,15.348941,16.828424,-0.029589672,-0.40443504,-0.32088238,59.675804
136616000,75.11412,75.79834,2.6170037,2.433742,15.349114,16.692284,-0.026863383,-0.21169907,-0.32192624,59.96575
136832000,75.80002,76.32395,2.4558997,2.5198338,15.349539,16.70167,-0.027042618,0.11893317,-0.3229942,60.302525
137024000,76.36234,76.81841,2.184126,2.6478844,15.350073,16.773193,-0.02846241,0.15040834,-0.32393992,60.640186
137216000,76.90262,77.32959,2.1929562,2.6653845,15.350493,16.849144,-0.02997301,0.09694077,-0.3249142,61.010296
137432000,77.2006,77.90164,1.5330429,2.5978537,15.350698,16.811703,-0.029220084,-0.38601026,-0.32608598,61.412067
137624000,77.78023,78.3819,2.7096322,2.3986225,15.351301,16.66079,-0.026189765,-0.24348286,-0.32708707,61.70899
137816000,78.4059,78.84565,2.594895,2.4619818,15.351377,16.644627,-0.025865002,0.116146214,-0.32797486,62.006374
138032000,79.05294,79.400696,2.215736,2.635582,15.352069,16.719284,-0.027344303,0.1717907,-0.32896578,62.38851
138224000,79.59626,79.91081,2.2036633,2.661893,15.35231,16.806122,-0.029076232,0.10424193,-0.32987255,62.763424
138416000,79.82446,80.42319,1.1040461,2.6152782,15.352839,16.825537,-0.029453944,-0.347159,-0.3308571,63.134274
138632000,80.42859,80.96923,2.8006759,2.3764231,15.35305,16.672186,-0.026382713,-0.33119625,-0.33197135,63.48918
138824000,81.06789,81.425644,2.6488397,2.4077787,15.353479,16.640953,-0.025749473,0.082962945,-0.33283755,63.801964
139016000,81.65704,81.91061,2.404314,2.594399,15.353886,16.732725,-0.02757679,0.17330481,-0.33368373,64.15577
139232000,82.27186,82.4845,2.215371,2.651526,15.354275,16.847708,-0.029868659,0.098295026,-0.33468983,64.611725
139424000,82.49696,82.99733,1.083787,2.6026804,15.354524,16.822643,-0.029362392,-0.35738757,-0.33565068,65.00753
139616000,83.012375,83.48742,2.7314765,2.3876548,15.355078,16.638538,-0.025669212,-0.42058736,-0.33659753,65.33163
139832000,83.74439,84.00514,2.6287677,2.39978,15.355375,16.589285,-0.024678191,0.08753369,-0.33750632,65.68321
140024000,84.328964,84.49795,2.3925214,2.5973103,15.355926,16.707352,-0.027028522,0.16044532,-0.33830348,66.043976
140216000,84.8739,85.016655,2.1344333,2.651689,15.356099,16.753155,-0.027941111,0.092071794,-0.33912885,66.44
140432000,85.16389,85.60134,1.082355,2.6039388,15.356565,16.72567,-0.027382087,-0.3680708,-0.34011635,66.86842
140624000,85.6786,86.09437,2.73266,2.389309,15.357152,16.552078,-0.023898525,-0.42191055,-0.34099016,67.17542
140816000,86.31487,86.557335,2.5419438,2.3737142,15.357489,16.490278,-0.022655793,0.027064433,-0.34173167,67.46504
141032000,86.98296,87.10789,2.4094746,2.584557,15.357617,16.587717,-0.024601992,0.15857148,-0.34253702,67.83567
141224000,87.53036,87.62386,2.1432536,2.6513152,15.358147,16.646915,-0.025775375,0.1035285,-0.34328297,68.20565
141416000,87.78802,88.14705,0.7666045,2.630424,15.358595,16.657936,-0.025986824,-0.26037472,-0.3440767,68.56688
141632000,88.33623,88.711876,2.735429,2.4069197,15.35903,16.482243,-0.022464255,-0.4140054,-0.34500232,68.89996
141824000,88.96687,89.1799,2.5284111,2.3965306,15.359355,16.432808,-0.021469058,0.019014958,-0.34569407,69.17492
142016000,89.56028,89.670494,2.4852324,2.5907035,15.359598,16.509108,-0.022990188,0.14838386,-0.3463649,69.48719
142232000,90.17853,90.25432,2.1385446,2.6801493,15.36009,16.604609,-0.024890365,0.10266432,-0.3471534,69.883446
142424000,90.43494,90.77832,0.7638265,2.654796,15.36055,16.635809,-0.02550518,-0.26632068,-0.34792948,70.240944
142616000,90.89995,91.28126,2.5952737,2.4553938,15.360869,16.490637,-0.022595348,-0.46660903,-0.34873655,70.532936
142832000,91.60667,91.81073,2.507497,2.4133081,15.361086,16.411648,-0.021011237,-0.00676278,-0.34951034,70.84045
143024000,92.19478,92.301155,2.4643161,2.5992215,15.361653,16.455515,-0.021877231,0.13066591,-0.35015574,71.14086
143216000,92.74534,92.81324,2.2757595,2.669956,15.362018,16.493652,-0.022632694,0.096170016,-0.35080758,71.467415
143432000,93.064064,93.39397,0.759923,2.6475592,15.362545,16.49938,-0.022736702,-0.2604475,-0.35158536,71.82681
143624000,93.528336,93.890625,2.5941904,2.4488091,15.362829,16.34604,-0.01966423,-0.44940794,-0.35230774,72.07851
143816000,94.15628,94.355515,2.5814893,2.393934,15.363123,16.281565,-0.018368835,0.001545444,-0.3529102,72.309265
144032000,94.82194,94.89985,2.476675,2.6031654,15.363749,16.362696,-0.019978942,0.16880368,-0.35355526,72.610756
144224000,95.373695,95.41507,2.2763228,2.6926556,15.363734,16.432892,-0.021383151,0.1309966,-0.354153,72.91829
144416000,95.66847,95.93473,0.40274343,2.6877801,15.364362,16.47659,-0.022244548,-0.14189202,-0.35480332,73.232216
144632000,96.15568,96.49793,2.594429,2.4791224,15.364695,16.301247,-0.01873104,-0.44093233,-0.35558775,73.51139
144824000,96.77464,96.96149,2.5482852,2.4200644,15.364989,16.240095,-0.017502116,-0.016228352,-0.35616094,73.73185
145016000,97.35891,97.440414,2.3562052,2.592478,15.36541,16.30213,-0.018734397,0.13190144,-0.35670274,73.98403
145232000,97.97889,98.013,2.257358,2.6906075,15.3658695,16.349382,-0.019670257,0.1077927,-0.35732594,74.30489
145424000,98.270325,98.53029,0.39339423,2.681426,15.3660755,16.377766,-0.020233802,-0.14896782,-0.35791862,74.58973
145616000,98.677704,99.02811,2.4355845,2.4958587,15.366554,16.2321,-0.017310904,-0.47838277,-0.358562,74.81048
145832000,99.347565,99.544426,1.7688231,2.4029558,15.366934,16.152521,-0.015711745,0.002500523,-0.35915273,75.02823
146024000,99.34573,100.012924,-0.025984446,2.4767606,15.367262,16.15596,-0.015773963,-0.5746633,-0.35626593,75.19273
146216000,99.63711,100.46372,1.2872013,2.219644,15.367576,15.90903,-0.010829086,-0.8054502,-0.35689682,75.244156
146432000,99.857475,100.89739,0.46451417,1.8458164,15.367995,15.663342,-0.005906944,-0.74654865,-0.35750467,75.1821
146624000,99.93688,101.21815,0.15820643,1.499651,15.368181,15.438032,-0.001397018,-0.8310705,-0.35799667,75.009476
146816000,99.97107,101.465065,0.020921968,1.0989853,15.368279,15.238035,0.002604885,-0.8506759,-0.3584581,74.73382
147032000,99.9869,101.64946,-0.045998253,0.6731737,15.368661,15.030197,0.006769275,-0.7914695,-0.35892558,74.31513
147224000,99.99261,101.73845,-0.07127037,0.3401008,15.368575,14.8611765,0.010147972,-0.6988378,-0.35928127,73.86486
147416000,99.99506,101.767105,-0.08173561,0.05535153,15.368682,14.785566,0.011662311,-0.56044084,-0.35959053,73.370094
147632000,99.9962,101.74099,-0.08469633,-0.20593274,15.368778,14.748477,0.012406025,-0.40174317,-0.35991287,72.80089
147824000,99.99661,101.67683,-0.08299345,-0.37837136,15.36863,14.771895,0.0119347,-0.25198168,-0.3601755,72.3007
148016000,99.99679,101.58172,-0.07873789,-0.51068354,15.368491,14.849113,0.010387554,-0.122975186,-0.3604417,71.83342
