timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
80640000,-0.01531887,0.014865104,-0.02386571,0.0
80660000,-0.015315073,0.014939056,-0.023833023,0.0
80680000,-0.015308717,0.0150118815,-0.023797752,0.0
80700000,-0.015303726,0.015083029,-0.023759693,0.0
80724000,-0.01529788,0.015166119,-0.023719668,0.0
80744000,-0.015293621,0.015237487,-0.023684729,0.0
80760000,-0.01528906,0.015295706,-0.023652263,0.0
80780000,-0.01528376,0.015368715,-0.023616098,0.0
80804000,-0.015276067,0.015459154,-0.023575999,0.0
80820000,-0.01527347,0.015516309,-0.023549303,0.0
80844000,-0.015268201,0.015603577,-0.023504796,0.0
80860000,-0.015264759,0.015658325,-0.023474738,0.0
80880000,-0.015260433,0.01573154,-0.023441577,0.0
80900000,-0.015255544,0.015803602,-0.023402233,0.0
80920000,-0.015250283,0.015877362,-0.023358129,0.0
80940000,-0.015246033,0.015950732,-0.023319995,0.0
80960000,-0.015241585,0.016025081,-0.023285845,0.0
80980000,-0.015236717,0.016095946,-0.023248421,0.0
81000000,-0.015231937,0.01617038,-0.023207998,0.0
81020000,-0.015229417,0.016244527,-0.023170363,0.0
81040000,-0.01522577,0.016317068,-0.023129407,0.0
81060000,-0.015221187,0.016390683,-0.023093978,0.0
81080000,-0.015216334,0.016465215,-0.023051787,0.0
81100000,-0.015213245,0.016538389,-0.02300854,0.0
81120000,-0.015208116,0.01660825,-0.022965916,0.0
81140000,-0.0152079435,0.016679883,-0.022930887,0.0
81160000,-0.01520931,0.01674878,-0.022903744,0.0
81180000,-0.01520971,0.016820388,-0.022878923,0.0
81200000,-0.015209442,0.016894747,-0.022852244,0.0
81220000,-0.015209391,0.01696618,-0.022816783,0.0
81240000,-0.015207465,0.017032929,-0.022786304,0.0
81260000,-0.01520514,0.017103579,-0.02275548,0.0
81280000,-0.015202915,0.017176082,-0.02272668,0.0
81300000,-0.015200544,0.017248776,-0.022699947,0.0
81320000,-0.0151964305,0.017316869,-0.02267684,0.0
81340000,-0.015192009,0.017387157,-0.022647291,0.0
81360000,-0.015188825,0.017458322,-0.022618437,0.0
81380000,-0.015185293,0.017529994,-0.022580508,0.0
81404000,-0.015180575,0.017618611,-0.022540476,0.0
81420000,-0.015177727,0.017673537,-0.022508964,0.0
81444000,-0.015172555,0.017754393,-0.022469223,0.0
81460000,-0.015170844,0.017809602,-0.0224444,0.0
81484000,-0.015166672,0.017892819,-0.022408163,0.0
81500000,-0.015162911,0.01795051,-0.022384437,0.0
81524000,-0.01515727,0.018038644,-0.022361085,0.0
81540000,-0.015154682,0.01809379,-0.022340845,0.0
81560000,-0.015151705,0.018157722,-0.022306915,0.0
81580000,-0.015150201,0.018228596,-0.022280691,0.0
81604000,-0.015145468,0.018311214,-0.022250663,0.0
81620000,-0.015144314,0.018363629,-0.022225048,0.0
81640000,-0.015141779,0.01843365,-0.022189356,0.0
81660000,-0.015137879,0.018505035,-0.022157434,0.0
81680000,-0.0151363,0.018578323,-0.022131145,0.0
81700000,-0.015133788,0.018646106,-0.022101345,0.0
81720000,-0.015129587,0.01871457,-0.022080818,0.0
81740000,-0.015126605,0.018787876,-0.022059534,0.0
81760000,-0.015123813,0.01885721,-0.02204535,0.0
81780000,-0.015120423,0.018927697,-0.022018822,0.0
81800000,-0.015116252,0.018999979,-0.022002405,0.0
81820000,-0.015112606,0.019076262,-0.021981513,0.0
81844000,-0.015108822,0.019161835,-0.021958636,0.0
81860000,-0.015106898,0.01921613,-0.021941595,0.0
81880000,-0.015103803,0.019283537,-0.021921502,0.0
81904000,-0.015099594,0.019366316,-0.021895818,0.0
81924000,-0.015096497,0.019441038,-0.021880742,0.0
81940000,-0.015092483,0.019499147,-0.021865306,0.0
81964000,-0.015088305,0.019585513,-0.021851065,0.0
81980000,-0.015085822,0.019642629,-0.021839641,0.0
82000000,-0.015082233,0.019715471,-0.02182663,0.0
82020000,-0.015078952,0.019790253,-0.021820074,0.0
82044000,-0.01507492,0.019871755,-0.021815369,0.0
82060000,-0.015072082,0.019928336,-0.021807192,0.0
82080000,-0.015068913,0.019999074,-0.021795105,0.0
82100000,-0.015065219,0.020064553,-0.021783972,0.0
82120000,-0.015061627,0.020131491,-0.021786053,0.0
82140000,-0.015058909,0.020198528,-0.02177858,0.0
82160000,-0.015055411,0.020265428,-0.021772388,0.0
82180000,-0.015052077,0.02033586,-0.02176919,0.0
82200000,-0.015049299,0.020406405,-0.021763377,0.0
82220000,-0.0150470035,0.020475358,-0.021763895,0.0
82244000,-0.015044309,0.020557007,-0.021759318,0.0
82260000,-0.015042471,0.020610793,-0.02175783,0.0
82280000,-0.015039692,0.020680496,-0.021763742,0.0
82300000,-0.01503745,0.020745797,-0.02176112,0.0
82324000,-0.015033397,0.020829733,-0.021752141,0.0
82340000,-0.015030603,0.020885857,-0.021746472,0.0
82360000,-0.015025952,0.020953124,-0.021747794,0.0
82380000,-0.015023421,0.02102268,-0.021745246,0.0
82400000,-0.015021504,0.021088153,-0.021738695,0.0
82420000,-0.015020269,0.021157455,-0.021738881,0.0
82444000,-0.0150168985,0.021240732,-0.021747334,0.0
82464000,-0.01501446,0.02130909,-0.021747734,0.0
82480000,-0.015012144,0.021366505,-0.02174717,0.0
82500000,-0.015009514,0.021437261,-0.021752361,0.0
82520000,-0.01500727,0.02150414,-0.021748496,0.0
82540000,-0.0150043545,0.021574793,-0.021748235,0.0
82560000,-0.015001256,0.021644108,-0.021740053,0.0
82580000,-0.01499975,0.021712907,-0.021727268,0.0
82600000,-0.014997216,0.021786308,-0.021726502,0.0
82620000,-0.014994691,0.02185835,-0.021728262,0.0
82640000,-0.014993329,0.021928065,-0.021725856,0.0
82660000,-0.014992876,0.022000508,-0.021723842,0.0
82680000,-0.014991598,0.022072073,-0.021722097,0.0
82700000,-0.014988931,0.022145357,-0.02172611,0.0
82720000,-0.014985442,0.022217965,-0.021722607,0.0
82740000,-0.014982534,0.022291698,-0.021720355,0.0
82760000,-0.014980898,0.022363462,-0.02171937,0.0
82780000,-0.014977567,0.022436362,-0.021713717,0.0
82800000,-0.014975834,0.022505088,-0.021711214,0.0
82820000,-0.014972823,0.022573994,-0.021717345,0.0
82844000,-0.014970525,0.022656402,-0.021712834,0.0
82860000,-0.014968639,0.022708306,-0.021702405,0.0
82880000,-0.0149686625,0.022776015,-0.021699911,0.0
82900000,-0.014965882,0.022843435,-0.021694908,0.0
82920000,-0.014963259,0.022914518,-0.021692902,0.0
82940000,-0.014958998,0.022984011,-0.021688133,0.0
82960000,-0.014955941,0.023053436,-0.02167794,0.0
82980000,-0.014954544,0.023122191,-0.021675775,0.0
83000000,-0.014952037,0.02318893,-0.021670064,0.0
83020000,-0.014948714,0.023262635,-0.02166041,0.0
83040000,-0.014946315,0.023331843,-0.02166597,0.0
83060000,-0.0149433715,0.023397155,-0.02166675,0.0
83084000,-0.014942526,0.023479152,-0.021664856,0.0
83100000,-0.014939386,0.023533214,-0.021667829,0.0
83120000,-0.014936381,0.023601087,-0.02166236,0.0
83140000,-0.014935542,0.023669949,-0.02166383,0.0
83160000,-0.014935711,0.023735996,-0.02166442,0.0
83180000,-0.014931592,0.023801746,-0.021658903,0.0
83204000,-0.0149295805,0.023884159,-0.021650845,0.0
83220000,-0.014927938,0.02394031,-0.021655522,0.0
83244000,-0.014926179,0.024027007,-0.021654539,0.0
83260000,-0.01492312,0.024085363,-0.02164962,0.0
83284000,-0.014919867,0.024169566,-0.021650802,0.0
83300000,-0.014918922,0.024224676,-0.021650959,0.0
83320000,-0.014916161,0.024289705,-0.021649534,0.0
83340000,-0.014916317,0.02435777,-0.021647295,0.0
83364000,-0.014913569,0.024443163,-0.021640515,0.0
83380000,-0.01491107,0.02449978,-0.021635963,0.0
83400000,-0.014909046,0.024570744,-0.021629082,0.0
83420000,-0.014907981,0.024641756,-0.021625118,0.0
83440000,-0.014905037,0.024714869,-0.021623911,0.0
83460000,-0.014902678,0.024783263,-0.021626689,0.0
83480000,-0.014899043,0.024854038,-0.021631647,0.0
83500000,-0.014897433,0.024926027,-0.021641027,0.0
83520000,-0.014897509,0.02499522,-0.021639416,0.0
83540000,-0.0148944715,0.025064675,-0.021633668,0.0
83560000,-0.014892923,0.025135284,-0.021622978,0.0
83580000,-0.014892399,0.025204612,-0.02162076,0.0
83604000,-0.014889905,0.025287475,-0.021616438,0.0
83620000,-0.014888157,0.025343167,-0.02161252,0.0
83644000,-0.0148862,0.025423834,-0.021611562,0.0
83660000,-0.014884166,0.02547343,-0.021614874,0.0
83684000,-0.014882172,0.02555202,-0.02161485,0.0
83700000,-0.014880721,0.025602765,-0.021615779,0.0
83720000,-0.014879212,0.02566847,-0.021616852,0.0
83740000,-0.0148765445,0.025735956,-0.021611322,0.0
83760000,-0.014873687,0.025805451,-0.021610418,0.0
83780000,-0.014871632,0.025870042,-0.021606196,0.0
83804000,-0.014869088,0.025949368,-0.021601247,0.0
83820000,-0.014867249,0.025998494,-0.021598501,0.0
83840000,-0.014864729,0.026062293,-0.021588821,0.0
83860000,-0.014863466,0.026120631,-0.021586524,0.0
83880000,-0.014861592,0.026183944,-0.021585334,0.0
83900000,-0.014860298,0.026251812,-0.021593345,0.0
83924000,-0.01485847,0.026331013,-0.02158331,0.0
83940000,-0.014856949,0.026385548,-0.021583876,0.0
83960000,-0.014854021,0.026456019,-0.021579308,0.0
83980000,-0.014851535,0.026524406,-0.021578535,0.0
84000000,-0.01485068,0.026593462,-0.021572897,0.0
84020000,-0.014850202,0.026662126,-0.021566914,0.0
84044000,-0.014846556,0.026741482,-0.021560822,0.0
84060000,-0.014843759,0.02679682,-0.021561004,0.0
84084000,-0.014841088,0.026877007,-0.021551281,0.0
84100000,-0.014840468,0.026929356,-0.021547742,0.0
84120000,-0.014838871,0.026998335,-0.021550024,0.0
84140000,-0.014836212,0.027067296,-0.021546032,0.0
84160000,-0.0148345195,0.027132742,-0.021549512,0.0
84180000,-0.01483287,0.027196217,-0.021548549,0.0
84200000,-0.014829915,0.027263373,-0.021542719,0.0
84220000,-0.0148265455,0.027329111,-0.021536585,0.0
84240000,-0.014824909,0.027397078,-0.021534726,0.0
84260000,-0.014823176,0.02746421,-0.021529999,0.0
84280000,-0.0148206,0.027534878,-0.021515258,0.0
84300000,-0.014819107,0.027599523,-0.021504115,0.0
84324000,-0.014817583,0.027679099,-0.021494273,0.0
84340000,-0.014815056,0.02773414,-0.021486124,0.0
84360000,-0.014811118,0.027799156,-0.021489821,0.0
84380000,-0.014807697,0.027863884,-0.021490911,0.0
84400000,-0.014805841,0.027929489,-0.02148884,0.0
84420000,-0.014804312,0.02799311,-0.021486418,0.0
84440000,-0.014802634,0.028059887,-0.021482868,0.0
84460000,-0.014800214,0.028129546,-0.021474896,0.0
84480000,-0.014798333,0.02819292,-0.02147141,0.0
84504000,-0.014797182,0.028266815,-0.02146158,0.0
84520000,-0.01479582,0.02831749,-0.021461241,0.0
84540000,-0.014792789,0.028380686,-0.021457316,0.0
84560000,-0.014789999,0.028444704,-0.021455124,0.0
84580000,-0.014784956,0.028507866,-0.021448508,0.0
84604000,-0.014781522,0.028584674,-0.021439433,0.0
84620000,-0.014779538,0.028635265,-0.021437079,0.0
84644000,-0.014778059,0.028710654,-0.021433014,0.0
84660000,-0.014776162,0.028763155,-0.02143493,0.0
84684000,-0.014772223,0.028837753,-0.021432495,0.0
84700000,-0.014770231,0.028887784,-0.021436432,0.0
84720000,-0.0147679,0.028946765,-0.021433212,0.0
84744000,-0.014765083,0.02902112,-0.021430047,0.0
84764000,-0.014761632,0.029088082,-0.021425579,0.0
84780000,-0.014760535,0.029137267,-0.021420298,0.0
84804000,-0.014757891,0.029217776,-0.021417113,0.0
84820000,-0.014755667,0.029268784,-0.021407746,0.0
84840000,-0.014754084,0.029329343,-0.021400495,0.0
84860000,-0.014751745,0.02939008,-0.021391744,0.0
84880000,-0.014749773,0.029449016,-0.021392498,0.0
84900000,-0.0147481,0.029508235,-0.021386571,0.0
84920000,-0.014744067,0.029571882,-0.021385768,0.0
84940000,-0.014741163,0.029637102,-0.02137956,0.0
84960000,-0.014737877,0.029704276,-0.021382306,0.0
84980000,-0.014735859,0.029769683,-0.021374194,0.0
85000000,-0.014734007,0.029835077,-0.021372125,0.0
85020000,-0.014730339,0.029904814,-0.021373842,0.0
85040000,-0.014728077,0.029973583,-0.021368062,0.0
85060000,-0.014725214,0.030042745,-0.02136648,0.0
85084000,-0.0147227,0.030126782,-0.021357708,0.0
85100000,-0.014720635,0.030179981,-0.021356834,0.0
85120000,-0.014718167,0.030244363,-0.021351997,0.0
85140000,-0.01471593,0.030310791,-0.021346962,0.0
85160000,-0.01471366,0.03037469,-0.021337098,0.0
85180000,-0.014710849,0.030438885,-0.02132922,0.0
85200000,-0.014707743,0.030506654,-0.021324152,0.0
85220000,-0.0147043755,0.03057125,-0.021319272,0.0
85240000,-0.014701321,0.030636989,-0.021314211,0.0
85260000,-0.014697896,0.030702138,-0.021297244,0.0
85280000,-0.014694808,0.030766124,-0.021287814,0.0
85300000,-0.014693721,0.030836519,-0.021284377,0.0
85324000,-0.014692523,0.030911716,-0.021269351,0.0
85340000,-0.01469118,0.030960342,-0.021258028,0.0
85360000,-0.014688495,0.03102392,-0.021251697,0.0
85380000,-0.014684987,0.031084193,-0.02125018,0.0
85400000,-0.014683068,0.031142684,-0.021238202,0.0
85420000,-0.014679426,0.031202838,-0.021233028,0.0
85444000,-0.014674726,0.031281482,-0.021227222,0.0
85460000,-0.014671611,0.03133261,-0.021226158,0.0
85480000,-0.014668846,0.0313955,-0.021228626,0.0
85500000,-0.01466615,0.03145907,-0.021225307,0.0
85520000,-0.014663036,0.031524792,-0.021227142,0.0
85540000,-0.014661014,0.031589884,-0.021216117,0.0
85560000,-0.014656631,0.03165035,-0.02121348,0.0
85580000,-0.014655526,0.031717904,-0.02120407,0.0
85600000,-0.014653343,0.031781815,-0.021194369,0.0
85620000,-0.014651841,0.03184285,-0.021185646,0.0
85640000,-0.014649163,0.031906188,-0.021178156,0.0
85660000,-0.014646818,0.03196944,-0.02117568,0.0
85680000,-0.01464288,0.032035463,-0.021167548,0.0
85700000,-0.014639734,0.03209672,-0.021162985,0.0
85720000,-0.014635883,0.032160535,-0.021160172,0.0
85740000,-0.014632344,0.032226533,-0.021159913,0.0
85760000,-0.014629364,0.032294348,-0.021161724,0.0
85780000,-0.014626654,0.03236085,-0.02115506,0.0
85800000,-0.014623922,0.03242511,-0.021161534,0.0
85820000,-0.014621039,0.032488592,-0.021155255,0.0
85840000,-0.014618717,0.032552432,-0.021146324,0.0
85860000,-0.0146155665,0.032614894,-0.021143802,0.0
85880000,-0.014612301,0.032677706,-0.021139437,0.0
85900000,-0.014610988,0.032739848,-0.021137858,0.0
85920000,-0.014610198,0.03280506,-0.021122318,0.0
85940000,-0.014608308,0.032868758,-0.021114245,0.0
85960000,-0.014604564,0.03293659,-0.021112273,0.0
85980000,-0.014600591,0.0330057,-0.021109832,0.0
86004000,-0.014598993,0.0330891,-0.021109765,0.0
86020000,-0.014598411,0.033143617,-0.021106822,0.0
86044000,-0.014597722,0.033225946,-0.021105489,0.0
86060000,-0.014595504,0.03327894,-0.021104852,0.0
86080000,-0.014592416,0.03334678,-0.021099085,0.0
86100000,-0.014589036,0.03340832,-0.02109914,0.0
86120000,-0.014586551,0.033470277,-0.021093937,0.0
86140000,-0.01458252,0.03353157,-0.021092758,0.0
86160000,-0.014579807,0.03359308,-0.02108629,0.0
86180000,-0.014577061,0.033658672,-0.021080073,0.0
86200000,-0.014574472,0.03371957,-0.021071447,0.0
86220000,-0.014573373,0.033780474,-0.021069113,0.0
86240000,-0.014570884,0.03384476,-0.021064887,0.0
86260000,-0.014568737,0.03391044,-0.02106016,0.0
86280000,-0.014567545,0.033973992,-0.021047777,0.0
86300000,-0.014566312,0.034034878,-0.021043772,0.0
86320000,-0.014564271,0.03409807,-0.021038195,0.0
86340000,-0.014561544,0.034160834,-0.02103828,0.0
86360000,-0.01455811,0.03422122,-0.021036498,0.0
86380000,-0.01455647,0.03428345,-0.021031978,0.0
86400000,-0.014559935,0.03434842,-0.021034991,0.0
86420000,-0.014564621,0.03441181,-0.021037003,0.0
86440000,-0.0145667335,0.034474745,-0.021040477,0.0
86464000,-0.0145664085,0.034553703,-0.02104508,0.0
86480000,-0.014564653,0.034602396,-0.021043042,0.0
86500000,-0.014562271,0.03466362,-0.021039939,0.0
86520000,-0.0145601565,0.034725606,-0.021038648,0.0
86540000,-0.014557516,0.034789477,-0.02103371,0.0
86564000,-0.014554768,0.034870747,-0.021031946,0.0
86580000,-0.014553834,0.03492557,-0.02103014,0.0
86600000,-0.014552796,0.0349924,-0.021030026,0.0
86620000,-0.014551157,0.03505942,-0.021024467,0.0
86640000,-0.014548441,0.03512599,-0.021024987,0.0
86660000,-0.014545622,0.035190422,-0.02101346,0.0
86684000,-0.014541761,0.035264824,-0.021014772,0.0
86700000,-0.014539473,0.035315305,-0.021008354,0.0
86724000,-0.014537172,0.035387848,-0.020997673,0.0
86740000,-0.01453421,0.03543696,-0.02098694,0.0
86760000,-0.014530066,0.035494883,-0.020980306,0.0
86780000,-0.014527249,0.03556165,-0.020970376,0.0
86800000,-0.014524558,0.03562366,-0.020962846,0.0
86820000,-0.01452318,0.03568636,-0.020964673,0.0
86840000,-0.014519911,0.035746522,-0.020961316,0.0
86860000,-0.014515871,0.035807718,-0.020948911,0.0
86880000,-0.014513176,0.035863165,-0.020940656,0.0
86900000,-0.014511366,0.03591491,-0.020942729,0.0
86920000,-0.014507359,0.03596925,-0.020932378,0.0
86940000,-0.014502777,0.03603253,-0.020922545,0.0
86960000,-0.014498846,0.036095273,-0.020920688,0.0
86980000,-0.014494351,0.036160044,-0.020912701,0.0
87000000,-0.014489069,0.03622641,-0.02091526,0.0
87020000,-0.014484413,0.03629494,-0.020913793,0.0
87040000,-0.014480677,0.036358766,-0.020910606,0.0
87060000,-0.014478109,0.036420867,-0.020899588,0.0
87084000,-0.01447508,0.03649902,-0.020889262,0.0
87100000,-0.014472702,0.03654914,-0.020879934,0.0
87120000,-0.014468775,0.036617,-0.020873982,0.0
87140000,-0.014466754,0.03668209,-0.0208669,0.0
87160000,-0.014464425,0.03674439,-0.020863166,0.0
87180000,-0.014461266,0.036807235,-0.020853544,0.0
87204000,-0.014458683,0.03688219,-0.020847578,0.0
87224000,-0.014455605,0.03694804,-0.020841291,0.0
87240000,-0.014454418,0.037000146,-0.020835994,0.0
87260000,-0.014451859,0.037064593,-0.020831278,0.0
87284000,-0.014446905,0.03713831,-0.020828016,0.0
87300000,-0.014444924,0.037189763,-0.020818645,0.0
87320000,-0.014442846,0.037254684,-0.020817893,0.0
87340000,-0.014440791,0.03731993,-0.020807486,0.0
87360000,-0.014437559,0.037383653,-0.020797402,0.0
87380000,-0.014433729,0.037446823,-0.02078989,0.0
87404000,-0.014431058,0.03752274,-0.020778663,0.0
87420000,-0.014430462,0.03757208,-0.020775005,0.0
87440000,-0.0144284405,0.03763561,-0.02076637,0.0
87460000,-0.014425776,0.037699874,-0.020763172,0.0
87484000,-0.014424865,0.03777228,-0.02075585,0.0
87500000,-0.014422903,0.037818436,-0.020746164,0.0
87520000,-0.014419491,0.037878107,-0.020740014,0.0
87540000,-0.014416975,0.03793903,-0.020733636,0.0
87560000,-0.014415764,0.038000483,-0.020725405,0.0
87580000,-0.014413716,0.038061444,-0.020726038,0.0
87600000,-0.014412516,0.03812274,-0.020729562,0.0
87620000,-0.01441127,0.038183097,-0.02073132,0.0
87640000,-0.0144093055,0.038244225,-0.020734005,0.0
87660000,-0.014405524,0.03830265,-0.020723274,0.0
87684000,-0.014400539,0.038375873,-0.020714022,0.0
87700000,-0.014397579,0.038425233,-0.020704987,0.0
87720000,-0.014395398,0.03848331,-0.020703916,0.0
87740000,-0.01439318,0.038539376,-0.02069968,0.0
87760000,-0.014389895,0.03859928,-0.020688737,0.0
87780000,-0.01438711,0.038661193,-0.020678123,0.0
87804000,-0.014384806,0.038730204,-0.020672115,0.0
87824000,-0.014381436,0.03878748,-0.020664906,0.0
87844000,-0.014378906,0.038848963,-0.020655125,0.0
87864000,-0.014376123,0.038909633,-0.020656815,0.0
87880000,-0.014374193,0.038956296,-0.020655043,0.0
87900000,-0.014371716,0.03901451,-0.020649198,0.0
87920000,-0.014369763,0.03907036,-0.020647185,0.0
87940000,-0.014368031,0.03913004,-0.020643663,0.0
87960000,-0.014365748,0.039195083,-0.020633956,0.0
87980000,-0.014363556,0.03926093,-0.020627256,0.0
88004000,-0.0143587645,0.039335795,-0.020624429,0.0
88020000,-0.014356662,0.039384723,-0.02061706,0.0
88044000,-0.014353826,0.03946404,-0.02060407,0.0
88060000,-0.014351858,0.03951287,-0.020597171,0.0
88084000,-0.014349454,0.039588116,-0.020582242,0.0
88100000,-0.014334598,0.039624345,-0.02057531,0.0
88120000,-0.014304578,0.039657187,-0.020573938,0.0
88140000,-0.014260824,0.03967955,-0.02056436,0.0
88160000,-0.014206949,0.039690174,-0.020558741,0.0
88180000,-0.014141898,0.039691973,-0.020559493,0.0
88200000,-0.014068551,0.03968724,-0.020559236,0.0
88220000,-0.013989497,0.03968034,-0.020555135,0.0
88240000,-0.013909553,0.039669786,-0.020561825,0.0
88260000,-0.013827201,0.039658442,-0.02056423,0.0
88284000,-0.01372488,0.03964673,-0.020571783,0.0
88300000,-0.013656316,0.039640434,-0.020576485,0.0
88320000,-0.0135692535,0.039670046,-0.020580873,0.0
88340000,-0.013485795,0.039734717,-0.020583488,0.0
88360000,-0.013402914,0.039828327,-0.020579275,0.0
88380000,-0.0133254165,0.039948203,-0.020578763,0.0
88400000,-0.013254801,0.04008277,-0.020568939,0.0
88420000,-0.013188732,0.04023375,-0.02055891,0.0
88440000,-0.0131351715,0.04038616,-0.020552859,0.0
88460000,-0.013093446,0.04053878,-0.020538203,0.0
88480000,-0.013063443,0.040686484,-0.020523032,0.0
88500000,-0.013047545,0.04082272,-0.020518865,0.0
88520000,-0.013055994,0.04094807,-0.020514617,0.0
88540000,-0.013083605,0.041057587,-0.020508118,0.0
88560000,-0.013126494,0.041153748,-0.020502869,0.0
88580000,-0.013182006,0.04123527,-0.020504922,0.0
88604000,-0.013259758,0.041305438,-0.020509223,0.0
88620000,-0.013317261,0.04132872,-0.020511936,0.0
88640000,-0.013391761,0.041327514,-0.020506604,0.0
88660000,-0.013468281,0.041296914,-0.020487407,0.0
88680000,-0.01354814,0.041243523,-0.020461332,0.0
88700000,-0.013623972,0.041174088,-0.020438572,0.0
88720000,-0.013696529,0.04109342,-0.020420562,0.0
88740000,-0.013766679,0.04100788,-0.02039546,0.0
88764000,-0.013846465,0.040905263,-0.02035838,0.0
88780000,-0.013896704,0.040840063,-0.02033477,0.0
88800000,-0.013956136,0.04076441,-0.02031939,0.0
88820000,-0.014014368,0.0406962,-0.020307891,0.0
88840000,-0.014072923,0.040639512,-0.0203059,0.0
88860000,-0.014129781,0.040589828,-0.020300033,0.0
88880000,-0.014186218,0.040549997,-0.020308848,0.0
88900000,-0.01424044,0.040512905,-0.020338228,0.0
88920000,-0.014292166,0.040485688,-0.020375192,0.0
88940000,-0.014344491,0.04046245,-0.02041788,0.0
88960000,-0.014395653,0.04044356,-0.020464912,0.0
88980000,-0.014445582,0.04042875,-0.020518247,0.0
89004000,-0.014502963,0.040409487,-0.020581214,0.0
89020000,-0.014541184,0.040395472,-0.020637097,0.0
89040000,-0.014586779,0.04037973,-0.020710021,0.0
89060000,-0.014632749,0.040363383,-0.020789163,0.0
89080000,-0.01467792,0.040343195,-0.020866776,0.0
89100000,-0.014722917,0.040318158,-0.02093514,0.0
89120000,-0.014768275,0.04028872,-0.020995336,0.0
89140000,-0.0148109365,0.040258728,-0.021053081,0.0
89160000,-0.014852473,0.040224172,-0.021097636,0.0
89180000,-0.014893126,0.040185213,-0.021131245,0.0
89200000,-0.014934761,0.040142577,-0.021162208,0.0
89220000,-0.0149742635,0.040093236,-0.021171717,0.0
89244000,-0.01502198,0.04003359,-0.021170499,0.0
89260000,-0.0150542045,0.03999238,-0.021160413,0.0
89280000,-0.015092639,0.039941397,-0.021135129,0.0
89300000,-0.015129332,0.039889168,-0.0211029,0.0
89320000,-0.015167272,0.039836526,-0.021057738,0.0
89340000,-0.015202955,0.039782573,-0.020999508,0.0
89360000,-0.015237445,0.039733287,-0.020922303,0.0
89380000,-0.015271671,0.039681192,-0.020828065,0.0
89404000,-0.015311902,0.03961884,-0.020716278,0.0
89420000,-0.015338731,0.03958027,-0.020629121,0.0
89440000,-0.015372053,0.039533343,-0.020525586,0.0
89460000,-0.015406544,0.03948621,-0.020417571,0.0
89484000,-0.015444777,0.0394336,-0.020286659,0.0
89500000,-0.015470252,0.03940098,-0.020195257,0.0
89520000,-0.015500889,0.03935929,-0.02007565,0.0
89540000,-0.015532695,0.039313857,-0.019957984,0.0
89560000,-0.015563659,0.03927259,-0.019837338,0.0
89580000,-0.015595134,0.039232682,-0.01972497,0.0
89600000,-0.015624948,0.03919697,-0.019620715,0.0
89620000,-0.015655424,0.039158754,-0.01951026,0.0
89640000,-0.01568484,0.03912408,-0.019398885,0.0
89660000,-0.015713165,0.03908945,-0.019295065,0.0
89680000,-0.01573952,0.039055098,-0.019201541,0.0
89700000,-0.015765924,0.03901642,-0.019094087,0.0
89720000,-0.015793009,0.038975045,-0.018990915,0.0
89740000,-0.01581982,0.038927685,-0.018866923,0.0
89760000,-0.015847797,0.038876776,-0.018740688,0.0
89780000,-0.015873035,0.03882032,-0.018595496,0.0
89804000,-0.015902981,0.038750723,-0.01840799,0.0
89820000,-0.015921544,0.03870302,-0.018288948,0.0
89844000,-0.01594876,0.03863445,-0.018108735,0.0
89860000,-0.015967062,0.038583618,-0.017970115,0.0
89880000,-0.015987875,0.038518656,-0.017802108,0.0
89900000,-0.016009469,0.03845597,-0.017632464,0.0
89920000,-0.016028346,0.038391884,-0.017469026,0.0
89940000,-0.016047342,0.038324933,-0.017304996,0.0
89960000,-0.016063564,0.038247343,-0.017132653,0.0
89980000,-0.016079396,0.03815708,-0.016956983,0.0
90000000,-0.016094154,0.03807067,-0.016787052,0.0
90020000,-0.016106067,0.037979245,-0.016601136,0.0
90040000,-0.016117718,0.03788784,-0.016423564,0.0
90060000,-0.016127897,0.037793975,-0.016255138,0.0
90080000,-0.016137984,0.03768574,-0.016084068,0.0
90100000,-0.016147798,0.03758504,-0.015904233,0.0
90120000,-0.016155412,0.037477374,-0.015715366,0.0
90140000,-0.016160443,0.03736885,-0.015529558,0.0
90160000,-0.01616491,0.037264436,-0.015348144,0.0
90180000,-0.016168235,0.03716069,-0.015174377,0.0
90200000,-0.016173318,0.037051268,-0.014998406,0.0
90220000,-0.016176606,0.036943138,-0.014829422,0.0
90240000,-0.016181111,0.036831208,-0.014641485,0.0
90260000,-0.0161826,0.03671914,-0.014466417,0.0
90284000,-0.0161826,0.03658606,-0.0142295435,0.0
90300000,-0.016183939,0.036498673,-0.014063942,0.0
90320000,-0.016185604,0.036395837,-0.013866466,0.0
90340000,-0.016185474,0.036296897,-0.013674514,0.0
90360000,-0.01618425,0.03619436,-0.01347515,0.0
90380000,-0.016184777,0.03609235,-0.013289262,0.0
90400000,-0.016184855,0.03598946,-0.013095895,0.0
90420000,-0.016182894,0.035883173,-0.012889242,0.0
90440000,-0.016180797,0.035787366,-0.012685112,0.0
90460000,-0.016178323,0.035683595,-0.012461925,0.0
90480000,-0.016177269,0.035579067,-0.012250302,0.0
90500000,-0.016173176,0.03548545,-0.01205203,0.0
90524000,-0.016167324,0.0353755,-0.011802352,0.0
90540000,-0.016163645,0.03530219,-0.011635497,0.0
90560000,-0.016161121,0.035213083,-0.011450302,0.0
