timestamp,pressure,temperature
30944000,956.8661,11.879364
31040000,956.8011,11.876465
31136000,956.7681,11.873566
31232000,956.71765,11.870697
31328000,956.66943,11.867828
31448000,956.5921,11.864227
31544000,956.5317,11.861359
31640000,956.48425,11.85849
31736000,956.4362,11.855591
31832000,956.3954,11.852722
31928000,956.33844,11.8498535
32048000,956.263,11.846252
32144000,956.2146,11.843384
32244000,956.16907,11.840515
32336000,956.117,11.837616
32432000,956.08215,11.834747
32528000,956.01794,11.831848
32648000,955.9515,11.828217
32744000,955.91895,11.825317
32840000,955.8446,11.822388
32936000,955.80457,11.819489
33032000,955.74927,11.816559
33128000,955.69855,11.813629
33248000,955.638,11.809967
33344000,955.57733,11.807007
33440000,955.53046,11.804077
33536000,955.4898,11.801117
33632000,955.43066,11.798126
33728000,955.37335,11.795166
33824000,955.29755,11.792175
33944000,955.25684,11.788452
34040000,955.18475,11.785431
34136000,955.14777,11.78244
34232000,955.08435,11.779449
34328000,955.0361,11.776428
34448000,954.97577,11.772675
34548000,954.92834,11.769653
34644000,954.88007,11.766602
34736000,954.80896,11.76358
34836000,954.7556,11.760559
34932000,954.71985,11.757568
35048000,954.6522,11.753998
35144000,954.6119,11.751282
35240000,954.54785,11.748749
35336000,954.50586,11.746429
35432000,954.4933,11.744354
35532000,954.4442,11.742523
35624000,954.408,11.740967
35744000,954.3904,11.739319
35840000,954.3665,11.73822
35936000,954.35077,11.737335
36032000,954.3114,11.736664
36128000,954.3335,11.736145
36248000,954.32324,11.735748
36344000,954.3322,11.735565
36440000,954.32074,11.735535
36536000,954.3014,11.735657
36632000,954.30396,11.73587
36728000,954.3499,11.736176
36848000,954.34406,11.736694
36944000,954.3714,11.737183
37040000,954.3649,11.737732
37140000,954.37506,11.738342
37232000,954.37976,11.739014
37332000,954.3873,11.739716
37448000,954.4177,11.740631
37544000,954.4335,11.741394
37640000,954.44324,11.7421875
37736000,954.4354,11.742981
37832000,954.47253,11.743774
37928000,954.47,11.744568
38048000,954.50305,11.745575
38144000,954.51733,11.746368
38240000,954.52313,11.747162
38336000,954.5559,11.747925
38432000,954.55756,11.748657
38528000,954.56506,11.74942
38648000,954.59796,11.750305
38744000,954.59155,11.750977
38840000,954.60516,11.751648
38936000,954.6174,11.752289
39032000,954.62274,11.75293
39128000,954.65094,11.7535095
39248000,954.6639,11.754211
39344000,954.66833,11.754761
39440000,954.6875,11.75528
39536000,954.6674,11.755768
39632000,954.6786,11.756226
39728000,954.6859,11.756683
39824000,954.69464,11.75708
39944000,954.7088,11.757568
40040000,954.71027,11.757935
40136000,954.71497,11.75827
40232000,954.7303,11.758606
40328000,954.75195,11.758881
40448000,954.7374,11.759247
40544000,954.73975,11.759491
40640000,954.7352,11.759705
40736000,954.7599,11.759918
40832000,954.75256,11.760101
40928000,954.7697,11.760284
41048000,954.7681,11.760498
41144000,954.7694,11.76062
41240000,954.75977,11.760803
41336000,954.7869,11.761047
41432000,954.77496,11.761322
41528000,954.7767,11.761566
41648000,954.7973,11.761749
41744000,954.7733,11.761749
41840000,954.77985,11.761688
41936000,954.7912,11.761536
42032000,954.77545,11.761353
42128000,954.7732,11.761078
42224000,954.7576,11.760712
42344000,954.75397,11.760193
42440000,954.75946,11.759674
42536000,954.7514,11.759125
42632000,954.7197,11.758545
42728000,954.7097,11.757874
42848000,954.69055,11.756989
42944000,954.6702,11.756226
43040000,954.65546,11.755402
43136000,954.64575,11.754547
43236000,954.63354,11.753632
43328000,954.61896,11.752686
43448000,954.5971,11.751465
43544000,954.5858,11.750519
43644000,954.559,11.749664
43736000,954.5668,11.748932
43832000,954.56256,11.748383
43932000,954.55225,11.748047
44048000,954.52905,11.747955
44144000,954.55634,11.748138
44240000,954.5442,11.748535
44336000,954.5675,11.7491455
44432000,954.581,11.749939
44528000,954.58636,11.750916
44648000,954.6293,11.75238
44744000,954.6466,11.753693
44844000,954.6765,11.755157
44936000,954.6742,11.756714
45032000,954.7091,11.758392
45132000,954.7342,11.760223
45248000,954.80206,11.762726
45348000,954.8343,11.764832
45440000,954.8793,11.767029
45536000,954.92426,11.769287
45632000,954.95087,11.771576
45728000,954.9859,11.773926
45848000,955.0699,11.776825
45944000,955.0885,11.779144
46040000,955.1139,11.781464
46136000,955.1838,11.783783
46232000,955.20776,11.786194
46328000,955.2498,11.788635
46448000,955.29565,11.791718
46544000,955.3363,11.79422
46640000,955.3949,11.796722
46736000,955.4399,11.799225
46832000,955.47925,11.801636
46928000,955.53503,11.803955
47024000,955.5703,11.806244
47144000,955.62085,11.8090515
47240000,955.65326,11.81134
47336000,955.7045,11.813629
47432000,955.7337,11.8159485
47528000,955.7953,11.818268
47648000,955.80786,11.821167
47744000,955.865,11.823486
47840000,955.9214,11.825806
47936000,955.9373,11.828003
48032000,955.9874,11.83017
48128000,956.01953,11.832306
48224000,956.0495,11.834442
48344000,956.1301,11.837128
48440000,956.13324,11.839294
48536000,956.21387,11.841461
48632000,956.2399,11.843658
48728000,956.25183,11.845856
48848000,956.3259,11.848572
48944000,956.36444,11.850647
49040000,956.3878,11.852692
49136000,956.4245,11.854675
49232000,956.46075,11.85672
49328000,956.49255,11.858765
49424000,956.5236,11.86084
49544000,956.5795,11.863434
49640000,956.6061,11.86554
49740000,956.65106,11.867676
49832000,956.6882,11.8697815
49928000,956.7249,11.871857
50028000,956.77136,11.87384
50144000,956.8083,11.876312
50240000,956.83203,11.878296
50336000,956.8634,11.88031
50432000,956.9084,11.882355
50528000,956.945,11.88443
50648000,956.988,11.887054
50744000,957.03076,11.88916
50840000,957.0759,11.891296
50936000,957.0955,11.893341
51032000,957.13007,11.895355
51128000,957.1644,11.897339
51248000,957.2325,11.899841
51344000,957.2454,11.901886
51440000,957.28925,11.903961
51536000,957.3288,11.906067
51632000,957.3623,11.908173
51728000,957.38336,11.910339
51848000,957.4474,11.912994
51948000,957.4808,11.9151
52040000,957.5177,11.917145
52136000,957.58185,11.919159
52232000,957.59094,11.921204
52328000,957.649,11.923279
52448000,957.66864,11.925903
52544000,957.7278,11.92804
52640000,957.7412,11.930237
52736000,957.7956,11.932434
52832000,957.84247,11.934662
52928000,957.8648,11.936829
53048000,957.93396,11.939514
53144000,957.96295,11.94162
53240000,957.99725,11.943756
53340000,958.0272,11.945923
53432000,958.08594,11.948151
53528000,958.11365,11.950378
53648000,958.1602,11.953217
53744000,958.22375,11.955536
53840000,958.2361,11.957855
53936000,958.3054,11.960144
54032000,958.3269,11.962433
54132000,958.3721,11.964691
54248000,958.40735,11.967529
54344000,958.45984,11.969849
54440000,958.4982,11.972168
54536000,958.53687,11.974548
54632000,958.5693,11.97699
54728000,958.63367,11.979523
54848000,958.6822,11.982727
54944000,958.7247,11.98526
55040000,958.7843,11.987732
55140000,958.8142,11.990082
55232000,958.8502,11.992432
55328000,958.912,11.9947815
55448000,958.96155,11.997772
55544000,958.995,12.000153
55644000,959.0364,12.002502
55736000,959.08984,12.00473
55832000,959.105,12.006836
55932000,959.1387,12.00882
56048000,959.18,12.011108
56144000,959.23816,12.012878
56240000,959.24774,12.014557
56336000,959.2938,12.016174
56432000,959.29663,12.0177
56528000,959.34186,12.0191345
56648000,959.38617,12.020752
56744000,959.3896,12.021912
56844000,959.3957,12.023041
56936000,959.40643,12.02417
57032000,959.43677,12.025299
57128000,959.46216,12.026428
57248000,959.48114,12.027863
57344000,959.49054,12.028992
57440000,959.50964,12.030182
57536000,959.54944,12.031372
57636000,959.55414,12.032623
57728000,959.58136,12.0338745
57824000,959.6031,12.035187
57944000,959.64136,12.036835
58040000,959.66583,12.038147
58136000,959.6765,12.03949
58232000,959.67847,12.0408325
58328000,959.731,12.042145
58424000,959.7515,12.0434265
58544000,959.7871,12.044952
58640000,959.8061,12.046143
58736000,959.8418,12.047211
58832000,959.83527,12.048157
58928000,959.851,12.048889
59048000,959.8672,12.049438
59144000,959.8754,12.049561
59240000,959.85175,12.049408
59336000,959.84735,12.049011
59432000,959.8357,12.04837
59528000,959.82404,12.047546
59648000,959.82043,12.046295
59744000,959.7797,12.045105
59840000,959.77484,12.043854
59936000,959.746,12.042511
60032000,959.7199,12.041107
60128000,959.6892,12.039642
60248000,959.64954,12.037628
60344000,959.62146,12.03598
60440000,959.5788,12.034241
60536000,959.56976,12.032501
60632000,959.5424,12.030701
60728000,959.47906,12.02887
60848000,959.4757,12.026581
60943999,959.44147,12.02475
61044000,959.39703,12.022919
61136000,959.3497,12.021057
61255999,959.3176,12.018646
61352000,959.26776,12.016663
61452000,959.2524,12.014648
61547999,959.2331,12.012573
61663999,959.1647,12.01001
61760000,959.1278,12.007904
61856000,959.09406,12.005829
61952000,959.0745,12.003754
62071999,959.007,12.001251
62168000,958.97754,11.999207
62264000,958.9515,11.997162
62383999,958.8968,11.994507
62480000,958.8528,11.99234
62576000,958.82,11.990143
62672000,958.7772,11.987915
62791999,958.7327,11.985138
62888000,958.67694,11.982941
62984000,958.6465,11.980774
63080000,958.6101,11.978638
63199999,958.55444,11.975983
63296000,958.52826,11.973785
63392000,958.4777,11.971558
63511999,958.44073,11.9687195
63608000,958.39966,11.966461
63704000,958.34326,11.964142
63800000,958.30365,11.961853
63896000,958.2727,11.959564
64016000,958.2236,11.956787
64112000,958.1795,11.95462
64208000,958.1431,11.952423
64304000,958.1108,11.950226
64404000,958.0731,11.947968
64496000,958.0269,11.945679
64616000,957.97327,11.94278
64712000,957.9036,11.940491
64808000,957.8949,11.938202
64904000,957.84625,11.935913
65000000,957.81067,11.933716
65096000,957.79047,11.931549
65192000,957.73773,11.929413
65312000,957.7026,11.926697
65408000,957.6558,11.9244995
65504000,957.6299,11.922241
65600000,957.57745,11.919952
65696000,957.5352,11.917664
65792000,957.49695,11.915375
65912000,957.4434,11.912567
66008000,957.40204,11.91037
66104000,957.36975,11.908234
66200000,957.3394,11.906128
66296000,957.29565,11.904022
66416000,957.25006,11.901306
66512000,957.2192,11.899078
66608000,957.1764,11.896851
66704000,957.13434,11.894562
66800000,957.1028,11.892303
66896000,957.0652,11.890045
67016000,957.008,11.887299
67112000,956.95935,11.885162
67208000,956.92194,11.883057
67304000,956.88354,11.880951
67400000,956.8553,11.878815
67496000,956.79706,11.876617
67592000,956.79047,11.874359
67712000,956.7207,11.8715515
67812000,956.6683,11.869293
67904000,956.6399,11.867035
68000000,956.5968,11.864838
68096000,956.5876,11.862701
68192000,956.53046,11.860626
68312000,956.4743,11.858002
68408000,956.4534,11.8558655
68504000,956.3956,11.853668
68600000,956.36035,11.851471
68696000,956.3132,11.849213
68816000,956.2818,11.846436
68912000,956.2083,11.844208
69008000,956.1925,11.842041
69104000,956.1702,11.839935
69200000,956.11957,11.83786
69296000,956.07623,11.835815
69416000,956.0385,11.83316
69512000,956.0003,11.830994
69608000,955.97656,11.828796
69704000,955.9312,11.826599
69800000,955.8963,11.824371
69896000,955.8611,11.822174
70016000,955.80255,11.819489
70112000,955.76624,11.817383
70208000,955.7313,11.815369
70304000,955.68823,11.813324
70400000,955.671,11.811249
70496000,955.59393,11.809113
70616000,955.566,11.8063965
70712000,955.53265,11.80423
70812000,955.49396,11.802032
70904000,955.4626,11.799866
71000000,955.4225,11.7977295
71096000,955.3795,11.795654
71216000,955.3324,11.793152
71292000,955.3075,11.791626
71408000,955.26825,11.7890625
71504000,955.2274,11.786957
71600000,955.1879,11.784821
71696000,955.14954,11.782654
71816000,955.1076,11.779968
71912000,955.08136,11.7778015
72008000,955.02405,11.775696
72104000,954.9859,11.773621
72200000,954.958,11.771637
72296000,954.908,11.769623
72416000,954.8746,11.76709
72512000,954.8471,11.764984
72608000,954.8,11.762848
72704000,954.7614,11.760712
72800000,954.7217,11.758575
72896000,954.6965,11.756439
73016000,954.6488,11.753906
73112000,954.61273,11.751984
73208000,954.5865,11.750244
73308000,954.5572,11.748657
73400000,954.5398,11.747284
73496000,954.52277,11.746063
73592000,954.50256,11.744995
73712000,954.45544,11.7438965
73808000,954.4505,11.743195
73904000,954.4581,11.742645
74000000,954.453,11.742218
74096000,954.45404,11.741913
74192000,954.44977,11.74173
74312000,954.416,11.741669
74408000,954.4276,11.74173
74504000,954.4466,11.741882
74600000,954.4396,11.742096
74696000,954.4478,11.742401
74816000,954.44574,11.742828
74912000,954.4349,11.743256
75008000,954.4724,11.743713
75104000,954.47076,11.744202
75200000,954.47974,11.74472
75296000,954.5116,11.745239
75416000,954.51324,11.74588
75512000,954.5252,11.746429
75608000,954.5191,11.746948
75704000,954.5407,11.747467
75800000,954.5357,11.747986
75896000,954.5519,11.748505
76016000,954.5718,11.749115
76112000,954.5664,11.749603
76208000,954.5826,11.750061
76304000,954.564,11.750488
76400000,954.6113,11.750946
76496000,954.602,11.751343
76616000,954.6279,11.751862
76712000,954.636,11.752228
76808000,954.61804,11.752594
76904000,954.6277,11.75296
77000000,954.6247,11.753296
77096000,954.6315,11.753632
77192000,954.6446,11.753937
77312000,954.6452,11.754303
77408000,954.6516,11.754578
77504000,954.6623,11.754852
77600000,954.6575,11.755096
77696000,954.6879,11.755341
77792000,954.6702,11.755554
77912000,954.67615,11.755798
78008000,954.66797,11.755981
78104000,954.6738,11.756165
78200000,954.6871,11.756317
78296000,954.7024,11.75647
78416000,954.68616,11.756622
78512000,954.7083,11.756714
78608000,954.67786,11.756805
78704000,954.7004,11.756897
78800000,954.7093,11.756958
78896000,954.70734,11.757019
79016000,954.7199,11.75708
79112000,954.6999,11.757141
79208000,954.6831,11.757172
79304000,954.7079,11.757172
79400000,954.71216,11.757202
79496000,954.69696,11.757202
79616000,954.7083,11.757202
79712000,954.6968,11.757202
79808000,954.7136,11.757202
79904000,954.70856,11.757202
80000000,954.70544,11.757172
80096000,954.7031,11.757141
80192000,954.6992,11.757141
80312000,954.69714,11.757111
80408000,954.6914,11.75708
80504000,954.6928,11.757019
80600000,954.70874,11.756989
80696000,954.68915,11.756958
80816000,954.6888,11.7569275
80888000,954.70294,11.756897
81008000,954.70605,11.756836
81104000,954.6991,11.756805
81200000,954.6864,11.756744
81296000,954.68933,11.756714
81392000,954.684,11.756683
81512000,954.68085,11.756622
81608000,954.68396,11.756592
81704000,954.6923,11.756531
81800000,954.6835,11.7565
81896000,954.6985,11.756439
82016000,954.679,11.756378
82112000,954.6762,11.756348
82208000,954.6834,11.756287
82304000,954.70233,11.756256
82400000,954.68823,11.756226
82496000,954.68695,11.756165
82616000,954.67474,11.7561035
82712000,954.6874,11.756073
82808000,954.67566,11.7560425
82904000,954.66815,11.755981
83000000,954.68225,11.755951
83096000,954.68256,11.75592
83192000,954.69073,11.755859
83312000,954.6896,11.755829
83408000,954.67755,11.755798
83504000,954.6575,11.755768
83600000,954.67596,11.755707
83696000,954.6659,11.755676
83816000,954.6747,11.755646
83912000,954.68396,11.755615
84008000,954.6652,11.755585
84104000,954.6694,11.755524
84200000,954.68475,11.755493
84296000,954.6736,11.755463
84416000,954.6663,11.755432
84512000,954.65485,11.755402
84612000,954.66974,11.755371
84704000,954.6786,11.75531
84804000,954.65765,11.75528
84896000,954.65906,11.755249
85016000,954.6658,11.755188
85112000,954.67847,11.755157
85208000,954.67365,11.755127
85304000,954.65686,11.755066
85400000,954.67664,11.755035
85496000,954.6531,11.755005
85592000,954.673,11.754944
85712000,954.6508,11.754883
85812000,954.6745,11.754852
85904000,954.6854,11.754791
86000000,954.66754,11.754761
86096000,954.67633,11.75473
86192000,954.66797,11.7547
86312000,954.6619,11.754639
86408000,954.6528,11.754608
86504000,954.6639,11.754547
86600000,954.6764,11.754517
86696000,954.6545,11.754486
86792000,954.64246,11.754456
86912000,954.6451,11.754395
87008000,954.66046,11.754364
87104000,954.6449,11.7543335
87200000,954.6633,11.754303
87296000,954.65375,11.754272
87416000,954.64325,11.754211
87512000,954.65436,11.754181
87608000,954.64484,11.75415
87704000,954.64795,11.75412
87800000,954.64575,11.754089
87896000,954.6633,11.754059
87992000,954.6371,11.754059
88112000,954.6366,11.753998
88208000,954.6524,11.753998
88304000,954.65106,11.753967
88400000,954.64905,11.754028
88496000,954.66254,11.75415
88616000,954.6505,11.754395
88712000,954.64136,11.754517
88808000,954.6684,11.754517
88904000,954.666,11.754364
89000000,954.62946,11.754059
89096000,954.64594,11.753693
89216000,954.648,11.753113
89312000,954.6232,11.752563
89408000,954.6259,11.751984
89504000,954.60187,11.751343
89600000,954.60504,11.750641
89696000,954.58203,11.749939
89792000,954.5753,11.749176
89912000,954.5467,11.74823
90012000,954.5314,11.747467
90104000,954.5244,11.746735
90200000,954.5103,11.746033
90296000,954.49896,11.745392
90416000,954.481,11.74469
90512000,954.4813,11.744202
90608000,954.4691,11.743805
90704000,954.4693,11.74353
90800000,954.4549,11.743347
90896000,954.4556,11.743317
90992000,954.46265,11.743408
91112000,954.4448,11.743713
91208000,954.4735,11.74408
91308000,954.4803,11.744568
91400000,954.4917,11.745209
91496000,954.50305,11.746002
91592000,954.5331,11.746918
91712000,954.5492,11.7482605
91808000,954.5756,11.749451
91904000,954.5928,11.750732
92000000,954.61224,11.752136
92096000,954.62964,11.753601
92216000,954.6862,11.755524
92312000,954.70044,11.757111
92408000,954.75684,11.758789
92504000,954.7626,11.760559
92600000,954.81055,11.76236
92696000,954.8118,11.764221
92816000,954.86774,11.766602
92916000,954.9081,11.768494
93008000,954.9515,11.770447
93104000,954.9831,11.772369
93204000,954.9931,11.774261
93296000,955.0439,11.776154
93416000,955.08405,11.778534
93512000,955.11566,11.780457
93608000,955.14435,11.782379
93704000,955.1989,11.784302
93800000,955.21136,11.786194
93896000,955.25366,11.788055
93992000,955.2666,11.789886
94112000,955.3322,11.792175
94208000,955.35913,11.793915
94304000,955.38257,11.795624
94400000,955.4004,11.797302
94496000,955.4488,11.799011
94616000,955.46936,11.801178
94712000,955.517,11.802887
94808000,955.54675,11.804596
94904000,955.5593,11.806274
95000000,955.5978,11.807953
95096000,955.63654,11.809601
95192000,955.6432,11.811188
95312000,955.69684,11.81311
95412000,955.7183,11.814606
95504000,955.7537,11.816162
95600000,955.7581,11.817749
95696000,955.80554,11.819336
95792000,955.82153,11.820953
95912000,955.87537,11.8229065
96008000,955.8869,11.824493
96104000,955.9203,11.82605
96204000,955.94434,11.827576
96296000,955.9709,11.829041
96416000,955.9972,11.830872
96512000,956.02704,11.832367
96608000,956.0463,11.833923
96704000,956.0881,11.83548
96800000,956.10425,11.837067
96896000,956.142,11.838623
97016000,956.1867,11.840576
97112000,956.2055,11.842133
97208000,956.22406,11.843658
97304000,956.2449,11.845123
97400000,956.26227,11.846558
97496000,956.3001,11.848053
97596000,956.35364,11.849609
97712000,956.3722,11.851593
97808000,956.38654,11.85318
97904000,956.41656,11.854767
98000000,956.444,11.856354
98096000,956.4792,11.85791
98216000,956.51715,11.859833
98312000,956.5346,11.861328
98408000,956.57007,11.862793
98508000,956.59247,11.864319
98600000,956.62195,11.865875
98696000,956.6581,11.867462
98816000,956.66943,11.869476
98912000,956.71155,11.871094
99008000,956.73114,11.872681
99104000,956.7972,11.874268
99200000,956.8054,11.875824
99296000,956.8148,11.87735
99416000,956.855,11.879211
99512000,956.8717,11.880707
99608000,956.8903,11.882294
99704000,956.94824,11.883881
99800000,956.9764,11.885529
99896000,957.0007,11.887146
100016000,957.0159,11.88916
100112000,957.0574,11.890778
100208000,957.11456,11.8923645
100304000,957.1364,11.89389
100400000,957.1438,11.895355
100496000,957.16547,11.896851
100616000,957.20917,11.898773
100712000,957.24036,11.900391
100808000,957.2478,11.902039
100904000,957.29156,11.903656
101000000,957.3176,11.905304
101096000,957.3491,11.906921
101216000,957.38354,11.908905
101312000,957.3906,11.910431
101408000,957.422,11.911896
101504000,957.4583,11.913391
101604000,957.4984,11.914917
101696000,957.5088,11.916534
101816000,957.5366,11.918579
101912000,957.5795,11.920227
102008000,957.5996,11.9218445
102108000,957.6285,11.923492
102200000,957.66003,11.925079
102300000,957.7058,11.926636
102416000,957.7119,11.928467
102512000,957.752,11.929932
102608000,957.7873,11.931427
102708000,957.8111,11.933014
102800000,957.82654,11.934631
102896000,957.84485,11.936279
103016000,957.8986,11.938324
103112000,957.94476,11.939972
103208000,957.94434,11.941559
103304000,957.99414,11.943115
103400000,958.00116,11.94458
103496000,958.0327,11.946014
103596000,958.04535,11.94751
103712000,958.10187,11.949463
103808000,958.11633,11.951111
103904000,958.1652,11.952759
104004000,958.17944,11.954407
104096000,958.20575,11.956055
104192000,958.25195,11.957672
104312000,958.2817,11.959625
104408000,958.30566,11.96109
104504000,958.33685,11.962555
104600000,958.3335,11.96405
104696000,958.37714,11.965637
104792000,958.42334,11.967285
104912000,958.4365,11.96936
105008000,958.4778,11.971008
105104000,958.50195,11.972656
105200000,958.5494,11.974304
105296000,958.57043,11.975891
105416000,958.59607,11.977753
105512000,958.6242,11.979218
105608000,958.6427,11.980743
105704000,958.6623,11.98233
105800000,958.69995,11.984009
105896000,958.74866,11.985687
105992000,958.76575,11.987366
106112000,958.7825,11.989441
106208000,958.83795,11.991089
106308000,958.8464,11.992706
106400000,958.87714,11.994232
106496000,958.9049,11.995728
106616000,958.9414,11.99762
106712000,958.98676,11.999237
106812000,958.9984,12.000916
106904000,959.0242,12.002655
107000000,959.0584,12.004364
107096000,959.1091,12.0060425
107216000,959.1316,12.008148
107312000,959.15735,12.009796
107408000,959.17804,12.011353
107504000,959.2005,12.012878
107600000,959.2456,12.014404
107696000,959.2736,12.016052
107792000,959.30334,12.017761
107912000,959.3415,12.019928
108008000,959.36163,12.021637
108104000,959.4066,12.023376
108204000,959.43396,12.025085
108296000,959.4772,12.026733
108396000,959.48584,12.02832
108512000,959.53485,12.030243
108608000,959.54474,12.03183
108704000,959.5801,12.033447
108800000,959.6246,12.035187
108896000,959.6586,12.036926
109016000,959.67365,12.039124
109112000,959.70496,12.0408325
109208000,959.74066,12.042572
109304000,959.7641,12.04422
109400000,959.80054,12.045807
109496000,959.81964,12.047272
109616000,959.8492,12.04892
109712000,959.89215,12.05011
109808000,959.89386,12.051239
109904000,959.9069,12.052246
110004000,959.92444,12.053162
110096000,959.9556,12.053986
110216000,959.9594,12.054932
110312000,959.98157,12.055603
110408000,959.98035,12.056183
110504000,960.0059,12.056702
110600000,960.00696,12.057129
110696000,960.0205,12.057526
110816000,960.02856,12.057922
110912000,960.026,12.058197
111008000,960.02167,12.05838
111104000,960.0325,12.058533
111204000,960.00824,12.058655
111296000,960.0254,12.058685
111416000,960.0338,12.058685
111512000,960.0299,12.058624
111612000,960.04944,12.058533
111704000,960.02167,12.058411
111804000,960.036,12.058289
111896000,960.03406,12.058105
112016000,960.01575,12.057861
112112000,960.0132,12.057648
112208000,960.0036,12.057404
112304000,960.0115,12.057159
112404000,959.99384,12.056915
112496000,959.99445,12.056671
112616000,959.9798,12.056366
112712000,960.00476,12.056122
112808000,959.9864,12.055878
112904000,959.9644,12.055664
