timestamp,xyz[0],xyz[1],xyz[2]
13712000,-0.8930271,-0.28652677,0.6749308
13716000,-0.46662915,-1.1135473,0.67897135
13720000,0.3224622,-0.87052596,0.64562166
13724000,0.5159301,-0.016139,0.50160325
13728000,0.2621989,0.31322038,0.48847866
13736000,-0.08282861,0.70091605,3.5240157
13740000,-0.06474888,0.50605154,4.52447
13744000,0.18157259,0.010413736,5.1804166
13752000,0.3989262,-0.40889204,6.095464
13756000,0.49955463,-0.1987791,5.616975
13760000,0.5978434,-0.4626567,5.0874653
13768000,0.59120125,-0.5456297,4.629239
13772000,0.956571,-0.26344478,4.3240595
13780000,1.2213342,-0.19293225,3.4768846
13784000,1.4117565,-0.66703683,3.3666797
13788000,1.9990983,-0.77321285,3.20894
13792000,2.1222801,-0.3920007,2.7313578
13796000,1.7024287,0.016817644,2.2506022
13804000,1.3340718,0.5553018,2.1838832
13808000,1.6458483,0.38402867,2.2686424
13816000,1.8147206,0.021994423,1.9282705
13824000,1.5757108,0.5733398,1.289158
13828000,1.8892573,0.76749367,1.1451969
13832000,2.008131,1.1280009,0.93840027
13836000,2.520578,1.022478,0.24796844
13840000,2.583429,0.43452522,-0.8843813
13844000,2.2747006,0.1943281,-1.2809056
13848000,2.5410857,0.21158281,-0.7402812
13852000,2.5932906,-0.12899937,-0.43045825
13856000,2.1917117,-0.44835785,-0.55707514
13860000,1.7346051,-0.41336688,-0.90222585
13868000,1.9326766,0.37887573,-1.3301058
13872000,2.1565747,0.01749318,-1.4952042
13876000,2.3499641,-0.42857257,-2.1728415
13880000,2.1833372,-0.2317647,-2.4566524
13884000,1.7661195,0.2038396,-2.7212448
13888000,1.7353673,0.49579445,-3.1762242
13896000,1.6435318,-0.27691078,-3.289596
13900000,1.7645639,-0.77620554,-3.3929076
13908000,2.3157964,0.18499625,-3.2807956
13912000,2.4305105,0.5289166,-3.0486445
13916000,2.335578,0.5504707,-3.2684631
13920000,2.3452015,0.7337813,-3.8229008
13924000,1.8788655,0.8638048,-4.0720086
13928000,1.2739027,-0.018860996,-4.086493
13932000,1.2824175,-0.85053164,-3.5589786
13940000,0.828318,-0.5104729,-3.069453
13944000,0.871812,-0.7561078,-3.2491033
13948000,1.2899032,-0.4036552,-2.9912982
13956000,1.0096016,-0.27279365,-3.0071306
13960000,0.6396096,-0.67694163,-3.3625774
13964000,0.7028701,-1.0370842,-3.1798515
13968000,0.74726367,-0.8217001,-2.7839444
13972000,0.22674319,-0.5239098,-2.922502
13976000,-0.19214441,-0.47301406,-3.0700629
13980000,0.19858268,-0.6728039,-2.8491962
13984000,0.4548813,-1.3339919,-2.6454234
13988000,0.16739619,-1.5844345,-2.709579
13992000,0.05009106,-1.0123938,-2.9812267
13996000,0.43102288,-0.41777283,-3.2687001
14000000,0.69255483,-0.43955365,-3.3607054
14008000,-0.45488355,-1.1251208,-2.4979389
14012000,-0.71152806,-1.3864357,-2.2082138
14016000,-0.5701013,-1.2622678,-2.1784005
14024000,0.4340968,-0.38002577,-2.3173518
14028000,0.34411764,-0.5287961,-2.4045072
14032000,-0.33149683,-0.6576331,-2.260344
14036000,-0.6063898,-0.6182649,-2.0387282
14040000,0.036506653,-0.9714911,-2.2637234
14044000,0.48527813,-1.188282,-2.575485
14052000,-0.5823007,0.04477434,-1.9141774
14060000,-0.86340904,0.22604302,-0.9281151
14064000,-0.16664216,0.12343025,-1.061332
14068000,-0.3292691,-0.05532998,-0.94775176
14076000,-1.3428737,0.10116386,-1.1162487
14080000,-0.628124,0.23939277,-1.5253316
14088000,-0.54758024,-0.10784345,-1.2212558
14092000,-0.9467697,-0.0115714,-0.73319954
14096000,-0.97997266,0.70900947,-0.4725967
14100000,-0.7551936,0.8042569,-0.83616525
14108000,-0.64890444,0.11331496,0.12377766
14116000,-0.8252654,0.6414104,-0.54991007
14120000,-0.58594626,0.87509733,-0.7338182
14124000,-0.71104604,0.98074245,-0.4367018
14128000,-1.0197608,1.2331414,-0.1311747
14132000,-1.088556,1.0392846,0.18519129
14140000,-0.14850724,0.56485355,0.45991564
14144000,-0.26789105,1.1634206,0.9018393
14148000,-0.7324153,1.2984045,0.73376024
14156000,-0.6566126,0.8373575,-0.389663
14164000,-1.0776607,0.73981535,0.43838927
14172000,-0.3665657,0.9083865,0.7669758
14176000,-0.2749949,1.2457432,0.6002112
14184000,-0.31264964,1.884039,0.5258533
14188000,-0.050801456,1.3412721,0.9621588
14192000,-0.5777033,0.6224276,1.3728471
14196000,-1.0029931,0.6700235,1.0308558
14200000,-0.6646811,0.92487854,0.64089596
14204000,-0.58738667,1.052812,0.5701924
14208000,-0.74379885,1.3791902,0.8546032
14216000,-0.4536051,1.9344561,1.7735316
14224000,-0.85202813,-3.3226347,7.3807693
14228000,-0.45235947,-4.718046,8.884155
14232000,-0.36890447,-3.6266298,7.411435
14236000,-0.61311615,-1.7889261,5.16126
14240000,-0.72472537,-0.09945464,3.4561934
14244000,-0.3827231,0.70024025,2.6138797
14248000,-0.026494622,0.78138113,2.3168533
14252000,-0.08890806,0.8256533,2.3186736
14256000,-0.1016345,0.7065114,2.2555923
14260000,-0.03851664,0.5007608,2.195276
14268000,-0.40192127,0.2898193,3.433889
14276000,-0.5303001,-0.11609785,2.869903
14280000,-0.43582678,0.71245474,3.6088252
14284000,0.053602792,1.1138278,4.0070825
14292000,0.24462453,0.103399515,2.5014508
14296000,-0.45485598,0.23638023,2.2823234
14304000,-0.28169698,0.5852298,2.011829
14312000,0.03004602,0.7760848,1.6759795
14316000,-0.14260428,1.095674,1.9915458
14320000,-0.6859511,1.7578789,2.0455914
14328000,-0.46686924,1.3116924,1.1550763
14332000,-0.2740541,1.2698457,0.8867927
14336000,-0.0455468,1.7624937,0.86272776
14340000,-0.22011326,1.8433022,0.7783638
14344000,-0.29723072,1.8791339,0.55695766
14348000,-0.08957206,2.425336,0.3935961
14352000,0.07466241,2.9378881,0.2767082
14356000,0.055614293,2.7746444,0.017148212
14360000,-0.09663523,2.4251535,-0.45763385
14368000,-0.6538924,2.4883273,-1.2298408
14372000,-0.940168,2.0228424,-0.76525235
14376000,-0.9056375,2.033865,-0.43524554
14384000,-0.058977142,2.5639443,-0.50454485
14388000,0.14583378,2.17647,-0.77599597
14392000,0.13158561,2.1524742,-0.78466135
14400000,-0.36957073,1.9677693,-0.24372447
14404000,-0.5633823,1.9345436,-0.63273185
14408000,-0.7416941,1.4673157,-1.1121078
14412000,-0.5113535,0.9659164,-1.6054201
14416000,-0.22013599,1.2874867,-2.0721138
14424000,-0.41953823,1.5014899,-1.1185905
14428000,-0.6600362,0.6155797,-0.54488796
14432000,-0.9579809,0.25662333,-0.4652436
14436000,-0.85239524,0.7920601,-0.4837344
14444000,-0.07215178,0.97001064,-0.7881953
14448000,-0.053131763,0.5259079,-1.6295433
14452000,0.02432862,0.6767999,-2.185205
14456000,-0.38768077,0.8809497,-1.9799309
14460000,-0.59861386,0.8938779,-1.4739444
14464000,-0.5378747,0.46551335,-1.0401692
14468000,-0.6106063,0.01775568,-0.6726366
14472000,-0.6036938,0.04736218,-0.805846
14476000,-0.48692104,0.046834122,-1.1462595
14484000,-0.6255061,0.09507775,-1.1918317
14488000,-0.60680115,-0.05233161,-1.564513
14496000,-0.31432092,-0.1335977,-1.2894905
14500000,0.007989898,-0.074041694,-0.8503245
14508000,-0.6458249,0.19392598,-0.90627676
14512000,-0.9530288,0.26005504,-0.8786446
14520000,-0.22558406,-0.47909233,-0.61170506
14524000,0.35859033,-0.42458445,-0.50757325
14528000,0.15110832,-0.5540446,-0.8302524
14536000,-0.57843906,-0.97667503,-1.5598593
14540000,-0.87270397,-1.0659415,-0.9861723
14544000,-0.6718048,-1.0757114,-0.33668718
14548000,-0.42435855,-0.8394324,-0.17617339
14552000,-0.2191846,-0.46960634,-0.26839054
14556000,-0.07248171,-0.51163423,-0.43254367
14560000,-0.2922604,-0.76978874,-0.804802
14564000,-0.35277277,-1.310074,-1.1149212
14572000,-0.32406718,-0.6901784,-0.2511881
14576000,-0.6505725,-0.09829012,-1.05E-06
14580000,-0.9785945,-0.4345236,-0.030062605
14588000,-0.47088695,-1.4876198,-0.686526
14592000,-0.17990497,-1.2502694,-0.6332363
14596000,0.15207395,-0.5145309,-0.536986
14600000,0.25743434,-0.23225628,-0.22862159
14608000,-0.34092382,-0.5825979,0.15497416
14612000,-0.5264024,-0.8184961,0.036113396
14620000,-0.8140104,-1.3326671,0.3488294
14624000,-0.78797734,-1.438928,0.21953484
14628000,-0.8338974,-1.1019768,0.5029071
14636000,-0.7077776,0.18167353,0.118463695
14640000,-0.07509273,-0.1917904,-0.32481357
14648000,0.86940604,-0.6125848,-0.13465425
14652000,0.35750607,-0.9122549,0.57252985
14660000,0.13825184,-0.831934,0.5336029
14664000,-0.15746859,-0.6821014,0.7044723
14668000,-0.6668931,-0.27588445,0.87312365
14672000,-0.53155726,-0.029482827,0.6799332
14676000,-0.44029987,-0.085551225,0.465393
14684000,-0.14249952,-0.414306,0.93770164
14692000,-0.102418534,-0.30532497,0.685042
14696000,0.055510208,0.02153571,0.793035
14700000,0.15843353,-0.20672391,0.6512128
14704000,0.027919628,-0.32942212,0.64012915
14708000,-0.398574,-0.3307174,0.7191507
14712000,-0.2965149,-0.72213304,0.5488475
14716000,0.24235098,-0.66867125,0.46821547
14724000,-0.010492954,-0.27295512,0.6925893
14728000,-0.661542,0.22146177,0.44332886
14732000,-1.0311376,0.597677,0.3261782
14736000,-0.66329503,0.55121964,0.4074833
14740000,0.00384979,0.29834515,0.61913705
14744000,0.10043002,-0.16909978,0.9056449
14752000,-0.49175477,-0.5291101,1.1024966
14756000,-0.27172637,-0.16549501,0.91811633
14760000,0.0850948,0.27515894,0.47705483
14764000,0.20872149,0.5665796,0.28230038
14768000,0.102115385,0.68896717,0.65810245
14776000,-0.32017916,0.22492048,0.429213
14780000,-0.5397277,0.055509195,0.15977234
14784000,-0.48070124,-0.13860065,0.5266116
14788000,-0.38146132,-0.035462454,1.0538827
14792000,-0.22925761,0.027497005,0.8780489
14800000,-0.4814526,0.46862814,0.74781764
14804000,-0.5596284,0.8759879,0.81898725
14808000,-0.18702964,0.81425,0.53903043
14812000,0.14483342,0.24494722,0.59416705
14816000,0.10569735,-0.28179887,0.8029702
14820000,0.003588602,-0.26951456,0.8800004
14824000,0.13817109,0.1565547,0.84435785
14828000,0.31503373,0.519136,0.7204697
14832000,0.5223902,0.4806815,0.7433898
14836000,0.3484367,0.07829651,0.49443156
14840000,-0.24844606,-0.16794088,-0.014176279
14844000,-0.805671,0.18754777,-0.0478029
14848000,-0.92961425,0.62939256,0.12905362
14856000,0.3677332,0.8734865,-0.1525003
14864000,-0.22147317,-0.34169465,1.0250446
14868000,-1.0053723,-0.38050738,1.0171392
14872000,-0.9447351,0.36272198,0.017978132
14876000,-0.26402548,0.7131808,-0.6441802
14880000,0.21141966,0.3636627,-0.6050015
14884000,0.1850481,0.14119552,-0.4209345
14888000,0.12166152,0.31992507,-0.22895247
14896000,0.1599733,0.50782716,0.40822327
14904000,-0.43425244,0.6702874,0.46435887
14908000,-0.6552031,0.4753788,0.42625493
14916000,-0.011256814,-0.20895192,-0.39203608
14920000,0.00315195,-0.36272997,-0.31504026
14924000,-0.16910775,0.11441511,0.0576756
14928000,-0.10191804,0.5063784,0.31107605
14932000,-0.051126152,0.4561904,-0.011525601
14936000,-0.43707445,0.17755587,-0.031293333
14944000,-0.46900156,-0.27557555,-0.463209
14948000,0.5515401,-0.22045456,-0.53089136
14956000,0.07506852,0.8103202,-0.38204145
14960000,-0.6876966,0.74485123,-0.47516668
14964000,-0.8155187,0.33267248,-0.12239617
14972000,0.18264157,0.16941594,-0.55539614
14976000,0.2849875,-0.18688849,-0.62201947
14980000,0.24732462,-0.3737458,-0.5974053
14988000,0.19516723,0.3904814,0.1790403
14992000,-0.3054943,0.31995806,0.30564508
15000000,-0.47408187,0.03392629,-0.8478866
15004000,-0.09779699,-0.04299674,-0.7089972
15008000,0.007843167,-0.20309292,-0.20522201
15012000,-0.40000516,-0.20577425,-0.105958335
15016000,-0.51775306,-0.11707883,-0.32898855
15020000,0.001773894,-0.25649357,-0.79359174
15024000,0.3109948,-0.47573057,-1.1639097
15028000,-0.013721556,-0.25239202,-0.82597136
15032000,-0.31556478,0.10380693,-0.14811035
15036000,-0.23721725,0.003826216,0.107210994
15040000,-0.1244183,-0.13682733,0.09029506
15044000,-0.15575613,-0.28609306,-0.18585455
15052000,0.302108,-0.08807535,-0.57588845
15060000,0.25010902,0.41660196,-0.7289314
15064000,0.3754702,0.17136583,-0.4903391
15072000,-0.18316332,-0.074164286,-0.34634775
15076000,-0.81126213,-0.20706034,0.13105902
15080000,-1.3570611,-0.36050528,0.17258474
15084000,-0.9141637,-0.21300131,-0.25816306
15092000,0.38380736,0.29593903,-0.7572607
15096000,0.010513246,0.119849436,-0.31975824
15100000,-0.030939385,-0.29868075,0.0596547
15104000,0.01326224,-0.5743601,0.053303972
15108000,-0.017672936,-0.33022213,0.19713454
15116000,-0.35824662,-0.47966564,-0.107078545
15124000,0.18700612,-0.14390591,-0.14513649
15132000,-0.36197573,0.33477816,-0.15767485
15136000,-0.4473985,0.14098005,-0.077069834
15140000,-0.14839157,-0.2911412,-0.3508156
15144000,-0.12693176,-0.2478708,-0.7096971
15148000,-0.30190635,0.16394976,-0.6220969
15152000,0.03610207,0.25733566,-0.37378803
15156000,0.24722235,-0.038223863,0.070421726
15164000,0.14277127,-0.39656264,0.021808237
15172000,-0.34119976,-0.46141416,0.15397365
15176000,-0.3399792,-0.19270524,0.16550574
15180000,-0.03304763,0.006960789,-0.17764759
15184000,-0.27981555,0.23276035,-0.63284725
15188000,-0.6864014,0.07252532,-0.8470376
15192000,-0.24089476,-0.41060483,-0.573524
15196000,0.59947497,-0.53590965,-0.028912097
15204000,0.40687293,0.016021594,0.32876882
15208000,-0.46824706,-0.029724069,0.7500833
15212000,-0.8453121,-0.3880442,0.6579641
15216000,-0.8055699,-0.46154448,-0.08449824
15220000,-0.08846235,0.1493065,-0.5990802
15224000,0.53367937,0.5476691,-0.2373334
15228000,0.42654985,0.43539232,0.14723413
15236000,-0.3985054,0.027540967,0.56993526
15244000,-0.646542,-0.2857222,-0.04589989
15248000,-0.14470717,-0.045849532,0.36004478
15252000,0.27344197,0.02791508,1.0443543
15256000,0.37738308,-0.12634678,0.60969996
15264000,-0.30528766,-0.7341185,-0.40781373
15272000,-0.034619793,0.1572264,-0.12141302
15276000,0.4236018,0.6469817,-0.5749963
15280000,0.610147,0.5065297,-0.22214365
15284000,0.11806582,0.24136293,0.2173747
15292000,-0.42704093,0.5239289,0.2539304
15296000,-0.022040263,0.3653156,0.13398728
15300000,-0.09685736,-0.36838025,0.32721835
15304000,-0.2417888,-0.97169644,0.59203696
15312000,0.48052615,-0.6894808,-0.1521637
15316000,0.3979066,-0.079765305,-0.2965325
15320000,0.10616717,0.58750206,-0.06155213
15328000,-0.100917205,0.46834585,0.7696501
15332000,-0.43954146,0.11962618,0.59732807
15336000,-0.36493966,-0.09958209,0.38246477
15340000,0.21111551,0.040939584,0.2821292
15348000,-0.37300134,0.5399766,-0.26462543
15352000,-0.39023793,0.56054026,0.09848494
15356000,-0.63058144,0.24172522,0.3772093
15360000,-0.43853086,-0.119218014,0.304035
15364000,0.08319761,-0.18311232,-0.16226067
15368000,0.13943192,-0.055112123,-0.3690566
15372000,0.119209155,-0.08277136,-0.11477392
15380000,0.4227509,0.1468385,-0.004402153
15384000,0.4052508,0.45378926,-0.28716987
15388000,0.5586446,0.4638532,-0.25637776
15396000,-0.02017846,-0.1931213,0.9816331
15400000,-0.060219526,0.07476499,1.1379534
15404000,-0.33146846,-0.09152354,0.77011347
15412000,-0.24849243,-0.16447017,-0.2092497
15416000,-0.3998028,-0.00779761,-0.35999104
15420000,-0.5118929,0.35015824,-0.059955433
15424000,-0.2065465,0.66822475,0.08855014
15428000,0.10565653,0.3394388,0.1139736
15436000,0.2948671,-0.5833105,0.41640386
15440000,-0.25341934,-0.19545254,0.4877648
15444000,-0.45271677,0.23561512,0.03242618
15448000,-0.27697253,0.30584866,-0.22030082
15452000,0.12544796,0.30000708,-0.06304903
15460000,0.009478465,-0.47265628,-0.18531273
15464000,-0.34495375,-0.5938151,-0.28251493
15468000,-0.1902101,-0.12268415,0.15671653
15472000,-0.034350928,0.60486126,0.4543075
15480000,0.0448459,0.02808468,0.14703266
15484000,-0.1068818,-0.07380332,0.049395874
15488000,-0.4362607,0.39082235,-0.22865605
15492000,-0.606659,0.49301612,-0.42823344
15500000,0.34121314,0.4344559,-0.53459376
15508000,-0.23397592,0.43090722,0.21120849
15512000,-0.08700474,0.18860589,-0.17107074
15516000,0.10562348,-0.4065244,-0.38161445
15520000,0.17632109,-0.8320137,-0.047602244
15524000,0.24489874,-0.81982803,0.56513405
15528000,0.08236997,-0.30774367,0.78935826
15536000,0.124771744,0.83044887,-0.13529536
15540000,-0.010032997,0.5947107,-0.18339828
15548000,-0.2991573,0.37793517,-0.2004888
15552000,0.13809824,-0.03647192,-0.44120592
15560000,0.3737982,0.12998733,-0.055989936
15568000,-0.24546775,-0.18465012,0.18845844
15572000,-0.12799177,0.002082959,0.44564596
15576000,-0.037983075,0.4051267,0.4530491
15584000,-0.99798936,-0.5462911,-0.4817676
15592000,-0.1917489,0.07076183,-0.15747243
15596000,0.475376,-0.0237405,-0.5594842
15600000,0.48369563,0.13568324,-0.570609
15608000,-0.06508824,0.22642496,-0.6933575
15612000,0.06920283,0.23413078,-0.56011367
15616000,-0.06701085,0.17505792,-0.32449088
15620000,-0.1835184,-0.096727826,-0.12393994
15624000,0.09028973,-0.087721005,-0.18202007
15628000,0.27848926,0.13259842,-0.31135613
15632000,-0.056061596,0.2506684,-0.030713335
15636000,-0.3249895,0.3713565,0.39239207
15640000,-0.2995442,0.33964396,0.5878818
15644000,-0.2559057,0.05155598,0.43647313
15652000,-0.020674061,0.017451733,-0.53645813
15660000,0.11298376,-0.503663,-0.23070571
15664000,0.11910255,-0.35560936,-0.017257974
15668000,0.11841297,-0.005880132,0.34458664
15672000,-0.07782808,0.23758763,0.57561815
15680000,-0.08042538,-0.1762654,-0.18381332
15684000,-0.23440975,-0.38157162,-0.5457224
15688000,-0.4154383,-0.014324576,-0.28038752
15692000,-0.03917387,0.45051372,-0.21881242
15696000,0.6949662,0.69587034,-0.21711218
15700000,0.98288924,0.52763206,-0.15327194
15704000,0.14249712,0.20085403,-0.12778638
15712000,-0.6272327,-0.45301384,-0.4465848
15716000,-0.38725275,-0.44589084,-0.45067224
15720000,-0.08783482,-0.3710016,-0.1512134
15724000,0.63830394,-0.24892303,0.14049485
15732000,-0.46539965,-0.1979094,0.1440354
15736000,-0.82856077,-0.24408695,0.04591232
15744000,0.11473918,0.05377751,-0.09155527
15748000,0.06310326,0.003493466,0.3288065
15756000,-0.64629793,-0.15004134,0.2756315
15760000,-0.42154,0.36375564,-0.26877004
15768000,0.7023554,0.27597606,-0.49999318
15772000,0.6552429,0.27812567,-0.56024987
15780000,0.16543151,-0.0620663,0.04315673
15784000,0.41950116,-0.340779,0.04591032
15788000,0.33833802,-0.38681838,-0.08551198
15792000,-0.19523364,-0.108467214,0.20349781
15796000,-0.4685466,0.034054507,0.466453
15800000,-0.23370269,0.10664515,0.3385706
15804000,-0.050687425,0.3130861,0.21687421
15808000,-0.053671792,0.13130575,0.102693625
15812000,-0.1270364,-0.25201166,0.07586972
15816000,0.21218695,-0.3676995,0.35375822
15820000,0.34514263,-0.17926866,0.5110293
15824000,-0.13700885,0.004972078,0.51211053
15832000,-0.1965761,0.035852082,-0.15698764
15840000,0.5611154,0.75644004,-0.82850856
15844000,0.09854509,0.29306263,-0.45062414
15848000,0.020474266,-0.016166901,-0.14032415
15852000,-0.06726203,-0.3806802,0.1375742
15860000,-0.84921587,0.2572527,0.9111325
15864000,-0.8211539,0.3115611,0.6105763
15868000,-0.33767715,-0.34780836,-0.002615318
15872000,0.17700192,-0.8177577,-0.16232333
15880000,0.22584271,-0.36894098,0.0952848
15888000,0.6400375,-0.06837875,-0.116371445
15892000,0.5699259,0.033923857,-0.106527016
15900000,-0.6976078,0.3236416,0.04093226
15904000,-0.619143,0.1627554,-0.12833756
15912000,-0.33086795,-0.10006083,-0.04828241
15916000,-0.4259448,0.009183704,-0.3520496
15920000,-0.015886202,-0.3926875,-0.34989098
15924000,0.5667678,-0.39586455,0.48201928
15928000,0.3370284,0.14683712,0.4538285
15936000,0.29978132,-0.018247843,-0.4198535
15940000,0.15709269,-1.1645262,0.25552028
15944000,-0.37837386,-1.3383977,0.8268246
15948000,-0.38020772,-0.6208474,0.5788517
15952000,0.025078386,-0.2937467,0.08632627
