timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
56240000,459.62286,12.014557,95924.77,1.139745
56264000,459.65573,12.014954,95924.42,1.1397408
56288000,459.4961,12.015381,95926.3,1.1397631
56312000,459.44446,12.015778,95926.81,1.1397692
56336000,459.2238,12.016174,95929.38,1.1397997
56364000,459.29422,12.016541,95928.586,1.1397903
56384000,459.2238,12.016937,95929.41,1.1398001
56408000,459.2238,12.017334,95929.38,1.1397997
56432000,459.20032,12.0177,95929.664,1.139803
56456000,459.036,12.018066,95931.57,1.1398257
56484000,459.06885,12.018433,95931.16,1.1398208
56504000,459.1252,12.018768,95930.5,1.1398131
56528000,458.80594,12.0191345,95934.19,1.1398568
56552000,458.98434,12.01947,95932.14,1.1398325
56576000,458.85757,12.019806,95933.61,1.13985
56600000,458.78247,12.020111,95934.47,1.1398602
56624000,458.72144,12.020447,95935.16,1.1398684
56648000,458.42096,12.020752,95938.62,1.1399095
56672000,458.6416,12.021027,95936.055,1.139879
56696000,458.5618,12.021332,95937.01,1.1398903
56720000,458.40216,12.021606,95938.84,1.1399121
56744000,458.3881,12.021912,95938.96,1.1399136
56768000,458.4867,12.022186,95937.875,1.1399007
56796000,458.44443,12.022461,95938.336,1.1399062
56816000,458.21906,12.022766,95940.91,1.1399367
56844000,458.33643,12.023041,95939.57,1.1399208
56864000,458.34583,12.023315,95939.49,1.1399199
56888000,458.26132,12.02359,95940.47,1.1399314
56912000,458.24722,12.023895,95940.58,1.1399328
56936000,458.24255,12.02417,95940.64,1.1399335
56960000,458.16742,12.024445,95941.53,1.1399441
56984000,457.8857,12.02475,95944.73,1.1399821
57008000,457.95615,12.025024,95943.95,1.1399729
57032000,457.9796,12.025299,95943.68,1.1399696
57056000,457.8998,12.025604,95944.62,1.1399808
57080000,457.74957,12.025879,95946.305,1.1400008
57108000,457.84348,12.026154,95945.23,1.1399881
57128000,457.75894,12.026428,95946.22,1.1399997
57152000,457.8012,12.026733,95945.74,1.1399941
57176000,457.65097,12.027008,95947.48,1.1400148
57200000,457.69324,12.027283,95946.945,1.1400084
57224000,457.6275,12.027588,95947.74,1.1400179
57248000,457.59464,12.027863,95948.12,1.1400224
57272000,457.49603,12.028137,95949.28,1.1400362
57296000,457.48193,12.028442,95949.4,1.1400375
57320000,457.4209,12.028717,95950.12,1.1400461
57344000,457.51013,12.028992,95949.055,1.1400335
57368000,457.3552,12.029297,95950.87,1.1400551
57392000,457.30823,12.029572,95951.41,1.1400614
57416000,457.3317,12.029877,95951.16,1.1400585
57440000,457.3458,12.030182,95950.96,1.1400561
57464000,457.31763,12.030487,95951.3,1.1400602
57488000,457.1486,12.030762,95953.22,1.140083
57512000,457.09225,12.031067,95953.88,1.1400908
57536000,456.99835,12.031372,95954.945,1.1401035
57564000,457.11105,12.031677,95953.63,1.1400878
57584000,456.94202,12.031982,95955.625,1.1401116
57612000,456.95612,12.032288,95955.42,1.1401092
57636000,456.95612,12.032623,95955.414,1.1401091
57656000,456.665,12.032928,95958.8,1.1401492
57680000,456.74484,12.033234,95957.85,1.140138
57704000,456.82935,12.033569,95956.91,1.1401268
57728000,456.72134,12.0338745,95958.13,1.1401414
57752000,456.5946,12.03421,95959.6,1.1401588
57780000,456.53357,12.034515,95960.3,1.1401671
57800000,456.61807,12.034851,95959.35,1.1401558
57824000,456.53357,12.035187,95960.31,1.1401672
57852000,456.32227,12.035522,95962.71,1.1401957
57872000,456.4021,12.035828,95961.805,1.140185
57896000,456.19083,12.036163,95964.27,1.1402143
57920000,456.25186,12.036499,95963.54,1.1402056
57944000,456.2002,12.036835,95964.13,1.1402127
57968000,456.0265,12.03717,95966.13,1.1402364
57996000,456.06406,12.037506,95965.71,1.1402314
58016000,456.05936,12.037842,95965.77,1.1402321
58040000,455.98892,12.038147,95966.586,1.1402417
58064000,456.00302,12.038483,95966.414,1.1402397
58088000,455.88565,12.038818,95967.75,1.1402556
58112000,455.96545,12.039154,95966.81,1.1402445
58136000,455.89502,12.03949,95967.65,1.1402544
58164000,455.79645,12.039825,95968.79,1.140268
58184000,455.7354,12.040161,95969.5,1.1402764
58208000,455.7119,12.040497,95969.74,1.1402793
58232000,455.87625,12.0408325,95967.84,1.1402568
58256000,455.58517,12.041168,95971.2,1.1402967
58284000,455.6462,12.041473,95970.49,1.1402882
58304000,455.47717,12.041809,95972.48,1.1403118
58328000,455.42084,12.042145,95973.1,1.1403192
58352000,455.23773,12.04245,95975.2,1.1403441
58376000,455.24713,12.042786,95975.125,1.1403433
58400000,455.13913,12.043091,95976.32,1.1403575
58424000,455.24243,12.0434265,95975.16,1.1403437
58448000,455.0828,12.043732,95976.97,1.1403651
58472000,455.05463,12.044037,95977.3,1.140369
58496000,455.04053,12.044342,95977.44,1.1403707
58520000,455.02646,12.044647,95977.61,1.1403728
58544000,454.93256,12.044952,95978.71,1.1403859
58568000,454.93726,12.045258,95978.66,1.1403852
58592000,454.87152,12.045563,95979.38,1.1403939
58616000,454.91846,12.045837,95978.85,1.1403875
58640000,454.76822,12.046143,95980.61,1.1404084
58664000,454.61798,12.046417,95982.336,1.1404289
58688000,454.74475,12.046692,95980.875,1.1404116
58712000,454.55695,12.046967,95983.04,1.1404372
58736000,454.45837,12.047211,95984.18,1.1404508
58760000,454.402,12.047485,95984.805,1.1404582
58784000,454.51,12.0477295,95983.59,1.1404439
58808000,454.53348,12.047943,95983.31,1.1404406
58832000,454.5147,12.048157,95983.52,1.1404431
58856000,454.37384,12.04837,95985.13,1.1404622
58880000,454.3363,12.048553,95985.56,1.1404673
58904000,454.37854,12.048737,95985.086,1.1404616
58928000,454.37384,12.048889,95985.1,1.1404618
58952000,454.27994,12.049042,95986.195,1.1404748
58976000,454.38794,12.049164,95984.98,1.1404603
59000000,454.25647,12.049286,95986.5,1.1404784
59024000,454.15787,12.049377,95987.59,1.1404914
59048000,454.2377,12.049438,95986.72,1.140481
59072000,454.3316,12.0494995,95985.586,1.1404675
59096000,454.1391,12.049561,95987.81,1.140494
59120000,454.08746,12.049561,95988.41,1.140501
59144000,454.16257,12.049561,95987.54,1.1404908
59168000,454.3316,12.049561,95985.6,1.1404678
59192000,454.10623,12.04953,95988.21,1.1404988
59216000,454.27994,12.049469,95986.23,1.1404752
59240000,454.36914,12.049408,95985.17,1.1404626
59264000,454.3175,12.049347,95985.76,1.1404696
59288000,454.26117,12.049255,95986.42,1.1404774
59312000,454.28464,12.049133,95986.15,1.1404742
59336000,454.4067,12.049011,95984.734,1.1404574
59360000,454.3269,12.048889,95985.67,1.1404686
59384000,454.5898,12.048737,95982.65,1.1404326
59408000,454.45367,12.048553,95984.234,1.1404514
59432000,454.51,12.04837,95983.57,1.1404436
59456000,454.39264,12.048187,95984.89,1.1404593
59480000,454.36447,12.048004,95985.23,1.1404632
59508000,454.5053,12.047791,95983.63,1.1404443
59528000,454.61328,12.047546,95982.41,1.1404297
59552000,454.62738,12.047333,95982.195,1.1404272
59576000,454.68842,12.047089,95981.484,1.1404188
59600000,454.71658,12.046814,95981.17,1.1404151
59624000,454.65085,12.04657,95981.94,1.1404243
59648000,454.64148,12.046295,95982.05,1.1404254
59672000,454.79172,12.0460205,95980.31,1.1404049
59696000,454.895,12.045715,95979.14,1.140391
59720000,454.88092,12.04541,95979.3,1.1403928
59744000,454.9983,12.045105,95977.97,1.140377
59768000,454.9795,12.0448,95978.18,1.1403795
59792000,455.12976,12.044495,95976.43,1.1403588
59816000,455.1673,12.044159,95975.984,1.1403534
59840000,455.04053,12.043854,95977.484,1.1403713
59864000,455.0922,12.043518,95976.88,1.1403642
59892000,455.22363,12.043182,95975.34,1.1403458
59912000,455.14853,12.042847,95976.21,1.1403562
59936000,455.28937,12.042511,95974.59,1.140337
59964000,455.34103,12.042175,95974.02,1.1403302
59984000,455.48657,12.04184,95972.336,1.1403102
60008000,455.5382,12.041473,95971.75,1.1403031
60032000,455.51944,12.041107,95971.99,1.140306
60060000,455.6415,12.0407715,95970.55,1.1402888
60080000,455.66498,12.040375,95970.33,1.1402862
60104000,455.726,12.040009,95969.6,1.1402776
60128000,455.78235,12.039642,95968.92,1.1402695
60152000,455.8293,12.039246,95968.4,1.1402633
60176000,455.79645,12.038849,95968.78,1.1402678
60200000,456.06406,12.038452,95965.72,1.1402315
60224000,455.98892,12.038055,95966.57,1.1402416
60248000,456.1298,12.037628,95964.95,1.1402224
60272000,456.2237,12.037231,95963.84,1.1402092
60296000,456.28003,12.036804,95963.234,1.1402019
60320000,456.23306,12.036377,95963.766,1.1402082
60344000,456.37393,12.03598,95962.15,1.140189
60368000,456.45374,12.035553,95961.234,1.1401782
60396000,456.5007,12.035126,95960.67,1.1401715
60416000,456.50537,12.034668,95960.61,1.1401708
60440000,456.74484,12.034241,95957.88,1.1401384
60464000,456.6697,12.033813,95958.734,1.1401485
60488000,456.8622,12.033386,95956.51,1.140122
60512000,456.79648,12.032928,95957.3,1.1401315
60536000,456.82465,12.032501,95956.98,1.1401277
60560000,456.81525,12.032043,95957.05,1.1401285
60584000,457.05002,12.031586,95954.37,1.1400967
60608000,457.1721,12.031158,95952.945,1.1400797
60632000,457.0594,12.030701,95954.24,1.1400951
60656000,457.22372,12.030243,95952.38,1.1400731
60680000,457.2472,12.029785,95952.08,1.1400694
60708000,457.28946,12.029327,95951.63,1.1400641
60728000,457.6134,12.02887,95947.91,1.1400199
60752000,457.4491,12.028412,95949.79,1.1400422
60776000,457.49133,12.027954,95949.29,1.1400362
60800000,457.63687,12.027496,95947.6,1.1400162
60824000,457.74017,12.027039,95946.4,1.1400019
60848000,457.64157,12.026581,95947.57,1.1400158
60872000,457.8106,12.026123,95945.66,1.1399931
60895999,458.02658,12.025665,95943.125,1.139963
60919999,457.94205,12.0252075,95944.14,1.1399751
60943999,457.94205,12.02475,95944.15,1.1399752
60967999,458.14865,12.024292,95941.77,1.1399469
60992000,458.34583,12.023834,95939.47,1.1399196
61016000,458.14865,12.023376,95941.73,1.1399465
61044000,458.32706,12.022919,95939.7,1.1399224
61064000,458.5759,12.022461,95936.805,1.1398879
61088000,458.44913,12.022003,95938.3,1.1399057
61112000,458.6604,12.021545,95935.84,1.1398765
61136000,458.7402,12.021057,95934.97,1.1398661
61160000,458.7496,12.020599,95934.836,1.1398646
61184000,458.73083,12.020111,95935.055,1.1398672
61208000,458.91394,12.019623,95932.93,1.1398419
61232000,458.96088,12.0191345,95932.41,1.1398357
61255999,459.0172,12.018646,95931.766,1.1398281
61279999,459.07355,12.018158,95931.125,1.1398205
61303999,459.26605,12.01767,95928.914,1.1397942
61327999,459.4163,12.017151,95927.19,1.1397737
61352000,459.45386,12.016663,95926.77,1.1397687
61376000,459.4163,12.016144,95927.164,1.1397734
61400000,459.3318,12.0156555,95928.13,1.1397849
61424000,459.76843,12.015137,95923.14,1.1397256
61452000,459.58533,12.014648,95925.234,1.1397505
61472000,459.6041,12.01413,95925.04,1.1397481
61496000,459.71207,12.013611,95923.78,1.1397332
61520000,459.8811,12.013092,95921.84,1.1397102
61547999,459.75433,12.012573,95923.31,1.1397276
61568000,460.01257,12.012085,95920.31,1.139692
61592000,460.09238,12.011566,95919.42,1.1396815
61616000,460.2379,12.011047,95917.7,1.139661
61639999,460.34122,12.010529,95916.53,1.139647
61663999,460.34592,12.01001,95916.47,1.1396463
61687999,460.51022,12.009491,95914.61,1.1396242
61711999,460.468,12.008942,95915.09,1.13963
61736000,460.52902,12.008423,95914.38,1.1396215
61760000,460.66986,12.007904,95912.78,1.1396025
61784000,460.5525,12.007385,95914.15,1.1396188
61808000,460.6417,12.006866,95913.09,1.1396062
61832000,460.95627,12.006348,95909.484,1.1395633
61856000,460.96094,12.005829,95909.41,1.1395624
61880000,461.1112,12.00531,95907.71,1.1395422
61904000,461.07834,12.004791,95908.11,1.139547
61928000,461.36942,12.004272,95904.77,1.1395074
61952000,461.13467,12.003754,95907.45,1.1395392
61980000,461.2943,12.003265,95905.59,1.1395171
62000000,461.56192,12.002747,95902.5,1.1394804
62028000,461.52905,12.002258,95902.875,1.1394848
62047999,461.44455,12.0017395,95903.89,1.1394969
62071999,461.71686,12.001251,95900.7,1.139459
62096000,461.5854,12.000732,95902.234,1.1394771
62120000,461.82013,12.000244,95899.56,1.1394454
62144000,462.00323,11.999725,95897.48,1.1394206
62168000,461.97977,11.999207,95897.75,1.139424
62192000,462.18164,11.998718,95895.375,1.1393957
62216000,461.92343,11.998199,95898.38,1.1394315
62240000,462.2286,11.997681,95894.85,1.1393895
62264000,462.20514,11.997162,95895.15,1.139393
62288000,462.36008,11.996643,95893.336,1.1393715
62312000,462.29434,11.996094,95894.12,1.1393807
62336000,462.56195,11.995575,95891.03,1.1393441
62360000,462.6324,11.995026,95890.234,1.1393346
62383999,462.67932,11.994507,95889.68,1.139328
62407999,462.95633,11.9939575,95886.51,1.1392903
62431999,462.9,11.993408,95887.15,1.139298
62455999,463.04553,11.992889,95885.48,1.139278
62480000,463.0643,11.99234,95885.28,1.1392758
62504000,463.20047,11.991791,95883.71,1.1392571
62528000,463.3507,11.991241,95881.96,1.1392363
62552000,463.20987,11.990692,95883.59,1.1392558
62576000,463.3507,11.990143,95882,1.1392368
62600000,463.57608,11.9895935,95879.38,1.1392057
62624000,463.50565,11.989044,95880.2,1.1392155
62651999,463.71692,11.988495,95877.75,1.1391863
62672000,463.72162,11.987915,95877.72,1.1391859
62696000,464.0315,11.987366,95874.164,1.1391437
62720000,463.98923,11.986816,95874.65,1.1391494
62744000,463.91412,11.986267,95875.5,1.1391596
62767999,464.15356,11.985718,95872.78,1.1391273
62791999,464.1066,11.985138,95873.27,1.1391331
62815999,464.17233,11.984589,95872.53,1.1391243
62839999,464.31787,11.984039,95870.88,1.1391047
62864000,464.40707,11.98349,95869.85,1.1390924
62888000,464.59488,11.982941,95867.695,1.1390668
62912000,464.3977,11.982391,95869.984,1.139094
62936000,464.69348,11.981842,95866.55,1.1390531
62960000,464.73575,11.981323,95866.05,1.1390473
62984000,464.85782,11.980774,95864.65,1.1390306
63008000,464.72635,11.980225,95866.14,1.1390483
63032000,464.91415,11.979706,95864.04,1.1390234
63056000,465.28036,11.9791565,95859.836,1.1389735
63080000,465.17706,11.978638,95861.01,1.1389873
63104000,465.1395,11.978119,95861.45,1.1389927
63128000,465.46347,11.97757,95857.7,1.1389481
63151999,465.45407,11.977051,95857.81,1.1389494
63175999,465.50104,11.976501,95857.3,1.1389433
63199999,465.66064,11.975983,95855.445,1.1389213
63224000,465.6935,11.975433,95855.05,1.1389165
63248000,465.7874,11.974884,95853.98,1.1389039
63272000,465.81558,11.974335,95853.67,1.1389002
63296000,465.89072,11.973785,95852.83,1.1388901
63320000,465.87192,11.973236,95853.02,1.1388925
63344000,465.97992,11.972687,95851.77,1.1388776
63368000,466.26633,11.972137,95848.48,1.1388384
63392000,466.33203,11.971558,95847.77,1.1388301
63416000,466.34613,11.971008,95847.57,1.1388277
63440000,466.42593,11.970428,95846.66,1.1388168
63464000,466.5715,11.969879,95844.98,1.1387969
63488000,466.70294,11.969299,95843.48,1.138779
63511999,466.6513,11.9687195,95844.07,1.1387861
63535999,466.68887,11.96817,95843.65,1.1387811
63559999,466.79684,11.96759,95842.39,1.1387662
63583999,466.95648,11.9670105,95840.53,1.138744
63608000,467.00812,11.966461,95839.97,1.1387373
63632000,467.18185,11.965881,95838,1.138714
63656000,467.3133,11.9653015,95836.484,1.138696
63680000,467.3133,11.964722,95836.484,1.138696
63704000,467.5011,11.964142,95834.33,1.1386703
63728000,467.426,11.963562,95835.19,1.1386806
63752000,467.53867,11.963013,95833.88,1.1386651
63779999,467.53867,11.962433,95833.914,1.1386654
63800000,467.84384,11.961853,95830.37,1.1386232
63824000,467.6842,11.961273,95832.23,1.1386454
63848000,467.89548,11.960693,95829.8,1.1386166
63872000,468.1678,11.960144,95826.66,1.1385792
63896000,468.11145,11.959564,95827.27,1.1385865
63920000,468.15372,11.959015,95826.83,1.1385813
63944000,468.2805,11.958466,95825.36,1.1385638
63968000,468.4542,11.957886,95823.37,1.1385401
63996000,468.32272,11.957336,95824.9,1.1385583
64016000,468.5434,11.956787,95822.36,1.1385281
64040000,468.6279,11.956238,95821.36,1.1385163
64064000,468.68423,11.955688,95820.72,1.1385087
64092000,468.7312,11.95517,95820.18,1.1385022
64112000,468.92838,11.95462,95817.95,1.1384758
64136000,469.05045,11.954071,95816.55,1.1384591
64160000,468.94247,11.953522,95817.79,1.1384739
64184000,469.01758,11.952972,95816.92,1.1384635
64208000,469.24295,11.952423,95814.31,1.1384325
64232000,469.3134,11.951874,95813.51,1.138423
64256000,469.36502,11.951324,95812.91,1.1384158
64280000,469.37442,11.950775,95812.79,1.1384144
64304000,469.52466,11.950226,95811.08,1.1383941
64328000,469.78287,11.949646,95808.125,1.1383591
64352000,469.6608,11.949097,95809.55,1.1383759
64376000,469.7547,11.948517,95808.44,1.1383628
64404000,469.8533,11.947968,95807.31,1.1383494
64424000,470.01294,11.947388,95805.484,1.1383276
64448000,470.0411,11.946808,95805.14,1.1383235
64472000,470.19135,11.946228,95803.445,1.1383034
64496000,470.25708,11.945679,95802.695,1.1382945
64520000,470.36505,11.945099,95801.43,1.1382794
64544000,470.33688,11.944519,95801.74,1.1382831
64568000,470.40262,11.943939,95800.98,1.1382741
64592000,470.68433,11.943359,95797.78,1.1382362
64616000,470.7219,11.94278,95797.33,1.1382307
64640000,470.68433,11.94223,95797.77,1.138236
64664000,470.91437,11.94165,95795.13,1.1382047
64692000,470.96133,11.941071,95794.57,1.138198
64712000,471.32755,11.940491,95790.36,1.138148
64736000,471.14914,11.939911,95792.42,1.1381724
64760000,471.40265,11.939331,95789.54,1.1381382
64784000,471.3369,11.938782,95790.29,1.1381471
64808000,471.40735,11.938202,95789.49,1.1381376
64832000,471.53412,11.937622,95788.016,1.13812
64856000,471.69846,11.937042,95786.15,1.1380979
64880000,471.78766,11.936493,95785.086,1.1380852
64904000,471.8299,11.935913,95784.625,1.1380798
64932000,471.87216,11.935364,95784.164,1.1380743
64952000,471.90503,11.934814,95783.766,1.1380696
64976000,471.88623,11.934265,95783.984,1.1380721
65000000,472.13977,11.933716,95781.07,1.1380376
65028000,472.29,11.9331665,95779.37,1.1380173
65048000,472.22897,11.932617,95780.06,1.1380256
65072000,472.43088,11.932098,95777.72,1.1379977
65096000,472.31348,11.931549,95779.05,1.1380135
65120000,472.51068,11.93103,95776.83,1.1379871
65144000,472.60928,11.930481,95775.69,1.1379735
65168000,472.66562,11.929962,95775.055,1.137966
65192000,472.7736,11.929413,95773.77,1.1379509
65216000,472.83463,11.928864,95773.086,1.1379427
65240000,472.8769,11.928345,95772.64,1.1379374
65264000,473.01303,11.927795,95771.07,1.1379187
65288000,473.0694,11.927246,95770.375,1.1379105
65312000,473.07877,11.926697,95770.26,1.137909
65336000,473.26187,11.926147,95768.18,1.1378844
65360000,473.21024,11.925598,95768.79,1.1378917
65384000,473.37457,11.925049,95766.89,1.1378691
65408000,473.49194,11.9244995,95765.586,1.1378536
65432000,473.614,11.92392,95764.16,1.1378366
65456000,473.70792,11.92337,95763.04,1.1378233
65480000,473.78772,11.922791,95762.15,1.1378127
65504000,473.7173,11.922241,95762.984,1.1378226
65528000,473.84406,11.921661,95761.54,1.1378055
65552000,474.1868,11.921082,95757.56,1.1377583
65576000,474.21497,11.920532,95757.266,1.1377547
65600000,474.1727,11.919952,95757.74,1.1377604
65624000,474.31357,11.919373,95756.14,1.1377413
65648000,474.384,11.918823,95755.27,1.1377311
65672000,474.30417,11.918243,95756.234,1.1377425
65696000,474.5389,11.917664,95753.52,1.1377102
65720000,474.71265,11.917114,95751.56,1.137687
65744000,474.67508,11.916534,95751.99,1.1376921
65772000,474.88165,11.915955,95749.586,1.1376635
65792000,474.87228,11.915375,95749.695,1.1376648
65816000,474.91452,11.914825,95749.23,1.1376592
65840000,474.99435,11.914246,95748.31,1.1376483
65864000,474.92392,11.913696,95749.09,1.1376576
65888000,475.323,11.913116,95744.57,1.1376039
65912000,475.34177,11.912567,95744.34,1.1376011
65936000,475.43567,11.912018,95743.266,1.1375884
65960000,475.35587,11.9114685,95744.16,1.137599
65984000,475.5765,11.910919,95741.64,1.1375691
66008000,475.69858,11.91037,95740.2,1.137552
66032000,475.92865,11.909821,95737.62,1.1375213
66056000,475.8723,11.909302,95738.26,1.1375289
66080000,476.01785,11.908752,95736.59,1.1375091
66104000,475.9803,11.908234,95736.98,1.1375136
66128000,475.96152,11.907715,95737.18,1.137516
66152000,476.21506,11.907196,95734.28,1.1374816
66176000,476.1728,11.906647,95734.805,1.1374879
66200000,476.2479,11.906128,95733.945,1.1374776
66224000,476.4498,11.905609,95731.6,1.1374497
66248000,476.4545,11.90509,95731.54,1.137449
66276000,476.51553,11.904541,95730.86,1.1374409
66296000,476.6282,11.904022,95729.56,1.1374255
66320000,476.73618,11.903473,95728.33,1.1374109
66344000,476.87704,11.902954,95726.73,1.1373919
66368000,476.95685,11.902405,95725.81,1.137381
66392000,476.9991,11.901855,95725.305,1.137375
66416000,477.02728,11.901306,95725.01,1.1373714
66444000,477.25732,11.900757,95722.375,1.1373402
66464000,477.2855,11.9002075,95722.03,1.1373361
66488000,477.27612,11.899658,95722.125,1.1373372
66512000,477.2949,11.899078,95721.914,1.1373347
66536000,477.4827,11.898529,95719.8,1.1373096
66560000,477.7456,11.89798,95716.77,1.1372736
66584000,477.69867,11.8974,95717.27,1.1372795
66608000,477.6658,11.896851,95717.64,1.1372839
66632000,477.8489,11.896271,95715.54,1.1372589
66656000,477.8348,11.895691,95715.734,1.1372613
66680000,478.1353,11.895142,95712.31,1.1372206
66704000,478.0367,11.894562,95713.44,1.137234
66728000,478.09775,11.894012,95712.734,1.1372256
66752000,478.28555,11.893433,95710.55,1.1371996
66776000,478.37946,11.892853,95709.47,1.1371868
66800000,478.30902,11.892303,95710.28,1.1371964
66824000,478.46866,11.891724,95708.47,1.137175
66848000,478.6893,11.891174,95705.93,1.1371448
66872000,478.57193,11.8905945,95707.24,1.1371603
66896000,478.63766,11.890045,95706.516,1.1371517
66920000,478.85834,11.889496,95703.99,1.1371218
66944000,478.9006,11.888916,95703.49,1.1371158
66968000,478.86304,11.888367,95703.92,1.137121
66996000,479.21985,11.887817,95699.84,1.1370724
67016000,479.13535,11.887299,95700.8,1.1370838
67040000,479.3654,11.886749,95698.195,1.1370529
67064000,479.44052,11.88623,95697.336,1.1370426
67088000,479.4546,11.885681,95697.16,1.1370405
67112000,479.5579,11.885162,95695.94,1.1370261
67136000,479.79733,11.884644,95693.234,1.1369939
67160000,479.66586,11.884125,95694.7,1.1370114
67184000,479.80673,11.883606,95693.11,1.1369925
67208000,479.88654,11.883057,95692.195,1.1369816
67232000,479.98984,11.882538,95691.016,1.1369675
67256000,479.98514,11.882019,95691.055,1.136968
67280000,480.08374,11.8815,95689.95,1.1369549
67304000,480.22458,11.880951,95688.35,1.136936
67328000,480.2105,11.880432,95688.48,1.1369374
67352000,480.26685,11.879883,95687.81,1.1369295
67376000,480.33258,11.879364,95687.07,1.1369207
67400000,480.46872,11.878815,95685.53,1.1369025
67424000,480.71286,11.878265,95682.72,1.136869
67448000,480.67062,11.877716,95683.234,1.1368752
67472000,480.82086,11.877167,95681.484,1.1368543
67496000,480.9758,11.876617,95679.7,1.1368332
67520000,480.90067,11.876038,95680.56,1.1368433
67544000,480.91006,11.875488,95680.445,1.136842
67568000,481.1354,11.874939,95677.86,1.1368113
67592000,481.03214,11.874359,95679.05,1.1368253
67616000,481.3185,11.87381,95675.766,1.1367863
67644000,481.4312,11.87323,95674.45,1.1367707
67664000,481.6331,11.872681,95672.18,1.1367438
67692000,481.47815,11.872101,95673.95,1.1367649
67712000,481.6425,11.8715515,95672.07,1.1367425
67736000,481.8303,11.870972,95669.89,1.1367166
67760000,481.74576,11.870422,95670.875,1.1367283
67784000,481.65656,11.869843,95671.875,1.1367401
67812000,482.0979,11.869293,95666.83,1.1366801
67832000,482.04156,11.868713,95667.5,1.1366881
67856000,482.14014,11.868164,95666.33,1.1366743
67880000,482.38898,11.867584,95663.53,1.136641
67904000,482.34674,11.867035,95663.99,1.1366465
67928000,482.32794,11.866486,95664.2,1.136649
67956000,482.47818,11.865936,95662.484,1.1366285
67976000,482.62375,11.865387,95660.8,1.1366085
68000000,482.72232,11.864838,95659.68,1.1365952
68024000,482.6613,11.864319,95660.39,1.1366037
68048000,482.88666,11.86377,95657.8,1.1365728
68072000,482.7552,11.863251,95659.305,1.1365908
68096000,482.80215,11.862701,95658.76,1.1365843
68120000,483.0275,11.862183,95656.195,1.1365539
68144000,483.2247,11.861664,95653.92,1.1365268
68168000,483.2153,11.861145,95654,1.1365278
68192000,483.2998,11.860626,95653.05,1.1365165
68216000,483.43127,11.860107,95651.58,1.1364989
68240000,483.25757,11.859589,95653.555,1.1365224
68264000,483.61908,11.85907,95649.414,1.1364733
68288000,483.69418,11.858551,95648.56,1.1364632
68312000,483.7928,11.858002,95647.43,1.1364497
68336000,483.69888,11.857483,95648.47,1.1364621
68360000,484.01346,11.856934,95644.85,1.136419
68384000,483.84445,11.856415,95646.84,1.1364428
68408000,483.9712,11.8558655,95645.34,1.1364249
68432000,484.01816,11.855316,95644.84,1.1364189
68456000,484.1543,11.854767,95643.25,1.1364
68480000,484.267,11.854218,95641.97,1.1363848
68504000,484.47827,11.853668,95639.56,1.1363562
68528000,484.42194,11.853119,95640.22,1.136364
68552000,484.67075,11.85257,95637.32,1.1363295
68576000,484.5346,11.85202,95638.92,1.1363486
68600000,484.78815,11.851471,95636.03,1.1363143
68624000,484.83508,11.850891,95635.45,1.1363074
68648000,484.83038,11.850342,95635.49,1.1363078
68672000,484.87265,11.8497925,95635.02,1.1363022
68696000,485.1966,11.849213,95631.32,1.1362582
68720000,485.15436,11.848663,95631.82,1.1362642
68744000,485.2952,11.848114,95630.195,1.1362449
68768000,485.3985,11.847534,95629.016,1.136231
68792000,485.41727,11.846985,95628.78,1.1362281
68816000,485.4689,11.846436,95628.18,1.1362209
68840000,485.70834,11.845856,95625.45,1.1361886
68864000,485.61447,11.845306,95626.55,1.1362016
68888000,485.78348,11.844757,95624.59,1.1361784
68912000,486.11212,11.844208,95620.83,1.1361337
68936000,485.92432,11.843658,95622.98,1.1361592
68960000,486.0511,11.843109,95621.555,1.1361423
68984000,486.17316,11.84256,95620.16,1.1361257
69008000,486.2483,11.842041,95619.25,1.1361148
69032000,486.2295,11.841492,95619.46,1.1361173
69056000,486.38913,11.840973,95617.664,1.136096
69080000,486.45486,11.840454,95616.92,1.1360872
69104000,486.44077,11.839935,95617.02,1.1360884
69128000,486.54407,11.8394165,95615.86,1.1360745
69152000,486.71777,11.838898,95613.875,1.136051
69176000,486.7788,11.838379,95613.195,1.136043
69200000,486.8868,11.83786,95611.95,1.1360282
69224000,486.83984,11.837341,95612.51,1.1360347
69248000,486.9666,11.8368225,95611.01,1.136017
69272000,487.14035,11.836334,95609.04,1.1359936
69296000,487.2671,11.835815,95607.625,1.1359768
69320000,487.3657,11.835266,95606.48,1.1359631
69344000,487.33752,11.834747,95606.78,1.1359668
69368000,487.23422,11.8342285,95607.96,1.1359807
69392000,487.43613,11.83371,95605.65,1.1359533
69416000,487.59106,11.83316,95603.85,1.1359318
69440000,487.6521,11.832611,95603.164,1.1359237
69464000,487.7366,11.832092,95602.22,1.1359125
69488000,487.7225,11.831543,95602.36,1.1359142
69512000,487.9244,11.830994,95600.03,1.1358865
69536000,488.06995,11.830444,95598.39,1.135867
69560000,488.0981,11.829895,95598.086,1.1358634
69584000,488.08405,11.829346,95598.23,1.1358651
69608000,488.13568,11.828796,95597.66,1.1358583
69632000,488.28592,11.828247,95595.9,1.1358374
69656000,488.33755,11.827698,95595.33,1.1358306
