timestamp,indicated_airspeed_m_s,true_airspeed_m_s
133832000,16.698708,17.08115
133856000,16.774473,17.15869
133880000,16.760378,17.14448
133904000,16.763731,17.14802
133928000,16.800066,17.185177
133952000,16.787683,17.172537
133976000,16.785124,17.16989
134000000,16.757881,17.14217
134024000,16.70758,17.090765
134052000,16.739603,17.123627
134076000,16.687977,17.070908
134096000,16.739956,17.124174
134120000,16.7382,17.122252
134144000,16.677006,17.05979
134168000,16.74202,17.126413
134192000,16.759203,17.143974
134216000,16.67097,17.053736
134244000,16.662264,17.044987
134264000,16.730103,17.114466
134288000,16.702839,17.08664
134312000,16.680872,17.064299
134336000,16.598995,16.980537
134360000,16.562256,16.94294
134384000,16.470182,16.848719
134408000,16.482141,16.861032
134436000,16.485823,16.864946
134460000,16.465406,16.844072
134480000,16.464409,16.843252
134504000,16.420298,16.798029
134528000,16.538336,16.918795
134552000,16.525288,16.905472
134576000,16.442045,16.820381
134600000,16.550825,16.931805
134624000,16.551844,16.932796
134648000,16.535713,16.916382
134672000,16.620924,17.003532
134696000,16.539568,16.920591
134720000,16.583746,16.965736
134744000,16.634651,17.017794
134768000,16.594877,16.977343
134792000,16.632505,17.0158
134816000,16.58134,16.963459
134840000,16.615059,16.997932
134868000,16.602346,16.984974
134892000,16.661884,17.04607
134912000,16.635408,17.019018
134936000,16.60794,16.990946
134960000,16.612946,16.996262
134984000,16.607635,16.990786
135008000,16.590166,16.973011
135032000,16.599554,16.982618
135056000,16.591093,16.973831
135080000,16.571276,16.953812
135104000,16.664925,17.049765
135128000,16.588503,16.971565
135152000,16.590633,16.973785
135176000,16.621565,17.005474
135200000,16.570665,16.953436
135224000,16.652916,17.037687
135248000,16.538088,16.920082
135272000,16.531103,16.913185
135300000,16.662561,17.04767
135324000,16.524149,16.906181
135348000,16.479189,16.860245
135368000,16.478996,16.86015
135392000,16.35653,16.734728
135416000,16.312216,16.689299
135444000,16.398085,16.777422
135468000,16.300165,16.677319
135488000,16.279102,16.655745
135512000,16.358103,16.736654
135536000,16.350542,16.729065
135560000,16.349802,16.728436
135584000,16.48591,16.867596
135608000,16.36563,16.744562
135632000,16.461187,16.842321
135660000,16.491138,16.873264
135684000,16.484941,16.86673
135708000,16.528465,16.911386
135728000,16.435078,16.815695
135752000,16.44056,16.82139
135780000,16.47903,16.8611
135800000,16.423233,16.804075
135824000,16.464537,16.84622
135848000,16.517519,16.90046
135872000,16.511942,16.894873
135896000,16.553654,16.937511
135920000,16.543297,16.927088
135944000,16.528414,16.91169
135972000,16.546024,16.929909
135992000,16.456867,16.838676
136016000,16.503313,16.88639
136040000,16.485708,16.868391
136064000,16.428947,16.810429
136088000,16.485603,16.86823
136112000,16.522884,16.906458
136136000,16.455639,16.837723
136160000,16.587307,16.97271
136184000,16.463688,16.846025
136208000,16.497082,16.88032
136232000,16.545517,16.929977
136260000,16.57347,16.958565
136280000,16.441046,16.823101
136304000,16.463985,16.846561
136328000,16.500216,16.88395
136352000,16.34325,16.72318
136376000,16.393015,16.774202
136400000,16.261402,16.639675
136424000,16.173285,16.54952
136448000,16.313822,16.693338
136472000,16.232147,16.609777
136496000,16.278208,16.657154
136520000,16.2988,16.678112
136544000,16.309093,16.688711
136568000,16.25622,16.63462
136592000,16.287098,16.666159
136616000,16.424488,16.806967
136640000,16.361511,16.742435
136664000,16.342108,16.722776
136692000,16.459782,16.84316
136712000,16.459429,16.843002
136736000,16.449976,16.833178
136760000,16.484005,16.867994
136788000,16.403482,16.785725
136812000,16.459162,16.842907
136832000,16.446442,16.829905
136856000,16.438856,16.822157
136880000,16.426167,16.80931
136904000,16.532032,16.917587
136928000,16.502182,16.887161
136952000,16.532274,16.918068
136976000,16.464592,16.848585
137000000,16.519085,16.904598
137024000,16.559618,16.946003
137048000,16.538546,16.924452
137072000,16.498379,16.883429
137100000,16.475712,16.860258
137120000,16.466007,16.850521
137144000,16.53911,16.925407
137168000,16.533993,16.920183
137192000,16.45802,16.842567
137216000,16.496141,16.881678
137240000,16.470991,16.855913
137264000,16.572657,16.959942
137288000,16.44544,16.829807
137312000,16.435045,16.819172
137336000,16.415945,16.799694
137360000,16.46552,16.85054
137384000,16.266003,16.646355
137412000,16.35245,16.734755
137432000,16.274963,16.655537
137456000,16.224527,16.60413
137480000,16.272104,16.652864
137504000,16.249836,16.630098
137532000,16.195051,16.574131
137552000,16.216385,16.596012
137580000,16.124565,16.502026
137600000,16.154951,16.533293
137624000,16.29291,16.674458
137652000,16.218018,16.597893
137672000,16.248478,16.628933
137696000,16.288952,16.670542
137720000,16.316193,16.6984
137748000,16.458399,16.844034
137768000,16.413565,16.798204
137792000,16.336279,16.71895
137816000,16.376501,16.760283
137840000,16.41114,16.795639
137864000,16.41394,16.798742
137888000,16.354523,16.738056
137912000,16.508877,16.895903
137936000,16.55318,16.941374
137960000,16.380972,16.765312
137988000,16.492666,16.879757
138008000,16.50779,16.895063
138036000,16.448545,16.834366
138060000,16.593548,16.982975
138084000,16.519428,16.907055
138108000,16.496473,16.883917
138128000,16.452173,16.838537
138152000,16.483301,16.8704
138176000,16.470694,16.85746
138200000,16.399063,16.784222
138224000,16.492495,16.880152
138252000,16.555347,16.944323
138272000,16.49571,16.883286
138300000,16.56611,16.955532
138324000,16.425802,16.811926
138344000,16.461014,16.847912
138368000,16.441963,16.828499
138392000,16.392818,16.778408
138416000,16.328339,16.712202
138440000,16.197351,16.57839
138464000,16.263264,16.645643
138488000,16.200336,16.58146
138512000,16.282288,16.66544
138536000,16.238672,16.620895
138560000,16.234873,16.61684
138584000,16.1706,16.551188
138608000,16.163202,16.543623
138632000,16.223543,16.605501
138660000,16.289957,16.673645
138684000,16.23134,16.61366
138704000,16.28166,16.665056
138732000,16.377201,16.76287
138752000,16.297056,16.68108
138776000,16.354292,16.739704
138800000,16.396788,16.78317
138824000,16.37084,16.756487
138848000,16.369417,16.755234
138872000,16.371008,16.756933
138896000,16.499117,16.888136
138920000,16.395302,16.781824
138944000,16.555872,16.946344
138968000,16.53769,16.927685
138992000,16.44835,16.836395
139016000,16.540842,16.931137
139040000,16.408216,16.79527
139064000,16.459204,16.84768
139088000,16.523443,16.913317
139112000,16.491976,16.88126
139136000,16.507025,16.896673
139160000,16.426884,16.814833
139184000,16.491795,16.881315
139212000,16.449772,16.838274
139232000,16.470684,16.859747
139256000,16.371416,16.758213
139280000,16.415697,16.803682
139304000,16.35567,16.742256
139328000,16.487394,16.877207
139352000,16.376175,16.763262
139376000,16.377817,16.764986
139400000,16.365955,16.75275
139424000,16.234901,16.618847
139448000,16.181131,16.563732
139472000,16.167852,16.550262
139496000,16.201979,16.585167
139520000,16.220278,16.60406
139544000,16.182083,16.565128
139568000,16.140047,16.522003
139592000,16.076633,16.457184
139616000,16.17501,16.557838
139640000,16.207048,16.590696
139664000,16.149734,16.532253
139688000,16.202177,16.585974
139712000,16.210796,16.594763
139736000,16.293098,16.679083
139760000,16.326347,16.713099
139784000,16.337772,16.724852
139808000,16.389029,16.7773
139832000,16.379948,16.768063
139856000,16.360157,16.747948
139880000,16.501228,16.892416
139908000,16.469484,16.859713
139928000,16.348907,16.736723
139952000,16.457928,16.848265
139976000,16.416626,16.805965
140000000,16.465017,16.855694
140024000,16.44968,16.839891
140048000,16.47242,16.863188
140072000,16.342533,16.730354
140096000,16.41904,16.808733
140120000,16.325136,16.712736
140144000,16.388325,16.777203
140168000,16.449589,16.840128
140192000,16.452934,16.843513
140216000,16.43493,16.825228
140240000,16.429733,16.819803
140264000,16.358866,16.747505
140292000,16.34959,16.73796
140312000,16.375769,16.764992
140336000,16.322927,16.710901
140360000,16.353697,16.74259
140384000,16.289717,16.677
140408000,16.243214,16.62932
140432000,16.286268,16.673574
140456000,16.155132,16.539228
140480000,16.197979,16.583118
140508000,16.124788,16.50836
140528000,16.045269,16.427011
140552000,16.110476,16.493761
140576000,15.990772,16.37134
140600000,16.118866,16.502647
140624000,16.141495,16.525646
140648000,16.105873,16.489353
140676000,16.169641,16.554573
140696000,16.299856,16.688017
140720000,16.180578,16.565962
140744000,16.245869,16.632727
140768000,16.193407,16.578987
140796000,16.196808,16.582806
140816000,16.262186,16.64972
140840000,16.27747,16.665382
140864000,16.332441,16.721788
140892000,16.31459,16.703463
140912000,16.353035,16.742754
140936000,16.245607,16.632856
140960000,16.357763,16.74779
140984000,16.344486,16.734133
141012000,16.416655,16.808035
141032000,16.40529,16.796507
141060000,16.34514,16.735195
141080000,16.320833,16.710299
141104000,16.45373,16.846348
141128000,16.44115,16.833622
141152000,16.283298,16.672045
141176000,16.289799,16.67867
141200000,16.36991,16.760752
141228000,16.296106,16.685371
141248000,16.396446,16.78825
141272000,16.302618,16.692078
141296000,16.338123,16.728424
141320000,16.385681,16.777208
141344000,16.338888,16.729116
141368000,16.376438,16.767746
141396000,16.24878,16.637217
141420000,16.239687,16.628027
141440000,16.101095,16.48593
141468000,16.132517,16.51838
141488000,16.101013,16.48597
141512000,16.205198,16.59254
141536000,16.017496,16.400673
141560000,16.038681,16.422483
141588000,15.946056,16.32752
141608000,16.111729,16.497356
141632000,16.077469,16.46222
141656000,16.163336,16.550285
141684000,16.105661,16.49113
141704000,16.09353,16.47901
141732000,16.171125,16.558184
141752000,16.168318,16.555307
141780000,16.191385,16.579096
141800000,16.155514,16.542542
141824000,16.11785,16.503984
141848000,16.261505,16.651142
141872000,16.236288,16.625439
141896000,16.22699,16.615744
141920000,16.321325,16.712448
141944000,16.215488,16.60417
141968000,16.251444,16.641132
141992000,16.246363,16.635828
142016000,16.269602,16.659767
142040000,16.301722,16.692724
142064000,16.345705,16.737717
142088000,16.303314,16.694399
142112000,16.359722,16.752203
142136000,16.210669,16.599752
142160000,16.24712,16.636911
142184000,16.333237,16.72531
142208000,16.334112,16.72622
142232000,16.342573,16.73495
142256000,16.302534,16.693884
142280000,16.359444,16.752283
142304000,16.32925,16.721516
142328000,16.359278,16.751999
142356000,16.265133,16.65601
142376000,16.228333,16.618425
142400000,16.188156,16.577251
142424000,16.12567,16.513123
142448000,16.152697,16.54102
142472000,16.111351,16.498764
142496000,16.00357,16.388395
142520000,15.995479,16.380095
142548000,15.9985895,16.383282
142568000,16.052,16.438131
142592000,15.915412,16.298294
142616000,15.998503,16.383451
142640000,15.987662,16.372257
142668000,16.004652,16.389841
142688000,15.985886,16.370659
142712000,16.00867,16.394203
142740000,16.1328,16.52106
142760000,16.173115,16.562521
142788000,16.103857,16.491507
142808000,16.124397,16.512508
142832000,16.160301,16.549622
142856000,16.064062,16.450932
142880000,16.111366,16.499407
142904000,16.083275,16.470818
142928000,16.174484,16.564222
142952000,16.193977,16.584118
142976000,16.202091,16.592525
143000000,16.22022,16.611282
143024000,16.252447,16.644136
143052000,16.215914,16.606874
143072000,16.148207,16.53776
143096000,16.274942,16.667395
143120000,16.209095,16.600092
143144000,16.241022,16.63284
143168000,16.162842,16.552885
143192000,16.239273,16.63119
143216000,16.203104,16.594069
143240000,16.28917,16.68228
143268000,16.2241,16.615873
143288000,16.206545,16.597813
143316000,16.256676,16.649141
143336000,16.301334,16.694914
143360000,16.19275,16.583893
143388000,16.14076,16.530626
143408000,16.08567,16.474445
143432000,16.107338,16.496565
143456000,16.023022,16.410261
143480000,16.012077,16.399067
143504000,16.009163,16.39617
143532000,15.910625,16.295313
143552000,15.893693,16.277987
143576000,15.848408,16.23177
143600000,15.917255,16.302261
143624000,15.995967,16.38277
143648000,15.916352,16.301334
143672000,15.938002,16.323536
143696000,16.08131,16.47046
143720000,15.985319,16.372086
143744000,16.061695,16.45039
143768000,16.072056,16.461164
143792000,16.05997,16.448744
143816000,16.113914,16.503902
143840000,16.110317,16.50045
143864000,16.206598,16.599054
143888000,16.06422,16.453209
143916000,16.056839,16.445723
143936000,16.11311,16.503527
143960000,16.089037,16.47883
143984000,16.159567,16.551128
144008000,16.217499,16.610758
144032000,16.163244,16.554905
144056000,16.082054,16.47194
144080000,16.104628,16.494965
144104000,16.052263,16.441422
144128000,16.24979,16.643808
144156000,16.203619,16.596546
144176000,16.151743,16.54356
144200000,16.196507,16.589243
144224000,16.216288,16.609676
144248000,16.135586,16.527271
144272000,16.175795,16.568241
144296000,16.093037,16.483782
144320000,16.190245,16.58319
144344000,16.203655,16.597086
144368000,16.17974,16.57261
144392000,16.138205,16.530203
144416000,16.087029,16.477667
144440000,16.07271,16.463194
144464000,15.976552,16.364594
144488000,15.934306,16.321396
144512000,15.869397,16.255077
144536000,15.909246,16.295805
144560000,15.957004,16.344723
144584000,15.768166,16.151445
144608000,15.87908,16.265137
144632000,15.783336,16.167109
144656000,15.866328,16.252039
144680000,15.959401,16.347502
144704000,15.857152,16.242878
144728000,15.845242,16.230701
144752000,15.999938,16.389214
144776000,15.965812,16.354273
144804000,16.04763,16.4381
144828000,15.977218,16.36618
144848000,16.036304,16.42685
144872000,16.05971,16.450531
144896000,15.953826,16.342192
144920000,16.071144,16.462473
144944000,16.097698,16.489704
144968000,16.048418,16.43942
144992000,16.054327,16.44541
145016000,16.113926,16.506449
145040000,16.162226,16.555899
145064000,16.03845,16.429392
145092000,16.184229,16.578632
145112000,16.108297,16.500914
145140000,16.145687,16.539341
145160000,16.031145,16.421926
145184000,15.999515,16.389683
145208000,16.103283,16.496052
145232000,16.15516,16.549137
145256000,16.206234,16.60175
145280000,16.116077,16.509127
145304000,16.083715,16.476173
145328000,16.085518,16.477938
145352000,16.042637,16.434202
145376000,16.06092,16.452837
145400000,16.07056,16.462751
145424000,16.004648,16.395348
145448000,15.9781065,16.368298
145472000,15.873044,16.26066
145496000,15.844045,16.231077
145520000,15.841844,16.228918
145544000,15.760067,16.145014
145568000,15.77164,16.156952
145592000,15.779849,16.16545
145620000,15.77417,16.159485
145640000,15.840812,16.22802
145664000,15.793471,16.179447
145688000,15.828695,16.215874
145712000,15.916377,16.305565
145736000,15.906961,16.295864
145760000,15.781346,16.167364
145784000,15.974872,16.365582
145808000,15.89561,16.284443
145832000,16.044516,16.437157
145856000,15.91867,16.308203
145880000,16.002045,16.39366
145904000,15.99096,16.382238
145928000,15.910096,16.29946
145952000,15.879589,16.268383
145980000,15.796639,16.18329
146000000,15.759399,16.145245
146024000,15.573948,15.955326
146052000,15.573398,15.954721
146076000,15.591484,15.973389
146096000,15.433503,15.811731
146120000,15.488529,15.868015
146144000,15.46467,15.843637
146168000,15.459138,15.838045
146192000,15.511359,15.891455
146216000,15.40443,15.782129
146240000,15.399875,15.777385
146268000,15.353414,15.729968
146288000,15.458137,15.837235
146312000,15.426726,15.805187
146336000,15.416709,15.794612
146360000,15.289938,15.664897
146384000,15.266517,15.641076
146412000,15.323282,15.6992
146432000,15.29958,15.674973
146456000,15.251948,15.626014
146480000,15.193919,15.566783
146504000,15.268842,15.643537
146528000,15.198891,15.572003
146552000,15.112642,15.483691
146576000,15.187594,15.560349
146600000,15.15509,15.527071
146624000,15.164963,15.537254
146648000,15.091865,15.462445
146672000,15.088267,15.458689
146696000,15.022911,15.391802
146724000,15.071475,15.441586
146744000,15.0636425,15.433477
146768000,14.930759,15.297646
146792000,14.967926,15.335413
146816000,14.81728,15.181268
146840000,14.86777,15.232931
146864000,14.856513,15.221552
146888000,14.932111,15.298831
146916000,14.786519,15.149823
146936000,14.782509,15.1455965
146960000,14.875547,15.241091
146984000,14.719049,15.080587
147008000,14.807016,15.170932
147032000,14.769313,15.132175
147060000,14.799321,15.163009
147080000,14.707474,15.068766
147104000,14.708474,15.06983
147128000,14.746417,15.1088505
147152000,14.738325,15.100502
147176000,14.631441,14.991063
147204000,14.683796,15.0446
147224000,14.71625,15.077885
147248000,14.706287,15.067677
147272000,14.672462,15.03315
147296000,14.683968,15.044868
147320000,14.613812,14.972987
147344000,14.668227,15.028781
147368000,14.692852,15.053905
147392000,14.595983,14.954735
147416000,14.621656,14.981028
147440000,14.657632,15.017938
147464000,14.592819,14.951533
147488000,14.630464,14.9900875
147512000,14.609549,14.96857
147536000,14.567871,14.92601
147560000,14.64542,15.005303
147588000,14.553907,14.91151
147608000,14.5329075,14.890204
147632000,14.480862,14.83684
147656000,14.70386,15.0652895
147680000,14.6083145,14.967234
147704000,14.66144,15.021925
147728000,14.622363,14.981573
147756000,14.673037,15.033614
147776000,14.652186,15.012119
147800000,14.559414,14.917218
147824000,14.635916,14.995487
147848000,14.619155,14.978487
147872000,14.677671,15.038446
147900000,14.685855,15.046812
147920000,14.625093,14.984477
147944000,14.636737,14.996297
147968000,14.665587,15.025854
147992000,14.74337,15.10556
148016000,14.574344,14.932422
148040000,14.729329,15.091122
148064000,14.688735,15.049506
148088000,14.635085,14.994602
148112000,14.6717825,15.032173
148136000,14.659921,15.020069
148160000,14.67463,15.035175
148184000,14.769463,15.1322565
148208000,14.819168,15.183066
148232000,14.653422,15.013231
148260000,14.715531,15.076983
148280000,14.730051,15.091812
148304000,14.702192,15.063213
148328000,14.700283,15.061346
148352000,14.679447,15.03989
148376000,14.754389,15.11679
148400000,14.721906,15.083358
148428000,14.725277,15.086825
148448000,14.662038,15.021912
148472000,14.71394,15.075102
148500000,14.728892,15.090498
148524000,14.882321,15.247803
148544000,14.774063,15.136801
148568000,14.74588,15.107787
148592000,14.825314,15.189275
148616000,14.783593,15.146495
148640000,14.712181,15.0732975
148664000,14.81832,15.182108
148688000,14.848084,15.212613
148716000,14.887726,15.253222
148740000,14.761552,15.124023
148760000,14.784248,15.147117
148784000,14.6581545,15.01787
148808000,14.632464,14.991575
148832000,14.797397,15.160471
148856000,14.72003,15.081276
148880000,14.630622,14.989583
148908000,14.709374,15.070205
148928000,14.556016,14.91306
148956000,14.686128,15.046309
148976000,14.588148,14.945992
149004000,14.546158,14.902976
149024000,14.467837,14.822791
149048000,14.487187,14.842457
149072000,14.4045515,14.757915
149096000,14.479569,14.834654
149120000,14.593209,14.951116
149144000,14.483779,14.839056
149168000,14.436362,14.790365
149196000,14.4591055,14.813637
149216000,14.602756,14.9608
149240000,14.444594,14.798777
149268000,14.418318,14.771864
149288000,14.499987,14.855282
149312000,14.487399,14.842392
149336000,14.487362,14.842445
149364000,14.4556,14.809916
149384000,14.474286,14.82904
149408000,14.437224,14.790853
149432000,14.479356,14.834114
149460000,14.568768,14.925598
149484000,14.531761,14.887729
149508000,14.489674,14.844561
149528000,14.447646,14.801555
149552000,14.498207,14.853222
149576000,14.604942,14.962614
149600000,14.46818,14.822272
149624000,14.535239,14.891018
149648000,14.536873,14.892604
149672000,14.487381,14.842042
149696000,14.488938,14.84365
149720000,14.547937,14.903901
149748000,14.521686,14.87703
149768000,14.581596,14.938387
149792000,14.473523,14.827526
149816000,14.446068,14.799423
149840000,14.58352,14.9401
149864000,14.662184,15.020653
149892000,14.6050005,14.961991
149912000,14.587173,14.943857
149936000,14.678422,15.03724
149960000,14.659159,15.017444
149984000,14.620865,14.978171
150008000,14.533832,14.888928
150032000,14.691637,15.050468
150056000,14.631589,14.989002
150084000,14.7693405,15.129953
150104000,14.7150955,15.074263
150128000,14.783685,15.144381
150152000,14.696837,15.05549
150176000,14.705225,15.064108
150200000,14.709593,15.068426
150228000,14.644543,15.001613
150248000,14.835439,15.197178
150272000,14.795321,15.15596
150300000,14.771785,15.132121
150320000,14.860576,15.2230215
150344000,14.867487,15.229914
150368000,14.802697,15.163449
150392000,14.8478985,15.2099285
150416000,14.78505,15.145307
150444000,14.988855,15.353969
150468000,14.987002,15.352165
150488000,14.992131,15.357196
150512000,14.911755,15.274771
150536000,14.848166,15.209727
150560000,14.968901,15.333419
150584000,14.903988,15.266707
150612000,14.977953,15.342437
150636000,14.960707,15.3247175
150660000,14.999882,15.364799
150680000,15.002675,15.367659
150704000,14.988178,15.352698
150728000,15.043164,15.408957
150752000,15.171005,15.539861
150780000,15.091838,15.458702
150800000,15.127213,15.494866
150824000,15.058174,15.424014
150852000,15.186527,15.555627
150872000,15.248106,15.618427
150900000,15.212843,15.582195
150924000,15.189044,15.557945
150944000,15.208065,15.577196
150972000,15.118728,15.485795
150992000,15.28505,15.656029
151016000,15.164745,15.53282
151040000,15.320306,15.692021
151064000,15.175749,15.543857
151088000,15.249671,15.619479
151112000,15.285864,15.656507
151136000,15.311756,15.683094
151164000,15.363097,15.735559
151188000,15.346076,15.717981
151208000,15.29173,15.662203
151236000,15.458284,15.832916
151256000,15.293552,15.663944
151284000,15.354898,15.726898
151308000,15.309141,15.679883
151328000,15.4613285,15.835846
151352000,15.354405,15.726053
151376000,15.364039,15.735999
151400000,15.363399,15.735335
151424000,15.427878,15.801171
151448000,15.4911785,15.865983
151476000,15.436352,15.809788
151496000,15.518847,15.894219
151520000,15.480466,15.854827
151548000,15.415135,15.787884
151568000,15.512617,15.887698
151596000,15.535233,15.910923
151616000,15.560836,15.936848
151640000,15.484693,15.858834
151664000,15.534807,15.910115
151688000,15.469006,15.8424425
151712000,15.4445505,15.817481
151740000,15.47442,15.848053
151760000,15.636813,16.014269
151788000,15.559065,15.934542
151812000,15.583966,15.95997
151832000,15.463201,15.836473
151856000,15.573045,15.948791
151880000,15.630646,16.007788
151904000,15.606544,15.983085
151928000,15.58052,15.956398
151952000,15.56255,15.937796
151976000,15.626069,16.002945
152000000,15.61019,15.986546
152024000,15.606684,15.982863
152048000,15.695468,16.07384
152072000,15.751546,16.13108
152096000,15.616455,15.992814
152120000,15.652437,16.0295
152144000,15.647949,16.02483
152168000,15.7455435,16.12466
152192000,15.662839,16.039843
152216000,15.658428,16.03542
152240000,15.761298,16.140636
152264000,15.635905,16.012299
152288000,15.830906,16.211798
152312000,15.707711,16.085764
152336000,15.867421,16.249092
152360000,15.808534,16.18886
152384000,15.763565,16.142515
152408000,15.803098,16.183252
152432000,15.736085,16.114424
152456000,15.827749,16.20822
152480000,15.791835,16.171352
152508000,15.748154,16.126564
152528000,15.794979,16.174377
152552000,15.755095,16.133556
152580000,15.788589,16.167841
152600000,15.807856,16.18753
152628000,15.8363695,16.216639
152648000,15.774667,16.153389
152672000,15.786583,16.165562
152696000,15.842545,16.222824
152720000,15.740659,16.118505
152744000,15.793003,16.171953
152768000,15.817408,16.196909
152796000,15.883478,16.264462
152816000,15.845627,16.225677
152840000,15.745547,16.123062
152864000,15.85803,16.238394
152888000,15.86851,16.248995
152912000,15.78982,16.168303
152936000,15.891596,16.272444
152960000,15.781653,16.159721
152984000,15.877616,16.258066
153008000,15.785999,16.16428
153036000,15.920093,16.301493
153056000,15.785323,16.163298
153080000,15.941302,16.323135
153104000,15.876911,16.256895
153128000,15.920919,16.302202
153152000,15.945012,16.326746
153176000,15.978147,16.36048
153200000,15.945291,16.326832
153224000,15.897937,16.278189
153252000,15.885015,16.265194
153272000,15.988938,16.371279
153296000,15.986501,16.36887
153320000,15.946585,16.327925
153348000,15.971898,16.353865
153368000,15.942552,16.323761
153392000,15.959703,16.341154
153416000,16.030539,16.413683
153440000,15.928736,16.30923
153468000,15.988615,16.370564
153488000,15.958607,16.339962
153516000,15.906819,16.286583
153536000,15.967101,16.348461
153560000,15.933965,16.314348
153584000,15.851387,16.22996
153608000,15.927729,16.307974
153632000,15.876608,16.255512
153656000,16.025467,16.407951
153684000,15.987343,16.368748
153704000,15.9888315,16.370472
153732000,15.971746,16.352861
153752000,15.961773,16.342516
153776000,15.981881,16.36304
153804000,16.017996,16.39994
153824000,15.937697,16.317596
153848000,15.988736,16.369814
153872000,15.921907,16.301403
153896000,15.9180975,16.297401
153920000,15.890154,16.268953
153948000,15.90566,16.284607
153968000,16.068127,16.450817
153992000,16.02797,16.409756
154016000,16.017006,16.39843
154040000,16.015688,16.396889
154064000,16.05499,16.437307
154088000,15.9076185,16.286459
154112000,16.04509,16.427153
154136000,16.008293,16.389294
154160000,16.018686,16.399845
154184000,15.990378,16.370918
154208000,16.022882,16.403994
154232000,16.07206,16.45421
154256000,16.061384,16.443335
154284000,16.080557,16.463154
154308000,16.015757,16.396696
154328000,16.138899,16.522554
154352000,16.015987,16.396677
154376000,16.071358,16.45322
154400000,16.16721,16.551258
154424000,16.067612,16.449337
154448000,15.97679,16.356335
154472000,16.083055,16.465004
154496000,16.043217,16.424036
154520000,16.052065,16.433285
154544000,16.09581,16.478008
154568000,16.037727,16.418316
154592000,16.099636,16.481731
154616000,16.101902,16.484001
154640000,16.002033,16.38184
154668000,16.084442,16.466011
154688000,16.084583,16.466333
154716000,16.063723,16.444654
154736000,16.161741,16.544891
154760000,16.096245,16.477808
154788000,16.085989,16.467327
154808000,16.061676,16.442501
154832000,16.126923,16.50921
154856000,16.04142,16.421469
154880000,16.09613,16.477634
154904000,16.132902,16.515148
154932000,16.166931,16.549957
154956000,16.082438,16.463348
154976000,16.085794,16.466873
155004000,16.154112,16.53648
155028000,16.097359,16.478518
155048000,16.120848,16.50236
155072000,16.118834,16.500525
155096000,16.115484,16.496862
155124000,16.174915,16.557657
155144000,16.248402,16.632786
155168000,16.152412,16.534529
155192000,16.1602,16.542398
155220000,16.188238,16.571167
155240000,16.123167,16.504402
155264000,16.058516,16.438246
155288000,16.156466,16.538317
155316000,16.179829,16.56226
155336000,16.271902,16.656517
155360000,16.152414,16.534065
155384000,16.199646,16.582386
155412000,16.188194,16.570633
155432000,16.107115,16.487545
155460000,16.161911,16.543581
155480000,16.211514,16.594328
155504000,16.253355,16.63699
155528000,16.311539,16.696499
155556000,16.190142,16.572407
155580000,16.3215,16.706608
155600000,16.222898,16.605436
155624000,16.143982,16.524921
155648000,16.186558,16.568127
155672000,16.256708,16.640211
155696000,16.118252,16.498262
155720000,16.225779,16.608397
155748000,16.30113,16.68542
155768000,16.181475,16.562805
155792000,16.240479,16.623005
155820000,16.218935,16.601109
155840000,16.174313,16.555344
155864000,16.198193,16.579762
155888000,16.164833,16.545502
155912000,16.232958,16.61534
155940000,16.282543,16.66592
155960000,16.217587,16.599358
155984000,16.239517,16.621721
156008000,16.208466,16.589968
156032000,16.2232,16.604885
156056000,16.1576,16.53793
156080000,16.290773,16.673985
156104000,16.258713,16.641125
156128000,16.375326,16.760498
156156000,16.222746,16.604298
156176000,16.213907,16.59541
156200000,16.315603,16.699251
156224000,16.256634,16.638817
156252000,16.385714,16.770897
156272000,16.276392,16.658867
156296000,16.206543,16.587255
156320000,16.295912,16.678745
156344000,16.361853,16.746096
156368000,16.336939,16.72061
156392000,16.2829,16.665272
156416000,16.386173,16.770897
156444000,16.381832,16.766472
156464000,16.40837,16.793524
156488000,16.407677,16.792603
156512000,16.400826,16.785658
156540000,16.439058,16.824753
156564000,16.362762,16.746569
156584000,16.376362,16.760374
156608000,16.261889,16.64333
156632000,16.337532,16.720488
156656000,16.393349,16.77765
156680000,16.396425,16.780714
156704000,16.387596,16.771622
156728000,16.322172,16.704588
156752000,16.346287,16.729311
156776000,16.30017,16.68202
156804000,16.367952,16.751314
156828000,16.399519,16.783653
156848000,16.413782,16.79819
156872000,16.261942,16.642727
156896000,16.361048,16.744047
156920000,16.326784,16.708889
156944000,16.34993,16.732594
156968000,16.26739,16.648106
156992000,16.308395,16.68998
157020000,16.356464,16.739113
157044000,16.320267,16.702028
157064000,16.366741,16.74945
157092000,16.404806,16.788563
157112000,16.318562,16.70001
157136000,16.411863,16.795435
157160000,16.356663,16.739109
157184000,16.36912,16.751719
157212000,16.435446,16.819561
157236000,16.401476,16.784508
157256000,16.462772,16.847353
157280000,16.426735,16.810503
157304000,16.374416,16.75665
157328000,16.42929,16.812937
157352000,16.48178,16.866444
157380000,16.483067,16.867853
157404000,16.50549,16.890707
157424000,16.477331,16.861826
157448000,16.539978,16.925817
157476000,16.468884,16.853039
157496000,16.592188,16.979073
157520000,16.51356,16.89862
157544000,16.455,16.838486
157568000,16.521912,16.907076
157592000,16.524546,16.909733
157616000,16.540752,16.9261
157640000,16.61006,16.997036
157664000,16.531977,16.9171
157688000,16.545212,16.930483
